#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          33    10.0233        9.99436        10.1030        33.7094       -2.91846        129.173       0.160546E+09    6.71507       0.671507        9.20000       0.158295E+09    559204.       0.169160E+07   0.110644E+08    36.7062        18.7166        58.4405               0           0        2603
          34    9.95488        9.78541        9.89301       -10.9616        11.6394        42.3550       0.246303E+09    9.26503       0.926503        16.3000       0.245674E+09    151895.        478022.       0.255453E+07   -10.2053       -124.590       -85.5861               0           1        2546
          35    9.89904        9.92747        9.86416       -94.5591       -62.3730        148.288       0.237366E+09    8.73693       0.873693        11.7300       0.236611E+09    754275.        0.00000        0.00000       -48.5027       -27.1593       -105.373               1           1        2527
          36    10.0709        9.94454        10.1840       -57.5184        127.839        40.6967       0.240566E+09    8.93171       0.893171        12.2700       0.240186E+09    291254.        88586.3        189859.        69.3660       -15.4520        114.007               0           1        2468
          38    9.75107        9.78396        10.2999       -71.1562       -11.2982       -35.4046       0.335187E+09    10.1594        1.01594        12.5500       0.334881E+09    306369.        0.00000        0.00000       -149.987       -125.584        193.455               1           1        2277
          40    10.0746        9.98304        9.95511        88.6160       -47.1734       -4.53737       0.132631E+09    6.50863       0.650864        7.77000       0.132522E+09    85269.3        22994.5        95004.1        71.9310        10.9529       -42.9954               0           0        2213
          41    9.92940        9.95443        10.0622        194.514       -79.7595       -11.6982       0.104913E+10    8.23147       0.823147        11.9400       0.104406E+10   0.433557E+07    743185.       0.217952E+07   -27.6806       -8.66903        30.4788               0           0        2210
          42    9.84544        9.82483        10.0790       -71.0594        59.4746       -64.8375       0.239759E+09    9.13541       0.913541        11.5100       0.239688E+09    71903.6        0.00000        0.00000       -85.2638       -97.5541        41.9941               1           1        2079
          43    9.53287        10.2667        10.2844        5.69083       -43.7611        55.5034       0.244160E+09    9.24651       0.924651        12.6800       0.244094E+09    32628.2        33654.7        150358.       -299.637        205.526        182.852               0           1        1986
          44    10.0231        10.1331        9.97515       -124.397       -113.174       -4.45275       0.123579E+09    6.88310       0.688310        9.07000       0.123543E+09    35568.2        0.00000        0.00000        36.5965        113.870       -29.2511               1           1        1944
          45    9.99469        9.94727        10.0426        53.6926       -30.6202       -174.721       0.124015E+10    7.77058       0.777058        12.5500       0.118789E+10   0.496167E+08   0.264233E+07   0.457188E+07    17.0980       -13.5797        16.9883               0           0        1848
          46    10.1044        9.95331        10.1176       -5.15527       -7.05060       -77.5396       0.198590E+09    8.40842       0.840842        12.1100       0.198202E+09    378891.        9666.24        51376.1        92.3622       -9.43718        68.4332               0           1        1680
          49    10.1345        9.66007        10.1760       -30.1661        80.5865        90.8926       0.125748E+09    7.42835       0.742835        8.89000       0.125705E+09    43267.1        0.00000        0.00000        112.972       -210.553        108.521               1           1        1522
          50    10.0867        10.0719        10.0123        24.7199       -29.5736       -67.9820       0.122116E+09    6.56968       0.656968        9.11000       0.121964E+09    152046.        0.00000        0.00000        80.2229        71.8830       -3.78584               1           1        1411
          52    9.68378        10.0968        10.2163        45.2102       -59.3133        50.2680       0.105462E+09    7.10395       0.710395        9.19000       0.105419E+09    42290.6        0.00000        0.00000       -196.137        88.9810        136.153               1           1        1338
          53    10.0116        10.0653        10.1309        90.5312       -14.5323       -36.6159       0.176156E+09    7.29667       0.729667        9.94000       0.176087E+09    69519.7        0.00000        0.00000        28.6819        67.3428        77.5549               1           1        1337
          54    10.1392        9.58666        10.1716       -21.9618        72.3780        97.0321       0.123996E+09    7.30010       0.730010        9.72000       0.123294E+09    701480.        0.00000        0.00000        116.236       -260.901        105.496               1           1        1334
          55    9.95225        10.0557        10.0680        61.0857        19.2927        204.411       0.173524E+09    6.93043       0.693043        8.67000       0.173426E+09    98080.7        0.00000        0.00000       -12.0091        60.7861        34.4361               1           0        1294
          56    9.86383        9.90823        9.97631       -47.8986       -24.9737        205.661       0.233472E+09    8.03600       0.803600        10.3600       0.232787E+09    685009.        0.00000        0.00000       -72.6512       -40.3549       -28.4556               1           0        1290
          58    9.93189        9.99275        10.1347        90.3892       -25.4142       -74.8648       0.260382E+09    8.05246       0.805246        11.4100       0.242015E+09   0.181298E+08    236394.        660032.       -25.9728        17.6124        80.1611               0           0        1254
          59    9.92632        10.0690        9.96081       -61.4113       -49.3977        206.278       0.151362E+09    7.62724       0.762724        10.4400       0.151312E+09    38394.7        11778.2        48663.9       -29.7929        69.9147       -39.0861               0           0        1238
          61    9.89815        10.0140        10.0277        143.793       -30.0599       -8.98214       0.311019E+09    8.08127       0.808127        9.87000       0.310854E+09    85748.4        78925.1        120110.       -49.1131        32.1865        6.81040               0           0        1164
