#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          25    9.98984        9.98401        10.0162        118.095        72.8948        258.836       0.313594E+10    7.61514       0.761514        16.8500       0.303242E+10   0.600885E+08   0.434349E+08   0.628170E+08    5.36842        10.7632        14.1447               0           0        3641
          26    9.88604        9.91300        10.1583        102.104       -44.7741        4.70767       0.265486E+09    9.13686       0.913686        12.9200       0.264961E+09    427332.        97001.3        546098.       -62.9211       -35.9540        107.632               0           1        3211
          27    9.94095        9.82469        10.0413       -104.575        47.7506        67.0638       0.212064E+09    8.23093       0.823093        14.5200       0.211919E+09    31665.5        112612.        545498.       -26.7961       -94.0527        30.6645               0           1        3200
          29    9.90956        10.0322        9.98614       -137.752       -19.2751       -88.0142       0.265923E+09    7.67501       0.767501        10.9500       0.265876E+09    36709.8        10484.0        50969.2       -47.4474        42.4737       -5.63816               0           0        3169
          30    9.81956        9.97636        9.83250        33.1668       -13.6979        21.6728       0.967392E+08    6.13751       0.613751        9.97000       0.963573E+08    381934.        0.00000        0.00000       -106.658        5.73027       -106.717               1           1        2909
          33    9.83349        9.93728        10.0540       -30.2983        18.0513        192.038       0.138028E+09    6.72830       0.672830        9.39000       0.137843E+09    185228.        0.00000        0.00000       -97.4935       -19.9803        39.0198               1           1        2763
          34    9.94917        9.96113        9.79990       -108.902       -71.0313        117.337       0.244049E+09    8.53356       0.853357        11.9000       0.243928E+09    121350.        0.00000        0.00000       -21.3882       -4.28948       -128.165               1           1        2724
          37    9.93794        9.85357        9.91550       -159.307        89.5972        70.8250       0.206676E+09    8.05593       0.805593        11.1200       0.206599E+09    77134.3        0.00000        0.00000       -28.7763       -75.0527       -52.1119               1           0        2632
          38    9.96084        9.78490        9.87644       -13.3667       -11.9404        25.0580       0.253206E+09    8.89607       0.889607        16.5900       0.252408E+09    304243.        493556.       0.263550E+07   -13.7105       -120.230       -77.8093               0           1        2614
          39    10.0943        9.88257        10.1587       -41.0330        127.012        63.1321       0.289302E+09    8.59212       0.859212        12.5500       0.288739E+09    467942.        94503.7        220808.        74.0593       -55.9737        107.921               0           1        2504
          40    9.94707        10.1051        10.1098       -20.6974        103.817        73.0087       0.257684E+09    8.49870       0.849870        12.2400       0.257562E+09    47267.1        74825.6        823977.       -22.7698        90.4211        75.7040               0           1        2442
          41    9.78793        9.79089        10.3166       -78.4553       -15.5138       -31.3008       0.322456E+09    9.76844       0.976844        12.5600       0.322244E+09    212258.        0.00000        0.00000       -127.467       -116.290        211.757               1           1        2409
          42    10.0215        10.0214        10.1035        80.9309       -13.3276        163.545       0.138818E+09    6.59869       0.659869        9.57000       0.138675E+09    88769.8        54608.5        450601.        26.2105        35.3750        71.5593               0           0        2290
          43    9.85421        9.99540        10.0534        124.448       -79.3158        34.8055       0.231325E+09    8.19409       0.819409        11.9800       0.227632E+09   0.369213E+07    0.00000        0.00000       -83.8619        18.2566        38.5921               1           0        2270
          45    9.77322        9.94543        10.3057       -67.6994       -50.1684       -37.6033       0.149113E+09    7.44014       0.744014        9.52000       0.147737E+09   0.137673E+07    0.00000        0.00000       -137.145       -14.6184        204.599               1           1        2193
          46    10.0109        9.99970        9.96893        180.779       0.224022       -63.7478       0.444374E+09    6.26119       0.626119        10.4500       0.440217E+09   0.382100E+07    336193.        559315.        19.2566        21.0855       -16.9605               0           0        2038
          47    9.53003        10.2874        10.2574        6.32611       -41.0671        56.0105       0.240652E+09    8.91843       0.891843        12.7100       0.240353E+09    265136.        33697.0        152240.       -297.138        210.336        172.816               0           1        2027
          49    9.88377        9.80163        10.1090       -85.4150        38.3636       -59.9541       0.236012E+09    8.82765       0.882764        11.3900       0.235946E+09    65839.1        0.00000        0.00000       -64.4145       -109.224        75.2106               1           1        1996
          50    9.94627        9.97917        10.1026        99.2546       -69.9352       -69.4025       0.385965E+09    8.44870       0.844870        12.4500       0.360903E+09   0.238580E+08   0.120415E+07   0.520572E+07   -23.2961        7.57895        70.9606               0           0        1883
          52    10.0815        10.1822        9.97922       -116.688       -90.4085       -10.4608       0.117315E+09    7.00133       0.700133        9.52000       0.117308E+09    7079.28        0.00000        0.00000        65.6711        141.132       -10.1908               1           1        1710
          53    10.0658        10.0792        10.0461        59.8313        2.73903       -67.8359       0.120933E+09    6.93093       0.693093        9.87000       0.120634E+09    299516.        0.00000        0.00000        55.3553        73.3553        33.7829               1           0        1538
          55    10.0988        9.95715        10.1515        26.3603       -8.82466       -60.2754       0.199868E+09    7.84804       0.784804        12.3600       0.199116E+09    742339.        9680.20        52042.5        77.0395       -6.90790        103.118               0           1        1521
          56    10.1482        9.62191        10.1309       -25.0717        78.2050        94.5406       0.121247E+09    7.09870       0.709869        9.19000       0.121216E+09    31593.0        0.00000        0.00000        109.579       -227.461        89.5790               1           1        1502
          57    9.96010        10.0826        9.86610       -76.2435       -12.1317        182.665       0.139381E+09    6.86646       0.686646        10.3300       0.139340E+09    29074.6        11793.8        49246.5       -14.1974        75.6185       -84.6119               0           1        1416
          58    9.96379        10.0656        10.1439        101.918        13.3048       -14.0231       0.139943E+09    7.08291       0.708291        9.86000       0.139755E+09    187354.        0.00000        0.00000       -11.7697        64.4211        98.1251               1           1        1370
          59    10.1487        9.55187        10.1231       -17.7591        71.4261        101.053       0.122447E+09    7.04080       0.704080        9.47000       0.117724E+09   0.472299E+07    0.00000        0.00000        109.868       -273.540        84.4869               1           1        1330
          60    9.89114        10.0027        10.1628        77.0914       -17.5847       -40.8411       0.211005E+09    7.75133       0.775133        11.0200       0.201361E+09   0.962716E+07    16729.0        26689.7       -59.5658        23.0461        110.605               0           1        1312
          61    9.66356        10.1252        10.1909        39.3976       -56.9336        54.9295       0.103541E+09    6.80067       0.680067        9.35000       0.103507E+09    34188.4        0.00000        0.00000       -209.290        103.684        129.079               1           1        1308
          63    9.89834        9.92648        9.88203       -89.7639       -48.0113        176.588       0.205488E+09    7.82370       0.782370        10.9600       0.204936E+09    552585.        0.00000        0.00000       -54.8290       -27.0855       -74.1316               1           0        1283
          64    9.92996        10.0234        9.96334        14.9877        112.579        204.378       0.279765E+09    7.05790       0.705791        9.46000       0.279428E+09    240317.        96945.9        156310.       -34.0263        36.6513       -20.6382               0           0        1280
          69    9.92072        9.94742        10.0412       -177.377        80.4153        95.6377       0.388258E+09    7.27896       0.727896        11.8500       0.383683E+09   0.437308E+07    202114.        465393.       -40.1053       -13.3092        30.5790               0           0         786
          81    10.0176        9.98630        9.94621       -83.6222       -87.6579        175.078       0.439273E+09    6.87238       0.687238        9.91000       0.437473E+09    556216.       0.124340E+07   0.269731E+07    23.6382        12.2697       -31.9079               0           0         203
