#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    9.76591        9.88432        10.0305        15.9160       -31.1871        63.3653       0.126382E+09    7.41762       0.741762        11.1200       0.126121E+09    188861.        72810.5       0.106250E+07   -138.316       -58.5533       -15.9439               0           1        3382
          21    10.0119        9.89074        10.1146        82.7492        25.4798       -80.2030       0.295871E+09    9.57945       0.957945        12.0100       0.295224E+09    550331.        96680.2        532774.        41.0923       -53.8708        45.4539               0           0        3248
          22    9.97393        9.97158        10.3566       -17.7737       -18.6374        35.4246       0.280996E+09    10.0389        1.00389        14.8900       0.280259E+09    228690.        508843.       0.454919E+07    13.4057        5.09096        221.931               0           1        3196
          24    9.91958        9.93565        10.0603       -42.8117        226.636        88.4181       0.100664E+11    17.3763        1.73763        25.9900       0.987006E+10   0.131478E+09   0.648830E+08   0.127546E+09   -26.2352       -21.1151        5.82761               0           0        2902
          25    9.93243        10.0317        9.98182       -119.525       -174.603        35.5806       0.198756E+09    7.74802       0.774802        9.26000       0.198617E+09    77547.0        60813.0        25455.5       -16.8629        48.9184       -51.4274               0           0        2841
          27    10.0185        10.0322        10.1995       -85.0781        110.568        3.20738       0.315406E+09    9.40367       0.940368        12.6100       0.315260E+09    57364.4        88471.9        186901.        45.9207        49.2758        107.311               0           1        2802
          28    10.0418        10.0770        10.3388        2.09865       -1.19224        88.4013       0.156801E+09    8.20533       0.820533        11.7100       0.156716E+09    17279.1        67788.4        525298.        62.8930        81.9731        208.912               0           1        2772
          29    9.89623        9.89803        10.0823        120.980        74.3207        56.5899       0.309298E+09    9.23446       0.923446        14.4700       0.307611E+09   0.140936E+07    277450.       0.160225E+07   -43.2658       -48.5537        21.8371               0           0        2752
          30    9.70231        9.77928        10.2733       -62.1925       -1.93714       -37.4034       0.323666E+09    10.6757        1.06757        13.3300       0.323075E+09    590274.        0.00000        0.00000       -184.704       -135.166        161.182               1           1        2695
          31    10.0380        9.96795        9.99532        51.7881        64.0656       -83.4160       0.304806E+09    7.77063       0.777063        9.30000       0.304120E+09    617879.        68738.2        215563.        60.0995        2.44337       -41.5810               0           0        2564
          32    9.84381        9.89087        9.98778       -56.4999       -34.1518        187.664       0.309780E+09    9.13819       0.913819        11.2700       0.309607E+09    172629.        0.00000        0.00000       -81.4991       -53.7760       -47.0804               1           0        2543
          33    9.96313        10.0093        10.0433        17.9322       -97.7808      -0.838213       0.695564E+09    7.78303       0.778303        13.6000       0.678660E+09    675310.       0.162291E+08   0.361811E+08    5.52857        32.6098       -6.58615               0           0        2442
          35    9.85787        9.93934        10.0979       -11.9457        131.380        20.9598       0.297442E+09    8.82310       0.882310        14.3800       0.295639E+09   0.169059E+07    112326.        532216.       -71.2442       -18.4237        33.2298               0           0        2292
          36    9.70554        9.88898        10.2528       -42.0104       -40.8151       -47.8520       0.218819E+09    9.25926       0.925926        10.4800       0.218654E+09    165578.        0.00000        0.00000       -182.348       -55.1545        146.215               1           1        2252
          37    9.80875        9.87923        10.0325       -28.4619        89.5822       -59.3205       0.299390E+09    9.62321       0.962321        12.0200       0.299131E+09    258631.        0.00000        0.00000       -107.071       -62.2657       -14.4997               1           1        2227
          38    9.94692        9.80480        9.93340       -12.0321        41.8930        70.4479       0.254321E+09    9.84129       0.984129        16.3400       0.253821E+09    22356.3        477190.       0.250404E+07   -6.29441       -116.552       -86.7432               0           1        2085
          39    9.53814        10.2351        10.3243        7.97925       -46.6363        54.9824       0.245695E+09    9.88651       0.988651        12.6400       0.245590E+09    70773.0        33593.3        147811.       -304.444        197.278        198.394               0           1        2063
          40    9.80118        9.99499        10.0402       -55.5492        119.426        121.856       0.175190E+09    8.51677       0.851677        11.0500       0.175089E+09    100961.        0.00000        0.00000       -112.592        22.1654       -8.84718               1           1        1949
          41    9.92530        10.1888        10.1766       -16.2903        39.6628        42.9122       0.153972E+09    8.23232       0.823232        11.9900       0.153889E+09    17300.7        66104.2        724769.       -22.0632        163.494        90.6599               0           1        1899
          42    9.96439        9.97262        9.93528       -76.9863        52.4765       -67.6435       0.214247E+09    7.93109       0.793109        9.61000       0.213665E+09    581874.        0.00000        0.00000        6.44757        5.84949       -85.3720               1           0        1739
          43    10.1090        9.71977        10.2388       -40.9213        85.3134        81.3207       0.128560E+09    7.79178       0.779178        9.05000       0.128532E+09    28599.9        0.00000        0.00000        111.943       -178.570        136.004               1           1        1581
          45    10.1209        9.63986        10.2396       -29.8350        75.7992        91.4523       0.129964E+09    7.88879       0.788879        9.57000       0.129696E+09    268621.        0.00000        0.00000        120.586       -236.853        136.588               1           1        1401
          47    9.71974        10.0516        10.2509        53.4000       -65.6185        43.7485       0.111294E+09    7.56714       0.756714        9.07000       0.111073E+09    221675.        0.00000        0.00000       -171.991        63.4327        144.866               1           1        1384
          48    10.0860        10.0393        9.96958       -24.2258       -57.4923       -48.0760       0.104882E+09    7.15067       0.715067        9.20000       0.104837E+09    44128.6        0.00000        0.00000        95.1600        54.4543       -60.3548               1           1        1331
          49    10.0764        9.94944        10.0554       -78.2529      -0.804412       -90.6586       0.223872E+09    8.85811       0.885811        12.2300       0.223143E+09    719681.        9647.43        50475.6        88.1290       -11.0571        2.26832               0           0        1296
          52    9.90498        9.99769        10.1119        16.1100       -149.150        182.900       0.246030E+09    7.60726       0.760725        10.4300       0.245840E+09    86932.5        103309.        434860.       -36.8839        24.1346        43.4117               0           0        1247
          53    9.85462        9.90502        10.1241        23.1889        17.0902        189.472       0.185382E+09    8.03758       0.803758        10.3600       0.184650E+09    731599.        667.695        0.00000       -73.6146       -43.4555        52.3318               0           0        1227
          54    9.73810        9.79869        10.2034       -50.0694        6.83071       -46.3689       0.103310E+09    7.35417       0.735417        9.28000       0.103175E+09    135113.        0.00000        0.00000       -158.600       -121.009        110.148               1           1        1214
          55    9.97352        9.95758        10.0220       -103.756       -49.7820       -174.976       0.107463E+10    6.69993       0.669993        10.1400       0.105104E+10   0.204853E+08   0.310399E+07   0.571779E+07    13.1067       -5.12013       -22.0997               0           0        1172
          57    10.0127        9.91446        10.0494        39.8723       -171.176        87.4772       0.260671E+09    6.88446       0.688446        8.90000       0.260472E+09    190506.        8756.93        0.00000        41.6685       -36.5703       -2.14433               0           0        1029
          59    9.89969        9.96717        10.0814       -34.0802        197.796        11.3276       0.651791E+09    8.48614       0.848614        11.3000       0.648895E+09   0.244836E+07    447855.        606551.       -40.7422        1.87446        21.2172               0           0         754
