#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.97600        10.0149        9.98096       -11.9986        65.4409        262.941       0.118670E+10    9.08035       0.908035        15.8500       0.118423E+10   0.215325E+07    316492.       0.116210E+07   -13.6006        27.0606        27.4473               0           0        6902
          18    9.98583        9.85250        9.88013       -27.9961       -106.696       -36.2758       0.771504E+09    10.1240        1.01240        16.3700       0.764954E+09   0.590113E+07    648037.       0.374273E+07   -7.84042       -68.1261       -31.6371               0           0        6832
          19    10.0066        9.83153        9.83068       -29.3064        51.1730        69.2468       0.295412E+09    8.27052       0.827052        18.2700       0.291981E+09   0.124155E+07   0.218924E+07   0.152386E+08    4.32454       -80.4141       -60.6138               0           1        6217
          20    9.78757        9.89516        9.91761       -21.1972       -41.3349        56.6578       0.231243E+09    7.74431       0.774431        14.9300       0.230625E+09    401257.        216768.       0.164321E+07   -124.017       -43.1282       -9.67454               0           1        5504
          21    10.0877        10.0604        9.77425       -120.878       -6.36399        148.291       0.874995E+09    11.0703        1.10703        18.0800       0.815503E+09   0.592717E+08    220367.       0.102732E+07    51.8417        53.6875       -93.6807               0           1        5110
          22    10.1909        9.84021        9.95166       -133.496        71.5244        100.298       0.520085E+09    10.1914        1.01914        14.8700       0.500658E+09   0.193685E+08    57903.7        826773.        112.309       -75.3278        10.2781               0           1        5104
          23    9.85268        10.0107        9.94040       -108.785        93.3461        135.515       0.184718E+09    6.64150       0.664150        9.59000       0.184567E+09    142060.        9521.72        63615.6       -85.8637        24.6053        3.67996               0           0        4909
          24    10.0130        9.93216        9.84227       -219.740       -15.7970        100.348       0.410697E+09    7.38804       0.738804        11.4000       0.410287E+09    340969.        69021.7        287480.        8.08067       -21.4469       -53.8223               0           0        4543
          25    9.94162        9.96001        9.92441        76.4645        138.889        98.4705       0.613244E+09    6.99426       0.699426        13.9400       0.610901E+09   0.155345E+07    789781.       0.436205E+07   -33.7466       -5.12733       -5.68987               0           0        4436
          26    10.0836        9.84379        9.93729       -93.3612       -77.2052        86.4462       0.239626E+09    7.68806       0.768806        14.7800       0.239438E+09    75094.2        113026.        573214.        49.4626       -73.2300        1.85756               0           0        4211
          27    9.99732        9.72357        10.0963        25.4607        95.5995        105.201       0.387899E+09    9.45889       0.945889        14.8800       0.387674E+09    102534.        122645.        481741.       -1.10750       -143.677        95.0460               0           1        4070
          28    10.1285        9.94177        9.83363       -190.166       -27.8180        24.6445       0.392743E+09    8.97428       0.897428        12.5200       0.387008E+09   0.573491E+07    0.00000        0.00000        75.7673       -15.8156       -58.8852               1           1        3948
          29    10.0301        9.96067        9.87333       -120.142        72.3823        96.1485       0.238209E+09    5.43086       0.543086        11.2300       0.236611E+09    750337.        847037.       0.797802E+07    18.1009       -4.74058       -35.6217               0           0        3901
          30    10.1220        9.91381        10.0177       -112.950        127.654        49.0034       0.267611E+09    7.92596       0.792597        12.2800       0.267539E+09    71924.0        0.00000        0.00000        71.9818       -32.1996        48.9762               1           1        3448
          31    9.76663        9.98726        10.1256        73.6047       -62.6426        39.5942       0.267858E+09    7.96757       0.796757        12.6800       0.256980E+09   0.107805E+08    97435.6        573885.       -136.287        10.8406        112.215               0           1        3149
          32    10.0072        9.91462        9.90796       -80.8329        51.3138        272.897       0.102741E+10    8.93795       0.893795        15.6500       0.101978E+10   0.643211E+07   0.119491E+07   0.324971E+07    4.66440       -31.7250       -15.3292               0           0        3143
          34    10.2737        10.2502        9.79207       -39.9613       -34.8136        86.8591       0.465267E+09    9.81985       0.981985        13.4200       0.463994E+09   0.121174E+07    61318.6        348129.        160.822        164.912       -83.2385               0           1        2967
          35    9.98963        9.95359        9.80142       -132.772       -109.945        117.526       0.133216E+09    6.08540       0.608540        9.18000       0.127950E+09   0.526633E+07    0.00000        0.00000       -5.61369       -8.88932       -77.7596               1           0        2673
          37    10.0517        9.48606        9.98598        6.10948        57.4798        118.873       0.413865E+09    9.49522       0.949522        15.3900       0.413613E+09    197081.        55536.6        864081.        30.7347       -282.853        30.3889               0           1        2624
          38    9.92066        9.94092        9.85195       -86.0825        163.487        44.8833       0.152618E+09    5.96000       0.596000        9.58000       0.152392E+09    225395.        0.00000        0.00000       -46.0288       -16.3137       -48.1500               1           0        2623
          40    9.97635        10.0136        9.94804       -218.224        10.7659       -75.8214       0.512581E+09    5.91371       0.591371        10.3300       0.511217E+09    620717.        743447.       0.142361E+07   -13.3955        26.2871        8.15685               0           0        2579
          41    10.1223        9.72822        10.0444       -5.37091        103.482        103.811       0.228072E+09    7.79881       0.779881        12.4100       0.227965E+09    18033.0        89007.0        202484.        72.1342       -140.952        64.5985               0           1        2503
          42    9.83423        10.0569        10.1384        69.6039       -47.6392       -1.19581       0.215353E+09    7.14485       0.714485        12.1000       0.214746E+09    594871.        12309.0        0.00000       -96.6750        51.6249        119.675               0           1        2491
          43    9.96412        9.93944        9.80634       -161.327       -25.6396        140.764       0.162455E+09    6.66025       0.666025        10.0500       0.161870E+09    584730.        0.00000        0.00000       -20.5621       -17.1809       -74.8766               1           0        2475
          44    9.97747        9.89316        9.83282       -60.4248        142.117        136.996       0.193001E+09    6.91632       0.691632        11.8000       0.191467E+09   0.147915E+07    54768.8        482380.       -12.7392       -44.3001       -59.3598               0           0        2446
          46    10.1038        10.0579        9.69524       -118.238       -74.5325        46.1510       0.231919E+09    7.71267       0.771267        12.5400       0.231374E+09    545029.        0.00000        0.00000        61.2643        52.2519       -139.979               1           1        2263
          47    9.91920        9.82569        10.0382       -1.51800        108.354       -12.0494       0.159469E+09    6.93742       0.693742        10.9700       0.159376E+09    70140.7        23119.7        101328.       -46.8843       -83.8362        60.9830               0           1        2220
          49    10.0516        9.83110        9.91929       -91.1906        147.454        55.1031       0.307465E+09    8.25997       0.825997        13.2700       0.307196E+09    269160.        0.00000        0.00000        30.6995       -80.6661       -8.69009               1           0        2137
          50    10.1552        9.79251        9.86156       -154.382        12.8016        18.2307       0.188265E+09    7.26439       0.726439        11.6200       0.187976E+09    289339.        0.00000        0.00000        91.4188       -103.279       -42.5187               1           1        2094
          51    9.73027        10.0839        9.99667        69.8721       -57.1890        42.7805       0.175948E+09    7.28608       0.728608        11.9900       0.175921E+09    27436.4        0.00000        0.00000       -157.594        67.4991        36.6531               1           1        2065
          52    10.0818        9.93990        9.96413        85.9443       -68.5514        179.905       0.281465E+09    6.35378       0.635378        11.0800       0.281007E+09    311735.        146413.        778620.        48.3961       -16.9114        17.5853               0           0        2043
          54    9.52452        10.3399        10.1833        4.26357       -36.0952        55.9181       0.231815E+09    7.91952       0.791952        13.0100       0.230875E+09    906565.        33838.2        161040.       -278.159        217.463        146.009               0           1        1900
          55    9.90288        9.81527        10.3533       -90.9767       -27.0659       -23.6533       0.288563E+09    8.43635       0.843635        12.0700       0.288490E+09    72825.4        0.00000        0.00000       -56.4475       -89.9421        245.643               1           1        1865
          56    10.0094        10.0060        9.91577        51.0809        185.156        58.7113       0.456830E+09    5.19003       0.519002        11.5300       0.453020E+09   0.208211E+07   0.172785E+07   0.648723E+07    5.94770        21.7985       -10.7527               0           0        1847
          57    10.0123        9.77983        10.1762       -101.101       -2.46520       -36.2119       0.230423E+09    7.92186       0.792186        11.6700       0.230376E+09    47259.8        0.00000        0.00000        7.68220       -110.709        141.837               1           1        1796
          58    9.86771        10.0166        10.3449       -73.9246       -55.5098       -20.6051       0.139187E+09    6.71474       0.671474        10.0900       0.139090E+09    96955.1        0.00000        0.00000       -77.0564        28.0450        240.727               1           1        1756
          59    9.97203        9.96814        9.87885       -43.6351        156.386        217.098       0.282823E+09    6.17447       0.617447        10.7400       0.280591E+09   0.196941E+07    262171.        938707.       -15.9269      -0.363308       -32.3871               0           0        1738
          60    10.0206        9.94136        10.0284        18.3990        186.228        5.11661       0.181007E+09    6.34675       0.634675        10.1600       0.177916E+09   0.309129E+07    0.00000        0.00000        12.5048       -16.0559        55.2755               1           0        1670
          61    9.94798        10.0068        10.0959        98.6871        94.4654        4.30572       0.156969E+09    6.33444       0.633444        9.90000       0.149233E+09   0.773583E+07    0.00000        0.00000       -30.0198        22.2848        94.8234               1           1        1574
          62    10.0286        9.97128        10.1943        75.9214       -11.5868       -3.75098       0.209513E+09    7.05579       0.705579        12.2300       0.209425E+09    78274.5        9723.15        55128.5        17.2278        1.47667        152.455               0           1        1550
          63    9.99018        9.83011        9.79317       -70.9270        124.821        66.1811       0.206165E+09    6.87648       0.687648        10.4500       0.205933E+09    231164.        0.00000        0.00000       -5.29140       -81.2462       -82.5939               1           1        1526
          64    9.80196        10.0154        10.1884        60.4962       -1.34319      -0.809718       0.161841E+09    6.79971       0.679971        11.5700       0.158462E+09   0.337893E+07    0.00000        0.00000       -115.585        27.3067        148.991               1           1        1476
          65    10.0516        10.0053        9.71439       -126.558       -63.7855        80.4558       0.171722E+09    6.99894       0.699895        10.6800       0.170766E+09    955658.        0.00000        0.00000        30.7054        21.4059       -128.757               1           1        1462
          66    10.2263        10.2784        9.99417       -102.545       -59.3979       -10.2446       0.105694E+09    6.16568       0.616568        9.21000       0.105669E+09    24789.0        0.00000        0.00000        133.082        181.431        35.1881               1           1        1430
          68    9.83242        10.0118        10.1227        90.8458        57.8092        43.0200       0.141065E+09    6.28756       0.628757        10.2300       0.136097E+09   0.496763E+07    0.00000        0.00000       -97.7357        25.2499        110.492               1           1        1296
          69    10.1655        9.46184        9.98601       -7.54160        63.7692        105.145       0.110501E+09    6.25182       0.625182        9.67000       0.110491E+09    9882.47        0.00000        0.00000        97.4720       -297.045        30.4065               1           1        1280
          72    10.0734        10.0710        9.65957       -90.3605        22.3984        132.788       0.130511E+09    6.52958       0.652958        10.3800       0.130028E+09    470422.        11839.1        52002.9        43.4563        59.9341       -160.881               0           1        1154
