#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.0850        9.88713        9.65237       -125.910        110.600        165.266       0.203282E+10    9.39246       0.939246        23.9200       0.200432E+10   0.276711E+08    832898.       0.209697E+08   -2.71187       -21.3923       -22.4414               0           0       14652
          13    10.0259        10.0328        9.62627       -64.5514        118.584        105.470       0.742219E+09    7.86444       0.786444        19.4600       0.739431E+09   0.228039E+07    507981.       0.158299E+08   -27.1892        39.0194       -33.2640               0           1       13953
          14    9.90861        10.0312        9.75926        62.5093        96.7835        19.6056       0.135191E+10    8.47648       0.847648        21.0200       0.131185E+10   0.393882E+08    676604.       0.108404E+08   -75.8370        38.3270        21.8816               0           1       13437
          15    10.2505        9.69440        9.64017       -93.3268        58.9754        45.5578       0.114717E+10    9.49696       0.949696        22.9100       0.108337E+10   0.631425E+08    652925.       0.123655E+08    65.9142       -101.310       -27.5002               0           1       12449
          16    9.94858        10.0078        9.76807        67.0871        9.52324        93.3518       0.274435E+10    8.73979       0.873979        25.1000       0.203234E+10   0.706060E+09   0.595526E+07   0.578666E+08   -59.2631        28.6364        25.5347               0           1       10746
          17    10.2138        9.77812        9.62744       -105.607        81.4271        88.5982       0.925357E+09    8.43087       0.843087        18.8100       0.815670E+09   0.109524E+09    162613.       0.296187E+07    50.7253       -66.5943       -32.7788               0           1        9965
          18    10.2702        9.81317        9.71950       -76.4208        107.290        95.9287       0.816747E+09    8.20902       0.820902        19.1800       0.773102E+09   0.434081E+08    236885.       0.404483E+07    74.1162       -52.0605        5.39472               0           1        9530
          19    10.0024        10.2604        9.75116       -1.01264       -82.3110        62.8184       0.176588E+10    11.0577        1.10577        26.2600       0.170766E+10   0.575307E+08    684463.       0.687100E+07   -36.9503        133.379        18.5228               0           1        8689
          20    10.4398        9.67961        9.56693       -94.9109        38.8237        77.9106       0.835020E+09    8.63861       0.863861        20.7700       0.812509E+09   0.223312E+08    179437.       0.627623E+07    144.438       -107.442       -57.8699               0           1        8665
          21    10.2324        9.99631        10.2357       -76.9455       -37.9677        7.12885       0.103790E+10    9.47001       0.947001        22.7200       0.103765E+10    195917.        59674.4        838244.        58.4255        23.8802        219.446               0           1        8460
          22    10.1589        9.86281        9.73685       -74.0538        172.247       0.643709       0.779511E+09    7.81924       0.781924        19.9500       0.775596E+09   0.345208E+07    462183.       0.877419E+07    27.9605       -31.4768        12.5891               0           0        7857
          23    10.1972        9.89759        9.69124       -120.933        37.7948        70.9261       0.513265E+09    6.24685       0.624685        19.9700       0.476798E+09   0.256724E+08   0.107952E+08   0.914541E+08    43.8253       -17.0549       -6.32355               0           0        7180
          24    10.0640        9.96429        9.74129       -4.36438       -188.449        22.6516       0.188422E+10    7.05793       0.705793        18.7000       0.186415E+10   0.192075E+08    855200.       0.731414E+07   -11.3990        10.6028        14.4301               0           0        6704
          26    10.1205        9.88732        9.60402       -110.330        127.258        106.481       0.592524E+09    7.22379       0.722379        18.4300       0.583547E+09   0.869620E+07    281037.       0.114586E+08    12.0334       -21.3135       -42.4901               0           0        6671
          27    9.87844        9.96546        9.80826        10.4663        123.782       -40.7489       0.928485E+09    7.16035       0.716035        17.4200       0.907624E+09   0.207070E+08    154643.       0.155124E+07   -88.3473        11.0880        42.1999               0           1        6562
          28    9.95052        10.3523        9.68431        13.1106       -63.7074        70.5538       0.874906E+09    8.77586       0.877586        22.6700       0.859815E+09   0.144294E+08    661390.       0.946976E+07   -58.4587        171.491       -9.19714               0           1        6542
          29    9.99900        10.0410        9.85358        113.195       -28.7638       -44.0108       0.106184E+10    8.37820       0.837821        21.3200       0.941374E+09   0.118353E+09   0.211216E+07   0.215029E+08   -38.3560        42.4196        60.9922               0           1        6482
          30    9.99091        9.98546        9.74360       -30.7253       -41.7525        110.133       0.958121E+09    6.05238       0.605238        18.6800       0.899977E+09   0.527616E+08   0.538226E+07   0.594700E+08   -41.7106        19.3812        15.3880               0           0        6370
          31    10.3159        9.61367        9.68049       -79.8706        62.3912        30.7110       0.481764E+09    7.04093       0.704093        18.0200       0.459588E+09   0.220762E+08    100212.       0.149627E+07    93.0578       -134.785       -10.7811               0           1        6088
          32    10.1358        9.96685        9.76715       -63.1619        25.0276       -32.3311       0.301117E+09    4.77315       0.477315        13.2800       0.289570E+09   0.953804E+07   0.200880E+07   0.152242E+08    18.3611        11.6644        25.1532               0           0        5628
          33    10.0106        10.2570        9.73987        14.6259       -80.5455        96.9003       0.114207E+10    7.34778       0.734778        17.9100       0.111622E+10   0.251836E+08    666998.       0.648264E+07   -33.5294        131.969        13.8413               0           1        5596
          34    10.3726        9.84474        9.48250      -0.260238        48.2034        164.815       0.725369E+09    8.27910       0.827910        18.7100       0.717150E+09   0.820087E+07    18546.4        275065.        116.573       -38.9697       -92.8795               0           1        5508
          35    10.0531        10.0151        9.78243       -21.8166        31.5660        186.120       0.448610E+09    6.07809       0.607809        16.2700       0.446785E+09   0.163461E+07    191103.       0.311513E+07   -15.9105        31.6592        31.4892               0           0        5311
          36    10.4316        9.78436        9.49437       -106.712        22.4039        68.6518       0.491675E+09    7.31336       0.731336        17.4100       0.488021E+09   0.358483E+07    69076.6       0.142762E+07    141.009       -64.0068       -87.9575               0           1        5228
          37    9.93334        10.0326        9.80245       -45.7708        5.53384        148.328       0.442358E+09    5.01739       0.501739        13.3900       0.415774E+09   0.264040E+08    180161.       0.142013E+07   -65.5825        38.9282        39.7907               0           1        5007
          38    10.2741        9.68902        9.61171       -91.5848        79.2923        45.4595       0.554699E+09    7.24909       0.724909        16.2100       0.549044E+09   0.561204E+07    42343.1        556930.        75.7085       -103.540       -39.3014               0           1        4637
          39    9.91018        10.0127        9.77567        153.381       -100.967        8.29963       0.456675E+09    5.53364       0.553364        12.7900       0.440050E+09   0.165029E+08    121313.        947830.       -75.1860        30.6889        28.6861               0           1        4607
          40    10.4565        10.0196        9.38772       -85.4732        16.2676        75.3662       0.556825E+09    7.39629       0.739629        17.9700       0.538902E+09   0.176989E+08    223876.       0.239259E+07    151.338        33.5211       -132.181               0           1        4258
          41    10.0087        10.0321        9.68051       -81.0036        63.6197        21.2023       0.234249E+09    5.06466       0.506466        14.6200       0.231374E+09   0.209153E+07    784111.       0.195133E+08   -34.3296        38.7416       -10.7728               0           1        4196
          42    10.5236        9.64428        9.56069       -61.5612        48.0868        108.931       0.314808E+09    6.14816       0.614816        13.9500       0.304120E+09   0.106296E+08    58624.0       0.205489E+07    179.174       -122.092       -60.4573               0           1        4196
          43    10.2726        9.59439        9.76596       -27.8678        86.4259        66.9284       0.308976E+09    6.09094       0.609094        14.8100       0.308193E+09    703946.        78322.1       0.306380E+07    75.0990       -142.780        24.6598               0           1        3803
          44    10.0205        10.0076        9.70120       -101.764        107.160        14.9570       0.318815E+09    5.44863       0.544863        14.3000       0.304036E+09   0.141040E+08    674131.       0.214661E+08   -29.4284        28.5451       -2.19355               0           0        3751
          45    9.97197        9.96842        9.74128        116.885        34.8281        55.9837       0.253542E+09    4.61641       0.461641        12.8700       0.248916E+09   0.445492E+07    171168.       0.249344E+07   -49.5642        12.3154        14.4260               0           1        3746
          46    10.3937        9.71658        9.62768       -90.1609        60.7802        77.4399       0.275565E+09    5.95369       0.595369        14.4700       0.269534E+09   0.594105E+07    89511.6       0.104748E+07    125.298       -92.1124       -32.6793               0           1        3686
          47    10.0045        10.0965        9.84222       -7.05422        91.5314        64.7456       0.458671E+09    5.57510       0.557510        14.0700       0.440965E+09   0.176213E+08    84726.2        617451.       -36.0754        65.4291        56.2817               0           1        3586
          48    9.95598        10.0013        9.83419        59.5134       -93.7469        69.7625       0.136698E+10    4.64461       0.464461        16.4500       0.122065E+10   0.966172E+08   0.497079E+08   0.127121E+09   -56.1946        25.9535        52.9520               0           1        3364
          49    9.99595        9.91424        9.67576        6.22044       -41.1981        69.8417       0.228854E+09    4.96514       0.496514        13.8900       0.225970E+09   0.229461E+07    589716.       0.894103E+07   -39.6207       -10.1509       -12.7425               0           0        3296
          50    10.3196        9.92747        9.58146       -98.5645        12.7560        116.728       0.276375E+09    5.89439       0.589439        13.2100       0.265876E+09   0.103472E+08    152071.       0.130047E+07    94.5714       -4.66492       -51.8449               0           1        3280
          51    9.94461        9.96076        9.83486        132.905       -106.168        6.04627       0.302850E+09    4.52518       0.452518        13.9700       0.302457E+09    250667.        142991.       0.207382E+07   -60.9093        9.13909        53.2298               0           1        3234
          53    9.89892        9.49106        9.64328        24.8439        38.8476        124.965       0.297688E+09    6.22570       0.622571        15.6900       0.297552E+09    11273.0        124637.       0.113392E+07   -79.8551       -185.626       -26.2106               0           1        3229
          54    10.0135        9.96390        9.77804       -7.85538        79.5257        186.525       0.349849E+09    4.68400       0.468400        10.6900       0.349180E+09    617897.        51002.6        264729.       -32.3393        10.4411        29.6689               0           0        2996
          56    10.3069        9.54180        9.69299       -12.2738        79.7520        102.828       0.201040E+09    5.27945       0.527945        11.9600       0.191301E+09   0.973862E+07    0.00000        0.00000        89.3301       -164.587       -5.59790               1           1        2726
          57    10.3117        9.63165        9.72276       -22.7709        88.4135        101.685       0.152856E+09    4.88345       0.488345        11.6500       0.152476E+09    350792.        29866.4        238032.        91.3038       -127.329        6.74651               0           1        2705
          58    10.2198        10.0515        9.38023       -50.8243       -57.8032        72.6518       0.358475E+09    6.45501       0.645501        16.5200       0.358160E+09    239368.        75849.3       0.222491E+07    53.2132        46.7694       -135.287               0           1        2684
          60    10.2488        10.0474        9.50294       -110.722       -13.2878        76.9801       0.415023E+09    6.04948       0.604947        15.6700       0.389586E+09   0.254079E+08    29729.7        411376.        65.2218        45.0569       -84.4039               0           1        2588
          61    9.86384        10.0673        9.86193        149.372        36.9156        60.6897       0.183485E+09    5.00661       0.500660        12.4400       0.182572E+09    913739.        0.00000        0.00000       -94.4013        53.3127        64.4546               1           1        2558
          62    10.1561        9.94147        9.76391       -15.6317        41.1443        13.1670       0.188629E+09    4.20216       0.420216        11.5200       0.174673E+09   0.138746E+08    80833.2       0.195885E+07    26.7663        1.14031        23.8097               0           0        2510
          63    10.0856        9.91512        9.80580        14.2661        125.217        76.2742       0.174736E+09    4.57826       0.457826        13.6400       0.173343E+09   0.127675E+07    115545.       0.704666E+07   -2.44649       -9.78596        41.1798               0           0        2505
          64    9.60535        10.1959        9.92271        24.4566       -51.6782        60.1238       0.191615E+09    5.35575       0.535575        12.7100       0.189971E+09   0.154494E+07    99186.5       0.120255E+07   -201.587        106.642        89.6576               0           1        2489
          65    10.2975        9.70851        9.70428       -67.6870        87.0101        125.687       0.200681E+09    5.18615       0.518615        12.0500       0.190303E+09   0.103473E+08    30531.2        222102.        85.4157       -95.4587      -0.916397               0           1        2425
          66    10.3954        10.3027        9.44283       -20.5059       0.297161        108.489       0.401544E+09    6.48694       0.648694        14.5000       0.395239E+09   0.624297E+07    62184.2        835337.        126.015        150.919       -109.329               0           1        2424
          68    10.3113        9.86717        9.60108       -112.418        46.4933        104.717       0.194567E+09    5.21311       0.521311        12.6200       0.178415E+09   0.161522E+08    0.00000        0.00000        91.1546       -29.6689       -43.7092               1           1        2301
          69    10.2064        9.76808        9.64125       -100.533        75.3698        75.1852       0.377443E+09    5.25830       0.525830        12.8100       0.350760E+09   0.265560E+08    126928.       0.237910E+07    47.6278       -70.7575       -27.0524               0           1        2296
          70    9.91814        10.0099        9.85429        89.8560       -38.2721       -42.9322       0.364865E+09    4.99375       0.499375        15.8400       0.349679E+09   0.123821E+08   0.280409E+07   0.432520E+08   -71.8853        29.5072        61.2866               0           1        2280
          71    10.0176        9.32068        9.55008        11.2423        36.5374        111.368       0.332298E+09    6.41272       0.641272        15.1500       0.332221E+09    21055.2        56338.2       0.206997E+07   -30.6309       -256.276       -64.8569               0           1        2272
          72    10.0388        10.0780        9.77509       -147.604        5.48270        22.4869       0.135401E+09    4.50155       0.450155        12.8700       0.134268E+09   0.102499E+07    108175.       0.559149E+07   -21.8650        57.7538        28.4456               0           1        2237
          73    9.73254        9.99238        9.95115        13.3636        9.48930       -31.7963       0.186592E+09    4.96555       0.496555        13.2400       0.178332E+09   0.815525E+07    105641.       0.147327E+07   -148.846        22.2506        101.451               0           1        2128
          74    10.2012        9.78883        9.68153       -126.534        75.5105        100.985       0.113412E+09    4.34854       0.434854        10.2800       0.113234E+09    136846.        40640.4        336017.        45.5089       -62.1533       -10.3499               0           1        2083
          75    10.2634        9.59749        9.62823       -84.4786        38.0922        5.62818       0.151652E+09    4.88884       0.488884        11.9400       0.151561E+09    35095.6        55423.6       0.119897E+07    71.2965       -141.494       -32.4512               0           1        2082
          76    10.5329        10.0779        9.80796       -93.7478       -36.1913       -4.18910       0.160831E+09    5.07834       0.507834        11.5600       0.160623E+09    208101.        0.00000        0.00000        183.035        57.7164        42.0755               1           1        2081
          77    10.2979        9.91440        9.71039       -80.8744        38.8152        169.849       0.168596E+09    4.98338       0.498338        11.7600       0.168521E+09    74628.9        0.00000        0.00000        85.5898       -10.0845        1.61717               1           1        1981
          79    9.57949        10.2412        9.87809        21.3597       -30.2097        18.3765       0.156414E+09    4.99707       0.499707        11.6900       0.155718E+09    695711.        0.00000        0.00000       -212.310        125.410        71.1555               1           1        1930
          80    10.2718        9.62808        9.62777       -82.8775        45.5332        7.53028       0.134653E+09    4.65000       0.465000        11.3500       0.134601E+09    39579.1        12658.2        125419.        74.7465       -128.810       -32.6420               0           1        1924
          81    10.6186        10.0557        9.84105       -99.6743       -31.5851       -4.17568       0.138961E+09    4.82001       0.482001        11.5400       0.138591E+09    369941.        0.00000        0.00000        218.563        48.5151        55.7966               1           1        1924
          82    10.0993        9.44720        9.61002        9.33138        52.0013        116.490       0.168034E+09    5.16625       0.516625        12.3000       0.167939E+09    4621.78        90472.9        469747.        3.23849       -203.813       -40.0022               0           1        1896
          84    10.0557        9.93184        9.80724       -46.4804        59.7721        177.421       0.164643E+09    4.01142       0.401142        9.39000       0.162868E+09   0.173358E+07    41431.4        582701.       -14.8572       -2.85286        41.7769               0           0        1841
          85    10.1092        10.1139        9.77741        25.7632       -93.6891        130.279       0.135958E+09    4.65539       0.465539        11.2800       0.135848E+09    26812.3        82987.2        581057.        7.36020        72.6400        29.4076               0           1        1805
          86    9.80873        10.0439        9.80486        88.6994        6.57110       -38.0148       0.127708E+09    4.45635       0.445635        11.1100       0.126536E+09   0.114047E+07    31351.8       0.104523E+07   -117.253        43.6056        40.7900               0           1        1736
          87    10.3235        9.50968        9.75819       -63.1707        57.3447        41.1416       0.246307E+09    5.77912       0.577912        13.6900       0.243096E+09   0.321046E+07    0.00000        0.00000        96.1927       -177.905        21.4379               1           1        1736
          88    9.98989        9.59427        10.0024       -25.6197        38.4544        22.8146       0.141661E+09    4.87516       0.487516        11.5900       0.141335E+09    302099.        23490.7        235126.       -42.1335       -142.829        122.698               0           1        1702
          90    10.4779        10.2779        9.66370       -84.9590       -47.7293       -3.45078       0.179915E+09    5.27157       0.527157        12.7500       0.179329E+09    585724.        0.00000        0.00000        160.204        140.640       -17.7433               1           1        1645
          91    9.99338        10.0389        9.84298        94.2544       -56.3151       -30.3573       0.367040E+09    4.58780       0.458780        13.7900       0.339453E+09   0.268116E+08    775594.       0.542582E+07   -40.6864        41.5240        56.5969               0           1        1624
          92    9.52086        10.4566        9.97951       -1.06985       -29.1663        53.5273       0.189395E+09    5.16169       0.516169        12.3200       0.183486E+09   0.588707E+07    21872.3        264723.       -236.621        214.756        113.210               0           1        1597
          93    10.6049        9.83778        9.84810       -97.2124       -21.7594        1.59115       0.142794E+09    4.90709       0.490709        11.5400       0.142582E+09    212289.        0.00000        0.00000        212.886       -41.8557        58.7199               1           1        1591
          94    9.62370        10.1350        10.0501        49.5549       -5.74796        37.5925       0.149082E+09    4.91123       0.491123        11.8200       0.148485E+09    597174.        0.00000        0.00000       -193.978        81.3810        142.477               1           1        1439
          95    10.4854        10.0767        9.69211       -104.635       -36.0963       -2.23086       0.106236E+09    4.45469       0.445469        10.8800       0.106168E+09    68355.4        0.00000        0.00000        163.318        57.1940       -5.96280               1           1        1411
          96    10.4334        9.97641        9.32859       -101.783        22.2466        50.9928       0.122098E+09    4.52933       0.452933        11.0100       0.121881E+09    204835.        12025.1        121505.        141.764        15.6285       -156.700               0           1        1252
          97    9.69071        9.99785        9.94469        86.5753       -4.56322        118.961       0.185062E+09    5.19818       0.519818        12.6700       0.181823E+09   0.322892E+07    9865.37        130706.       -166.191        24.5188        98.7719               0           1        1242
         100    10.2236        9.99505        10.2312       -89.5617       -36.0806       -10.2949       0.389057E+09    3.99276       0.399276        11.0800       0.389004E+09    16943.4        36982.9        409290.        54.7641        23.3578        217.592               0           1        1057
         101    9.91684        9.54973        9.71029        21.1893        63.9864        96.2666       0.108998E+09    4.39830       0.439830        10.3400       0.108994E+09    3397.61        0.00000        0.00000       -72.4244       -161.298        1.57571               1           1        1021
         102    10.4738        10.2018        9.63719       -93.4688       -39.1496       -1.69317       0.139781E+09    4.79305       0.479305        11.6700       0.139007E+09    773614.        0.00000        0.00000        158.528        109.076       -28.7359               1           1        1013
         104    10.2825        9.57719        9.75869       -80.6383        25.9025       -18.0180       0.123309E+09    4.46672       0.446672        10.0100       0.121964E+09   0.134534E+07    0.00000        0.00000        79.2124       -149.912        21.6452               1           1         976
         105    9.61947        9.97584        10.0885        42.3575        21.6868        42.5774       0.117914E+09    4.55131       0.455131        11.2100       0.117807E+09    107143.        0.00000        0.00000       -195.732        15.3922        158.400               1           1         958
         109    10.3674        9.85161        10.2265       -83.4692       -24.0016      -0.516654       0.140554E+09    4.84447       0.484447        12.4500       0.140504E+09    50561.9        0.00000        0.00000        114.409       -36.1210        215.648               1           1         787
         121    9.84197        9.78844        9.80523        56.3893        88.7574        97.1208       0.111521E+09    4.48330       0.448330        10.0300       0.111488E+09    32385.3        0.00000        0.00000       -103.470       -62.3150        40.9435               1           1         487
