#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    9.98574        10.0081        10.3153       -3.20045       -24.4657        75.6240       0.180411E+09    8.51786       0.851786        11.5900       0.180161E+09    178584.        71774.1        441985.        18.1786        30.1500        195.929               0           1        4336
          15    9.97694        9.83676        10.1483        41.8916       -89.2963        75.1028       0.432427E+09    10.7086        1.07086        14.0000       0.431986E+09    217488.        222740.       0.101701E+07    11.8929       -92.2358        76.6429               0           1        4126
          16    9.93362        10.2252        10.0033       -4.00591        35.2979        31.7790       0.250180E+09    9.60571       0.960571        14.3900       0.249997E+09    29416.9        153791.       0.219676E+07   -19.0500        185.236       -26.9357               0           1        3999
          17    9.89518        9.89903        10.2367        50.9141       -18.4869        15.8888       0.285845E+09    9.93857       0.993857        15.8100       0.285247E+09    160962.        436765.       0.354697E+07   -46.5072       -47.7572        139.764               0           1        3954
          18    9.83043        9.98277        9.92936       -41.7594       -64.8058       -27.4565       0.148665E+09    7.31714       0.731714        9.23000       0.148069E+09    595466.        0.00000        0.00000       -92.7572        12.0572       -79.7572               1           1        3566
          19    10.0406        10.0769        10.3160        7.01989        2.66722        95.9918       0.162212E+09    8.14214       0.814214        11.7500       0.162120E+09    24252.7        67825.8        527728.        57.3715        79.3001        196.429               0           1        3562
          21    9.95703        10.0200        10.0458        27.6414        10.5071       -9.80981       0.671835E+09    8.10214       0.810214        13.7300       0.645736E+09   0.379496E+07   0.223037E+08   0.513002E+08   -2.32857        38.6286        3.38572               0           0        3258
          22    9.98898        9.88761        10.1324        101.205        1.61520       -63.0219       0.304799E+09    9.56500       0.956500        12.2200       0.304286E+09    395932.        117421.        571322.        20.4929       -55.9143        65.3000               0           0        3255
          23    9.94411        10.0226        10.0595       -36.8283       -59.0894        213.052       0.846945E+09    9.37214       0.937214        16.9500       0.841529E+09    397182.       0.501942E+07   0.159912E+08   -11.5572        40.5215        13.1786               0           0        3196
          24    9.86923        9.88320        10.0674        98.3848        49.2731        63.9272       0.260630E+09    9.10643       0.910643        14.3800       0.260223E+09    174604.        232400.       0.163771E+07   -65.0429       -59.0643        18.8286               0           0        3101
          28    9.76371        9.89297        10.0153        2.78228       -37.9106        60.4288       0.124390E+09    7.29000       0.729000        11.1900       0.124209E+09    108390.        72837.9       0.106709E+07   -140.414       -52.0858       -18.3857               0           1        2700
          29    9.71789        9.78036        10.2826       -66.2869       -5.88243       -31.7577       0.325260E+09    10.4929        1.04929        13.2500       0.324738E+09    522231.        0.00000        0.00000       -173.143       -132.522        172.522               1           1        2644
          30    10.0389        10.0037        10.1972       -77.0353        119.885        15.2528       0.272631E+09    9.24857       0.924857        12.4800       0.272195E+09    299622.        136665.        328668.        56.1500        27.0214        111.522               0           1        2607
          31    9.85922        9.90136        9.94256       -69.5488       -47.9293        177.228       0.239366E+09    9.01143       0.901143        11.3600       0.239272E+09    93656.1        0.00000        0.00000       -72.1929       -46.0929       -70.3286               1           1        2483
          32    9.96286        10.0715        9.97622       -127.200       -149.037        12.5661       0.158555E+09    7.64214       0.764214        9.39000       0.158545E+09    10280.8        0.00000        0.00000        1.83572        75.4072       -46.2857               1           0        2461
          34    9.86459        9.90812        10.0912       -42.1306        120.862        33.9687       0.254780E+09    8.69500       0.869500        14.4200       0.253987E+09    680199.        112383.        533499.       -68.3572       -41.2643        35.8643               0           0        2308
          35    9.71659        9.89921        10.2648       -48.2450       -44.0078       -46.9835       0.214391E+09    8.95357       0.895357        10.0000       0.214247E+09    143365.        0.00000        0.00000       -174.072       -47.6286        159.879               1           1        2282
          36    9.92953        10.1777        10.1657       -16.8789        51.6705        46.4487       0.161471E+09    8.16714       0.816714        12.2500       0.161371E+09    33655.2        66122.2        728702.       -21.9714        151.329        89.0644               0           1        2259
          37    10.0189        9.95192        10.0196        104.798        61.7780       -112.532       0.394612E+09    7.50571       0.750571        10.9700       0.391913E+09   0.253927E+07    159260.        230779.        41.8643       -9.97858       -15.3000               0           0        2253
          38    9.81769        9.96478        10.0107       -80.1795        125.120        117.959       0.192496E+09    8.44214       0.844214        11.3800       0.192133E+09    363357.        0.00000        0.00000       -101.857      -0.792858       -21.6214               1           0        2252
          39    9.81790        9.85844        10.0477       -43.2982        81.2818       -64.0040       0.247056E+09    9.44786       0.944786        12.0000       0.245923E+09   0.113307E+07    0.00000        0.00000       -101.707       -76.7501        4.73572               1           1        2115
          40    9.53622        10.2464        10.3104        7.61029       -43.7335        54.5416       0.242750E+09    9.61643       0.961643        12.7800       0.242681E+09    35663.1        33615.3        148304.       -302.907        200.357        192.422               0           1        2018
          41    9.94956        9.79568        9.91735       -10.6888        31.0838        60.1092       0.247446E+09    9.63786       0.963786        16.3000       0.246921E+09    48431.1        477468.       0.251476E+07   -7.66429       -121.579       -88.3358               0           1        1996
          42    9.98279        9.95954        9.95740       -70.3804        52.9067       -115.366       0.328399E+09    7.82429       0.782429        10.7100       0.327565E+09    509539.        324713.        233017.        16.0714       -4.53572       -59.7286               0           0        1752
          44    10.1182        9.69907        10.2184       -36.5421        83.2206        85.4075       0.125899E+09    7.68500       0.768500        9.16000       0.125871E+09    28077.8        0.00000        0.00000        112.829       -190.586        126.693               1           1        1512
          45    10.0488        10.0504        10.1074        64.9649       -46.2800       -59.4631       0.112173E+09    6.75143       0.675143        9.09000       0.112154E+09    19619.0        0.00000        0.00000        63.2072        60.3786        47.4143               1           0        1464
          46    9.70684        10.0674        10.2394        51.0250       -63.4403        46.9928       0.110106E+09    7.41571       0.741571        9.16000       0.110075E+09    31340.6        0.00000        0.00000       -181.036        72.5286        141.679               1           1        1397
          47    10.1278        9.62160        10.2167       -27.1558        74.3211        92.8647       0.125526E+09    7.67000       0.767000        9.61000       0.125206E+09    320024.        0.00000        0.00000        119.650       -245.922        125.493               1           1        1376
          49    10.0918        9.95038        10.0779       -48.8305       -4.98086       -88.6068       0.204488E+09    8.76071       0.876071        12.0400       0.202275E+09   0.220254E+07    9654.66        50653.8        93.9144       -11.0786        26.3500               0           0        1295
          50    9.90555        10.0308        10.0625       -19.0121       -116.086        211.566       0.249305E+09    7.70357       0.770357        10.5100       0.248916E+09    40311.5        348394.        339658.       -39.1000        46.3643        15.3072               0           0        1257
          51    9.75107        9.79734        10.2149       -55.2730        1.94626       -47.0859       0.103276E+09    7.21143       0.721143        9.28000       0.103175E+09    101193.        0.00000        0.00000       -149.443       -120.393        124.186               1           1        1240
          53    9.85208        9.90276        10.0759      -0.906013E-01    2.72571        202.341       0.181300E+09    8.04286       0.804286        10.7500       0.181075E+09    225008.        0.00000        0.00000       -77.2929       -45.0929        24.9286               1           0        1230
          54    9.97593        9.97388        10.0785        72.2922       -56.6644       -181.669       0.101504E+10    7.50929       0.750929        10.8200       0.965742E+09   0.467718E+08   0.252217E+07   0.473198E+07    11.1714        5.70715        26.7929               0           0        1207
          55    9.98096        10.0510        10.1545        56.4785       -30.7001        161.481       0.116921E+09    6.91000       0.691000        7.89000       0.116892E+09    28801.2        0.00000        0.00000        14.7643        60.8143        81.0429               1           0        1201
          57    10.0906        10.0523        9.98237       -9.51499       -50.5261       -58.0037       0.104215E+09    7.16071       0.716071        9.15000       0.104006E+09    208510.        0.00000        0.00000        93.0715        61.7143       -41.8929               1           1        1127
