#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    9.81610        10.1177        9.56814       -17.8593        18.6343       -17.8141       0.172070E+10    4.38166       0.438166        26.3900       0.155146E+10   0.164780E+09   0.446161E+07   0.935592E+08   -84.3044        52.3433        43.0557               0           1        9944
          21    9.99251        9.97102        9.58157       -22.3302        12.3174        8.07078       0.362513E+10    4.18124       0.418124        28.0900       0.340092E+10   0.183334E+09   0.408788E+08   0.102089E+10   -46.4916        20.8944        45.9343               0           1        8924
          22    9.86334        9.97700        9.83475       -48.7688       -27.1569       -1.94974       0.981793E+09    4.61744       0.461744        27.3100       0.896064E+09   0.844461E+08   0.128264E+07   0.424260E+08   -74.1787        22.1762        100.202               0           1        8681
          23    9.74390        9.93167        9.51311        27.1903        47.2278        35.8489       0.664608E+09    4.20889       0.420889        25.0100       0.643572E+09   0.198218E+08   0.121340E+07   0.112396E+09   -99.7801        12.4599        31.2602               0           1        8473
          24    9.78335        9.72998        9.31949        15.6810        33.3139        104.196       0.110638E+10    4.87079       0.487079        28.8000       0.104222E+10   0.614728E+08   0.268218E+07   0.138765E+09   -91.3242       -30.7715       -10.2414               0           1        8430
          25    10.3585        10.0866        9.30046       -54.6446       -48.2193        31.8681       0.596659E+09    3.92681       0.392681        24.0400       0.547631E+09   0.480940E+08    933943.       0.108980E+09    31.9504        45.6728       -14.3204               0           1        7838
          26    9.94805        9.96829        9.46857        33.8333        33.8940        78.8220       0.808840E+09    4.47318       0.447318        27.2300       0.774183E+09   0.323831E+08   0.227415E+07   0.100029E+09   -56.0214        20.3093        21.7132               0           1        6954
          27    9.83355        10.1275        9.54008       -72.4883       -17.1315        79.0634       0.921957E+09    3.63616       0.363616        22.2600       0.788982E+09   0.130738E+09   0.223635E+07   0.388314E+08   -80.5640        54.4331        37.0411               0           1        6166
          28    10.6707        10.1055        9.10686       -46.1988        5.11047        58.7135       0.968501E+09    4.72632       0.472632        29.9700       0.938048E+09   0.283295E+08   0.212359E+07   0.703528E+08    98.8842        49.7154       -55.8178               0           1        5959
          29    10.7024        9.75804        9.36192       -71.7180       -2.04987        17.6176       0.615412E+09    4.09465       0.409465        24.2100       0.597015E+09   0.178621E+08    534665.       0.533304E+08    105.662       -24.7569       -1.14675               0           1        5847
          30    9.84362        10.0149        9.46713        36.8258        32.1145        73.4168       0.349157E+09    3.36137       0.336137        19.9200       0.337624E+09   0.105851E+08    948151.       0.471987E+08   -78.4056        30.2999        21.4046               0           1        5515
          31    9.76641        9.72615        9.33430        48.6711        31.2797        91.4125       0.528730E+09    3.60144       0.360144        21.3000       0.483199E+09   0.446849E+08    845519.       0.279024E+08   -94.9552       -31.5924       -7.06698               0           1        5501
          32    9.50858        9.89848        9.41032        37.1377        32.4703        90.7618       0.549438E+09    3.78556       0.378556        22.9800       0.502820E+09   0.454886E+08   0.112910E+07   0.283673E+08   -150.220        5.34579        9.22759               0           1        4950
          33    10.5301        9.86742        9.75296       -61.7140       -14.7644       -13.2909       0.400083E+09    3.53799       0.353799        20.9300       0.388837E+09   0.107442E+08    500937.       0.411558E+08    68.7429       -1.31180        82.6711               0           1        4937
          34    10.0364        9.95949        9.45026       -9.90897       -1.62826       -1.44958       0.445938E+09    3.35451       0.335451        20.1200       0.380357E+09   0.653541E+08    226382.       0.105725E+08   -37.0775        18.4230        17.7886               0           1        4717
          35    10.1254        9.97516        9.39213        23.1614       -31.8234       -7.97526       0.287271E+09    3.01606       0.301606        18.8700       0.263798E+09   0.228569E+08    616575.       0.245005E+08   -18.0051        21.7818        5.32864               0           1        4711
          36    9.78263        10.0283        9.91669        4.34528        13.3796        20.4607       0.573641E+09    3.91117       0.391117        23.5300       0.521277E+09   0.516807E+08    683874.       0.272439E+08   -91.4785        33.1743        117.766               0           1        4562
          37    10.2273        9.86144        9.34826       -19.2833        74.5481        98.7514       0.108658E+10    3.12023       0.312023        21.3300       0.102119E+10   0.493501E+08   0.160312E+08   0.537219E+09    3.83679       -2.59359       -4.07472               0           0        4431
          38    9.66026        9.97795        9.44201       -1.14416        58.3429        94.4923       0.637528E+09    3.09815       0.309815        19.0200       0.589117E+09   0.476107E+08    800735.       0.282815E+08   -117.708        22.3799        16.0202               0           1        4311
          39    10.3612        9.71406        9.20606       -93.3589        65.4599        88.7493       0.270347E+09    2.85530       0.285530        17.0000       0.267788E+09   0.207958E+07    479424.       0.848527E+08    32.5356       -34.1839       -34.5547               0           1        4293
          40    9.79430        10.0422        9.88055       -1.06888        15.5461        31.7857       0.314997E+09    3.20490       0.320490        19.0400       0.294392E+09   0.202025E+08    402166.       0.178295E+08   -88.9771        36.1559        110.019               0           1        4037
          41    10.1357        9.90782        9.38112        13.4550       -33.2645        94.7571       0.339051E+09    2.90974       0.290974        18.8600       0.323740E+09   0.148221E+08    488418.       0.204406E+08   -15.8037        7.34778        2.96869               0           1        3900
          42    10.7031        9.52048        9.43079       -54.7236        22.0078        33.2397       0.363877E+09    3.43961       0.343961        21.0700       0.350178E+09   0.134178E+08    281443.       0.272279E+08    105.827       -75.6770        13.6152               0           1        3805
          43    9.88507        10.5770        9.30983        10.0047       -23.6737        46.7738       0.539094E+09    3.83700       0.383700        22.7000       0.532417E+09   0.606831E+07    608586.       0.232831E+08   -69.5209        150.786       -12.3120               0           1        3667
          44    9.78537        10.1434        9.59123        14.3464       -14.3832       -28.7967       0.304980E+09    2.99720       0.299720        18.9200       0.270698E+09   0.339050E+08    376802.       0.959986E+07   -90.8912        57.8412        48.0049               0           1        3661
          45    10.5779        9.62701        9.52869       -50.9812        8.12901        3.97054       0.266395E+09    3.12709       0.312709        19.1000       0.260888E+09   0.521805E+07    289190.       0.312783E+08    78.9907       -52.8427        34.5997               0           1        3633
          46    9.65974        9.91276        9.42523        20.8124        48.8899        103.543       0.330320E+09    3.31014       0.331014        19.8500       0.309939E+09   0.198727E+08    508244.       0.182956E+08   -117.819        8.40665        12.4235               0           1        3574
          47    10.4554        10.0694        9.30881       -72.8033       -20.1483        13.0763       0.257296E+09    2.95861       0.295861        18.2100       0.226219E+09   0.308882E+08    188325.       0.145685E+08    52.7227        41.9775       -12.5307               0           1        3496
          48    10.6158        9.77222        9.12304       -50.7100        12.9237        95.5985       0.194666E+09    2.79100       0.279100        17.1800       0.190470E+09   0.348672E+07    709668.       0.545002E+08    87.1102       -21.7175       -52.3497               0           1        3461
          49    10.5816        9.75780        9.14218       -57.3374        11.5947        90.0653       0.265373E+09    3.01456       0.301456        18.4000       0.241683E+09   0.233128E+08    377446.       0.397151E+08    79.7731       -24.8084       -48.2471               0           1        3361
          50    10.3695        9.32514        9.41355       -15.1331        54.3201        65.5834       0.269894E+09    3.11980       0.311980        18.7900       0.263465E+09   0.604249E+07    386195.       0.220763E+08    34.3082       -117.547        9.91993               0           1        3353
          51    10.1134        9.67512        9.22073        37.6119        43.9909        124.632       0.350046E+09    3.39374       0.339374        20.0900       0.338622E+09   0.110301E+08    393898.       0.191498E+08   -20.5858       -42.5305       -31.4102               0           1        3324
          52    10.2800        9.98493        9.33912       -66.1841       -25.2190        17.0837       0.757459E+09    3.25848       0.325848        20.2700       0.637919E+09   0.117953E+09   0.158674E+07   0.501339E+08    15.1264        23.8760       -6.03384               0           1        3254
          53    10.0510        9.76662        9.82588       -43.6781        24.6060       0.159674       0.199672E+09    2.78114       0.278114        16.8700       0.188724E+09   0.106994E+08    249145.       0.204736E+08   -33.9502       -22.9179        98.3012               0           1        3215
          54    9.66343        10.2530        9.76292       -14.6042       -18.5653       -4.69601       0.223081E+09    2.85080       0.285080        16.8700       0.206765E+09   0.162118E+08    104423.       0.432480E+07   -117.029        81.3293        84.8059               0           1        3165
          55    10.1200        10.0411        9.38624        21.4789       -56.7718        57.7207       0.292914E+09    3.09858       0.309858        18.3300       0.268869E+09   0.235726E+08    472474.       0.233645E+08   -19.1625        35.9115        4.06614               0           1        3136
          56    10.5638        9.70073        9.46909       -62.3269        9.66018        3.85367       0.293720E+09    3.21540       0.321540        19.5700       0.287159E+09   0.638002E+07    180522.       0.740580E+07    75.9620       -37.0411        21.8247               0           1        3087
          57    10.2250        9.62680        9.15107        12.1651        60.7489        124.286       0.252936E+09    3.00448       0.300448        17.8000       0.237360E+09   0.153720E+08    204120.       0.141895E+08    3.33737       -52.8877       -46.3416               0           1        3073
          58    10.8483        9.51534        9.20642       -51.3774        20.8780        51.5374       0.336703E+09    3.36266       0.336266        19.9300       0.325569E+09   0.109597E+08    174374.       0.188283E+08    136.937       -76.7787       -34.4775               0           1        2989
          59    10.2948        9.83904        9.28872       -92.4867       -5.41025        81.1700       0.190263E+09    2.62809       0.262809        15.5800       0.178498E+09   0.115410E+08    223770.       0.785997E+07    18.3051       -7.39493       -16.8369               0           1        2975
          60    9.60982        9.98872        9.41652        55.0342        54.5570        114.473       0.308848E+09    2.89109       0.289109        17.2900       0.294559E+09   0.136609E+08    628160.       0.190342E+08   -128.520        24.6884        10.5565               0           1        2969
          61    9.71722        10.2359        9.53921        52.9010       -11.8318        90.1758       0.258164E+09    2.94575       0.294575        17.4200       0.230625E+09   0.274279E+08    110732.       0.310697E+07   -105.499        77.6682        36.8546               0           1        2946
          62    10.2850        9.96202        9.33251       -37.8779       -65.0169        18.4623       0.514856E+09    3.12645       0.312645        18.8700       0.474636E+09   0.396137E+08    606946.       0.221114E+08    16.2045        18.9653       -7.45066               0           1        2916
          63    9.91038        10.0709        9.57101       -27.2762       -18.5271        30.0082       0.295142E+09    3.07029       0.307029        18.5400       0.262052E+09   0.328692E+08    221352.       0.984591E+07   -64.0958        42.2947        43.6708               0           1        2869
          64    10.2352        9.77094        9.32694       -16.5444        109.257        38.3017       0.162774E+09    2.32179       0.232179        13.7300       0.131774E+09   0.303582E+08    641754.       0.158017E+08    5.52369       -21.9919       -8.64457               0           1        2848
          65    9.94269        9.97865        9.47326        59.7783        10.6181        84.5541       0.411559E+09    2.68961       0.268961        17.4100       0.393160E+09   0.171886E+08   0.120993E+07   0.533296E+08   -57.1703        22.5299        22.7185               0           1        2809
          66    10.5420        9.90677        9.55468       -62.0671       -11.9456       -10.5712       0.297571E+09    3.24948       0.324948        19.6300       0.291067E+09   0.637257E+07    131684.       0.311770E+07    71.3000        7.12271        40.1706               0           1        2754
          67    10.0105        9.90507        9.63721       -53.5278        46.7915       -5.09029       0.451945E+09    3.59929       0.359929        21.5300       0.414860E+09   0.366553E+08    429869.       0.120358E+08   -42.6270        6.75833        57.8605               0           1        2737
          68    10.3945        9.69427        9.24568       -42.3929       -46.4357        57.0359       0.165556E+10    2.18633       0.218633        17.3400       0.145685E+10   0.126113E+09   0.726024E+08   0.155875E+10    39.6819       -38.4258       -26.0623               0           1        2692
          69    10.0139        9.91311        9.64159       -39.8806        26.5458       -25.2282       0.352778E+09    2.81564       0.281565        17.0400       0.322327E+09   0.300600E+08    391753.       0.117123E+08   -41.9132        8.48167        58.7994               0           1        2614
          70    10.2448        9.81329        9.31831        23.0432        117.818        55.1778       0.193495E+09    2.47912       0.247912        15.6000       0.171764E+09   0.215834E+08    148546.       0.399787E+07    7.58999       -12.9143       -10.4944               0           1        2588
          71    10.4318        9.39223        9.13471       -11.4446        50.1873        84.6099       0.152906E+09    2.56936       0.256936        15.2000       0.148817E+09   0.396828E+07    120498.       0.541940E+07    47.6641       -103.167       -49.8483               0           1        2555
          72    10.3056        9.78045        9.33852       -36.2425        35.7029        146.949       0.149475E+09    2.42382       0.242382        15.1500       0.143663E+09   0.562427E+07    187339.       0.134827E+08    20.6158       -19.9535       -6.16244               0           1        2547
          73    10.3083        9.64606        9.14329        12.3632        55.8378        119.377       0.291286E+09    3.15431       0.315431        19.0200       0.272361E+09   0.184925E+08    433113.       0.870965E+07    21.1945       -48.7594       -48.0092               0           1        2531
          74    10.2033        9.87770        9.37945       -32.4640        117.992        100.848       0.128771E+10    2.17068       0.217068        18.3100       0.115006E+10   0.901760E+08   0.474693E+08   0.111460E+10   -1.31180       0.891679        2.61073               0           0        2445
          75    10.4333        10.1212        9.47753       -59.8274       -45.5762       -26.5588       0.154631E+09    2.60259       0.260259        16.1700       0.151312E+09   0.319798E+07    121304.       0.208314E+08    47.9856        53.0913        23.6338               0           1        2437
          76    10.1598        9.90727        9.34688       -41.5800       -95.7758        38.5544       0.157437E+09    2.32930       0.232929        13.8800       0.154471E+09   0.289566E+07    70566.5       0.194461E+07   -10.6358        7.22989       -4.37051               0           0        2322
          77    10.2538        9.67764        9.16437        17.0153        51.8978        114.799       0.173622E+09    2.67954       0.267954        15.8400       0.167856E+09   0.559533E+07    170657.       0.505550E+07    9.51696       -41.9904       -43.4908               0           1        2314
          78    9.85987        9.73403        9.33362        19.2659        39.6645        98.6056       0.153540E+09    2.58265       0.258265        15.6900       0.151810E+09   0.147519E+07    254218.       0.236226E+08   -74.9225       -29.9034       -7.21274               0           1        2311
          79    10.2296        10.0093        9.33942       -35.7353       -72.4453        45.5769       0.175303E+09    2.61309       0.261309        16.2900       0.162702E+09   0.125471E+08    54336.2       0.773177E+07    4.31907        29.0953       -5.96953               0           1        2301
          80    10.0802        9.68750        9.84769       -46.1312        22.9822        6.46558       0.256407E+09    3.03835       0.303835        18.7100       0.238773E+09   0.175351E+08    99259.8       0.203807E+07   -27.6956       -39.8769        102.976               0           1        2271
          81    9.93427        10.4970        9.30871        12.7715       -17.8048        76.4523       0.216272E+09    2.85123       0.285123        17.0000       0.204936E+09   0.112599E+08    76753.1       0.546147E+07   -58.9751        133.628       -12.5521               0           1        2209
          82    10.8862        9.70918        9.23883       -52.2320        8.44897        33.2145       0.148121E+09    2.52949       0.252949        14.9600       0.141418E+09   0.666729E+07    35940.9       0.344195E+07    145.071       -35.2299       -27.5306               0           1        2139
          83    9.49408        9.88388        9.39912        62.1562        1.09712        90.9230       0.176248E+09    2.55136       0.255136        15.2400       0.165944E+09   0.101625E+08    141976.       0.709354E+07   -153.328        2.21634        6.82692               0           1        2127
          84    9.86927        10.0458        9.57638       -2.60376        1.40650        2.41749       0.122057E+09    2.35052       0.235052        13.9500       0.115230E+09   0.661220E+07    214981.       0.733020E+07   -72.9076        36.9189        44.8219               0           1        2120
          85    9.89649        9.97635        9.82533       -41.5286        16.6836        2.28734       0.142970E+09    2.43883       0.243883        14.6800       0.130860E+09   0.120156E+08    94938.8       0.246104E+07   -67.0731        22.0369        98.1833               0           1        2104
          86    10.0762        9.66344        9.22238        47.7401        41.3503        123.814       0.149377E+09    2.56036       0.256036        15.7700       0.144993E+09   0.413078E+07    253048.       0.175714E+08   -28.5530       -45.0341       -31.0566               0           1        2076
          87    9.85959        10.0304        9.47585        9.38306        12.1820        66.0459       0.319203E+09    2.94361       0.294361        17.6800       0.304868E+09   0.141139E+08    221497.       0.516548E+07   -74.9825        33.6202        23.2737               0           1        1990
          88    10.0315        9.87225        9.72163       -41.7549        27.3299       -8.42116       0.188225E+09    2.73548       0.273548        16.9900       0.180992E+09   0.706075E+07    172021.       0.402237E+07   -38.1300      -0.276506        75.9556               0           1        1982
          89    10.1937        9.84368        9.38581       -103.920        68.5351        68.7593       0.246532E+09    2.33401       0.233401        14.2600       0.238108E+09   0.822333E+07    201079.       0.122637E+08   -3.37595       -6.40037        3.97397               0           0        1952
          90    9.65749        9.97734        9.44482        91.8260        34.3139        105.097       0.492445E+09    2.46498       0.246498        15.6700       0.459588E+09   0.320963E+08    760405.       0.267357E+08   -118.302        22.2491        16.6225               0           1        1942
          91    10.3836        9.23460        9.33783       -12.7151        43.7031        69.4366       0.132726E+09    2.46691       0.246690        14.9000       0.130776E+09   0.186933E+07    79729.6       0.784401E+07    37.3412       -136.954       -6.31034               0           1        1895
          93    10.8790        9.94582        9.15167       -61.7529        11.0316        24.4568       0.299848E+09    3.17039       0.317039        18.7700       0.288822E+09   0.108042E+08    222086.       0.500711E+07    143.530        15.4929       -46.2130               0           1        1856
          94    10.6484        9.59357        9.44223       -50.3293        2.19490        17.4860       0.188812E+09    2.75906       0.275906        16.3200       0.180410E+09   0.837609E+07    25557.4        618846.        94.0978       -60.0104        16.0674               0           1        1828
          96    10.2062        9.57877        9.09596        23.3741        52.5326        115.987       0.114181E+09    2.34537       0.234537        14.1100       0.111904E+09   0.216181E+07    114605.       0.155295E+08  -0.692337       -63.1827       -58.1542               0           1        1775
          97    10.6944        9.56634        9.33728       -58.9444        16.5278        36.9225       0.140147E+09    2.51620       0.251620        14.9000       0.138591E+09   0.141622E+07    139381.       0.615082E+07    103.953       -65.8471       -6.42823               0           1        1773
          98    9.97427        9.93472        9.54796       -64.2577        18.1599        15.8642       0.110904E+09    2.20905       0.220905        13.5400       0.110823E+09    10762.8        70252.1       0.431664E+07   -50.4013        13.1137        38.7302               0           1        1756
          99    10.0135        10.3258        9.34687        26.1097       -17.9709        82.5908       0.116404E+09    2.30786       0.230786        13.6500       0.113484E+09   0.285203E+07    68707.6       0.185164E+07   -41.9946        96.9358       -4.37266               0           1        1746
         100    10.5535        9.97284        9.32925       -78.4339        5.27820        13.3477       0.150894E+09    2.57108       0.257108        15.2200       0.147072E+09   0.376340E+07    59347.7       0.616621E+07    73.7586        21.2845       -8.14943               0           1        1713
         101    10.0445        9.76605        9.80330       -28.4587        12.8202        6.08380       0.117202E+09    2.28814       0.228814        13.7800       0.111322E+09   0.577416E+07    105292.       0.381160E+07   -35.3521       -23.0400        93.4612               0           1        1707
         102    10.4519        9.68354        9.20113       -83.0563       -5.26273        112.719       0.142798E+09    2.44976       0.244976        14.5000       0.137261E+09   0.518456E+07    352624.       0.525806E+07    51.9660       -40.7257       -35.6114               0           1        1699
         103    9.82642        10.1562        9.55001       -14.3172       -65.4452        71.1807       0.452600E+09    2.35802       0.235802        14.3800       0.445537E+09   0.359231E+07   0.347025E+07   0.112794E+09   -82.0923        60.5891        39.1696               0           1        1688
         104    9.79348        9.34968        8.99277        16.0354        15.8101        98.1270       0.126816E+09    2.41118       0.241117        14.2600       0.124791E+09   0.189176E+07    133551.       0.242463E+07   -89.1529       -112.287       -80.2725               0           1        1681
         105    10.0711        9.89281        9.60184       -65.4307        29.9027       0.143543       0.151655E+09    2.50141       0.250141        14.8700       0.142499E+09   0.906596E+07    90371.4       0.389531E+07   -29.6505        4.13044        50.2791               0           1        1667
         106    10.2773        9.96240        9.33010       -35.6834       -61.4902       -1.96783       0.394573E+09    2.42382       0.242382        15.5700       0.356247E+09   0.377274E+08    598282.       0.215783E+08    14.5477        19.0468       -7.96724               0           1        1602
         107    10.5681        10.3444        9.30888       -54.1543       -35.9512       -12.8202       0.169856E+09    2.65660       0.265660        15.7400       0.166443E+09   0.333466E+07    78737.8       0.749764E+07    76.8837        100.920       -12.5157               0           1        1527
         108    10.5305        10.1346        9.20470       -36.4307       -8.79402        67.7297       0.115298E+09    2.32287       0.232286        13.7800       0.112819E+09   0.244042E+07    38600.6        794631.        68.8157        55.9507       -34.8462               0           1        1474
         109    10.3463        9.57903        9.07383        1.69374        43.9699        128.504       0.134259E+09    2.43861       0.243861        14.4300       0.129696E+09   0.450380E+07    59783.7       0.155206E+07    29.3440       -63.1270       -62.8977               0           1        1427
         110    9.81831        9.58602        9.30493        21.8568        48.0412        76.9122       0.122468E+09    2.40281       0.240282        14.4000       0.120717E+09   0.171095E+07    40297.9        856937.       -83.8307       -61.6287       -13.3623               0           1        1414
         111    10.7297        9.43154        9.20811       -35.7415        30.5934        61.6682       0.108058E+09    2.30808       0.230807        13.6600       0.105918E+09   0.205688E+07    82857.6       0.211534E+07    111.533       -94.7409       -34.1153               0           1        1408
         112    10.3414        9.56427        9.36584       -30.6480        60.2822        56.3912       0.113796E+09    2.35052       0.235052        14.3800       0.111239E+09   0.250222E+07    54867.4       0.248643E+07    28.3001       -66.2907      -0.306515               0           1        1399
         113    10.2642        10.3592        9.21339       -57.8907       -31.0136        72.9341       0.186148E+09    2.37409       0.237409        15.5100       0.170932E+09   0.148443E+08    371573.       0.112636E+08    11.7354        104.099       -32.9835               0           1        1356
         114    9.98851        10.4618        9.26713        21.7074       -22.6107        94.2650       0.164705E+09    2.44633       0.244633        14.4800       0.153556E+09   0.110732E+08    75942.0       0.162471E+07   -47.3490        126.085       -21.4646               0           1        1340
         116    9.85015        9.96478        9.90235       -20.5017        1.69323        9.77571       0.767777E+08    1.87681       0.187681        11.2500       0.738268E+08   0.291781E+07    33086.5       0.286255E+07   -77.0059        19.5569        114.692               0           1        1269
         117    10.4731        10.0492        9.32968       -87.6657       -5.18810        1.00283       0.115597E+09    2.25642       0.225642        14.7500       0.109826E+09   0.575662E+07    14686.6       0.135344E+07    56.5101        37.6434       -8.05726               0           1        1231
         118    9.95404        9.18545        8.96963        10.4149        18.1833        87.6097       0.129134E+09    2.45619       0.245619        14.5900       0.129031E+09    42859.5        60217.0       0.442986E+07   -54.7375       -147.489       -85.2325               0           1        1225
         120    10.1137        10.2612        9.33934        22.3462       -18.4950        100.184       0.214304E+09    2.78649       0.278649        17.0800       0.195624E+09   0.186667E+08    13018.6        237260.       -20.5129        83.1019       -5.98668               0           1        1038
         121    9.98916        10.4546        9.28013        9.04868       -9.87783        96.4379       0.193840E+09    2.69454       0.269454        15.9400       0.178332E+09   0.154390E+08    69515.0        669448.       -47.2097        124.544       -18.6781               0           1         970
