#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          26    10.2961        9.77169        9.46962       -121.747        54.9317        9.80007       0.478117E+09    5.24801       0.524801        18.5500       0.455431E+09   0.224914E+08    194559.       0.416985E+07    33.6730       -40.8546       -22.2769               0           1        7279
          27    10.2843        9.54849        9.63437       -39.5955        92.7652        62.4735       0.675389E+09    5.99854       0.599854        20.3500       0.629772E+09   0.451770E+08    440654.       0.109652E+08    29.9393       -111.004        29.5024               0           1        7183
          28    10.2563        9.94722        9.56348       -32.8997        113.085        22.8690       0.924111E+09    5.62202       0.562202        19.8100       0.880852E+09   0.423369E+08    921511.       0.213713E+08    21.1580        14.3128        7.22239               0           0        6977
          29    10.0136        10.3953        9.55373       0.260165       -33.2645        81.6868       0.734468E+09    6.30654       0.630654        21.8300       0.703016E+09   0.308840E+08    567745.       0.448911E+07   -55.1139        155.124        4.15806               0           1        6455
          30    9.86988        10.0381        9.70275       -54.6497       -36.6313        70.5347       0.134939E+10    4.73855       0.473855        19.3900       0.113327E+10   0.205710E+09   0.104078E+08   0.761615E+08   -100.293        42.8817        50.9936               0           1        6427
          31    9.82553        10.0495        9.72075        33.5757       -57.4504        156.022       0.216797E+10    4.29414       0.429414        17.6000       0.191953E+10   0.224888E+09   0.235559E+08   0.973514E+08   -114.232        46.4552        56.6508               0           1        6356
          32    10.1852        9.94723        9.44433       -86.1289       -74.9118        120.083       0.415160E+09    4.64521       0.464521        17.4700       0.368635E+09   0.443856E+08   0.214004E+07   0.157381E+08   -1.19116        14.3159       -30.2253               0           1        6294
          33    10.0645        10.2298        9.58433        9.02573       -57.3330        72.8147       0.504820E+09    5.58996       0.558996        18.9400       0.483864E+09   0.207990E+08    156619.       0.249258E+07   -39.1385        103.128        13.7753               0           1        6274
          34    9.68095        9.99236        9.70807        83.6498        30.3332        96.3975       0.726174E+09    6.13651       0.613651        22.5900       0.667683E+09   0.569818E+08   0.150964E+07   0.229257E+08   -159.672        28.4998        52.6656               0           1        6026
          35    10.6589        9.59340        9.38635       -73.9254        26.9683        64.4461       0.647627E+09    6.12520       0.612520        21.2700       0.642409E+09   0.503611E+07    181970.       0.915813E+07    147.691       -96.8893       -48.4478               0           1        5843
          36    10.3721        9.68979        9.52387       -84.3472        36.8241       -3.40833       0.448648E+09    5.44067       0.544067        19.5100       0.446535E+09   0.182758E+07    285513.       0.163582E+08    57.5402       -66.5949       -5.22664               0           1        5801
          37    10.1710        9.88369        9.54290        43.5447        103.625        59.2415       0.190904E+10    3.75199       0.375199        20.2600       0.164051E+10   0.168120E+09   0.100407E+09   0.462409E+09   -5.66665       -5.65408       0.754296               0           0        5497
          38    10.4563        9.63561        9.50463       -74.3011        29.8181        22.3281       0.444477E+09    5.35676       0.535676        20.9400       0.425584E+09   0.188566E+08    36282.0        824599.        84.0223       -83.6232       -11.2736               0           1        5464
          39    10.4824        9.47504        9.60782       -47.9263        30.5771        20.1657       0.556252E+09    5.57236       0.557236        20.2800       0.551539E+09   0.461169E+07    102072.       0.202262E+07    92.2064       -134.089        21.1580               0           1        5291
          40    9.92177        10.4820        9.50469        3.14721       -33.7560        67.5080       0.728886E+09    6.26600       0.626600        22.5600       0.696698E+09   0.314795E+08    708139.       0.133551E+08   -83.9846        182.401       -11.2547               0           1        5112
          41    10.2627        9.95411        9.58225       -107.309        105.471        96.0837       0.545947E+09    4.71341       0.471341        16.2200       0.537988E+09   0.694838E+07   0.101053E+07   0.164033E+08    23.1695        16.4782        13.1216               0           0        5066
          42    10.3832        9.57374        9.43131       -27.7152        69.7303        106.992       0.465108E+09    5.40170       0.540170        18.0900       0.457593E+09   0.727553E+07    239475.       0.530333E+07    61.0414       -103.068       -34.3173               0           1        4786
          43    10.2764        9.95653        9.40565       -131.453       -18.9773        65.8316       0.476590E+09    5.13047       0.513047        19.4800       0.446785E+09   0.297737E+08    31443.9        578723.        27.4815        17.2388       -42.3820               0           1        4576
          45    10.1579        9.88632        9.44074       -99.5448       -101.539        89.2069       0.285497E+09    4.35952       0.435952        15.6000       0.285247E+09    130944.        118722.       0.104047E+08   -9.75871       -4.82750       -31.3536               0           0        4532
          46    9.95104        9.79095        9.87294       -34.4354        43.9989       -1.36797       0.320989E+09    4.79575       0.479575        17.0600       0.313265E+09   0.760694E+07    117605.       0.168643E+07   -74.7853       -34.8013        104.483               0           1        4519
          47    9.84991        10.0843        9.76984        25.0339       -103.189        16.5871       0.454727E+09    4.76778       0.476778        16.1500       0.451607E+09   0.294498E+07    175307.       0.309722E+07   -106.569        57.3862        72.0793               0           1        4444
          48    10.3979        9.81816        9.45301       -95.3718        18.4825        118.517       0.269337E+09    4.58078       0.458078        17.2100       0.265543E+09   0.311376E+07    679355.       0.298508E+08    65.6458       -26.2495       -27.4972               0           1        4189
          49    10.6649        9.97002        9.24031       -79.3517        21.1531        30.7612       0.729043E+09    5.86182       0.586182        20.1400       0.681733E+09   0.470811E+08    228536.       0.318992E+07    149.586        21.4786       -94.3467               0           1        4086
          50    10.4703        9.65037        9.47412       -90.3338        35.7797        54.4035       0.294801E+09    4.57198       0.457198        15.4700       0.281506E+09   0.131661E+08    129135.       0.327505E+07    88.4067       -78.9842       -20.8626               0           1        4060
          51    9.96910        10.4094        9.53408        11.3052       -42.8080        70.6453       0.342877E+09    4.85515       0.485515        17.4600       0.319666E+09   0.230860E+08    124237.       0.325697E+07   -69.1092        159.574       -2.01774               0           1        4035
          52    10.2851        9.84441        9.49533       -24.1559      -0.485868        70.7995       0.185302E+09    3.43990       0.343990        12.8900       0.183486E+09    901059.        915157.       0.151263E+08    30.2127       -17.9994       -14.1965               0           1        3971
          53    10.6821        9.73642        9.35080       -79.8890        16.9790        43.3027       0.411043E+09    5.25933       0.525933        18.2000       0.408541E+09   0.243141E+07    70164.1       0.206368E+07    154.983       -51.9396       -59.6208               0           1        3768
          54    10.3584        9.81153        9.46119       -98.8624        26.2726        120.628       0.240724E+09    4.36266       0.436266        17.5100       0.235531E+09   0.436507E+07    828464.       0.260030E+08    53.2313       -28.3332       -24.9263               0           1        3741
          55    9.75321        9.99417        9.80282       -23.0164        4.55840       -26.0420       0.254287E+09    4.16151       0.416151        14.2000       0.252408E+09   0.174845E+07    130749.       0.197281E+07   -136.961        29.0687        82.4446               0           1        3595
          56    10.2312        9.96182        9.41569       -129.416       -16.1716        73.7917       0.327036E+09    4.23663       0.423663        15.1500       0.316757E+09   0.102167E+08    63068.4       0.298714E+07    13.2568        18.9014       -39.2265               0           1        3524
          57    10.1471        9.92841        9.54895        150.681       -43.2163        18.9361       0.100501E+10    4.01851       0.401851        14.9400       0.959507E+09   0.428250E+08   0.267983E+07   0.251866E+08   -13.1656        8.40097        2.65575               0           0        3438
          58    10.6486        9.53031        9.27848       -32.9878        37.5863        104.379       0.326752E+09    4.81115       0.481115        16.1400       0.323823E+09   0.286911E+07    59426.4       0.302256E+07    144.441       -116.718       -82.3503               0           1        3234
          59    9.92932        9.89647        9.64868        25.4026        69.2064        98.4769       0.301989E+09    4.18823       0.418823        16.2300       0.277266E+09   0.244565E+08    266226.       0.119887E+08   -81.6117       -1.63745        33.9999               0           1        3199
          60    9.93696        9.98190        9.60583       -14.2937        78.5240       -59.0090       0.419837E+09    4.07540       0.407540        14.8600       0.365974E+09   0.531619E+08    700292.       0.985392E+07   -79.2105        25.2123        20.5326               0           1        3166
          61    10.1605        10.1176        9.59324       -2.51076       -82.3657        65.4651       0.249112E+09    4.40320       0.440320        15.0700       0.248749E+09    349820.        12355.4        161264.       -8.95412        67.8584        16.5757               0           1        3126
          62    10.3111        9.79928        9.55075       -46.4648        115.289        158.197       0.159547E+09    3.65708       0.365708        13.4800       0.158212E+09   0.127781E+07    56926.2        915777.        38.3748       -32.1833        3.22147               0           1        3049
          63    9.90884        10.0598        9.72124        71.3664       -51.5612        26.0039       0.277219E+09    3.82459       0.382460        14.0100       0.268620E+09   0.817786E+07    421270.       0.103436E+08   -88.0484        49.7018        56.8048               0           1        3018
          64    9.71157        9.97427        9.71193        85.3207        48.6132        101.040       0.186549E+09    3.73031       0.373031        14.4300       0.170683E+09   0.157289E+08    137119.       0.356702E+07   -150.048        22.8143        53.8787               0           1        2972
          65    10.5804        9.56754        9.42328       -56.9601        50.8820        77.3482       0.201004E+09    4.11657       0.411657        14.6600       0.199615E+09   0.131007E+07    79258.8       0.126487E+07    123.013       -105.017       -36.8411               0           1        2968
          66    10.0614        10.0396        9.55571        23.9905       -91.5179        72.6970       0.236484E+09    4.29100       0.429100        15.0000       0.227965E+09   0.844102E+07    77574.3       0.448220E+07   -40.1066        43.3626        4.78035               0           1        2965
          67    9.71623        10.1212        9.85860        18.9696       -16.2166       -16.4957       0.227029E+09    4.31489       0.431489        14.6500       0.223476E+09   0.352585E+07    27839.3        569851.       -148.584        68.9772        99.9757               0           1        2870
          68    10.2937        9.82770        9.54648       0.608364        132.819        169.065       0.211681E+09    3.68851       0.368851        13.8000       0.211420E+09    143594.        117058.       0.803633E+07    32.8999       -23.2512        1.87945               0           1        2796
          69    10.1770        9.93177        9.57343       -167.022        45.4538       -6.43420       0.435533E+09    3.37170       0.337170        13.2900       0.431571E+09   0.343892E+07    524025.       0.983481E+07   -3.75262        9.45699        10.3496               0           0        2788
          70    9.72741        10.2087        9.72070        84.9979       -27.0215        11.8927       0.316898E+09    3.94937       0.394937        14.8400       0.316258E+09    463847.        176506.       0.269389E+07   -145.070        96.4933        56.6351               0           1        2633
          71    10.3701        10.2009        9.28303       -66.5993       -56.0673        5.20863       0.305989E+09    4.66501       0.466501        17.1500       0.304037E+09   0.187573E+07    76783.8       0.332691E+07    56.9305        94.0293       -80.9203               0           1        2582
          72    9.90025        9.79576        9.58171        37.9064        87.8003        103.763       0.186831E+09    4.07886       0.407886        14.2300       0.186230E+09    563051.        38485.0        527232.       -90.7481       -33.2896        12.9519               0           1        2578
          73    10.3331        9.39745        9.56870       -19.0097        64.7775        75.6155       0.194535E+09    4.13417       0.413417        14.6900       0.194128E+09    327494.        79473.6       0.433675E+07    45.2892       -158.474        8.86298               0           1        2496
          74    10.4600        10.1266        9.36932       -53.7018       -41.4011        56.0589       0.322559E+09    4.80078       0.480078        16.0700       0.320997E+09   0.153174E+07    30248.6        572441.        85.1695        70.6933       -53.8002               0           1        2479
          75    9.57818        10.3271        9.77205       -4.76815       -46.5133        52.9457       0.174077E+09    3.89594       0.389594        13.2200       0.171930E+09   0.204609E+07    101367.       0.155152E+07   -191.972        133.705        72.7739               0           1        2466
          77    9.84332        9.41007        9.32847        19.5344        24.0187        116.422       0.180373E+09    4.03643       0.403643        14.8100       0.180244E+09    1821.12        127019.       0.153795E+07   -108.641       -154.508       -66.6389               0           1        2373
          78    9.83368        10.0423        9.72052       -35.7716       -71.2594        159.638       0.225811E+10    3.08947       0.308947        12.4800       0.197623E+10   0.184046E+09   0.978338E+08   0.449282E+09   -111.670        44.1892        56.5785               0           1        2365
          79    10.9055        10.3491        9.82404       -79.3284       -11.9679       -11.2405       0.258235E+09    4.48775       0.448775        15.2400       0.256315E+09   0.189057E+07    28856.4        325705.        225.176        140.635        89.1138               0           1        2350
          81    10.2161        9.90627        9.52229       -112.071        219.011        95.7027       0.575705E+09    3.25510       0.325510        13.2500       0.567087E+09   0.614663E+07   0.247106E+07   0.138410E+08    8.52040        1.44259       -5.72322               0           0        2289
          82    10.3063        9.90237        9.41203       -141.628       -16.3215        36.9581       0.245076E+09    4.25266       0.425266        14.8500       0.244925E+09    150598.        0.00000        0.00000        36.8757       0.216860       -40.3768               1           1        2281
          83    10.4935        9.55070        9.57370       -77.4735        28.4661        9.75096       0.168546E+09    3.77305       0.377305        12.6500       0.163367E+09   0.516067E+07    18685.5        390778.        95.7170       -110.310        10.4344               0           1        2277
          84    10.4700        9.56843        9.57376       -68.3394        20.6298        1.42198       0.151831E+09    3.71554       0.371554        12.4400       0.149981E+09   0.183681E+07    12617.6        177501.        88.3218       -104.737        10.4533               0           1        2104
          85    10.0631        9.78787        9.68460        32.6357        81.8578        17.5365       0.140108E+09    3.63382       0.363382        12.6100       0.139922E+09    123722.        62969.9       0.114986E+07   -39.5565       -35.7694        45.2892               0           1        2057
          86    9.75734        9.97041        9.99503       -25.1629        4.93031       -3.64479       0.150056E+09    3.74759       0.374759        13.2000       0.147986E+09   0.196275E+07    107264.       0.209075E+07   -135.663        21.6012        142.854               0           1        2020
          87    10.3293        10.0557        9.42130       -89.2810       -50.4056        68.7699       0.107743E+09    3.18093       0.318093        11.3200       0.105336E+09   0.237075E+07    36374.1        508586.        44.0949        48.4132       -37.4634               0           1        1970
          88    10.3773        9.55973        9.43036       -30.0676        85.6061        120.625       0.173247E+09    3.51690       0.351691        12.7900       0.170849E+09   0.229881E+07    99443.2       0.172973E+07    59.1777       -107.471       -34.6159               0           1        1918
          90    9.98832        9.24648        9.26565        12.8734        23.6498        102.917       0.245833E+09    4.41923       0.441923        15.4200       0.245175E+09    601352.        57338.0       0.288563E+07   -63.0686       -205.923       -86.3826               0           1        1893
          91    10.4957        9.56779        9.65095       -84.3128       -11.6050       -6.63048       0.183875E+09    3.91668       0.391668        13.2600       0.182156E+09   0.166289E+07    56131.1       0.176367E+07    96.3928       -104.938        34.7133               0           1        1860
          92    9.64489        9.89041        9.68554        42.4191        61.3515        60.0337       0.125246E+09    3.42325       0.342325        11.4800       0.122213E+09   0.303281E+07    0.00000        0.00000       -171.005       -3.54205        45.5846               1           1        1837
          93    10.5466        9.89223        9.30168       -82.3387        8.77531        98.8060       0.200555E+09    4.10777       0.410777        14.1700       0.198451E+09   0.194916E+07    155130.       0.172678E+07    112.406       -2.97004       -75.0588               0           1        1819
          94    10.4842        9.56358        9.63421       -76.0302        13.1800       -5.41474       0.113017E+09    3.36888       0.336887        11.6900       0.110740E+09   0.226423E+07    12887.7        169858.        92.7973       -106.261        29.4521               0           1        1758
          95    10.1972        10.0299        9.57658       -5.81768       -110.064        31.2340       0.117921E+09    3.42513       0.342513        11.5500       0.117391E+09    529784.        0.00000        0.00000        2.59289        40.3014        11.3396               1           1        1736
          97    10.3407        9.76904        9.08087        24.6029        24.9740        136.792       0.124933E+09    3.53828       0.353828        12.8400       0.122047E+09   0.287439E+07    11915.8        154632.        47.6778       -41.6874       -144.457               0           1        1669
          98    10.4049        10.0885        10.2165       -58.0832       -38.6808        5.82912       0.242794E+09    4.43337       0.443337        15.1100       0.241101E+09   0.164470E+07    48210.2        991770.        67.8615        58.7157        212.451               0           1        1641
          99    10.4108        10.2791        9.15029       0.517974        17.3294        105.674       0.164211E+09    3.80825       0.380825        13.1700       0.161953E+09   0.221371E+07    44127.2        758640.        69.6970        118.616       -122.639               0           1        1617
         100    10.3209        9.36895        9.43669        2.51229        53.8285        85.8373       0.171437E+09    3.93334       0.393334        13.2200       0.170350E+09   0.108708E+07    0.00000        0.00000        41.4486       -167.432       -32.6265               1           1        1585
         101    10.0726        9.33200        9.31960        10.4389        37.1692        104.480       0.123055E+09    3.53419       0.353419        12.0700       0.122962E+09    1212.35        92279.9        622282.       -36.5771       -179.045       -69.4267               0           1        1531
         102    10.8902        10.4004        9.80389       -67.8106       -37.8363      -0.809495       0.440985E+09    5.30270       0.530270        18.6700       0.436060E+09   0.492474E+07    0.00000        0.00000        220.393        156.733        82.7809               1           1        1421
         103    10.1656        10.2153        9.35954        27.5792       -50.0535        72.6000       0.126483E+09    3.52602       0.352602        11.8400       0.126121E+09    298052.        63842.3        857252.       -7.35439        98.5645       -56.8739               0           1        1369
         104    9.55375        10.3193        9.85437       -6.45365       -31.0834        6.10500       0.113561E+09    3.44210       0.344210        12.0200       0.111904E+09   0.165679E+07    0.00000        0.00000       -199.650        131.251        98.6462               1           1        1345
         105    9.52091        10.5322        9.84736      -0.138458       -22.5289        51.7179       0.161209E+09    3.81957       0.381957        13.3700       0.157880E+09   0.329481E+07    35075.8        364573.       -209.971        198.154        96.4430               0           1        1344
         106    10.3342        9.74102        9.09289        28.6132        41.8996        138.452       0.191118E+09    4.07666       0.407666        13.8400       0.187892E+09   0.322562E+07    0.00000        0.00000        45.6318       -50.4938       -140.679               1           1        1307
         109    10.8536        10.1322        9.85019       -81.7376       -26.2111       -5.69842       0.111036E+09    3.44745       0.344745        11.7500       0.110740E+09    295411.        0.00000        0.00000        208.890        72.4596        97.3325               1           1        1169
         110    10.0600        9.51544        9.93365       -22.1510        20.1920        38.1498       0.105567E+09    3.36730       0.336730        11.7700       0.105419E+09    124182.        23968.5        311594.       -40.5308       -121.391        123.563               0           1        1107
         112    10.6958        9.94291        9.26132       -92.0496       -2.57309        6.67022       0.107008E+09    3.34247       0.334247        12.0200       0.106001E+09    994054.        12259.1        162853.        159.276        12.9582       -87.7435               0           1        1081
         113    9.51544        10.0030        9.60266        50.5581       -3.94294        128.868       0.125266E+09    3.50559       0.350559        12.1900       0.124707E+09    548299.        10041.6        179323.       -211.690        31.8407        19.5363               0           1        1046
         114    9.50233        10.1320        9.93206        43.4516        4.46250        54.8808       0.142999E+09    3.65991       0.365991        12.7100       0.141751E+09   0.124782E+07    0.00000        0.00000       -215.810        72.3999        123.063               1           1         989
         115    10.6728        10.3817        9.67498       -68.0947       -28.9978       -2.81532       0.131288E+09    3.60899       0.360899        12.8100       0.131026E+09    261726.        0.00000        0.00000        152.066        150.862        42.2657               1           1         941
         116    10.4774        9.38072        9.64175       -50.6304        36.7193        45.8596       0.168681E+09    3.88745       0.388745        13.2300       0.167607E+09   0.107421E+07    0.00000        0.00000        90.6413       -163.733        31.8219               1           1         850
