#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.99812        9.84814        9.85201       -30.3700        69.1903        85.3153       0.326874E+09    8.46718       0.846718        17.9900       0.323241E+09   0.144580E+07   0.218732E+07   0.151951E+08   0.426301       -72.2731       -57.1664               0           1        5302
          18    9.78354        9.88449        9.93346       -7.25649       -34.4238        60.2013       0.220512E+09    7.85835       0.785835        14.6400       0.220233E+09    62063.1        216597.       0.162207E+07   -128.413       -50.4477       -8.26184               0           1        5180
          19    10.0541        10.0569        9.81705       -124.765       -18.5844        163.299       0.864579E+09    11.3162        1.13162        18.1000       0.838033E+09   0.263255E+08    220197.       0.101491E+07    34.0441        53.0535       -78.1572               0           1        5135
          20    10.1523        9.86090        9.97896       -145.126        78.6348        97.1833       0.536691E+09    10.2120        1.02120        14.8400       0.529008E+09   0.762430E+07    57870.4        814130.        92.9937       -64.6117        19.0575               0           1        5103
          21    10.0317        9.86684        9.91388       -4.76559        31.3554       -69.5261       0.392152E+09    8.69955       0.869955        17.7400       0.377447E+09   0.142205E+08    484433.       0.628569E+07    20.5825       -61.0451       -20.0181               0           0        5101
          22    9.98128        9.99433        9.95439        205.463        74.0699        106.541       0.184757E+10    6.64490       0.664490        13.9100       0.180554E+10   0.202837E+08   0.217411E+08   0.233059E+08   -9.68484        15.5030        4.30504               0           0        4905
          23    10.0738        9.93447        9.84269       -211.016       -18.7614        47.2798       0.465788E+09    8.90609       0.890609        13.0700       0.463163E+09   0.260657E+07    18193.9        113862.        45.8844       -20.4384       -62.7624               0           0        4779
          24    9.95375        9.93085        9.87728       -200.370        7.63287        151.206       0.420939E+09    7.34919       0.734919        11.0900       0.419848E+09    959456.        131753.        649095.       -26.2145       -22.6120       -41.9937               0           0        4484
          25    9.82609        10.0348        9.97782       -84.3779        82.1826        134.334       0.141961E+09    6.47918       0.647918        9.13000       0.141917E+09    34921.9        9515.17        62692.4       -102.865        39.8261        18.3730               0           1        4294
          26    10.0041        9.75046        10.1243        23.6750        100.867        98.4219       0.391947E+09    9.63081       0.963081        15.0300       0.391664E+09    159920.        122545.        475675.        4.01684       -130.923        106.335               0           1        4108
          27    10.0561        9.82589        9.96086       -104.658       -50.5551        84.0684       0.239845E+09    7.79831       0.779831        14.7900       0.239688E+09    45021.7        112925.        566832.        35.2389       -85.6325        8.18979               0           1        3836
          28    10.0880        9.94993        10.0292       -135.480        131.535        30.7443       0.280032E+09    8.05469       0.805469        12.2300       0.273608E+09   0.642414E+07    0.00000        0.00000        54.4105       -11.1559        49.2048               1           0        3319
          29    9.78828        9.97010        10.1355        81.0463       -60.7193        32.8751       0.287280E+09    8.22941       0.822942        12.7200       0.279261E+09   0.792182E+07    97339.0        567487.       -125.567       0.954675        113.024               0           1        3287
          30    9.98459        9.94601        9.98403       -67.7518        167.451        232.126       0.244835E+10    8.21260       0.821260        15.0000       0.236299E+10   0.354621E+08   0.499031E+08   0.107134E+09   -7.69744       -13.5095        22.1016               0           0        3153
          32    9.92204        9.93374        9.84933       -142.202       -15.9934        171.051       0.172514E+09    6.68392       0.668392        9.79000       0.172013E+09    500890.        0.00000        0.00000       -45.2540       -20.8768       -58.7755               1           0        2847
          33    9.92388        10.0054        9.92466       -154.653       -54.5765       -74.5921       0.288334E+09    6.15195       0.615195        10.0400       0.288074E+09    220281.        40007.4        132371.       -44.1492        22.1376       -13.5456               0           0        2801
          34    9.99314        9.98036        9.91520       -132.209        53.4437        222.235       0.910812E+09    5.36779       0.536779        11.0500       0.883434E+09   0.169287E+08   0.104486E+08   0.198701E+08   -2.56381        7.11503       -19.2256               0           0        2743
          36    10.0532        9.50215        10.0188        5.55129        59.2542        118.174       0.422303E+09    9.70886       0.970886        15.5200       0.422176E+09    71732.5        55493.1        852460.        33.5037       -280.014        43.0024               0           1        2676
          37    10.1203        9.75756        10.0723       -10.5664        108.228        98.0973       0.222081E+09    7.91659       0.791659        12.3200       0.221979E+09    12562.0        88932.0        200075.        73.8042       -126.660        75.1131               0           1        2629
          38    9.98573        10.0043        9.90299       -146.320       -62.8172        233.338       0.215574E+10    11.2105        1.12105        18.1700       0.213427E+10   0.190082E+08   0.246730E+07   0.449029E+07   -7.01296        21.5192       -26.5568               0           0        2462
          39    10.2624        10.2420        9.82385       -52.1021       -46.4529        71.9241       0.350209E+09    9.00096       0.900096        11.8800       0.350012E+09    136232.        61269.8        287265.        159.136        164.204       -74.0743               0           1        2429
          42    10.1114        9.79806        9.86740       -161.349        24.8214        26.2456       0.187417E+09    7.24412       0.724412        11.4200       0.185980E+09   0.143622E+07    0.00000        0.00000        68.4544       -102.342       -47.9259               1           1        2331
          43    10.0247        9.87590        9.93535       -105.167        179.846        60.6211       0.510959E+09    8.41555       0.841555        13.4000       0.499411E+09   0.112386E+08    309495.        265219.        16.3736       -55.6053       -7.12704               0           0        2278
          44    10.0705        10.0374        9.70987       -118.141       -73.3414        58.4312       0.225176E+09    7.91840       0.791840        12.2900       0.224889E+09    287328.        0.00000        0.00000        43.8730        41.3512       -142.511               1           1        2201
          45    9.91990        9.85742        10.0337        7.46898        121.526       -20.9541       0.181063E+09    7.05679       0.705679        11.0500       0.180909E+09    130846.        23098.0        100121.       -46.5389       -66.7011        51.9127               0           1        2194
          46    9.75079        10.0678        10.0091        77.9842       -60.2196        43.8050       0.183722E+09    7.46027       0.746027        11.8400       0.183652E+09    69563.5        0.00000        0.00000       -148.077        59.6041        37.1422               1           1        2183
          47    10.0991        9.92282        10.0109        43.5442       -54.5258        157.084       0.172791E+09    6.46417       0.646417        9.60000       0.172595E+09    101519.        94690.4        539803.        61.0571       -27.4334        38.2350               0           0        2163
          48    9.96249        9.93534        9.87524       -45.4124        162.891        175.102       0.393675E+09    6.98113       0.698113        11.7100       0.392911E+09    579425.        185088.        746211.       -20.9668       -19.9161       -43.2185               0           0        2158
          50    9.52566        10.3298        10.1988        3.81197       -37.5368        55.6048       0.233179E+09    8.09312       0.809312        12.6500       0.232288E+09    856657.        33805.5        159007.       -283.250        216.897        151.037               0           1        1897
          51    9.84786        10.0010        10.3390       -72.0611       -54.7491       -23.7014       0.142143E+09    6.86885       0.686885        10.1500       0.142000E+09    142766.        0.00000        0.00000       -89.7935        19.5318        235.216               1           1        1896
          52    9.87797        9.80872        10.3450       -89.2046       -21.4547       -28.9193       0.298344E+09    8.74578       0.874578        12.9200       0.298134E+09    210539.        0.00000        0.00000       -71.7147       -95.9418        238.831               1           1        1851
          53    9.98460        9.78004        10.1653       -102.094        5.51773       -44.3201       0.232673E+09    8.06490       0.806490        11.9100       0.232538E+09    134818.        0.00000        0.00000       -7.69144       -113.162        130.917               1           1        1831
          54    9.85418        10.0433        10.1370        73.9650       -52.2958       -9.13707       0.245027E+09    7.79231       0.779231        12.4200       0.244842E+09    170962.        14096.3        53752.5       -85.9988        44.9177        113.919               0           1        1829
          55    9.85841        10.0271        10.1334        95.4138        52.1219        32.9335       0.148190E+09    6.44796       0.644796        10.0900       0.147404E+09    772209.        13217.9        0.00000       -83.4590        35.1608        111.811               0           1        1690
          56    9.81847        10.0142        10.1873        63.4669       -6.36182       -8.75269       0.166332E+09    6.90908       0.690908        11.4400       0.165778E+09    554786.        0.00000        0.00000       -107.440        27.4454        144.144               1           1        1639
          57    10.0240        9.99378        10.0224        1.50709        182.581       -50.7439       0.213817E+09    6.31346       0.631346        10.4400       0.212252E+09   0.148174E+07    83350.0        22837.1        15.9533        15.1727        45.1699               0           0        1592
          58    9.96970        10.0060        9.95060        35.3018        91.5357        284.769       0.479639E+09    5.71244       0.571244        10.2400       0.465657E+09   0.134419E+08    539343.       0.130767E+07   -16.6378        22.5219        2.02943               0           0        1510
          59    10.1979        10.2614        9.99124       -105.303       -63.3000       -11.6537       0.107944E+09    6.33207       0.633207        9.16000       0.107914E+09    30194.6        0.00000        0.00000        120.349        175.876        26.4307               1           1        1503
          61    9.97594        10.0312        10.0945        101.867        83.6780       -15.3027       0.180164E+09    6.47558       0.647558        9.69000       0.178498E+09   0.166655E+07    0.00000        0.00000       -12.8911        37.6466        88.4185               1           1        1481
          62    10.0489        9.96806        10.1917        67.8621       -11.8562       -15.8111       0.207834E+09    7.47408       0.747408        12.4700       0.207679E+09    138153.        16632.2        114210.        30.8918      -0.270191        146.804               0           1        1453
          64    10.0167        9.98791        9.73899       -123.321       -61.6529        97.4521       0.172481E+09    7.10542       0.710542        10.6900       0.170849E+09   0.163145E+07    0.00000        0.00000        11.5762        11.6482       -125.026               1           1        1371
          66    9.97060        9.86744        9.81370       -66.6894        139.716        82.4863       0.189061E+09    7.08681       0.708681        10.4400       0.182904E+09   0.615648E+07    0.00000        0.00000       -16.0974       -60.6849       -80.1687               1           1        1327
          67    10.1633        9.47946        10.0152       -9.16802        65.0194        104.219       0.111865E+09    6.39152       0.639152        9.57000       0.111821E+09    44353.6        0.00000        0.00000        99.6104       -293.638        40.8409               1           1        1285
          70    10.1659        9.54394        10.0269       -10.6426        67.8877        103.371       0.109344E+09    6.30986       0.630986        9.21000       0.108495E+09    848826.        0.00000        0.00000        101.141       -254.922        47.8358               1           1        1158
          71    10.0486        10.0768        9.69717       -88.5910        19.5351        141.362       0.130127E+09    6.69953       0.669953        10.6700       0.129779E+09    336744.        11828.6        51366.5        30.7417        65.0019       -150.136               0           1        1158
          72    10.2564        10.2395        9.81150       -54.0864       -44.2568        87.2007       0.272004E+09    6.85324       0.685324        10.4500       0.271862E+09    93480.6        48721.7        287265.        155.486        162.691       -81.4896               0           1         998
          86    10.0350        9.98534        9.88816       -125.817       -55.9916        225.163       0.396400E+09    6.67372       0.667372        11.8500       0.394241E+09   0.194084E+07    217663.        270234.        22.5940        10.1051       -35.4611               0           0         318
