#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    10.0745        9.86709        9.97507        233.740        3.02088        111.371       0.155979E+10    15.4232        1.54232        19.9500       0.155544E+10   0.412635E+07    224880.        453955.        160.309       -97.8439       -9.71237               0           1       12868
          24    9.96086        9.82195        9.91674       -70.1388       -30.0489       -30.0112       0.993190E+09    13.4299        1.34299        20.7300       0.988680E+09   0.304993E+07   0.146038E+07   0.221300E+07    82.3905       -128.805       -49.7210               0           1       12630
          25    10.1588        10.0104        10.1576        78.5979        23.3128       -82.1005       0.554502E+09    11.3469        1.13469        18.2400       0.552204E+09    170465.       0.212733E+07   0.191354E+07    218.172       0.418400        115.485               0           1       11859
          26    9.88414        9.95671        10.0988        262.862       -64.3075        14.8622       0.294103E+10    16.4644        1.64644        27.3400       0.286173E+10   0.685120E+08   0.107834E+08   0.517989E+07    29.7681       -36.3734        75.1337               0           0       11589
          27    9.78728        10.0245        9.99057        322.135        66.3504        163.388       0.585419E+10    13.3662        1.33662        23.0600       0.579871E+10   0.280303E+08   0.274523E+08   0.123023E+08   -36.6683        10.1170       0.919108               0           0       11230
          28    9.74996        10.1450        10.0181        207.041       -17.2985       -129.604       0.496770E+09    9.72951       0.972951        15.4000       0.494506E+09   0.208238E+07    181257.        410269.       -62.2662        92.8094        19.7677               0           0       10788
          29    9.99141        10.3154        9.98208        118.131        76.7134        16.4082       0.452612E+09    11.2735        1.12735        18.0300       0.451856E+09    74735.7        680749.       0.112031E+07    103.345        209.660       -4.90420               0           1       10490
          30    10.2118        10.1415        9.77421        16.4878        55.4642       -66.2987       0.844914E+09    13.7002        1.37002        15.1700       0.844435E+09    120488.        357462.        492738.        254.538        90.3950       -147.483               0           1       10251
          31    9.83986        10.1066        9.95111       -20.9916        56.9667        22.2142       0.375975E+09    6.60454       0.660454        10.0800       0.367970E+09    485112.       0.751994E+07   0.576785E+07  -0.603593        66.4364       -26.1466               0           0        9958
          32    9.68424        10.1546        10.0153        156.481       -79.7383        92.8425       0.659758E+09    10.9278        1.09278        16.9100       0.656459E+09   0.306848E+07    230751.        182900.       -107.344        99.3529        17.8883               0           1        9868
          33    9.89567        10.0380        9.93084        192.081        282.580       -28.5854       0.330691E+10    12.4368        1.24368        18.4800       0.325300E+10   0.478184E+08   0.609446E+07   0.298321E+07    37.6766        19.3767       -40.0498               0           0        9631
          35    9.85872        9.79896        10.0152        31.6696       -170.332       -50.0324       0.664163E+09    11.6151        1.16151        15.6900       0.663692E+09    211453.        259764.        397028.        12.3325       -144.574        17.7991               0           1        9016
          36    10.2899        9.88555        9.75268        1.07442       -125.192       -116.717       0.732593E+09    13.3195        1.33195        18.5200       0.730951E+09   0.147872E+07    162825.        469550.        308.073       -85.1821       -162.250               0           1        8390
          37    10.2265        10.1792        9.76757        26.8531        60.1441       -88.7116       0.579331E+09    11.8647        1.18647        13.7400       0.579224E+09    107211.        0.00000        0.00000        264.587        116.267       -152.037               1           1        8340
          38    9.83369        10.1126        9.86379       -88.8267        91.5630       -119.536       0.574321E+09    10.3990        1.03990        12.8500       0.557275E+09   0.170462E+08    0.00000        0.00000       -4.83561        70.5313       -86.0395               1           0        8108
          39    9.85272        9.96305        9.99241        192.142        166.326       -247.775       0.239841E+10    9.40096       0.940096        19.0000       0.236076E+10   0.181403E+08   0.195078E+08   0.962748E+07    8.21710       -32.0247        2.18117               0           0        8087
          40    9.63385        9.61788        9.90558        1.87940       -60.2955       -14.3496       0.560261E+09    12.2392        1.22392        17.7400       0.559354E+09    28511.2        878507.       0.119343E+07   -141.906       -268.777       -57.3757               0           1        7934
          41    9.94591        9.96367        9.91082        169.994       -148.410       -139.192       0.395327E+09    8.19927       0.819927        11.9800       0.390999E+09   0.390517E+07    422499.       0.148028E+07    72.1363       -31.5995       -53.7815               0           0        7784
          42    10.1079        9.76885        9.86054       -61.2112       -108.407       -58.7960       0.467858E+09    10.3825        1.03825        18.6200       0.465158E+09    749881.       0.194986E+07   0.340984E+07    183.259       -165.227       -88.2687               0           1        7570
          43    9.84284        9.60155        9.99319        68.0349       -140.403        22.8842       0.381515E+09    10.5471        1.05471        11.9600       0.381438E+09    76845.4        0.00000        0.00000        1.44039       -279.978        2.71617               1           1        7541
          44    9.87536        10.1460        9.98174        250.733       -101.374       -94.8547       0.210885E+09    8.39338       0.839338        12.3500       0.210589E+09    276476.        19622.0        25341.8        23.7459        93.4404       -5.13740               0           0        7464
          45    9.72202        10.0948        10.0443        206.050       -107.726        76.9909       0.336523E+09    9.55049       0.955049        14.4400       0.335878E+09    645038.        0.00000        0.00000       -81.4302        58.3702        37.8069               1           0        6967
          47    9.81619        10.0602        9.96793        303.184       -230.917        139.817       0.321517E+10    12.1192        1.21192        19.7000       0.319793E+10   0.102426E+08   0.699643E+07   0.352272E+07   -16.8389        34.5832       -14.6097               0           0        6360
          48    9.88161        9.94300        10.0321       -13.9751       -201.574       -18.8215       0.653963E+09    8.42973       0.842973        14.5400       0.604749E+09   0.485163E+08    698002.        830043.        28.0328       -45.7771        29.4389               0           0        6313
          49    9.91117        9.99977        10.0416        207.082       -78.7951       -81.6307       0.556494E+09    7.68895       0.768896        13.1100       0.548547E+09   0.308300E+07   0.486387E+07   0.551784E+07    48.3081       -6.83844        35.9344               0           0        6309
          50    10.2233        9.96568        10.2039        112.141        41.7093       -41.1219       0.138724E+09    7.19648       0.719648        9.76000       0.138591E+09    132783.        0.00000        0.00000        262.371       -30.2208        147.270               1           1        6297
          51    9.87050        9.61785        10.0746        138.211        147.654       -51.7550       0.461945E+09    11.4703        1.14703        14.7800       0.461833E+09    94412.1        17498.2        24372.3        20.4124       -268.798        58.5554               0           1        6062
          52    9.81088        10.0304        9.83409        200.231       -3.93791        11.8149       0.188236E+09    7.84534       0.784534        14.2200       0.182738E+09   0.108610E+07   0.441185E+07   0.793831E+07   -20.4810        14.1913       -106.411               0           0        5669
          53    9.98482        10.0668        9.85349        209.615        160.684       -64.8464       0.539400E+09    10.4758        1.04758        13.9000       0.535992E+09   0.339666E+07    11706.4        10341.5        98.8247        39.1444       -93.1043               0           0        5640
          54    10.0646        9.77504        10.0694        113.850        181.643       -61.2207       0.451598E+09    10.7899        1.07899        13.0700       0.450941E+09    656876.        0.00000        0.00000        153.567       -160.981        55.0025               1           1        5451
          55    9.61425        10.0297        9.91525        83.5590        33.5631        94.6390       0.208524E+09    8.20544       0.820544        11.4500       0.208428E+09    96303.5        0.00000        0.00000       -155.350        13.7249       -50.7430               1           1        5246
          56    10.1966        10.0712        10.0497        18.2581        25.0396       -48.8234       0.337318E+09    10.0622        1.00622        18.4300       0.330641E+09    199110.       0.647784E+07   0.766139E+07    244.106        42.1830        41.4628               0           1        5113
          57    9.79856        9.99539        10.0006        417.533       -68.2597        58.0807       0.376900E+10    10.5841        1.05841        16.6700       0.375202E+10   0.764088E+07   0.933723E+07   0.434549E+07   -28.9313       -9.84269        7.77127               0           0        5026
          58    10.0903        9.87286        9.89593        171.785       -72.4506        49.8842       0.236841E+09    7.72462       0.772462        11.9600       0.197786E+09   0.389333E+08    121408.        171158.        171.160       -93.8862       -63.9946               0           1        4990
          59    9.92537        10.0122        9.94978        162.791       -266.354       -97.8210       0.530550E+09    7.15875       0.715875        11.7000       0.509388E+09   0.190600E+08   0.210161E+07    838374.        58.0479        1.70790       -27.0588               0           0        4937
          60    9.81028        10.0603        9.72539       -26.4143       -72.9048       -71.6062       0.234390E+09    8.82824       0.882824        12.0900       0.234034E+09    355550.        0.00000        0.00000       -20.8926        34.6723       -180.968               1           1        4931
          61    9.74868        10.1387        10.0302        212.860       -73.9737        87.1909       0.372191E+09    8.78502       0.878503        13.2900       0.370963E+09   0.111597E+07    112231.        73776.5       -63.1441        88.4676        28.1288               0           0        4745
          62    9.97219        9.93491        10.1444        10.4399       -27.3614       -155.115       0.254563E+09    8.87282       0.887282        15.5200       0.252491E+09   0.174385E+07    327972.        496643.        90.1618       -51.3260        106.411               0           1        4699
          63    10.1588        10.1512        10.0462        4.82384       -54.0996        144.987       0.293922E+09    9.68356       0.968356        12.2700       0.293894E+09    28265.4        0.00000        0.00000        218.165        97.0414        39.1033               1           1        4625
          64    10.0158        9.98258        10.2226        47.0596        20.0472       -104.107       0.415271E+09    10.7453        1.07453        19.4700       0.414111E+09    106872.       0.105260E+07   0.184762E+07    120.095       -18.6291        160.103               0           1        4503
          65    9.67831        9.66113        9.86765        3.45009       -76.0715       -33.7416       0.190565E+09    8.37417       0.837417        12.8300       0.190553E+09    12296.3        0.00000        0.00000       -111.411       -239.112       -83.3919               1           1        4401
          66    10.0526        9.86232        9.94257        138.639       -31.1291        42.6345       0.191136E+09    7.84466       0.784465        13.3000       0.189223E+09   0.170993E+07    203765.        606878.        145.288       -101.116       -32.0042               0           1        4335
          67    9.95372        9.90686        10.0992        114.830       -117.391       -79.1899       0.191568E+09    7.80419       0.780419        13.6500       0.188225E+09   0.271300E+07    629508.       0.100032E+07    77.4932       -70.5656        75.4149               0           0        4333
          68    10.0234        10.1113        10.0514        204.658       -188.022        25.7249       0.386585E+09    10.4319        1.04319        13.8500       0.386509E+09    75660.0        0.00000        0.00000        125.294        69.6670        42.6631               1           1        4307
          69    9.62428        10.0500        9.95136        168.291        20.2058        63.7772       0.326698E+09    8.38514       0.838514        12.3500       0.326567E+09    130950.        0.00000        0.00000       -148.470        27.6144       -25.9751               1           1        4302
          70    10.1328        9.86756        9.92709        16.2535        52.9938       -90.8329       0.221822E+09    8.47843       0.847843        12.5700       0.218570E+09   0.325187E+07    0.00000        0.00000        200.352       -97.5215       -42.6219               1           1        4253
          71    10.1948        9.87432        10.2515        137.912        36.0185       -12.7819       0.217336E+09    8.85910       0.885910        14.0300       0.216243E+09    624274.        468809.        462263.        242.885       -92.8848        179.871               0           1        4249
          72    9.84436        9.99172        9.90413        253.897       -3.19698        44.0597       0.475107E+09    8.37349       0.837348        16.9300       0.467902E+09   0.455224E+07   0.265347E+07   0.383740E+07    2.48296       -12.3599       -58.3702               0           0        3945
          73    9.67011        9.53601        10.0206        139.165        121.719       -22.4018       0.320794E+09    10.2508        1.02508        13.6400       0.320747E+09    7948.84        39205.6        49009.6       -117.035       -324.932        21.5373               0           1        3926
          74    9.84907        9.88668        10.1192        163.311        108.715       -234.033       0.485025E+09    9.39959       0.939959        12.9300       0.483698E+09   0.131510E+07    11538.6        4101.04        5.71356       -84.4071        89.1741               0           0        3839
          75    10.0542        10.2273        9.85425        173.280        97.2545       -30.1228       0.265388E+09    9.34541       0.934541        12.7300       0.265045E+09    343454.        0.00000        0.00000        146.399        149.211       -92.5830               1           1        3818
          76    9.71323        9.76000        9.92346        69.7445        21.5603        45.6112       0.251868E+09    9.34746       0.934746        14.0000       0.251743E+09    125219.        0.00000        0.00000       -87.4593       -171.297       -45.1118               1           1        3800
          77    10.2009        10.1451        9.79694        8.26984        35.2591       -73.1882       0.213676E+09    8.71712       0.871712        11.1700       0.213582E+09    94292.7        0.00000        0.00000        247.055        92.8162       -131.892               1           1        3730
          78    9.83267        10.1031        9.94906       -95.2185       -1.39050       -31.5479       0.517074E+09    8.02985       0.802985        14.9800       0.493093E+09   0.162624E+08   0.771868E+07   0.585101E+07   -5.53523        64.0289       -27.5527               0           0        3608
          79    9.94390        9.91206        9.85180        199.763       -133.897       -34.2813       0.169023E+09    7.55589       0.755589        10.0900       0.164032E+09   0.490965E+07    81111.2        108499.        70.7576       -66.9989       -94.2635               0           0        3580
          80    10.0286        10.0748        9.80222        226.911        110.340       -56.1894       0.192757E+09    8.24797       0.824796        10.8000       0.192132E+09    624553.        0.00000        0.00000        128.860        44.6248       -128.270               1           1        3554
          81    9.69671        10.1508        10.0158        127.274       -42.7090        126.206       0.333704E+09    8.05660       0.805660        12.3200       0.332885E+09    752532.        65716.2        24908.0       -98.7904        96.7327        18.2107               0           0        3492
          82    9.25613        10.0248        9.89111        185.792        8.79106       -51.7535       0.261585E+09    9.50316       0.950316        11.2200       0.261553E+09    17036.6        15329.4        21075.3       -400.985        10.2954       -67.3007               0           1        3473
          83    10.4321        10.1070        9.70033        65.0442       -17.2875       -65.1694       0.477714E+09    11.5904        1.15904        16.4200       0.477380E+09    95448.8        239036.        393472.        405.615        66.7314       -198.157               0           1        3433
          84    10.2059        10.0837        10.1755       -8.79250       -40.6846        121.762       0.232753E+09    8.94347       0.894347        10.7300       0.232704E+09    49004.3        0.00000        0.00000        250.471        50.7019        127.735               1           1        3382
          85    10.1425        9.72679        9.80036       -39.0182       -141.567       -38.1809       0.308668E+09    9.92019       0.992019        14.6100       0.308526E+09    142231.        0.00000        0.00000        207.005       -194.076       -129.546               1           1        3356
          86    9.86058        9.53168        10.0572        81.6841       -131.844        28.1108       0.241380E+09    9.25761       0.925761        14.4600       0.240851E+09    32871.7        495218.        330360.        13.6083       -327.902        46.6413               0           1        3231
          87    9.67208        10.0855        9.72367        225.319       -19.4523        66.1223       0.257199E+09    9.35775       0.935775        13.8700       0.256980E+09    32550.2        186035.        308508.       -115.684        51.9433       -182.148               0           1        3099
          88    10.1058        10.1503        9.75428        17.3928       -15.3915       -150.687       0.222714E+09    8.40847       0.840847        10.9000       0.222561E+09    152978.        0.00000        0.00000        181.791        96.3898       -161.153               1           1        2882
          89    9.79397        10.0432        9.99376        126.010       -58.8643       -279.511       0.736001E+09    7.14504       0.714504        12.9200       0.730124E+09   0.352382E+07   0.235303E+07    804382.       -32.0796        22.9366        3.10713               0           0        2843
          90    9.78274        9.84219        10.1786        171.324        98.4084       -191.938       0.297355E+09    9.95517       0.995517        13.5200       0.296720E+09    634550.        0.00000        0.00000       -39.7823       -114.923        129.875               1           1        2841
          91    9.83662        10.0764        9.83798       -68.1789        66.4457       -179.333       0.231533E+09    7.92079       0.792079        10.6700       0.229129E+09   0.223348E+07    170658.        224041.       -2.82591        45.7428       -103.743               0           0        2822
          92    9.81969        9.96107        9.88322        267.095       -243.460        17.0780       0.302683E+09    8.70546       0.870546        12.2600       0.301958E+09    608020.        116896.        47590.1       -14.4382       -33.3828       -72.7124               0           0        2803
          93    9.90103        10.1726        10.0834        26.4151       -106.866       -131.101       0.159407E+09    7.78018       0.778018        11.8100       0.158794E+09    125787.        487541.        408530.        41.3530        111.733        64.5914               0           0        2803
          94    9.92202        9.87910        10.3108        128.324        65.7184       -188.443       0.488741E+09    11.4360        1.14360        13.6600       0.487522E+09   0.121888E+07    0.00000        0.00000        55.7501       -89.6062        220.552               1           1        2796
          95    10.1100        9.70968        9.84739       -7.87715       -90.9187       -103.003       0.204225E+09    8.69517       0.869517        13.5700       0.203772E+09    12089.4        441370.        644475.        184.700       -205.812       -97.2883               0           1        2792
          96    9.91422        9.87223        10.0577        23.4749       -230.310        30.4488       0.249798E+09    8.08884       0.808884        11.7300       0.244676E+09   0.506400E+07    58097.9        46532.8        50.4001       -94.3183        46.9363               0           0        2766
          97    9.92858        9.89104        9.93479        297.543       -95.9795        108.127       0.329104E+09    8.27197       0.827197        11.2400       0.323823E+09   0.528033E+07    0.00000        0.00000        60.2496       -81.4165       -37.3405               1           0        2735
          98    10.0343        9.97164        9.96942        63.8827        11.3462       -184.846       0.147909E+09    7.00648       0.700648        11.8900       0.144577E+09   0.312490E+07    206920.        259990.        132.729       -26.1329       -13.5877               0           0        2730
          99    10.0177        9.96459        10.0109       -68.4026        23.6061       -162.210       0.352255E+09    8.74044       0.874044        13.8400       0.350261E+09   0.149727E+07    496089.        341662.        121.398       -30.9685        14.8841               0           0        2689
         100    9.68945        9.64369        9.99637        49.4282       -53.9934       -3.00527       0.197469E+09    8.43247       0.843247        13.1500       0.197453E+09    15617.9        0.00000        0.00000       -103.770       -251.074        4.89734               1           1        2667
         101    10.0168        9.73279        9.95934        49.0867       -2.40333       -87.7876       0.103482E+09    6.82815       0.682815        10.2800       0.102759E+09    709413.        13381.8        22365.8        120.787       -189.960       -20.5016               0           1        2661
         102    10.0558        9.68142        9.99733        92.7866        143.592        77.4037       0.209966E+09    8.87488       0.887488        11.8400       0.209010E+09    921554.        34946.5        54497.0        147.489       -225.195        5.55580               0           1        2620
         103    9.93683        10.1783        9.79552       -37.3541        54.3716       -69.9101       0.171719E+09    8.12999       0.812999        11.7600       0.171514E+09    164392.        40332.0        39179.0        65.9083        115.602       -132.866               0           1        2610
         104    9.77595        9.98525        10.0209        304.801        62.2914        30.4925       0.375266E+09    6.91046       0.691046        8.56000       0.374122E+09    287341.        856773.        575691.       -44.4396       -16.7977        21.7499               0           0        2587
         105    9.87178        9.88906        10.1337        170.282        99.5228       -233.619       0.493683E+09    8.09295       0.809295        11.7100       0.484280E+09   0.928074E+07    121686.        211243.        21.2904       -82.7746        99.0922               0           0        2546
         106    10.2199        10.1513        9.76889        27.0388        54.2464       -68.7482       0.557855E+09    9.16159       0.916159        13.4500       0.557525E+09    29617.6        299890.        240298.        260.073        97.1168       -151.132               0           1        2487
         107    9.73526        9.99657        9.84488        289.993       -150.389       -65.3823       0.272863E+09    8.96199       0.896199        12.6100       0.272610E+09    152370.        99874.6        34333.9       -72.3489       -9.03332       -99.0099               0           0        2466
         108    10.2918        10.0393        10.1450        143.517        21.8508        1.40405       0.116990E+09    7.11211       0.711211        11.2500       0.116892E+09    22229.2        75823.7        58601.7        309.410        20.2684        106.843               0           1        2460
         109    9.95742        10.1001        10.1922        260.315       -97.0656       -7.30549       0.159668E+09    7.96606       0.796606        10.0000       0.159625E+09    42898.2        0.00000        0.00000        80.0310        61.9644        139.224               1           1        2386
         110    10.0136        9.85190        9.85188        40.9604        39.8509       -20.1825       0.194552E+09    7.20951       0.720951        10.9300       0.189555E+09   0.499721E+07    0.00000        0.00000        118.551       -108.263       -94.2086               1           1        2359
         111    9.46531        10.0583        9.85555        223.737        6.84964       -51.7412       0.159822E+09    8.06826       0.806826        11.2500       0.159709E+09    83810.9        29610.6        30803.1       -257.508        33.3005       -91.6913               0           1        2336
         113    9.88120        9.81888        9.92638       -10.5617       -214.765        54.1617       0.283119E+09    8.90300       0.890300        11.9500       0.282919E+09    186751.        13202.6        9433.57        27.7516       -130.911       -43.1089               0           0        2239
         114    9.77483        9.68854        9.89432       -5.09957       -149.968       0.559648       0.127646E+09    7.25409       0.725409        9.88000       0.127617E+09    28910.6        0.00000        0.00000       -45.2078       -220.312       -65.0989               1           1        2228
         115    10.1870        9.67685        10.4019        137.728        53.2297       -132.887       0.242065E+09    9.30768       0.930768        12.0700       0.241849E+09    215712.        0.00000        0.00000        237.473       -228.330        283.024               1           1        2192
         116    10.2066        10.1684        9.61127        62.5252        23.0514        138.555       0.139296E+09    7.76303       0.776303        9.71000       0.139257E+09    38983.4        0.00000        0.00000        250.930        108.811       -259.243               1           1        2172
         117    9.37238        10.0521        9.82100        208.037        6.11896       -47.2816       0.176954E+09    8.34331       0.834330        11.2800       0.176918E+09    36067.3        0.00000        0.00000       -321.249        29.0274       -115.389               1           1        2130
         118    9.57385        9.88776        10.0737        217.184       -44.3269       -160.659       0.200724E+09    8.64030       0.864030        11.7200       0.200696E+09    28006.9        0.00000        0.00000       -183.060       -83.6663        57.9107               1           1        2118
         119    10.5266        9.93381        10.0866        53.9821        26.6438       -37.6854       0.140273E+09    6.34116       0.634116        9.43000       0.140005E+09    131323.        136519.        204199.        470.433       -52.0805        66.7862               0           1        2061
         120    9.90754        10.0093        9.89694        277.786        96.2545        169.222       0.342365E+09    7.18070       0.718070        9.46000       0.340700E+09   0.156488E+07    100160.        67512.0        45.8182      -0.322374       -63.3019               0           0        2053
         121    10.0595        9.85601        9.97677        217.901        33.7781        109.758       0.319518E+09    8.30764       0.830764        11.1800       0.319168E+09    350455.        0.00000        0.00000        150.055       -105.444       -8.54633               1           1        2035
         122    10.2320        10.1548        9.63264        56.5044        30.0727        138.831       0.115918E+09    7.22460       0.722460        8.04000       0.115895E+09    23529.7        0.00000        0.00000        268.366        99.5243       -244.586               1           1        1997
         123    9.92567        9.99592        10.3508        2.67303       -18.2410       -75.0634       0.180653E+09    8.30901       0.830901        11.1400       0.180493E+09    159612.        0.00000        0.00000        58.2536       -9.47916        248.022               1           1        1980
         124    9.70631        10.1555        9.98393        177.880       -68.6591        99.0387       0.158971E+09    7.19305       0.719305        11.1400       0.158545E+09    391598.        34299.9        41272.9       -92.2058        100.004       -3.63528               0           0        1972
         125    10.0446        9.94443        10.0528       -44.4952        27.1535       -153.065       0.158192E+09    7.11760       0.711760        10.4500       0.156716E+09   0.128488E+07    191758.        88471.9        139.835       -44.7962        43.6028               0           1        1906
         126    9.85954        10.0289        10.0926        301.526       -73.7282       -121.480       0.346039E+09    8.63481       0.863481        13.3800       0.345356E+09    473089.        209862.        316182.        12.8950        13.1144        70.8879               0           0        1905
         128    9.86156        10.0698        10.0185        163.155        292.436       -148.041       0.258831E+09    6.08600       0.608600        9.20000       0.257146E+09   0.161980E+07    65056.5        43323.4        14.2805        41.2158        20.0558               0           0        1858
         130    10.0870        10.0209        10.2276        51.8507       -65.9879        72.2200       0.138237E+09    7.56618       0.756618        11.3800       0.136762E+09   0.147463E+07    0.00000        0.00000        168.917        7.65466        163.519               1           1        1831
         131    10.3263        10.0026        9.96975        29.0605        54.0117        148.887       0.109758E+09    6.26434       0.626434        8.98000       0.109161E+09    560877.        36753.4        27601.8        333.053       -4.89734       -13.3614               0           1        1774
         132    9.73792        10.0449        9.92463        56.4637       -45.7610        206.048       0.215151E+09    7.50925       0.750925        11.4000       0.214330E+09    665193.        155216.        119648.       -70.5244        24.1300       -44.3092               0           0        1755
         133    9.83750        9.91464        9.96827        247.804        199.140       -182.789       0.375498E+09    8.71506       0.871506        11.8400       0.374455E+09    992950.        50927.5        33787.9       -2.22232       -65.2292       -14.3765               0           0        1680
         134    9.92380        9.96463        10.1622        127.142        67.5112       -249.087       0.131042E+09    7.09634       0.709634        9.10000       0.130943E+09    98775.2        0.00000        0.00000        56.9710       -30.9410        118.627               1           0        1669
         135    9.78226        10.0351        10.0071       -103.198        143.114       -25.0901       0.422520E+09    6.27051       0.627051        11.1500       0.420097E+09   0.113682E+07   0.128610E+07   0.158005E+07   -40.1115        17.3739        12.2914               0           0        1633
