#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    8.82328        10.0924        9.87519        125.357        126.595        63.0623       0.382153E+10    9.55453       0.955453        37.8600       0.347665E+10   0.334150E+09   0.107301E+08   0.285246E+08   -72.5106        5.03847       -111.275               0           1       36923
          13    8.70952        10.2196        9.81707        145.241        37.1769        51.6768       0.339907E+10    9.05554       0.905554        34.9000       0.304533E+10   0.337134E+09   0.166111E+08   0.246425E+08   -105.022        41.4081       -127.885               0           1       35087
          14    9.80666        9.96757        10.3928        77.7460       -39.9797       -114.582       0.448280E+10    9.91520       0.991520        38.2700       0.414159E+10   0.319135E+09   0.220703E+08   0.548075E+08    208.529       -30.6252        36.6668               0           1       34936
          15    9.70222        9.91265        10.3518        77.3198       -52.5116       -44.5312       0.307735E+10    8.71145       0.871145        33.5700       0.261415E+10   0.445989E+09   0.172080E+08   0.265859E+08    178.681       -46.3208        24.9323               0           1       29897
          16    9.34383        9.98799        10.2740        15.2852       -8.07004       -72.1938       0.217995E+10    7.73148       0.773148        31.2100       0.185001E+10   0.312479E+09   0.174678E+08   0.448120E+08    76.2573       -24.7894        2.71214               0           1       28872
          17    8.74177        9.75901        9.63645        68.2584        79.3851        61.5050       0.286438E+10    9.14814       0.914814        39.5300       0.281832E+10   0.327149E+08   0.133406E+08   0.870593E+08   -95.8053       -90.2295       -179.505               0           1       27688
          18    9.35846        10.0746        10.6605        75.4655       -84.3250       -173.225       0.205940E+10    8.15245       0.815245        33.9600       0.198161E+10   0.653996E+08   0.123902E+08   0.327445E+08    80.4384      -0.285790E-01    113.158               0           1       27520
          19    9.79202        10.9191        10.7783        31.7514       -97.7514       -103.031       0.177598E+10    7.77234       0.777234        32.2400       0.172055E+10   0.474068E+08   0.802108E+07   0.561928E+08    204.345        241.324        146.839               0           1       27290
          20    8.98790        10.3840        10.4624        82.0174       -120.027       -92.4997       0.218098E+10    8.20017       0.820017        32.8100       0.207332E+10   0.101604E+09   0.606292E+07   0.274719E+08   -25.4639        88.3833        56.5292               0           1       26954
          21    9.26259        10.9429        10.7573        4.97018       -148.746       -186.804       0.692311E+10    7.53971       0.753971        29.4000       0.649991E+10   0.319894E+09   0.103307E+09   0.135698E+09    53.0397        248.126        140.814               0           1       26341
          22    9.51528        9.94867        10.1199        25.6105        22.7557        103.107       0.205178E+10    7.95525       0.795525        31.3200       0.196133E+10   0.855542E+08   0.489762E+07   0.216459E+08    125.256       -36.0267       -41.3395               0           1       25385
          23    9.60166        9.97241        10.1312        76.1859        51.8671        37.2719       0.276109E+10    7.98954       0.798955        30.7900       0.215322E+10   0.598154E+09   0.971809E+07   0.101738E+08    149.942       -29.2420       -38.1158               0           1       25040
          24    9.05627        10.0324        10.2774        171.835       -96.6264        60.6684       0.720492E+10    7.35909       0.735909        37.9400       0.675994E+10   0.369692E+09   0.752923E+08   0.144344E+09   -5.92442       -12.0860        3.66097               0           0       24014
          25    8.85118        10.1128        9.94619        112.878       -66.8313        126.048       0.197216E+10    7.54371       0.754371        32.1100       0.190529E+10   0.488640E+08   0.180031E+08   0.352793E+08   -64.5370        10.8829       -90.9840               0           1       22810
          26    8.88179        10.6223        10.5120        90.4976       -123.173       -84.0653       0.211618E+10    8.13758       0.813758        31.8300       0.200847E+10   0.100695E+09   0.701183E+07   0.215223E+08   -55.7890        156.490        70.7215               0           1       22108
          27    9.27851        9.97798        10.6472        114.870        37.7158       -164.400       0.222890E+10    8.00355       0.800355        32.9800       0.191834E+10   0.302257E+09   0.829773E+07   0.329334E+08    57.5895       -27.6502        109.357               0           1       22071
          28    8.86613        10.5186        10.4303        125.345       -110.144       -76.1127       0.177507E+10    7.66117       0.766117        32.3500       0.165761E+10   0.104928E+09   0.125280E+08   0.330459E+08   -60.2645        126.845        47.3697               0           1       21881
          29    9.51046        9.83084        10.0921        101.999        129.905        7.65076       0.184218E+10    7.75520       0.775520        32.3400       0.172729E+10   0.108887E+09   0.600717E+07   0.139024E+08    123.878       -69.7013       -49.2730               0           1       20610
          30    9.35171        10.0266        10.0852       -7.87347        15.5047        129.380       0.263779E+10    7.36252       0.736252        29.6900       0.243266E+10   0.191832E+09   0.132946E+08   0.288738E+08    78.5093       -13.7636       -51.2450               0           1       20180
          31    8.79820        10.1516        9.85225        128.582        91.7862        70.2088       0.189838E+10    7.15475       0.715475        28.0300       0.168265E+10   0.212014E+09   0.371371E+07   0.214648E+08   -79.6782        21.9629       -117.831               0           1       19906
          32    9.33953        10.9203        10.7621        7.16250       -95.5118       -83.1452       0.128245E+10    6.55002       0.655002        29.4900       0.116327E+10   0.112420E+09   0.675472E+07   0.426884E+08    75.0284        241.667        142.209               0           1       17836
          33    9.19467        10.7055        10.7353        88.8224       -88.7795       -106.602       0.193117E+10    7.86780       0.786780        30.6100       0.189440E+10   0.326703E+08   0.409575E+07   0.178525E+08    33.6289        180.256        134.536               0           1       17545
          34    9.23029        10.9294        10.7407        111.888       -123.068       -8.16022       0.906268E+10    5.96958       0.596958        25.3100       0.774981E+10   0.110557E+10   0.207299E+09   0.267165E+09    43.8087        244.247        136.070               0           1       17309
          35    9.43380        11.1360        11.1104        82.0820       -110.320       -142.933       0.140464E+10    7.11103       0.711103        28.7900       0.132173E+10   0.784936E+08   0.441740E+07   0.187367E+08    101.970        303.306        241.724               0           1       16927
          36    9.74583        9.92877        10.1420        84.5945        70.0827        72.9206       0.172039E+10    6.93469       0.693469        28.1000       0.155751E+10   0.156495E+09   0.638403E+07   0.200603E+08    191.145       -41.7139       -35.0350               0           1       16842
          37    9.68042        11.0882        10.9199        73.7008       -106.467       -135.540       0.213639E+10    7.95011       0.795011        30.6500       0.197971E+10   0.151900E+09   0.478303E+07   0.909729E+07    172.451        289.631        187.298               0           1       16810
          38    9.77888        11.1880        10.9228        40.8410       -129.955       -108.690       0.169026E+10    7.49341       0.749341        29.0400       0.157448E+10   0.112061E+09   0.371656E+07   0.108767E+08    200.590        318.170        188.124               0           1       16553
          39    9.33199        10.0201        10.6100        75.7473        40.2521       -138.020       0.139910E+10    6.94527       0.694527        28.6100       0.132913E+10   0.668589E+08   0.310984E+07   0.233312E+08    72.8735       -15.5984        98.7146               0           1       15971
          40    9.70704        11.1159        10.8974        46.7329       -116.511       -90.6178       0.162696E+10    7.29993       0.729993        28.1500       0.146050E+10   0.163860E+09   0.260375E+07   0.813730E+07    180.059        297.544        180.862               0           1       15558
          41    9.01934        10.0443        10.2633        42.4264       -100.932       -167.629       0.576856E+10    5.97473       0.597473        30.8000       0.492137E+10   0.683555E+09   0.163626E+09   0.121255E+09   -16.4786       -8.68229      -0.360095               0           0       15485
          42    9.71215        10.9438        10.7826        37.1768       -86.5760       -101.188       0.126572E+10    6.61718       0.661718        26.1600       0.110591E+10   0.157619E+09   0.219303E+07   0.695970E+07    181.519        248.360        148.062               0           1       15409
          43    8.22923        9.93458        10.4515        100.091        52.6844       -98.3781       0.168820E+10    7.01472       0.701472        27.4600       0.143663E+10   0.245592E+09   0.597706E+07   0.148163E+08   -242.284       -40.0534        53.4313               0           1       15318
          44    9.51972        11.1530        11.0889        64.5036       -103.733       -146.739       0.111541E+10    6.54173       0.654173        27.0800       0.104397E+10   0.678308E+08   0.360960E+07   0.208921E+08    126.525        308.159        235.594               0           1       14469
          45    9.55207        9.86549        10.3271        53.5928       -50.6001       -57.6699       0.598930E+09    5.37742       0.537742        22.0900       0.585210E+09   0.123987E+08   0.132177E+07   0.102661E+08    135.770       -59.7987        17.8733               0           1       13421
          46    8.52450        10.5708        9.98332        90.2849       -99.9861       -60.6422       0.197796E+10    7.81264       0.781264        32.7300       0.185689E+10   0.116155E+09   0.491812E+07   0.201883E+08   -157.899        141.775       -80.3727               0           1       12514
          47    9.18615        10.9518        10.7606        6.18640       -78.7510       -103.065       0.231857E+10    5.23224       0.523224        20.9800       0.213885E+10   0.160552E+09   0.191669E+08   0.272881E+08    31.1940        250.652        141.752               0           1       12334
          48    9.27860        9.94650        10.6035        130.567        43.8568       -138.200       0.101501E+10    6.13391       0.613391        25.4900       0.922751E+09   0.871936E+08   0.506563E+07   0.151470E+08    57.6152       -36.6468        96.8799               0           1       12300
          49    8.94669        10.5525        10.9322        103.031       -84.5753       -132.997       0.911518E+09    6.22994       0.622994        25.5600       0.885006E+09   0.250678E+08   0.144499E+07   0.106119E+08   -37.2413        136.527        190.813               0           1       11943
          50    8.71888        10.7612        10.5138        106.346       -97.0745       -87.7847       0.999262E+09    6.32882       0.632882        25.3700       0.942038E+09   0.547153E+08   0.250825E+07   0.582471E+07   -102.347        196.175        71.2302               0           1       11707
          51    9.23422        10.1309        10.4108        34.4972        55.4858       -124.117       0.987388E+09    6.13448       0.613448        25.8800       0.933475E+09   0.512022E+08   0.270989E+07   0.206634E+08    44.9319        16.0585        41.7825               0           1       11436
          52    9.42778        9.97007        10.2740        29.6428       -26.2743       -73.0730       0.644908E+09    4.80184       0.480184        18.5000       0.483948E+09   0.156007E+09   0.495337E+07   0.680565E+07    100.249       -29.9108        2.70643               0           1       11271
          53    8.90214        10.1884        9.92144        149.771       -81.5525        83.3209       0.136509E+10    6.15163       0.615163        24.4900       0.116336E+10   0.197406E+09   0.433142E+07   0.111604E+08   -49.9732        32.4743       -98.0573               0           1       10828
          54    9.95755        9.79985        10.2647        102.863       -12.1593       -9.26284       0.894883E+09    6.10505       0.610505        24.3900       0.889911E+09   0.446028E+07    511755.       0.379133E+07    251.652       -78.5579       0.514422E-01           0           1       10587
          55    8.85919        10.0515        9.89003        68.7980        126.397        102.336       0.917017E+09    5.63807       0.563807        22.4900       0.830801E+09   0.854724E+08    743543.       0.350689E+07   -62.2479       -6.64747       -107.034               0           1       10534
          56    9.64002        10.9966        10.7727        64.9038       -124.415       -53.7794       0.118862E+10    6.70492       0.670492        25.8400       0.114216E+10   0.451679E+08   0.129434E+07   0.773859E+07    160.905        263.452        145.215               0           1       10358
          57    9.64708        10.9544        10.7856        72.6870       -113.178       -73.7591       0.116186E+10    6.24851       0.624851        24.1100       0.961911E+09   0.199227E+09    722976.       0.159202E+07    162.923        251.389        148.905               0           1       10246
          58    8.97370        10.0406        10.3325        206.628       -46.2659       -231.676       0.103086E+10    5.52918       0.552918        22.9200       0.843520E+09   0.182957E+09   0.437885E+07   0.806421E+07   -29.5221       -9.74257        19.4166               0           0       10155
          59    8.73415        10.1970        9.86304        142.810        66.5728        41.0624       0.828907E+09    5.56004       0.556004        22.3200       0.708670E+09   0.118338E+09   0.189923E+07   0.265255E+07   -97.9830        34.9378       -114.747               0           1        9819
          61    9.22130        9.99780        10.3871        40.2543       0.526632       -176.224       0.186050E+10    6.78351       0.678351        26.6900       0.159211E+10   0.264312E+09   0.407563E+07   0.799860E+07    41.2395       -21.9858        35.0293               0           1        9255
          62    9.53479        9.91376        10.3012        40.6068       -42.7900       -71.8719       0.406360E+09    4.52234       0.452234        17.4300       0.356912E+09   0.443185E+08   0.512980E+07   0.556460E+07    130.832       -46.0036        10.4885               0           1        9240
          63    8.91848        10.9316        11.2006        78.2525       -82.6571       -135.370       0.915299E+09    6.27595       0.627595        25.6100       0.900553E+09   0.135955E+08   0.115094E+07   0.701205E+07   -45.3034        244.899        267.522               0           1        9134
          64    10.0626        9.82722        10.3078        108.504       -8.30968       -43.2162       0.590613E+09    5.21367       0.521367        21.4400       0.550874E+09   0.390685E+08    671217.       0.585024E+07    281.689       -70.7358        12.3547               0           1        9115
          65    8.95319        10.1526        9.99531        167.892        162.935        113.210       0.122178E+10    4.61094       0.461094        20.0400       0.121316E+10   0.665004E+07   0.196068E+07   0.686727E+07   -35.3836        22.2687       -76.9460               0           1        8771
          66    9.69480        10.7119        10.8242        62.2675       -70.8421       -128.581       0.119288E+10    6.67720       0.667720        26.1600       0.111688E+10   0.751298E+08    864523.       0.459437E+07    176.561        182.091        159.934               0           1        8583
          67    8.90184        10.1044        9.86044        154.127       -31.0579        68.8355       0.609012E+09    5.32713       0.532713        22.3100       0.574900E+09   0.331256E+08    986545.       0.845221E+07   -50.0589        8.49367       -115.491               0           1        8247
          68    8.91395        10.1112        9.95468        134.793        172.551        63.3791       0.532423E+09    4.49233       0.449233        18.6800       0.516621E+09   0.154004E+08    401846.       0.374302E+07   -46.5980        10.4085       -88.5577               0           1        8222
          69    9.52042        10.8468        10.7870        60.9879       -63.3627       -93.0270       0.662344E+09    5.60349       0.560348        23.0700       0.651388E+09   0.101592E+08    797606.       0.114918E+08    126.725        220.653        149.319               0           1        8159
          70    8.76439        10.1410        9.88925        122.449        75.9780        52.9495       0.599078E+09    5.04877       0.504877        19.4600       0.526847E+09   0.715928E+08    638453.       0.167446E+07   -89.3407        18.9307       -107.257               0           1        7890
          71    8.99277        11.1238        10.9850        61.0073       -106.413       -125.850       0.742114E+09    5.72866       0.572866        22.2100       0.704263E+09   0.370771E+08    773778.       0.544724E+07   -24.0721        299.811        205.894               0           1        7879
          72    9.02662        9.98708        10.2359       -5.21409        102.267       -160.164       0.547236E+09    4.45175       0.445175        19.4100       0.537904E+09   0.848284E+07    849452.       0.668138E+07   -14.3981       -25.0495       -8.19645               0           0        7861
          73    9.20890        10.0024        10.4242        58.3985        2.16010       -184.912       0.487734E+09    4.38145       0.438145        17.7600       0.437723E+09   0.479824E+08   0.202872E+07   0.115249E+08    37.6957       -20.6683        45.6321               0           1        7737
          74    9.23582        11.1323        11.1920        76.8133       -95.3283       -150.213       0.559917E+09    5.34970       0.534970        22.3000       0.555779E+09   0.357972E+07    558740.       0.554770E+07    45.3891        302.248        265.059               0           1        7477
          75    8.94859        10.4774        10.9249        96.8330       -64.1402       -123.532       0.771026E+09    5.84126       0.584126        22.8100       0.735025E+09   0.358194E+08    181808.        809142.       -36.6983        115.082        188.736               0           1        7328
          76    8.89373        10.1529        10.1041        22.0522       -104.976        80.6729       0.581224E+09    4.83414       0.483414        19.1900       0.576314E+09   0.272188E+07   0.218821E+07   0.452610E+07   -52.3767        22.3459       -45.8635               0           1        7322
          77    8.58554        10.2136        9.73747        147.532        36.8580        44.7783       0.524504E+09    5.08535       0.508535        21.3500       0.493758E+09   0.293574E+08   0.138896E+07   0.728768E+07   -140.454        39.6876       -150.634               0           1        7290
          78    8.73234        9.86555        11.0826        89.9019       -18.7954       -117.671       0.599317E+09    5.38914       0.538914        22.3700       0.580055E+09   0.185273E+08    735212.       0.469379E+07   -98.5003       -59.7815        233.787               0           1        7182
          79    9.22715        9.96154        10.5427        121.613       -3.26201       -192.846       0.101787E+10    6.23022       0.623022        24.0100       0.997330E+09   0.194329E+08   0.110711E+07   0.472217E+07    42.9113       -32.3485        79.4839               0           1        7085
          81    8.73156        10.9080        10.6270        107.852       -103.069       -104.616       0.552276E+09    5.24625       0.524625        20.3300       0.539068E+09   0.126289E+08    579451.       0.123666E+07   -98.7232        238.137        103.593               0           1        7080
          82    9.74094        11.1901        11.0105        54.6231       -123.320       -140.786       0.708124E+09    5.61549       0.561549        22.1100       0.655960E+09   0.520403E+08    123933.        455782.        189.747        318.761        213.173               0           1        7051
          83    8.64804        10.2710        9.72338        127.757       -22.6181        21.7759       0.430269E+09    4.43518       0.443518        17.1400       0.362566E+09   0.676795E+08    23480.2        75979.8       -122.592        56.0862       -154.661               0           1        6991
          84    9.33424        10.9651        10.3165        50.8473       -111.962       -56.0760       0.627488E+09    5.53489       0.553489        22.9600       0.620044E+09   0.704005E+07    403942.       0.314866E+07    73.5166        254.450        14.8554               0           1        6961
          85    9.13625        9.96857        10.2083       -40.1389        59.8630       -89.5111       0.663479E+09    5.30140       0.530140        23.0300       0.612146E+09   0.491629E+08   0.216957E+07   0.121795E+08    16.9330       -30.3394       -16.0842               0           0        6903
          86    9.05218        10.1985        10.1564        183.040       -58.3859        14.3816       0.712722E+09    5.44116       0.544116        21.1800       0.703765E+09   0.810545E+07    851656.       0.722011E+07   -7.09330        35.3751       -30.9196               0           1        6874
          87    9.24768        9.96217        10.4629        78.7779       -73.4858       -204.475       0.715045E+09    5.44830       0.544830        21.9400       0.668680E+09   0.456246E+08    740024.       0.204720E+07    48.7786       -32.1685        56.6778               0           1        6841
          88    9.59422        10.9498        10.7857        75.3641       -97.8407       -77.7710       0.543184E+09    5.15365       0.515365        19.9700       0.517286E+09   0.253702E+08    528487.       0.332942E+07    147.816        250.092        148.928               0           1        6724
          89    9.71900        9.58836        8.91967        50.6584        39.9707        79.3690       0.701989E+09    5.72237       0.572237        22.4000       0.694536E+09   0.723311E+07    219379.        407235.        183.477       -139.000       -384.353               0           1        6700
          90    9.63006        9.91889        10.1478        51.4611        30.4577        90.7063       0.480727E+09    4.71096       0.471096        19.4800       0.448115E+09   0.321977E+08    414269.       0.143018E+07    158.059       -44.5375       -33.3745               0           1        6664
          91    8.97802        11.0777        10.9038        103.578       -101.980       -122.894       0.431413E+09    4.84957       0.484957        19.3400       0.421594E+09   0.890665E+07    912747.       0.511581E+07   -28.2875        286.636        182.703               0           1        6539
          92    9.77139        9.88192        10.2762        66.1469       -13.6185        9.34329       0.480311E+09    4.95446       0.495446        19.4900       0.468151E+09   0.119352E+08    224914.       0.121965E+07    198.450       -55.1031        3.32659               0           1        6428
          93    9.22587        10.5537        10.7976        79.1610       -74.4360       -143.403       0.432169E+09    4.82128       0.482128        19.0400       0.425667E+09   0.605005E+07    451234.       0.636718E+07    42.5455        136.879        152.326               0           1        6391
          94    9.26915        10.0283        10.4372        36.4971        3.13826       -179.725       0.100067E+10    5.93071       0.593071        23.3800       0.845598E+09   0.150911E+09   0.415930E+07   0.258113E+07    54.9145       -13.2664        49.3473               0           1        6349
          95    8.89095        10.5152        10.4852        93.7215       -110.862       -87.9077       0.452023E+09    4.81013       0.481013        19.6100       0.437556E+09   0.139162E+08    550534.       0.158687E+07   -53.1712        125.879        63.0681               0           1        6296
          96    8.97407        10.0466        10.6275        122.745       -45.1758       -189.211       0.471734E+09    5.01361       0.501361        20.1400       0.469398E+09   0.158490E+07    751411.       0.550408E+07   -29.4163       -8.03069        103.742               0           1        6193
          97    9.21796        10.6545        10.7577        61.0477       -70.7039       -141.643       0.746303E+09    5.55461       0.555461        21.4100       0.656459E+09   0.893990E+08    444744.       0.122429E+07    40.2849        165.689        140.923               0           1        6143
          98    9.83254        10.4020        9.95506        68.0467       -94.3398       -4.38674       0.617782E+09    5.41458       0.541458        20.8700       0.604830E+09   0.127134E+08    237980.       0.117733E+07    215.926        93.5418       -88.4491               0           1        6088
          99    9.45659        9.91941        10.4910        50.4375       -28.3467       -120.344       0.402819E+09    4.58807       0.458807        18.4500       0.378112E+09   0.232664E+08   0.144000E+07   0.558374E+07    108.483       -44.3889        64.7257               0           1        5990
         100    8.41746        10.0784        9.76624        122.960        67.3748       -16.4509       0.787097E+09    5.81097       0.581097        22.4300       0.749740E+09   0.371690E+08    188311.       0.126775E+07   -188.490        1.04599       -142.412               0           1        5946
         101    8.55567        10.1825        10.3441        132.671        33.0354       -91.9705       0.444626E+09    4.93931       0.493931        21.0200       0.438637E+09   0.488741E+07   0.110194E+07   0.774848E+07   -148.991        30.8024        22.7374               0           1        5924
         102    9.06909        10.1036        10.1331        36.3010        104.823       -137.952       0.454218E+09    4.17882       0.417882        17.1800       0.426333E+09   0.236624E+08   0.422306E+07   0.127209E+08   -2.26060        8.23932       -37.5585               0           0        5911
         103    9.35144        9.94921        10.4779        28.2587       -13.1900       -114.983       0.574588E+09    5.10507       0.510507        19.6800       0.551455E+09   0.224723E+08    659820.       0.652158E+07    78.4321       -35.8723        60.9590               0           1        5892
         104    8.95327        10.0784        10.3587        291.162        57.9785       -65.8184       0.645870E+09    4.83928       0.483928        20.2100       0.611315E+09   0.336559E+08    899506.       0.463019E+07   -35.3608        1.04313        26.9128               0           1        5723
         105    9.29932        10.2683        10.7734        77.7744       -96.9441       -135.382       0.417232E+09    4.76498       0.476498        19.2800       0.410952E+09   0.605332E+07    226456.        370933.        63.5368        55.3118        145.433               0           1        5696
         106    8.41247        9.95496        10.4087        112.091        35.6737       -85.7494       0.288302E+09    4.13710       0.413710        16.9300       0.281423E+09   0.579152E+07   0.108775E+07   0.686285E+07   -189.916       -34.2290        41.1937               0           1        5545
         107    8.97752        11.1442        11.0024        81.1942       -129.946       -137.031       0.750829E+09    5.57291       0.557291        22.1500       0.709086E+09   0.414975E+08    245513.       0.168580E+07   -28.4304        305.652        210.884               0           1        5483
         108    9.06709        10.1677        10.1751        141.465        132.193       -118.807       0.289249E+09    3.57723       0.357723        15.4900       0.274938E+09   0.299964E+07   0.113117E+08   0.389263E+08   -2.83218        26.5699       -25.5582               0           0        5456
         109    9.35281        9.95400        10.2627        4.94811        2.24387        52.2762       0.567569E+09    4.65866       0.465866        20.1100       0.488021E+09   0.792835E+08    264722.       0.101206E+07    78.8237       -34.5034      -0.543001               0           1        5443
         110    9.45954        10.1458        9.90815        33.2172       -99.7873        56.3112       0.361589E+09    4.46232       0.446233        17.6000       0.335463E+09   0.259389E+08    187378.        610012.        109.326        20.2996       -101.855               0           1        5137
         111    9.07862        10.0605        10.2615       -66.5229        139.998       -246.292       0.523931E+10    3.39376       0.339376        18.8100       0.436889E+10   0.369253E+09   0.501159E+09   0.409042E+09   0.462979       -4.07536      -0.857369               0           0        5132
         112    9.42841        10.7935        9.99910        53.6321       -100.596       -27.5312       0.518584E+09    5.18909       0.518909        20.1900       0.513877E+09   0.453059E+07    175847.       0.166191E+07    100.429        205.423       -75.8629               0           1        5094
         113    9.36577        9.97164        10.2165        36.9030        18.2459       -45.9065       0.314132E+09    4.23598       0.423598        18.1800       0.312101E+09   0.110060E+07    930882.       0.400991E+07    82.5275       -29.4621       -13.7351               0           1        5047
         114    9.97916        9.84865        10.2250        113.481        9.46394       -31.3950       0.677722E+09    5.04162       0.504162        20.6800       0.561598E+09   0.115585E+09    537614.        906248.        257.828       -64.6114       -11.3058               0           1        5023
         115    8.64382        10.2697        9.69642        124.445       -24.2549        31.6084       0.402442E+09    4.31943       0.431943        16.6600       0.330890E+09   0.714297E+08    122414.        219334.       -123.798        55.7261       -162.366               0           1        5002
         116    9.25410        9.76899        10.0152        94.9696        135.422        38.4179       0.442931E+09    4.78555       0.478555        18.9700       0.427580E+09   0.151683E+08    182931.        878689.        50.6134       -87.3774       -71.2703               0           1        4963
         117    8.72305        10.2630        9.72246        58.0775       -81.3248        68.5628       0.275225E+09    4.09451       0.409451        18.6100       0.253738E+09   0.206559E+08    831690.       0.442801E+07   -101.155        53.7999       -154.924               0           1        4952
         118    9.01607        10.0799        10.2778       -24.7786       -196.653       -94.0709       0.612305E+09    3.26944       0.326944        15.7800       0.589950E+09   0.200673E+08   0.228733E+07   0.149464E+08   -17.4132        1.47753        3.78671               0           0        4844
         119    9.28441        10.9524        10.7753        3.67101       -145.738       -189.519       0.744686E+09    4.74354       0.474354        19.4600       0.704847E+09   0.379016E+08   0.193809E+07   0.599924E+07    59.2757        250.821        145.967               0           1        4792
         120    9.69646        11.0359        10.8412        45.7136       -113.793       -96.7985       0.386181E+09    4.57207       0.457207        18.7500       0.357910E+09   0.280591E+08    212487.       0.194394E+07    177.035        274.684        164.812               0           1        4785
         121    9.70231        11.2587        11.1087        68.5916       -120.319       -142.432       0.285651E+09    4.24970       0.424970        17.1100       0.281257E+09   0.368483E+07    709091.       0.493356E+07    178.707        338.378        241.249               0           1        4772
         122    8.37867        10.2399        9.61823        104.883        36.2398        18.5206       0.433497E+09    4.80442       0.480442        19.8000       0.416439E+09   0.164437E+08    613908.       0.461648E+07   -199.576        47.2096       -184.712               0           1        4768
         123    9.02077        10.0604        10.2964       -144.265       -37.2098       -155.226       0.663472E+09    3.22771       0.322771        14.1200       0.600592E+09   0.609445E+08   0.193572E+07   0.638201E+07   -16.0700       -4.10108        9.09383               0           0        4751
         124    9.01414        10.0731        10.2466       -69.0019        58.0370        102.150       0.301040E+10    3.83444       0.383444        17.2800       0.277405E+10   0.506694E+08   0.185686E+09   0.250447E+09   -17.9647      -0.468695       -5.13564               0           0        4748
         126    9.71149        10.9216        11.2318        76.1893       -89.4174       -141.247       0.447047E+09    4.92188       0.492188        19.0600       0.441048E+09   0.582913E+07    170409.       0.181226E+07    181.331        242.041        276.433               0           1        4690
         127    8.42523        10.0186        10.4454        96.4301        7.68575       -60.9026       0.553832E+09    4.49748       0.449748        17.5900       0.540066E+09   0.134331E+08    333108.       0.188501E+07   -186.269       -16.0471        51.6822               0           1        4561
         128    9.03953        10.1692        10.4111        92.2386       -153.348       -165.515       0.243096E+09    3.98477       0.398477        15.9900       0.242847E+09    70537.9        179152.        793009.       -10.7085        26.9900        41.8911               0           1        4531
