#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          18    9.71988        10.0299        10.2948       -13.8750       -1.22022        1.62711       0.279545E+10    11.9568        1.19568        28.3500       0.214299E+10   0.639416E+09   0.130434E+08   0.860331E+07    143.911       -10.1948        76.6454               0           1       24644
          19    9.75885        10.2314        10.2706        20.2328        34.8673        42.7737       0.196427E+10    12.0529        1.20529        29.3500       0.195758E+10    205885.       0.647728E+07   0.937876E+07    160.618        76.1696        66.2791               0           1       24042
          20    9.49985        9.96824        10.1076        309.960       -114.491        13.4410       0.204959E+10    9.25980       0.925980        21.5600       0.201630E+10   0.241161E+08   0.917288E+07   0.134773E+08    49.5807       -36.6293       -3.57119               0           0       23352
          21    8.97433        10.1570        9.78467        153.217       -106.067       -37.9896       0.271279E+10    12.7894        1.27894        31.6400       0.254029E+10   0.164796E+09   0.770509E+07   0.989540E+07   -175.717        44.2818       -142.037               0           1       21561
          22    9.87242        10.5768        10.4536        69.2838       -88.2918       -76.0056       0.366509E+10    11.4591        1.14591        28.5500       0.355489E+10   0.984550E+08   0.117408E+08   0.262851E+08    209.307        224.286        144.734               0           1       21285
          23    9.44519        9.97324        10.1465        67.9103       -177.598       -138.553       0.638717E+10    9.20878       0.920878        24.9500       0.564121E+10   0.695523E+09   0.504425E+08   0.366161E+08    26.1473       -34.4857        13.0886               0           0       20077
          24    8.73902        10.0909        10.0685        160.790        24.0477       -97.6397       0.298959E+10    12.9557        1.29557        29.3300       0.271097E+10   0.262619E+09   0.160007E+08   0.118522E+08   -276.598        15.9610       -20.3382               0           1       18893
          25    9.50183        10.0669        10.2851       -54.0604        14.5631       -93.7182       0.177314E+10    10.7762        1.07762        29.5400       0.176528E+10   0.290828E+07   0.495266E+07   0.104723E+08    50.4296        5.65902        72.5169               0           1       18626
          26    9.53633        10.3793        10.2914        90.1777       -102.118       -114.932       0.186878E+10    10.4079        1.04079        26.4000       0.155352E+10   0.302538E+09   0.127147E+08   0.902356E+07    65.2202        139.615        75.2050               0           1       17821
          27    9.92310        10.3873        10.3431        59.4831       -94.3933       -124.283       0.145655E+10    10.7989        1.07989        25.2800       0.142300E+10   0.320984E+08   0.145811E+07   0.318628E+07    231.034        143.032        97.3566               0           1       17145
          28    9.22550        10.3034        10.1543        170.750       -163.307       -101.869       0.147079E+10    10.8439        1.08439        25.4400       0.142017E+10   0.482434E+08   0.237894E+07   0.329446E+07   -68.0369        107.063        16.4112               0           1       16763
          29    9.25084        10.5673        10.6189        106.572       -106.624       -169.933       0.160941E+10    11.2272        1.12272        25.5900       0.159177E+10   0.165044E+08   0.113529E+07   0.309645E+07   -57.1733        220.217        215.587               0           1       16121
          30    9.77302        10.0526        10.1001        58.2024        66.3559       -172.574       0.270062E+10    12.6814        1.26814        30.6900       0.264356E+10   0.457949E+08   0.112726E+08   0.823566E+07    166.692      -0.441575       -6.81226               0           1       15100
          31    9.55925        10.7156        10.5754        98.0006       -131.244       -173.730       0.120570E+10    10.1567        1.01567        22.2600       0.118256E+10   0.225524E+08    584991.       0.266986E+07    75.0463        283.779        196.973               0           1       14928
          32    9.94634        9.75856        9.24311        68.4265        45.9584        99.2351       0.115592E+10    10.1305        1.01305        24.2600       0.115180E+10   0.382101E+07    306509.        340253.        240.997       -126.522       -374.211               0           1       14867
          33    9.98617        10.7077        10.4983        71.1706       -167.014       -167.466       0.132958E+10    10.0405        1.00405        23.9500       0.120592E+10   0.122489E+09   0.116787E+07   0.340490E+07    258.073        280.405        163.902               0           1       14603
          34    10.0129        9.98990        10.3894        67.6496       -31.0249        30.0933       0.181176E+10    10.8199        1.08199        25.4300       0.165038E+10   0.154599E+09   0.678806E+07   0.123210E+08    269.519       -27.3434        117.206               0           1       14076
          35    9.60332        10.0880        9.91791        149.018        28.2959       -5.61974       0.344039E+09    6.51817       0.651817        17.8000       0.338622E+09    233765.       0.518376E+07   0.136927E+08    93.9398        14.7306       -84.9153               0           1       14044
          37    9.78055        10.5587        10.3997        80.6705       -102.775       -109.568       0.121625E+10    9.89944       0.989944        24.6900       0.111796E+10   0.970439E+08   0.124835E+07   0.520046E+07    169.921        216.530        121.618               0           1       13705
          38    9.51279        10.3582        10.2615        97.5120       -94.7857       -124.204       0.169586E+10    10.5687        1.05687        22.8000       0.158745E+10   0.106517E+09   0.189303E+07   0.168411E+07    55.1283        130.556        62.3993               0           1       13384
          39    9.49137        10.0692        10.0547        151.294       -21.2261        90.9840       0.834370E+09    6.30296       0.630296        17.8100       0.818499E+09   0.619053E+07   0.968043E+07   0.146221E+08    45.9453        6.67079       -26.2802               0           0       13341
          40    9.19641        9.62849        10.8561        104.836        18.8633       -112.611       0.105959E+10    9.49859       0.949859        20.2400       0.978455E+09   0.807856E+08    348414.        500267.       -80.5082       -182.285        317.308               0           1       12818
          41    9.41340        10.1094        9.94382       -62.5742        12.0335        45.3117       0.136141E+10    9.03987       0.903987        21.3800       0.135682E+10   0.325971E+07   0.132334E+07   0.261890E+07    12.5184        23.9008       -73.8074               0           0       12527
          42    9.17199        10.1209        9.97212        178.149       -53.0313        121.594       0.877482E+09    8.46796       0.846796        21.4300       0.772104E+09   0.937861E+08   0.115916E+08   0.324336E+07   -90.9773        28.7967       -61.6748               0           1       12210
          43    8.96710        10.2876        9.77316        168.828        30.2710        20.8714       0.878313E+09    8.78050       0.878050        20.1100       0.799290E+09   0.787363E+08    286667.        626380.       -178.817        100.280       -146.972               0           1       10999
          44    9.51723        10.2284        10.1924        54.9123       -139.942       -178.267       0.744663E+09    8.44953       0.844953        20.1900       0.744087E+09    139407.        437369.       0.270468E+07    57.0318        74.9134        32.7580               0           1       10875
          45    9.12986        9.81226        10.5883        126.666       -1.24431       -145.982       0.913900E+09    9.25037       0.925037        21.5100       0.900137E+09   0.130473E+08    716020.       0.200915E+07   -109.039       -103.500        202.490               0           1       10782
          46    9.38893        9.94831        10.0049        288.570       -25.7741        104.253       0.437632E+09    6.82513       0.682513        15.3200       0.436309E+09    552445.        770888.        969624.        2.02782       -45.1736       -47.6344               0           0       10755
          47    9.58161        10.4711        10.1473        66.0891       -165.931       -32.1235       0.863236E+09    9.18520       0.918520        21.2800       0.862808E+09    35205.2        392890.       0.134509E+07    84.6324        178.975        13.4187               0           1       10603
          48    9.95072        10.6175        10.4293        81.4540       -182.044       -163.054       0.557965E+10    8.49626       0.849626        25.9900       0.526145E+10   0.255792E+09   0.624092E+08   0.280983E+08    242.875        241.726        134.307               0           1       10539
          49    10.0892        10.0287        10.0331        63.3206       -100.505        46.5808       0.910862E+09    9.18092       0.918092        20.3900       0.868960E+09   0.416829E+08    219069.        535679.        302.252       -10.7093       -35.5489               0           1       10370
          50    9.69557        9.98834        10.0871        75.6452       -32.5275       -2.12758       0.472204E+09    6.33940       0.633940        15.6700       0.446868E+09   0.152423E+08   0.100942E+08   0.101133E+08    133.489       -28.0122       -12.3684               0           1       10342
          51    9.27474        10.1607        10.2221       -20.8408       -77.4993       -63.8733       0.408623E+09    6.63693       0.663693        15.7900       0.408125E+09    308026.        189669.        389767.       -46.9270        45.8981        45.4908               0           1       10157
          52    9.79867        10.8203        10.1807        79.9940       -140.761       -54.6380       0.895857E+09    9.24522       0.924522        20.4600       0.886585E+09   0.927175E+07    0.00000        0.00000        177.689        328.652        27.7421               1           1       10032
          53    9.72346        9.97363        10.1173        1.74116        94.2124       -37.6831       0.915375E+09    8.49026       0.849026        21.2700       0.853247E+09   0.605273E+08   0.160033E+07   0.479468E+07    145.445       -34.3185       0.583051               0           1        9714
          54    9.23209        10.3738        10.2013        143.683       -157.614       -110.762       0.110810E+10    9.86815       0.986815        21.4700       0.108055E+10   0.275556E+08    0.00000        0.00000       -65.2117        137.253        36.5736               1           1        9515
          55    9.40652        10.6049        10.4129        125.443       -152.148       -138.198       0.806059E+09    8.79550       0.879550        19.2100       0.804279E+09    889012.        891297.       0.213185E+07    9.56889        236.294        127.289               0           1        9371
          56    9.37806        10.0038        10.2696       -64.4839        111.445       -22.1648       0.524401E+09    7.08022       0.708022        16.4100       0.522523E+09   0.168655E+07    190907.        304116.       -2.63230       -21.3714        65.8504               0           0        9336
          57    9.20908        10.4415        10.2180        153.033       -157.248       -113.595       0.642819E+09    8.28662       0.828662        20.3600       0.634261E+09   0.799253E+07    565722.        802682.       -75.0764        166.268        43.7374               0           1        8748
          58    9.63232        10.3249        9.95304        41.4555       -155.795        12.0746       0.593487E+09    8.06540       0.806540        18.3100       0.593274E+09    41289.5        171992.        668980.        106.372        116.280       -69.8546               0           1        8567
          59    9.55183        9.93542        10.0366       0.107533        7.57833       -239.777       0.592845E+09    7.36231       0.736231        18.4200       0.589117E+09   0.349132E+07    236565.        256300.        71.8653       -50.6997       -34.0399               0           1        8319
          60    9.21426        10.1514        10.1683        152.138       -26.7342        44.0576       0.304954E+09    5.87681       0.587682        12.9200       0.294642E+09    169085.       0.101434E+08   0.341410E+07   -72.8556        41.9068        22.4260               0           1        8203
          61    8.90454        10.4407        10.1236        151.381       -111.000       -97.3433       0.880397E+09    9.11061       0.911061        21.0500       0.877357E+09   0.281179E+07    227927.        812047.       -205.637        165.925        3.26680               0           1        8166
          62    9.26056        10.2099        9.96752        206.791       -67.5212        109.112       0.620348E+09    7.90378       0.790378        20.4700       0.614391E+09   0.460347E+07   0.135342E+07   0.305360E+07   -53.0062        66.9865       -63.6468               0           1        8157
          63    9.02958        9.77280        10.7184        118.970       -7.24758       -134.751       0.765780E+09    8.51727       0.851727        19.8600       0.751320E+09   0.141586E+08    301487.        731649.       -152.030       -120.417        258.249               0           1        7923
          64    9.47083        10.0964        10.2180        184.550       -206.270       -42.2843       0.553748E+09    6.96661       0.696661        18.8200       0.552453E+09    584440.        710640.       0.180339E+07    37.1395        18.3104        43.7374               0           0        7884
          65    9.28362        10.1568        10.4954        140.290       -66.2447       -186.160       0.567641E+09    7.90463       0.790463        18.0100       0.565755E+09   0.181116E+07    74964.1        339394.       -43.1200        44.2175        162.684               0           1        7712
          66    9.56858        10.0316        10.0967       -97.0122        95.1973       -28.6195       0.508081E+09    6.48044       0.648045        15.8500       0.495420E+09   0.694883E+07   0.571228E+07   0.403861E+07    79.0462       -9.45743       -8.26131               0           1        7531
          67    9.44361        10.0816        10.0185       -155.315        76.4905       -23.6252       0.126894E+10    7.12394       0.712395        19.0800       0.121582E+10   0.499643E+08   0.315224E+07   0.422310E+07    25.4699        11.9911       -41.8039               0           0        7396
          69    9.42266        10.3701        10.5676        101.929       -101.995       -196.064       0.588510E+09    8.08684       0.808684        18.0500       0.588452E+09    57763.6        0.00000        0.00000        16.4883        135.641        193.603               1           1        7051
          70    9.31960        10.1647        10.0432        9.58572       0.961108        139.852       0.584016E+09    6.94303       0.694303        17.7500       0.576231E+09   0.696443E+07    821289.       0.133047E+07   -27.6949        47.6087       -31.2018               0           0        6980
          71    9.26354        10.1093        10.1918        195.981       -56.5909        18.9181       0.150532E+09    4.47749       0.447749        12.8300       0.148984E+09    166093.       0.138229E+07   0.101634E+07   -51.7286        23.8322        32.4965               0           0        6916
          72    9.37800        10.1178        10.0123       -102.474        62.0702        81.2425       0.474331E+09    6.04101       0.604101        14.4500       0.472142E+09   0.207778E+07    111685.        145232.       -2.65803        27.4891       -44.4490               0           0        6755
          73    10.0197        10.5410        10.6403        85.0187       -108.925       -171.973       0.528637E+09    7.79617       0.779617        18.5300       0.528426E+09    45565.5        165246.        811390.        272.465        208.908        224.787               0           1        6723
          74    9.26469        9.94176        10.1268        164.314        66.2467        32.1055       0.330330E+09    6.40070       0.640070        19.2500       0.327731E+09    106432.       0.249262E+07   0.899537E+07   -51.2356       -47.9816        4.63440               0           0        6625
          75    9.30545        10.1393        9.98112        299.317       -84.4905       -47.2013       0.581399E+09    7.78459       0.778459        21.0100       0.578559E+09   0.176777E+07   0.107231E+07   0.328627E+07   -33.7612        36.7150       -57.8163               0           0        6586
          76    8.86289        10.3518        9.69466        149.981        5.67922        24.3070       0.603076E+09    7.88491       0.788491        19.5900       0.595685E+09   0.678630E+07    604895.       0.184153E+07   -223.493        127.800       -180.626               0           1        6472
          77    9.50331        10.0468        9.95205       -83.9384        4.04870       -36.7229       0.308939E+10    7.34773       0.734773        23.4300       0.287904E+10   0.165256E+09   0.450914E+08   0.437906E+08    51.0641       -2.95384       -70.2790               0           1        6399
          78    9.63530        9.94081        10.3731       -18.9920        39.9439        37.8664       0.452513E+09    7.05492       0.705492        16.3700       0.447616E+09   0.474946E+07    147951.        344127.        107.650       -48.3889        110.214               0           1        6213
          79    9.32522        10.6997        10.5117        102.138       -155.032       -165.823       0.555538E+09    7.74901       0.774901        17.1600       0.546135E+09   0.889724E+07    506237.        557892.       -25.2855        276.941        169.655               0           1        6178
          80    9.52512        10.1834        10.2354        80.5482       -127.461       -237.196       0.561690E+09    7.35802       0.735802        16.2000       0.561349E+09    337764.        3610.53        31597.9        60.4143        55.6128        51.2141               0           1        6048
          81    9.68271        9.99150        10.0033       -28.7497        36.2047       -97.4278       0.596791E+09    7.60668       0.760668        16.3800       0.588119E+09   0.841132E+07    260590.        502887.        127.975       -26.6574       -48.3032               0           1        5939
          82    9.53363        9.96198        10.0518       -27.1231       -58.1151       -243.799       0.422427E+09    6.37927       0.637927        15.2200       0.421677E+09    738262.        11484.8        83930.1        64.0627       -39.3131       -27.5277               0           1        5878
          83    9.26729        10.0578        10.1284        89.7857       -58.4747        126.602       0.391875E+09    5.48326       0.548326        13.6200       0.388754E+09   0.249501E+07    626222.       0.244305E+07   -50.1209        1.78774        5.32034               0           0        5864
          84    9.54920        9.94085        9.96724       -7.49072        47.6634       -203.342       0.378031E+09    6.48430       0.648430        15.3400       0.375701E+09   0.232989E+07    0.00000        0.00000        70.7378       -48.3718       -63.7669               1           1        5785
          85    9.38406        10.0540        10.1160        16.3400        51.1428        47.0708       0.848820E+11    6.48559       0.648559        30.8600       0.517756E+11   0.379590E+10   0.293105E+11   0.118405E+11  -0.600199E-01   0.137188       0.857428E-02           0           0        5683
          86    10.1050        10.0999        10.0049        64.8564       -103.546        71.0549       0.463204E+09    7.41847       0.741847        18.0500       0.455348E+09   0.775111E+07    104904.        643932.        309.000        19.8023       -47.6215               0           1        5682
          87    9.16788        9.66412        10.9069        112.941        25.2343       -123.612       0.679818E+09    8.18887       0.818887        17.4500       0.656875E+09   0.229433E+08    0.00000        0.00000       -92.7394       -167.010        339.095               1           1        5664
          88    9.58327        10.1664        10.2854        85.6863        33.3543        5.94732       0.140739E+09    4.71543       0.471543        12.9800       0.140088E+09    11074.2        640007.       0.151124E+07    85.3441        48.3332        72.6498               0           1        5424
          89    9.46712        10.1922        10.2512        258.452       -98.0397        61.7521       0.308712E+09    5.74048       0.574048        13.0700       0.308609E+09    102773.        0.00000        0.00000        35.5489        59.3897        57.9621               1           1        5384
          90    9.53534        10.0005        10.0651       -79.2312       -187.263        91.0317       0.386059E+09    5.30620       0.530620        12.7300       0.366307E+09   0.182825E+08   0.146925E+07    405587.        64.7958       -22.8161       -21.8258               0           0        5327
          91    9.57085        10.2312        10.0682        30.0200       -201.473       -24.0590       0.401728E+09    7.01119       0.701119        15.1700       0.401641E+09    69650.4        17562.8        51504.6        80.0194        76.0881       -20.4925               0           1        5292
          92    9.51120        9.91303        10.1548       -101.409       -30.0778        73.2827       0.275639E+09    5.90082       0.590082        14.0200       0.275354E+09    224711.        60856.9        67642.1        54.4466       -60.2986        16.6384               0           1        5203
          93    8.85763        10.3006        9.71556        105.654       -37.6574        48.1038       0.471319E+09    7.16553       0.716553        16.6300       0.448032E+09   0.232161E+08    70926.4        112744.       -225.748        105.862       -171.666               0           1        5179
          94    9.34754        10.6596        10.4638        145.860       -165.287       -153.642       0.739014E+09    7.40304       0.740304        17.2700       0.709003E+09   0.299959E+08    15007.4        43810.0       -15.7166        259.783        149.128               0           1        5149
          95    9.33965        10.2566        9.90735        56.7087        47.7879       -28.3009       0.190198E+09    5.23889       0.523889        13.1500       0.187809E+09   0.170818E+07    680781.       0.243077E+07   -19.0992        87.0075       -89.4426               0           1        5017
          97    10.1319        10.0478        9.98639        54.2147       -121.361        36.8809       0.534018E+09    7.77216       0.777216        16.8500       0.530505E+09   0.348580E+07    27689.2        60083.2        320.571       -2.52941       -55.5570               0           1        4997
          98    9.47803        9.89888        10.1695        82.5856       -95.2377       -139.830       0.200604E+09    5.29419       0.529419        15.6600       0.199781E+09    455265.        367639.       0.153955E+07    40.2262       -66.3649        22.9619               0           1        4945
          99    10.0956        9.90785        9.77411        75.3917        30.3049        133.098       0.396718E+09    7.07764       0.707764        15.9300       0.395987E+09    269974.        460837.       0.142486E+07    305.008       -62.5193       -146.564               0           1        4808
         100    9.63247        10.1015        10.0511       -19.5893       -187.989        4.69310       0.390236E+09    6.43757       0.643757        13.7900       0.387673E+09   0.256269E+07    0.00000        0.00000        106.437        20.5182       -27.7978               1           1        4688
         101    9.56031        9.95317        9.92092       -18.2124        36.1921       -176.145       0.201404E+09    5.30405       0.530405        12.4500       0.200779E+09    624970.        0.00000        0.00000        75.5008       -43.0900       -83.6249               1           1        4631
         102    9.38390        10.0542        10.1161       -4.99847       -31.2594        89.0279       0.571617E+11    4.28843       0.428843        16.5300       0.303528E+11   0.149966E+10   0.253092E+11   0.104517E+11  -0.128614       0.222931       0.514457E-01           0           0        4580
         103    10.0353        9.81953        10.2488        102.565        5.44754       -60.2547       0.310966E+09    6.24208       0.624208        16.0100       0.303953E+09   0.681579E+07    196458.        491917.        279.144       -100.383        56.9632               0           1        4554
         104    9.31010        10.0816        10.3059      -0.383327        70.2417       -111.594       0.265909E+09    5.86824       0.586824        15.7100       0.265377E+09    283632.        248495.        816850.       -31.7677        11.9825        81.4256               0           1        4422
         105    9.17314        10.0292        10.0873        229.679       -24.0194        103.947       0.288233E+09    6.23779       0.623779        17.3800       0.287326E+09    73847.8        833613.       0.229536E+07   -90.4843       -10.4992       -12.2784               0           1        4319
         106    9.67192        10.0190        10.1145        83.6138       -65.1325       -72.9662       0.170723E+09    4.63483       0.463483        13.2900       0.139922E+09   0.251467E+08   0.565475E+07   0.456317E+07    123.350       -14.8592      -0.643071               0           1        4309
         107    9.97738        10.7251        10.5326        104.567       -163.898       -184.769       0.497088E+09    7.03477       0.703477        16.8700       0.470146E+09   0.269414E+08    0.00000        0.00000        254.304        287.843        178.589               1           1        4296
         108    9.52280        10.1168        10.2488        198.703       -144.750       -7.44102       0.172396E+09    4.68413       0.468413        12.0400       0.172262E+09    86003.3        47924.2        163661.        59.4197        27.0776        56.9632               0           1        4212
         109    9.43503        9.94320        10.2533       -89.7467        65.4188        35.2140       0.275550E+09    5.76449       0.576449        13.5600       0.275021E+09    514184.        14992.9        37078.3        21.7915       -47.3643        58.8753               0           0        4169
         110    9.23990        10.6070        10.5592        135.022       -111.012       -156.117       0.330914E+09    6.62578       0.662578        14.9700       0.329310E+09   0.160346E+07    0.00000        0.00000       -61.8634        237.220        190.002               1           1        4148
         111    9.58444        9.90372        10.3823       -14.1160        36.1811        32.2212       0.301148E+09    6.43929       0.643929        17.2100       0.300295E+09    640399.        212827.       0.116175E+07    85.8456       -64.2899        114.188               0           1        4104
         112    9.23648        9.10002        10.3104        106.175        79.7986       -42.4068       0.354957E+09    6.85257       0.685257        15.6700       0.354169E+09    770055.        17872.0        39769.5       -63.3296       -408.847        83.3462               0           1        3931
         113    9.48383        10.0984        10.0004        299.957        44.0145        108.709       0.404804E+09    6.13833       0.613833        16.9100       0.401973E+09   0.240501E+07    426022.        941181.        42.7128        19.1764       -49.5379               0           0        3846
         114    9.74925        9.78480        10.5580        127.858        57.6942       -170.065       0.332150E+09    6.60734       0.660734        15.1200       0.324156E+09   0.775742E+07    237027.        627692.        156.502       -115.273        189.521               0           1        3845
         115    9.31277        10.1095        10.0420       -73.8176        29.8828        89.7984       0.294353E+09    5.13128       0.513128        13.2200       0.291483E+09   0.273010E+07    140675.        216452.       -30.6230        23.9437       -31.7162               0           0        3746
         116    9.15292        10.0717        10.7492        107.061       -52.6987       -158.631       0.424615E+09    7.10937       0.710937        16.3500       0.416190E+09   0.842494E+07    0.00000        0.00000       -99.1529        7.71256        271.474               1           1        3717
         117    9.39383        10.1802        10.2596       -51.9612       -66.7185       -23.8940       0.151359E+09    4.66913       0.466913        10.8400       0.149649E+09   0.162448E+07    85281.1        127356.        4.12851        54.2366        61.5804               0           1        3631
         118    9.03621        10.1620        10.7695        115.939       -76.8947       -139.925       0.340155E+09    6.67937       0.667937        15.0100       0.339952E+09    203042.        0.00000        0.00000       -149.188        46.4340        280.156               1           1        3591
         119    9.52980        9.96266        10.0807       -12.1975       -31.2433       -268.250       0.252233E+09    5.13300       0.513300        12.5300       0.251909E+09    233974.        90287.1        205192.        62.4207       -39.0215       -15.1122               0           0        3551
         120    9.25707        10.6477        10.3945        136.023       -147.403       -98.5353       0.266196E+09    6.18377       0.618377        14.6000       0.266125E+09    70400.9        0.00000        0.00000       -54.5024        254.665        119.405               1           1        3531
         121    9.91293        10.5421        10.4235        61.5536       -68.0952       -89.9541       0.659244E+09    5.28348       0.528347        13.5000       0.597766E+09   0.576667E+08   0.381137E+07   0.157307E+07    226.674        209.401        131.838               0           1        3519
         122    9.71032        9.72812        10.5556        133.710        55.1457       -151.663       0.286395E+09    6.31025       0.631025        13.7200       0.285413E+09    981768.        0.00000        0.00000        139.812       -139.572        188.493               1           1        3495
         123    8.89877        10.0511        9.83740        146.395        103.185        18.8190       0.247057E+09    5.98742       0.598742        13.0400       0.247004E+09    53108.2        0.00000        0.00000       -208.111       -1.09322       -119.431               1           1        3479
         124    9.77616        10.0520        10.3185        8.73916        10.9708       -27.7685       0.342857E+09    6.30724       0.630724        15.2200       0.320498E+09   0.219526E+08    406427.        650316.        168.039      -0.733101        86.8360               0           1        3478
         125    9.25265        10.1459        10.5685        115.031       -68.3420       -187.897       0.369637E+09    6.56062       0.656061        16.1700       0.369300E+09    321386.        15922.1        89635.2       -56.3973        39.5446        193.980               0           1        3476
         126    9.34157        10.0583        10.0891       -14.8310        273.887       -83.5399       0.934644E+09    4.73858       0.473858        13.8300       0.915691E+09   0.130040E+07   0.176522E+08   0.683935E+07   -18.2761        1.98923       -11.5195               0           0        3473
         127    9.47847        10.0304        10.1205       -91.5283        200.059       -116.455       0.376584E+09    5.03825       0.503825        12.8800       0.373623E+09   0.268153E+07    279735.        312025.        40.4148       -9.99332        1.94207               0           0        3467
         128    9.63177        10.1244        10.2891        54.7397       -110.102       -220.009       0.317287E+09    6.20778       0.620778        14.0700       0.317172E+09    114819.        0.00000        0.00000        106.137        30.3272        74.2061               1           1        3467
         129    9.96616        10.6270        10.4959        45.0284       -209.398       -109.310       0.259751E+09    5.88668       0.588668        13.2600       0.254403E+09   0.523767E+07    110597.        172727.        249.494        245.782        162.864               0           1        3442
         130    9.29605        10.0539        10.1670       -4.09302        55.3379        31.7169       0.186251E+09    3.91373       0.391373        8.82000       0.182821E+09    218332.       0.321225E+07   0.402754E+07   -37.7911       0.107178        21.8644               0           0        3427
         131    9.59787        10.0240        10.2586       -38.6022        14.6433       -67.6840       0.236035E+09    5.16772       0.516772        12.8400       0.183320E+09   0.525917E+08    123786.        284502.        91.6033       -12.7114        61.1346               0           1        3424
         132    9.88947        10.7040        10.3047        63.9232       -151.842       -43.5403       0.264769E+09    6.22665       0.622665        14.3500       0.264130E+09    185068.        453428.       0.113871E+07    216.616        278.818        80.9240               0           1        3407
