#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    8.72043        10.1677        10.0988        78.2397       -15.9823       -20.1776       0.284106E+10    5.82626       0.582626        45.7800       0.265264E+10   0.162780E+09   0.256427E+08   0.307756E+09    8.50447        10.0333       -61.2756               0           1       30867
          12    8.78978        10.1341        10.4141        19.9988        2.19955       -41.7119       0.254860E+10    5.54278       0.554278        40.9100       0.231518E+10   0.219937E+09   0.134878E+08   0.379778E+09    21.3875        3.78224       -2.71222               0           1       30383
          13    8.40687        10.0633        10.5370        114.545        12.0821       -75.7706       0.366824E+10    6.15451       0.615451        45.7300       0.325409E+10   0.386944E+09   0.272052E+08   0.271552E+09   -49.7450       -9.37386        20.1298               0           1       30280
          14    9.27465        9.98319        9.81578      -0.504100E-01    39.4504        59.8483       0.433830E+10    6.74433       0.674433        50.4400       0.406820E+10   0.247836E+09   0.222605E+08   0.400043E+09    111.461       -24.2483       -113.854               0           1       28459
          15    8.82881        10.1775        10.7056        48.6493       -101.408       -101.769       0.562647E+10    6.81492       0.681492        50.4700       0.495074E+10   0.643903E+09   0.318209E+08   0.495839E+09    28.6380        11.8520        51.4411               0           1       24452
          16    9.07440        11.2024        10.9742        43.8131       -66.3447       -58.4576       0.257384E+10    5.70477       0.570477        43.1400       0.241420E+10   0.149629E+09   0.100161E+08   0.240646E+09    74.2608        202.235        101.348               0           1       22412
          17    9.20134        10.0307        9.80093        78.1448        17.6561        81.3039       0.267139E+10    5.54445       0.554445        40.6000       0.238277E+10   0.278054E+09   0.105625E+08   0.169713E+09    97.8423       -15.4243       -116.612               0           1       22324
          18    9.03051        10.0614        10.3501        25.7978       -39.1520       -21.5436       0.184487E+10    4.92008       0.492008        37.1600       0.168140E+10   0.154787E+09   0.868887E+07   0.256979E+09    66.1075       -9.71196       -14.5940               0           1       21863
          19    8.51947        10.0581        10.5200        136.302       -3.82651       -151.861       0.200553E+10    4.96857       0.496857        38.6100       0.175755E+10   0.230643E+09   0.173299E+08   0.188210E+09   -28.8275       -10.3269        16.9644               0           1       19519
          20    8.69435        10.2078        9.88189        41.2183       -10.9745        56.5750       0.385381E+10    4.63827       0.463827        34.6200       0.342939E+10   0.375113E+09   0.492967E+08   0.353166E+09    3.65963        17.4808       -101.572               0           1       19149
          21    9.63138        10.1496        10.4868        54.2270       -75.3670       -25.8548       0.173963E+10    4.92677       0.492677        36.5600       0.159992E+10   0.128389E+09   0.113186E+08   0.135116E+09    177.730        6.66722        10.7913               0           1       19121
          22    8.84505        11.2979        11.0440        79.1054       -90.1955       -85.0790       0.275692E+10    5.74118       0.574118        44.2800       0.245784E+10   0.290490E+09   0.858603E+07   0.153434E+09    31.6549        219.985        114.312               0           1       17975
          23    9.01920        11.2618        11.0131        21.4638       -113.958       -101.941       0.240716E+10    4.47869       0.447869        33.3700       0.226255E+10   0.125570E+09   0.190383E+08   0.348403E+09    64.0064        213.273        108.580               0           1       17863
          24    9.00225        11.2631        11.0188        73.7918       -81.2268       -64.6240       0.364393E+10    6.32393       0.632393        47.2800       0.343010E+10   0.192746E+09   0.210842E+08   0.365500E+09    60.8577        213.526        109.629               0           1       17770
          25    8.63805        10.0859        10.4532        160.676        72.2286       -128.450       0.321392E+10    4.05849       0.405849        30.6300       0.279425E+10   0.379609E+09   0.400601E+08   0.452955E+09   -6.79912       -5.16064        4.56433               0           0       17084
          26    8.37191        10.0551        10.5659        144.747       -10.6208       -52.8166       0.145377E+10    4.46086       0.446086        32.7700       0.132249E+10   0.118924E+09   0.123586E+08   0.127516E+09   -56.2395       -10.8860        25.4948               0           1       16409
          27    8.83972        10.1775        10.7252        51.8265       -83.1341       -45.7018       0.470510E+10    4.85636       0.485636        37.6500       0.438406E+10   0.286584E+09   0.344555E+08   0.529874E+09    30.6648        11.8390        55.0914               0           1       16358
          28    8.99038        10.1039        10.1913        61.3876        25.2209        68.6081       0.971981E+09    3.83278       0.383278        28.4500       0.886005E+09   0.808268E+08   0.514983E+07   0.105595E+09    58.6526       -1.81496       -44.0977               0           1       15546
          29    8.54799        9.54067        9.46788        52.6612        51.7398        37.8760       0.174519E+10    4.93420       0.493420        36.1400       0.163400E+10   0.102836E+09   0.835022E+07   0.205013E+09   -23.5294       -106.454       -178.482               0           1       15430
          30    9.24914        10.1095        10.4071        39.0205       -46.5880       -26.7965       0.186276E+10    4.87847       0.487847        35.7200       0.165280E+10   0.203211E+09   0.674002E+07   0.905391E+08    106.722      -0.776511       -4.00145               0           1       14673
          31    9.67978        11.2139        11.1055        29.7663       -75.3626       -90.2258       0.155312E+10    4.84447       0.484447        36.2100       0.148311E+10   0.630602E+08   0.695542E+07   0.163628E+09    186.721        204.377        125.745               0           1       14659
          32    8.92627        9.99546        10.4922        72.4795        116.467       -68.3245       0.187840E+10    4.67171       0.467171        34.9600       0.175614E+10   0.110460E+09   0.117956E+08   0.188779E+09    46.7430       -21.9690        11.8074               0           1       14499
          33    8.73056        10.1893        9.95300        4.65064       -4.26171        14.6056       0.298378E+10    3.28327       0.328327        26.3300       0.262214E+10   0.287452E+09   0.741942E+08   0.672678E+09    10.3863        14.0422       -88.3625               0           1       12881
          34    9.51701        9.96423        10.6650        82.4841        13.7350       -52.1583       0.156269E+10    4.75103       0.475103        34.7900       0.145609E+10   0.102135E+09   0.446470E+07   0.107744E+09    156.484       -27.7705        43.8989               0           1       12792
          35    8.93511        10.0123        10.4673        54.0185        88.7996       -39.3653       0.174919E+10    4.64106       0.464106        36.5800       0.165771E+10   0.831390E+08   0.834782E+07   0.119681E+09    48.3852       -18.8480        7.17251               0           1       12298
          36    8.07448        9.90177        10.6763        79.6005        80.4350       -86.6177       0.200262E+10    5.05513       0.505513        38.1000       0.184244E+10   0.155979E+09   0.420913E+07   0.156161E+09   -111.493       -39.3736        45.9962               0           1       11878
          37    9.25886        11.2041        11.0070        29.2460       -74.3765       -65.1428       0.776213E+09    3.76404       0.376404        27.7300       0.736770E+09   0.360299E+08   0.341244E+07   0.117280E+09    108.528        202.564        107.443               0           1       11530
          38    8.30741        10.0184        10.5503        137.439       -4.78467       -132.446       0.169428E+10    3.99365       0.399365        29.4800       0.148270E+10   0.204152E+09   0.742801E+07   0.106723E+09   -68.2215       -17.7037        22.5894               0           1       11289
          39    8.74983        10.1932        10.7460        116.474       -68.0623       -140.404       0.143260E+10    4.66725       0.466725        36.4200       0.132440E+10   0.101896E+09   0.630618E+07   0.777401E+08    13.9661        14.7667        58.9443               0           1       11281
          40    8.72145        10.2131        9.86176       -33.8361       -49.1971        24.1932       0.161021E+10    3.83779       0.383779        28.9700       0.129547E+10   0.311361E+09   0.338525E+07   0.417212E+08    8.69395        18.4561       -105.312               0           1       11261
          41    8.69240        10.1375        10.1462        148.564       -27.2234       -30.2481       0.791937E+09    3.61264       0.361264        27.8800       0.674583E+09   0.113304E+09   0.405030E+07   0.108508E+09    3.29739        4.41571       -52.4702               0           1       10905
          42    8.87623        10.0874        10.4870        27.7018       -43.0779       -77.9102       0.830246E+09    3.73488       0.373488        27.4900       0.798542E+09   0.275043E+08   0.419939E+07   0.102842E+09    37.4472       -4.89871        10.8377               0           1       10549
          43    9.27332        9.99884        9.81853        62.8444        36.7752        65.0359       0.229550E+10    3.87086       0.387086        29.9600       0.215173E+10   0.124392E+09   0.193724E+08   0.356964E+09    111.214       -21.3411       -113.343               0           1       10461
          44    8.96311        10.1026        10.4489       -2.76882       -33.5674       -76.8176       0.233789E+10    5.06294       0.506294        37.0700       0.180836E+10   0.522040E+09   0.749805E+07   0.892759E+08    53.5867       -2.06574        3.75623               0           1       10001
          45    8.57933        10.0792        10.5067        145.639        27.6199       -132.717       0.725570E+09    3.52254       0.352254        27.8600       0.633513E+09   0.793049E+08   0.127520E+08   0.837697E+08   -17.7074       -6.40900        14.4955               0           1        9248
          46    9.10414        10.1017        10.3689        30.1372       -54.1242       -21.6739       0.772615E+09    3.66224       0.366224        26.8200       0.688467E+09   0.814795E+08   0.266851E+07   0.588483E+08    79.7856       -2.22365       -11.1089               0           1        9159
          47    9.20821        10.0648        9.79936        23.6832       -37.6247        57.6763       0.118973E+10    3.95929       0.395929        29.0900       0.111713E+10   0.703041E+08   0.229316E+07   0.354202E+08    99.1185       -9.09150       -116.904               0           1        8990
          48    8.54907        9.75148        9.79007        59.2843        81.8826        6.10962       0.803822E+09    3.84541       0.384541        28.3500       0.765121E+09   0.363365E+08   0.236519E+07   0.509157E+08   -23.3288       -67.2927       -118.630               0           1        8838
          49    9.08424        9.87172        10.9463        69.6092        42.0394       -75.8003       0.744306E+09    3.71091       0.371091        27.4000       0.687636E+09   0.544693E+08   0.220118E+07   0.661842E+08    76.0888       -44.9559        96.1648               0           1        8396
          50    9.46894        9.95604        9.86820        18.4968       -4.15568        53.4043       0.693355E+09    3.70162       0.370162        27.6400       0.670260E+09   0.204851E+08   0.261016E+07   0.440575E+08    147.554       -29.2919       -104.116               0           1        8331
          51    9.09328        11.2988        11.2113        54.0329       -90.2947       -114.237       0.705503E+09    3.64775       0.364775        26.7200       0.657955E+09   0.459908E+08   0.155633E+07   0.688694E+08    77.7682        220.150        145.386               0           1        8197
          52    8.90543        10.0486        10.3401        58.3330       -68.3258       -26.5716       0.727051E+09    3.69271       0.369271        27.2100       0.671756E+09   0.534036E+08   0.189153E+07   0.408476E+08    42.8716       -12.0917       -16.4516               0           1        8119
          53    9.16129        11.2059        10.9854        40.5347       -83.0690       -73.0277       0.544759E+09    3.24965       0.324965        24.7500       0.501074E+09   0.421174E+08   0.156756E+07   0.554702E+08    90.4022        202.902        103.425               0           1        8067
          54    8.77202        10.7341        10.7077        55.5753       -88.3118       -61.5152       0.781028E+09    3.85600       0.385600        28.3300       0.750488E+09   0.283978E+08   0.214238E+07   0.596294E+08    18.0883        115.256        51.8405               0           1        8032
          55    8.64977        10.3659        9.69659        61.5552       -76.3004        31.4461       0.912806E+09    3.88052       0.388052        28.4200       0.832714E+09   0.754254E+08   0.466654E+07   0.597489E+08   -4.62191        46.8526       -135.995               0           1        7887
          56    8.86131        10.1958        9.91426        8.71529        8.53086        50.2444       0.851517E+09    3.85117       0.385117        28.2100       0.769361E+09   0.810180E+08   0.113879E+07   0.292193E+08    34.6755        15.2553       -95.5592               0           1        7489
          57    8.66258        10.1398        10.1145        139.933       -30.2502       -9.91174       0.851350E+09    3.69122       0.369122        27.0400       0.737186E+09   0.108935E+09   0.522889E+07   0.533212E+08   -2.24222        4.84484       -58.3628               0           1        7471
          58    9.33230        11.4558        11.5420        34.5965       -82.4963       -126.543       0.727015E+09    3.74119       0.374119        27.9400       0.704845E+09   0.187613E+08   0.340815E+07   0.525564E+08    122.170        249.310        206.823               0           1        7099
          59    9.19580        11.4695        11.5510        57.0745       -92.9701       -124.180       0.792563E+09    3.81829       0.381829        28.2700       0.733279E+09   0.569585E+08   0.232630E+07   0.459313E+08    96.8131        251.866        208.486               0           1        6852
          60    8.90011        9.91528        11.0079        89.6844       -5.80165       -107.321       0.744016E+09    3.75345       0.375345        28.1900       0.696864E+09   0.450807E+08   0.207120E+07   0.264819E+08    41.8833       -36.8638        107.597               0           1        6676
          61    9.34575        10.1324        9.84609        21.7482       -35.6882        24.5941       0.614592E+09    3.51437       0.351437        25.7700       0.584711E+09   0.287849E+08   0.109626E+07   0.335278E+08    124.669        3.46272       -108.223               0           1        6666
          62    8.93402        9.84808        11.0150        97.2828        34.9368       -65.9971       0.546164E+09    3.41257       0.341257        24.9900       0.530588E+09   0.138847E+08   0.169162E+07   0.475604E+08    48.1827       -49.3475        108.933               0           1        6646
          63    8.30436        10.0920        9.68125        85.0909        28.7409        40.7525       0.115878E+10    4.25707       0.425707        31.4400       0.102584E+10   0.130957E+09   0.197893E+07   0.204309E+08   -68.7881       -4.02931       -138.845               0           1        6573
          64    8.48521        10.1846        9.77860        97.9518        15.7845        37.1589       0.402188E+09    3.01930       0.301930        22.2300       0.375785E+09   0.250903E+08   0.131291E+07   0.183690E+08   -35.1919        13.1691       -120.760               0           1        6555
          65    7.93574        9.84811        10.7568        81.7459       -7.28547       -77.9879       0.525356E+09    3.23962       0.323962        23.7300       0.486691E+09   0.378632E+08    802360.       0.152738E+08   -137.266       -49.3419        60.9636               0           1        6450
          66    8.28738        10.8575        10.1848        55.8929       -65.0459       -58.9169       0.943723E+09    3.99402       0.399402        29.4500       0.897310E+09   0.431029E+08   0.331001E+07   0.625108E+08   -71.9425        138.167       -45.3070               0           1        6442
          67    8.72947        10.0649        10.6580        59.7210        44.9435       -134.660       0.378244E+09    2.88629       0.288629        21.1400       0.331638E+09   0.456220E+08    983914.       0.361392E+08    10.1838       -9.06177        42.6022               0           1        6337
          68    8.63323        10.1631        10.0653        141.314       -39.9812       -11.3325       0.429359E+09    3.03602       0.303602        22.4100       0.378196E+09   0.494690E+08   0.169437E+07   0.347302E+08   -7.69452        9.16766       -67.5100               0           1        6307
          69    8.84241        10.0685        10.3136        56.6152       -10.5809       -2.00794       0.445799E+09    3.14581       0.314580        23.0500       0.431155E+09   0.137127E+08    931251.       0.423697E+08    31.1645       -8.40601       -21.3819               0           1        6235
          70    9.00220        10.0378        10.2421        16.0937       -38.7539        20.0165       0.696362E+09    3.06017       0.306017        22.9700       0.687968E+09   0.690707E+07   0.148713E+07   0.401120E+08    60.8484       -14.0961       -34.6532               0           1        6099
          71    8.97495        11.2487        11.1927        61.8345       -83.6495       -127.460       0.606349E+09    3.52199       0.352199        27.4500       0.564009E+09   0.396883E+08   0.265150E+07   0.255890E+08    55.7862        210.841        141.936               0           1        5995
          72    8.67708        10.1366        10.3881        29.2563       -85.7530        48.8718       0.360967E+09    2.30167       0.230167        17.9400       0.327315E+09   0.330643E+08    587776.       0.175512E+08   0.451417        4.25595       -7.52733               0           0        5952
          73    8.92395        9.83740        11.0521        102.568        21.4177       -105.616       0.561272E+09    3.40291       0.340291        25.2300       0.517701E+09   0.413103E+08   0.226013E+07   0.238961E+08    46.3120       -51.3315        115.813               0           1        5922
          74    8.67828        10.0858        10.5489        79.0683       -90.3304       -151.365       0.413388E+09    2.80158       0.280158        20.5300       0.384431E+09   0.281058E+08    851187.       0.143294E+08   0.674339       -5.18293        22.3368               0           1        5915
          75    9.01844        9.84354        10.6950        76.5310        73.7592       -65.1749       0.369299E+09    2.93812       0.293812        22.1600       0.340534E+09   0.273956E+08   0.136905E+07   0.382186E+08    63.8653       -50.1909        49.4701               0           1        5557
          76    8.89435        11.2932        11.0249        54.4820       -75.6550       -88.0287       0.603794E+09    3.09416       0.309416        22.6800       0.536574E+09   0.657443E+08   0.147594E+07   0.180858E+08    40.8133        219.106        110.768               0           1        5419
          77    9.22643        9.98729        9.81522        62.5001        12.9761        69.7767       0.401050E+09    2.81514       0.281514        20.6600       0.337874E+09   0.609511E+08   0.222572E+07   0.280382E+08    102.503       -23.4867       -113.958               0           1        5385
          78    8.96472        10.1328        10.4522        36.9624       -36.8749       -77.1547       0.469961E+09    3.00165       0.300165        21.9900       0.442461E+09   0.268353E+08    664191.       0.149430E+08    53.8858        3.54817        4.38041               0           1        5368
          79    8.47943        9.78185        9.77163        82.4004        72.8322        11.4378       0.455862E+09    3.18853       0.318853        23.4100       0.435145E+09   0.196703E+08   0.104613E+07   0.167640E+08   -36.2657       -61.6509       -122.055               0           1        5306
          80    8.45520        10.3374        9.86507        95.5218       -80.6843       -20.7277       0.396537E+09    3.06555       0.306555        22.5500       0.384265E+09   0.115619E+08    710746.       0.277430E+08   -40.7668        41.5545       -104.697               0           1        5250
          81    8.79056        10.2755        9.80927        13.9929       -73.3795        86.1839       0.649039E+09    2.79693       0.279693        21.5400       0.600174E+09   0.456165E+08   0.324824E+07   0.298541E+08    21.5324        30.0517       -115.063               0           1        5110
          82    9.38355        10.2370        10.4480        45.9979       -114.054       -32.8377       0.471413E+09    3.23943       0.323943        23.7200       0.448697E+09   0.215767E+08   0.113989E+07   0.263106E+08    131.691        22.9034        3.60019               0           1        4989
          83    8.45949        9.86423        9.78535        83.5190        74.1683       -2.80591       0.357032E+09    2.95149       0.295149        22.0600       0.342114E+09   0.134786E+08   0.143990E+07   0.379752E+08   -39.9699       -46.3473       -119.507               0           1        4924
          84    8.66879        10.2237        10.8212        121.694       -77.3737       -129.932       0.601142E+09    3.38656       0.338656        24.8000       0.548878E+09   0.515857E+08    678652.       0.208459E+08   -1.08860        20.4326        72.9215               0           1        4923
          85    9.33976        11.0486        11.0599        47.1253       -58.4758       -74.1366       0.380655E+09    3.01149       0.301149        22.1300       0.368385E+09   0.115454E+08    724564.       0.395207E+08    123.556        173.678        117.268               0           1        4893
          86    9.08934        10.1419        10.8245        40.4592       -56.7281       -98.1386       0.417239E+09    3.03694       0.303694        22.2500       0.386011E+09   0.301052E+08   0.112316E+07   0.294037E+08    77.0362        5.24238        73.5364               0           1        4844
          87    8.64951        10.2434        9.91647        150.747       -14.8377        95.6213       0.327282E+09    2.58738       0.258738        19.2700       0.317920E+09   0.861324E+07    747932.       0.326604E+08   -4.67021        24.0997       -95.1486               0           1        4757
          88    8.67340        10.1248        10.4802        186.089       -49.5878       -113.906       0.355425E+09    2.54447       0.254447        21.4500       0.336128E+09   0.181809E+08   0.111654E+07   0.640132E+08  -0.232210        2.05274        9.58378               0           0        4757
          89    8.82274        10.1835        10.0930        31.5945        9.40824        1.98392       0.554198E+09    3.33195       0.333195        24.7100       0.490931E+09   0.622171E+08   0.105050E+07   0.127143E+08    27.5104        12.9592       -62.3624               0           1        4717
          90    9.70131        9.87141        10.2321        64.8179       -13.2770        8.87317       0.374404E+09    3.00128       0.300128        21.9800       0.363314E+09   0.106399E+08    450675.       0.123354E+08    190.721       -45.0135       -36.5072               0           1        4666
          92    8.21525        10.0939        9.62966        86.4007        36.1865        25.2644       0.341278E+09    2.91861       0.291861        21.9900       0.331971E+09   0.783544E+07   0.147170E+07   0.203000E+08   -85.3419       -3.67635       -148.429               0           1        4585
          93    9.40475        9.64005        9.95921        99.5916        80.5446        48.6924       0.439333E+09    3.18314       0.318314        23.9200       0.425668E+09   0.126360E+08   0.102993E+07   0.466450E+08    135.629       -87.9928       -87.2089               0           1        4583
          94    9.16991        9.50267        10.1178        94.1878        63.8792       -15.7372       0.398375E+09    3.04270       0.304270        22.3000       0.375785E+09   0.222288E+08    362128.       0.107992E+08    92.0036       -113.514       -57.7405               0           1        4576
          95    8.24221        9.94610        10.6202        65.2782        91.7795       -56.1690       0.360883E+09    2.94740       0.294740        22.3200       0.343028E+09   0.169454E+08    909670.       0.236046E+08   -80.3336       -31.1385        35.5820               0           1        4571
          96    9.51715        10.1312        10.4657        43.3149       -70.5310       -13.4265       0.553799E+09    3.23460       0.323460        23.6900       0.468484E+09   0.831718E+08   0.214399E+07   0.279948E+08    156.510        3.24166        6.88271               0           1        4565
          97    8.80597        10.2525        9.84812       -13.0184       -17.7933        55.7748       0.402588E+09    2.97341       0.297341        22.5000       0.345855E+09   0.561865E+08    546127.       0.886863E+07    24.3951        25.7809       -107.846               0           1        4524
          98    9.25033        10.0919        10.4259      -0.378520       -36.5502       -14.7024       0.518787E+09    2.64089       0.264089        19.5800       0.461500E+09   0.556655E+08   0.162197E+07   0.232408E+08    106.943       -4.05346      -0.507147               0           1        4490
          99    8.64189        10.3487        9.66467        56.0801       -69.0968        57.2408       0.205844E+09    2.32248       0.232248        17.0100       0.184151E+09   0.211444E+08    548086.       0.108283E+08   -6.08577        43.6444       -141.925               0           1        4309
         100    9.76465        9.82171        10.4330        74.9752        4.13708       -32.5875       0.381765E+09    3.03119       0.303119        22.6200       0.367554E+09   0.135142E+08    697220.       0.189533E+08    202.487       -54.2462       0.804376               0           1        4297
         101    8.54345        10.0312        10.1565        103.484        74.9614       -5.77254       0.343145E+09    2.90951       0.290951        21.3200       0.330890E+09   0.114554E+08    799445.       0.193069E+08   -24.3728       -15.3259       -50.5624               0           1        4278
         102    8.56564        9.51393        9.45952        25.7735        73.4533        58.6333       0.399416E+09    2.98084       0.298084        22.6600       0.390833E+09   0.681028E+07   0.177274E+07   0.375877E+08   -20.2506       -111.422       -180.035               0           1        4276
         103    8.56351        10.1288        10.5314        149.403        6.91338       -48.3006       0.128371E+09    1.97788       0.197788        15.0400       0.116477E+09   0.113878E+08    506838.       0.583382E+07   -20.6463        2.79210        19.0877               0           1        4252
         104    9.49301        10.1377        10.4644        53.7079       -81.5231       -29.4760       0.286401E+09    2.45122       0.245122        18.4300       0.244593E+09   0.411422E+08    666561.       0.168584E+08    152.025        4.45658        6.63936               0           1        4211
         105    8.57912        10.9674        10.7837        81.9794       -79.4294       -81.5516       0.357905E+09    2.96171       0.296171        22.0200       0.342529E+09   0.146956E+08    680175.       0.167050E+08   -17.7464        158.594        65.9552               0           1        4206
         106    8.99693        10.0763        10.2464        65.4374        48.2177       -17.2082       0.359725E+09    2.37821       0.237821        17.6400       0.342945E+09   0.144448E+08   0.233473E+07   0.211479E+08    59.8694       -6.95145       -33.8507               0           1        4185
         107    9.19493        9.48828        10.1272        87.2655        84.1275       -19.5875       0.424187E+09    3.10308       0.310308        22.7600       0.400975E+09   0.226698E+08    541517.       0.146222E+08    96.6515       -116.187       -56.0110               0           1        4181
         108    9.13562        10.3019        11.1253        44.2439       -49.6242       -119.133       0.534396E+09    3.31337       0.331337        24.2600       0.482368E+09   0.504229E+08   0.160509E+07   0.961084E+07    85.6336        34.9616        129.421               0           1        4168
         109    8.31253        10.0192        10.5302        154.649        16.4891       -53.7351       0.363386E+09    2.52812       0.252812        18.6600       0.336045E+09   0.260817E+08   0.126025E+07   0.300286E+08   -67.2704       -17.5644        18.8573               0           1        4157
         110    9.68127        10.1594        10.5006        31.0335       -92.4522       -48.9968       0.380403E+09    2.80993       0.280994        20.5800       0.325569E+09   0.530095E+08   0.182425E+07   0.201128E+08    186.998        8.49147        13.3660               0           1        4157
         111    8.98067        10.3435        10.5794        49.6244       -120.843       -59.6484       0.302378E+09    2.79935       0.279935        21.0100       0.291067E+09   0.104756E+08    835989.       0.173610E+08    56.8488        42.6933        28.0064               0           1        4152
         112    9.33967        9.82104        10.0700        61.5556        28.2726        21.7278       0.328958E+09    2.85675       0.285675        20.9200       0.316258E+09   0.124993E+08    200944.       0.886222E+07    123.540       -54.3706       -66.6183               0           1        4135
         113    9.07128        10.0745        10.2397        3.04773        59.6115        43.8965       0.350474E+09    2.70944       0.270943        20.9400       0.293894E+09   0.558215E+08    758803.       0.128583E+08    73.6813       -7.28397       -35.1121               0           1        4028
         114    8.47087        10.2449        9.88322        131.773       -24.7082       -15.9533       0.229888E+09    2.57048       0.257048        19.2300       0.223642E+09   0.556819E+07    678478.       0.123718E+08   -37.8558        24.3709       -101.325               0           1        3964
         115    8.78563        10.2714        9.80964       -5.59675       -35.9527        103.842       0.987929E+09    3.99142       0.399142        29.9300       0.884922E+09   0.997369E+08   0.326921E+07   0.301820E+08    20.6166        29.2938       -114.994               0           1        3959
         116    8.97692        10.1141        10.3355        29.2208        18.9184       -59.0203       0.578893E+09    3.32674       0.332674        25.3100       0.561432E+09   0.162756E+08   0.118509E+07   0.207792E+08    56.1522       0.743073E-01   -17.3080               0           1        3908
         117    8.66403        10.1061        10.4415        175.561       -10.0369       -76.1287       0.687854E+10    2.61989       0.261989        24.5800       0.606934E+10   0.517193E+09   0.292014E+09   0.231456E+10   -1.97286       -1.40627        2.38712               0           0        3904
         118    8.62958        10.4066        10.3947        63.9724       -97.0813       -45.0976       0.334304E+09    2.88239       0.288239        21.1200       0.319417E+09   0.142559E+08    631507.       0.155375E+08   -8.37257        54.4022       -6.31612               0           1        3869
         119    8.50772        10.8271        10.6884        96.0309       -75.4904       -78.6082       0.715379E+09    3.71593       0.371593        28.2600       0.668597E+09   0.451029E+08   0.167902E+07   0.313137E+08   -31.0103        132.525        48.2496               0           1        3810
         120    8.54216        10.2441        9.90915        126.436       -27.2989       -11.7827       0.258205E+09    2.59872       0.259872        19.0600       0.248084E+09   0.876773E+07   0.135318E+07   0.189901E+08   -24.6124        24.2130       -96.5085               0           1        3768
         121    8.56264        10.4733        9.55460        32.4319       -46.3118        60.0218       0.296238E+09    2.50453       0.250453        19.4500       0.260721E+09   0.351291E+08    387940.       0.499220E+07   -20.8079        66.7948       -162.373               0           1        3730
         122    9.01988        11.4128        11.6476        54.6320       -74.7429       -123.957       0.355776E+09    2.95149       0.295149        21.6200       0.337957E+09   0.173959E+08    423217.       0.116710E+08    64.1328        241.330        226.438               0           1        3722
         123    8.85249        10.1452        10.3061        53.3494       -4.41243       -20.0517       0.275645E+09    2.69383       0.269383        19.7500       0.267123E+09   0.753602E+07    986382.       0.240011E+08    33.0370        5.84613       -22.7715               0           1        3700
