#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          35    9.83397        9.98193        10.0406        63.3485       -350.049        9.48282       0.313251E+10    11.0462        1.10462        19.0700       0.306410E+10   0.565143E+08   0.118920E+08   0.460893E+07    29.0401       -26.5703        20.5307               0           0        9489
          37    10.2846        9.98404        9.85082        14.4708       -137.856       -144.607       0.753807E+09    12.6374        1.26374        18.5200       0.752484E+09   0.116019E+07    162996.        508600.        318.907       -25.2131       -101.509               0           1        8701
          38    10.1040        9.83608        9.99611        57.1047        24.1392       -89.7948       0.238526E+09    8.02831       0.802832        12.3300       0.237858E+09    667090.        0.00000        0.00000        202.734       -120.380       -8.05919               1           1        8630
          39    9.64241        9.67664        9.91945       -25.2807       -99.3548       -23.0104       0.640036E+09    11.9691        1.19691        17.6100       0.639000E+09    151267.        884455.       0.130724E+07   -94.1697       -222.930       -57.3663               0           1        8548
          40    9.60196        10.1511        9.97164        120.864       -46.9347        106.613       0.385408E+09    9.14747       0.914747        14.5800       0.385262E+09    109402.        36733.6        9257.24       -120.187        82.2578       -23.7981               0           1        8354
          41    10.4224        9.96361        10.3947        75.2858       -15.4963        98.4701       0.914793E+09    13.6035        1.36035        18.1500       0.913772E+09    101084.        920055.       0.163986E+07    407.520       -38.3535        248.330               0           1        8311
          42    9.88068        9.99333        10.0099        37.0439        194.293       -256.565       0.197167E+10    10.4339        1.04339        14.4200       0.196817E+10    821449.       0.268582E+07   0.220677E+07    59.0836       -19.2379       0.791126               0           0        7958
          43    9.79565        9.72801        9.97527        57.5708       -202.244        24.8575       0.670053E+09    11.2089        1.12089        13.6600       0.669595E+09    458237.        0.00000        0.00000        4.39300       -189.890       -21.4633               1           1        7862
          44    9.73048        10.1265        10.0439        273.854       -21.4304       -113.828       0.194191E+09    7.31116       0.731116        12.2200       0.193795E+09    378437.        17287.3        32038.1       -37.5238        66.4160        22.6725               0           0        7654
          45    9.68876        10.1656        10.0477        234.118        38.4371       -75.6193       0.256885E+09    8.10100       0.810100        12.7400       0.254985E+09   0.190009E+07    0.00000        0.00000       -64.3578        91.5777        25.0973               1           0        7418
          46    9.78973        10.0177        10.1243       -46.3300        71.0859       -53.4081       0.293707E+09    7.32338       0.732338        13.6300       0.288905E+09   0.460195E+07    199240.        194929.       0.585305       -3.57615        74.4237               0           0        7340
          48    9.69425        10.0159        9.96586        115.377       -51.3582       -174.271       0.529391E+09    8.22127       0.822127        17.4700       0.526847E+09    98446.3       0.244492E+07   0.422620E+07   -60.8267       -4.75319       -27.5157               0           0        6518
          49    9.62814        10.1718        9.89158        221.611       -109.248        81.4706       0.815485E+09    12.0373        1.20373        19.1200       0.738433E+09   0.764582E+08    592997.       0.109806E+07   -103.348        95.5590       -75.2920               0           1        6453
          50    9.95618        9.96048        10.2393        28.1320       -34.3254       -97.1977       0.295889E+09    8.45925       0.845925        15.7400       0.293644E+09   0.186976E+07    374858.        553736.        107.645       -40.3667        148.365               0           1        6286
          51    10.2009        10.1234        9.84333        43.0087        90.1183       -114.897       0.597485E+09    10.5091        1.05091        14.5500       0.597265E+09    220211.        0.00000        0.00000        265.027        64.3964       -106.326               1           1        6208
          52    9.61409        10.1613        9.95555        149.350        7.08417        104.236       0.362016E+09    8.40394       0.840394        13.3900       0.361817E+09    187767.        11292.8        54688.0       -112.385        88.7926       -34.1471               0           1        6034
          53    9.76487        10.0181        9.94812       -31.5308        36.1497        171.578       0.104888E+10    8.40072       0.840072        18.1400       0.102278E+10   0.220073E+08   0.409537E+07   0.665045E+07   -15.4044       -3.28028       -38.9260               0           0        6014
          54    9.67304        9.76147        9.89448        38.3783       -25.6514        29.2386       0.303310E+09    8.93457       0.893457        14.0900       0.303205E+09    105337.        0.00000        0.00000       -74.4688       -168.368       -73.4268               1           1        6002
          55    9.83602        10.1107        9.80873       -37.4702       -56.2087       -154.958       0.354300E+09    8.96352       0.896352        12.5500       0.353254E+09   0.101873E+07    27239.7        1881.82        30.3587        56.2471       -128.580               0           1        5982
          56    9.56171        10.0582        9.94807        257.009       -70.9704        63.6082       0.671613E+09    11.5524        1.15524        16.8900       0.670426E+09   0.108817E+07    98182.1        94611.5       -146.075        22.5181       -38.9581               0           1        5953
          57    9.84976        10.2271        10.0229        252.643       -116.688        50.0720       0.396241E+09    10.1148        1.01148        14.4600       0.395987E+09    253587.        0.00000        0.00000        39.1961        131.089        9.19121               1           1        5845
          58    9.79627        9.94075        9.95266        286.268        125.326       -223.424       0.844090E+09    10.2197        1.02197        14.9400       0.842774E+09   0.117608E+07    140304.        44297.8        4.79178       -53.0569       -36.0059               0           0        5719
          59    9.94943        10.0432        9.96241       -35.5564       -35.1484        37.5674       0.168749E+09    6.81847       0.681847        10.6100       0.164697E+09    264940.       0.378693E+07   0.126618E+07    103.303        12.8574       -29.7348               0           0        5618
          60    9.76792        9.51754        10.1111        134.991        124.170       -46.7988       0.440005E+09    10.7362        1.07361        14.7700       0.439967E+09    20436.4        17536.8        26263.6       -13.4427       -325.262        65.8950               0           1        5549
          61    9.87851        10.2272        10.1675        33.1194       -43.7670       -95.6534       0.174892E+09    7.48353       0.748353        11.8800       0.174341E+09    91429.3        460058.        428652.        57.6879        131.179        102.177               0           1        5517
          62    9.90368        10.0439        9.92979       -45.7384       -74.8921        84.3992       0.345503E+09    7.39734       0.739734        14.5600       0.341864E+09   0.264082E+07    998218.       0.162969E+07    73.8770        13.2755       -50.7157               0           0        5285
          63    9.67799        10.0285        9.87234        148.849        6.04414       -108.895       0.200819E+09    7.57615       0.757615        14.6600       0.195791E+09    480926.       0.454728E+07   0.865549E+07   -71.2850        3.38962       -87.6670               0           0        5216
          64    10.1714        10.0450        10.0838        49.3556        44.0468       -42.6070       0.349239E+09    9.52695       0.952695        18.5400       0.342197E+09    539571.       0.650265E+07   0.811348E+07    246.066        13.9959        48.3423               0           1        5205
          65    9.91128        10.1320        9.88690        211.815        162.126       -64.6689       0.493462E+09    9.59449       0.959449        13.7200       0.491596E+09   0.186555E+07    0.00000        0.00000        78.7653        69.9728       -78.3022               1           0        5004
          66    9.68582        9.73314        9.89940       -22.9200       -120.397       -53.1661       0.225680E+09    8.05662       0.805662        12.9500       0.225637E+09    43276.4        0.00000        0.00000       -66.2488       -186.590       -70.2623               1           1        4954
          67    9.58005        10.0030        9.85300        9.85801        34.3919        66.2762       0.206583E+09    7.82764       0.782764        11.3600       0.206515E+09    68075.6        0.00000        0.00000       -134.279       -13.0246       -100.106               1           1        4928
          68    10.1308        9.93403        10.2255        134.325        41.6528       -15.4886       0.126948E+09    6.70334       0.670334        9.84000       0.126121E+09    827292.        0.00000        0.00000        219.959       -57.3791        139.457               1           1        4916
          69    10.1418        9.87088        9.91896       -26.8319       -161.425       -96.5075       0.557141E+09    9.87492       0.987492        18.8700       0.551788E+09   0.342748E+07   0.192575E+07   0.362541E+07    227.060       -97.9967       -57.6814               0           1        4890
          70    9.94515        9.92751        9.87436        212.542       -85.0667       -2.00911       0.214576E+09    7.73824       0.773824        11.6900       0.213083E+09   0.137099E+07    121583.        185351.        100.550       -61.5728       -86.3678               0           1        4861
          71    9.97354        9.65083        10.1100        127.367        151.096       -49.9703       0.381275E+09    10.2023        1.02023        12.8400       0.380523E+09    751431.        0.00000        0.00000        118.810       -239.531        65.2261               1           1        4811
          72    9.73989        9.81983        10.2764        126.455        77.3244       -192.941       0.897133E+09    10.1367        1.01367        14.6200       0.878107E+09   0.189037E+08    121758.        230012.       -31.4714       -130.832        172.195               0           1        4775
          73    9.93447        9.90260        9.91401        176.900       -84.0068        21.7234       0.238831E+09    7.65784       0.765784        13.3900       0.237609E+09   0.101357E+07    208448.        677005.        93.6809       -77.5947       -60.8652               0           1        4636
          74    9.97511        9.96509        10.2821        62.1605        25.5599       -52.9721       0.445488E+09    10.1431        1.01431        19.6300       0.443542E+09    891989.       0.105370E+07   0.200597E+07    119.820       -37.4016        175.887               0           1        4621
          75    9.80214        9.64744        10.0337        74.4485       -178.716        35.4707       0.314373E+09    9.41182       0.941182        14.4300       0.313847E+09    29603.9        496316.        357084.        8.56732       -241.711        16.0927               0           1        4618
          76    9.84643        10.0163        10.1219        175.911       -163.172        37.5826       0.292913E+09    7.86366       0.786366        13.7800       0.291898E+09    312412.        702239.       0.116172E+07    37.0543       -4.43802        72.8157               0           0        4576
          77    9.60049        9.96606        9.96955        203.816        46.5496        64.8389       0.937171E+09    8.22449       0.822449        10.9900       0.933485E+09    300622.       0.338498E+07   0.179441E+07   -121.132       -36.7777       -25.1424               0           0        4464
          78    10.0854        9.85206        10.2502        155.280        22.0782        17.1140       0.223214E+09    8.37049       0.837049        14.0200       0.222478E+09    265971.        470059.        489307.        190.745       -110.102        155.363               0           1        4457
          79    10.0765        9.90449        9.93007       -18.7627       -104.975       -97.5616       0.586077E+10    8.23607       0.823607        17.4700       0.512102E+10   0.423180E+09   0.316564E+09   0.550065E+08    185.021       -76.3790       -50.5356               0           1        4305
          80    9.83979        9.98292        9.87642        278.325        125.125       -163.530       0.347227E+09    8.11708       0.811708        11.6600       0.342613E+09   0.459598E+07    18354.4        39871.8        32.7835       -25.9335       -85.0428               0           0        4240
          81    10.1463        10.1821        9.93262        27.0794       -26.9548        153.440       0.295415E+09    9.13911       0.913911        11.8600       0.295058E+09    358081.        0.00000        0.00000        229.915        102.177       -48.8954               1           1        4208
          82    9.92180        9.93373        10.0626        33.2111       -37.7177        121.350       0.154577E+09    6.39139       0.639139        11.3700       0.153972E+09    596905.        7839.63        11109.1        85.5317       -57.5721        34.7066               0           0        4165
          83    9.86700        10.0021        10.0070        87.8315        223.919       -108.092       0.108759E+10    7.91383       0.791383        16.0600       0.108206E+10    158883.       0.537336E+07   0.411548E+07    50.2847       -13.5713       -1.02911               0           0        4032
          84    10.2060        10.1085        10.0733        9.29259       -24.4260        147.778       0.230226E+09    8.42324       0.842323        10.8900       0.229960E+09    266022.        0.00000        0.00000        268.307        54.8707        41.6209               1           1        3993
          85    9.71953        10.0197        10.0427        310.107        126.230       -74.5557       0.101536E+10    8.90563       0.890563        16.0200       0.100540E+10   0.563745E+07   0.432567E+07   0.261729E+07   -44.5668       -2.28976        21.8878               0           0        3973
          86    9.52973        10.0250        9.90075        88.3239        39.4508        60.3371       0.214794E+09    8.19748       0.819747        12.8100       0.214663E+09    130766.        0.00000        0.00000       -166.645        1.14488       -69.3940               1           1        3937
          87    9.56992        9.45007        10.0368        129.347        108.314       -21.4940       0.310415E+09    9.59256       0.959256        13.3000       0.310355E+09    21155.5        39233.5        53119.4       -140.795       -368.658        18.0866               0           1        3825
          88    9.95954        10.1175        9.86826       -17.2199        108.030       -124.381       0.231710E+09    7.87910       0.787910        12.0200       0.229711E+09   0.195910E+07    40404.9        42463.5        109.806        60.6401       -90.2913               0           1        3743
          89    9.95281        9.96849        10.1037        150.331       -7.29666       -161.079       0.186935E+09    6.75158       0.675158        11.9000       0.186313E+09    414949.        207384.        280759.        105.477       -35.2148        61.1354               0           0        3721
          90    9.62481        10.1567        9.91664        65.9184        23.3032        131.213       0.200430E+09    7.64497       0.764497        12.2600       0.200114E+09    292095.        24315.5        20871.8       -105.490        85.8597       -59.1736               0           1        3664
          91    9.12205        10.0187        9.92952        173.713        7.27055       -51.0541       0.259958E+09    8.98603       0.898603        11.3100       0.259890E+09    52245.7        15349.2        22887.2       -428.861       -2.94582       -50.8893               0           1        3554
          92    10.1672        9.84735        9.84099       -25.8074       -179.564       -71.1928       0.307280E+09    9.37773       0.937773        15.2700       0.305949E+09   0.133166E+07    0.00000        0.00000        243.390       -113.131       -107.831               1           1        3541
          93    10.3811        10.1187        9.75704        71.5402       -11.8037       -86.0782       0.501007E+09    10.8860        1.08860        16.1400       0.500658E+09    109002.        239506.        426509.        380.937        61.4055       -161.827               0           1        3481
          94    9.78099        10.0367        9.93412        223.341       -184.439       -232.685       0.657406E+09    7.52405       0.752405        13.2400       0.651140E+09   0.488961E+07   0.137568E+07    591371.       -5.03619        8.68309       -47.9307               0           0        3434
          95    9.80481        9.97178        10.0165        216.031        129.414       -230.939       0.680238E+09    6.41519       0.641519        12.7400       0.665691E+09   0.236171E+07   0.121856E+08   0.563700E+07    10.2846       -33.0987        5.04262               0           0        3315
          96    10.1114        9.79819        9.93440        4.78860       -146.214       -128.004       0.252129E+09    8.24764       0.824764        13.6700       0.251493E+09    207248.        429095.        699189.        207.481       -144.750       -47.7506               0           1        3113
          97    10.1893        10.1122        9.85924        22.4001        52.4806       -93.0740       0.293701E+09    8.34219       0.834219        12.1600       0.293644E+09    57321.8        0.00000        0.00000        257.598        57.2376       -96.0929               1           1        3081
          98    9.66293        9.69920        9.99730        20.3427       -97.2695        1.15668       0.234134E+09    8.25986       0.825986        13.8000       0.234117E+09    16198.7        732.142        5452.07       -80.9714       -208.420       -7.29380               0           1        3073
          99    9.74746        9.81991        10.2829        158.857        89.2179       -171.318       0.652680E+09    8.18590       0.818590        13.1900       0.642161E+09   0.103971E+08    121758.        230012.       -26.6024       -130.780        176.376               0           1        2899
         100    9.84693        10.0858        9.99829        214.267       -266.780        125.078       0.510528E+09    8.05726       0.805726        12.7600       0.509305E+09    518799.        704301.        428051.        37.3759        40.2188       -6.65704               0           0        2881
         101    9.70074        10.0122        9.89732        280.248       -211.014       -27.0998       0.284552E+09    8.03346       0.803346        11.7400       0.283668E+09    876108.        8310.89        6681.59       -56.6523       -7.13300       -71.6001               0           0        2855
         102    9.66270        9.77861        10.3098        150.763        74.8020       -164.419       0.294571E+09    9.31727       0.931727        13.7000       0.293145E+09   0.142558E+07    0.00000        0.00000       -81.1194       -157.344        193.704               1           1        2855
         103    10.0853        10.1529        9.88173        38.4241        12.5088       -189.159       0.188951E+09    7.88360       0.788360        11.3000       0.188724E+09    226787.        0.00000        0.00000        190.681        83.3705       -81.6275               1           1        2817
         104    10.0444        9.95228        10.1246       -10.8127        10.9075       -138.918       0.241135E+09    8.28623       0.828624        13.6500       0.240186E+09    471592.        477473.        357413.        164.381       -45.6409        74.5588               0           1        2790
         105    9.50944        10.0968        9.68640        210.414       -11.9095        36.5794       0.251075E+09    8.83230       0.883230        13.8100       0.247752E+09   0.313727E+07    186201.        335707.       -179.695        47.2875       -207.262               0           1        2790
         106    9.85975        9.99484        10.0448        97.1203        125.748       -329.634       0.989053E+09    8.18204       0.818204        12.5700       0.986858E+09    627062.       0.156795E+07    639359.        45.6216       -18.2666        23.2385               0           0        2787
         107    9.64987        10.1510        9.92843        188.785       -235.816       -107.831       0.262126E+09    8.57760       0.857760        12.0200       0.261553E+09    573435.        0.00000        0.00000       -89.3715        82.1613       -51.5904               1           0        2713
         108    9.78775        9.82481        9.90211       -27.8914       -219.843       -25.6897       0.166574E+09    7.27707       0.727707        10.7900       0.164863E+09   0.171087E+07    0.00000        0.00000      -0.688215       -127.629       -68.5192               1           1        2628
         109    9.84480        9.97049        10.1318        246.500       -86.1261        38.0513       0.267695E+09    6.91945       0.691945        10.1600       0.265294E+09   0.208959E+07    311178.        726804.        36.0059       -33.9284        79.2219               0           0        2614
         110    9.30620        10.0524        9.89750        202.097        8.66977       -59.7149       0.168982E+09    7.72730       0.772730        11.1900       0.168937E+09    15232.3        29659.7        33428.5       -310.417        18.7233       -71.4843               0           1        2548
         111    9.75588        10.1578        10.1712        271.678       -53.1719        66.0093       0.173384E+09    7.65977       0.765977        10.5100       0.173260E+09    124350.        0.00000        0.00000       -21.1867        86.5672        104.532               1           1        2508
         112    9.98309        9.58529        9.93764        100.172        114.714        80.4899       0.205086E+09    8.32032       0.832032        11.8400       0.205019E+09    31950.9        34982.0        59233.2        124.953       -281.686       -45.6666               0           1        2508
         114    9.59372        10.1819        9.91076        125.510       -7.17435        91.4385       0.167602E+09    6.83519       0.683520        11.2900       0.167274E+09    293112.        34356.9        44796.5       -125.487        102.017       -62.9556               0           1        2493
         115    9.82589        9.83330        10.4408        126.716        59.2761       -161.797       0.373393E+09    10.0717        1.00717        13.4000       0.373124E+09    268607.        0.00000        0.00000        23.8431       -122.168        277.968               1           1        2463
         116    10.1748        10.0188        10.1374        171.389        32.9864        19.6234       0.138446E+09    6.90466       0.690466        11.3500       0.138176E+09    194607.        75977.8        63509.5        248.259       -2.86220        82.8045               0           1        2417
         117    9.96439        9.90626        9.87153       -63.2038       -94.0527       -85.1027       0.147920E+09    6.53161       0.653161        10.2100       0.147487E+09    432715.        0.00000        0.00000        112.925       -75.2406       -88.1880               1           1        2396
         118    9.88440        10.0239        9.91095        28.6525       -314.521       -38.8121       0.604439E+09    8.68694       0.868694        12.1800       0.600923E+09   0.322738E+07    288391.        110738.        61.4763       0.405211       -62.8334               0           0        2377
         119    9.74557        10.0124        10.0488        192.862       -102.011        171.437       0.611008E+09    6.31485       0.631485        12.0700       0.599761E+09   0.721445E+07   0.403269E+07   0.259101E+07   -27.8180       -6.95290        25.7984               0           0        2372
         120    10.0401        10.0667        10.1557        77.6964       -54.0382        119.974       0.158650E+09    7.23590       0.723590        11.5200       0.158628E+09    22406.8        0.00000        0.00000        161.602        27.9531        94.5814               1           1        2309
         121    9.54138        10.1093        9.92229        229.942       -144.381       -126.845       0.243041E+09    8.38400       0.838400        12.7300       0.242182E+09    859403.        0.00000        0.00000       -159.151        55.3338       -55.5396               1           1        2293
         122    9.83893        10.0222        10.1468       -19.7593        56.2645       -73.3672       0.189049E+09    6.74129       0.674129        13.2200       0.188474E+09    338302.        236246.        480565.        32.2303      -0.636760        88.8634               0           0        2235
         123    9.71401        10.0572        9.95080        79.2999       -76.6964        133.897       0.283289E+09    6.38625       0.638625        12.2300       0.281672E+09    378274.       0.123858E+07   0.174244E+07   -48.1172        21.8299       -37.2022               0           0        2184
         124    9.88467        9.85542        9.89047        246.683       -38.5593        104.242       0.223407E+09    7.93119       0.793119        11.2500       0.223143E+09    263578.        0.00000        0.00000        61.6499       -107.940       -76.0060               1           1        2141
         125    10.1585        10.1479        9.51180        65.3419        31.1637        128.067       0.142106E+09    7.30923       0.730923        9.50000       0.142083E+09    22555.5        0.00000        0.00000        237.807        80.1867       -319.563               1           1        2136
         126    9.22258        10.0473        9.85858        192.913        6.52276       -52.9939       0.169498E+09    7.81542       0.781542        11.2000       0.168771E+09    727143.        0.00000        0.00000       -364.201        15.5009       -96.5174               1           1        2134
         127    9.42432        9.92708        10.1900        184.180       -59.2367       -151.425       0.199400E+09    8.20133       0.820133        11.7800       0.199366E+09    34821.2        0.00000        0.00000       -234.443       -61.8493        116.675               1           1        2112
         128    9.64953        10.0631        10.1154        242.165       -22.2210        32.6865       0.237712E+09    8.40201       0.840201        13.0500       0.237360E+09    216447.        135645.        244595.       -89.5902        25.6441        68.6800               0           0        2042
         129    9.74052        9.85204        9.97944        130.262        200.420        115.319       0.130145E+09    6.81847       0.681847        9.72000       0.130111E+09    15446.7        18194.5        9970.71       -31.0662       -110.114       -18.7812               0           0        2037
         130    9.68934        9.94588        9.83629        283.116        69.1594        19.7518       0.147697E+09    7.09633       0.709633        9.74000       0.146490E+09   0.120747E+07    0.00000        0.00000       -63.9847       -49.7573       -110.854               1           1        1995
         131    10.0747        9.92107        9.92513       -4.21297       -71.3689       -15.3257       0.551544E+10    6.15663       0.615663        11.2500       0.474752E+10   0.404331E+09   0.363591E+09   0.581822E+08    183.863       -65.7149       -53.7130               0           1        1937
         132    10.1882        10.1290        9.53214        60.7547        38.2955        127.700       0.127467E+09    7.00500       0.700500        8.45000       0.127451E+09    15752.3        0.00000        0.00000        256.852        68.0111       -306.481               1           1        1928
