#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.69333        9.74913        10.0108        13.7201       -136.417        5.56117       0.146982E+10    14.7904        1.47904        20.3500       0.145301E+10    171663.       0.166377E+08   0.539680E+07   -46.9499       -175.503       -3.35716               0           1       24805
          12    9.61294        10.1423        9.77843        261.314       -13.9194       -3.77078       0.368026E+10    19.3389        1.93389        27.7700       0.331307E+10   0.347020E+09   0.201709E+08   0.101385E+08   -97.4896        71.6822       -149.425               0           1       21500
          13    9.59819        9.94944        9.87496        123.459        60.8791        65.6954       0.119368E+10    13.5085        1.35085        23.0400       0.118580E+10   0.293044E+07   0.494635E+07   0.475110E+07   -106.763       -49.5715       -88.7384               0           1       21319
          14    9.78793        9.98632        9.95074        283.699       -91.9955       -208.698       0.394886E+10    13.4884        1.34884        22.5800       0.387929E+10   0.607038E+08   0.887039E+07   0.832949E+07    12.5233       -26.3858       -41.0969               0           0       21164
          15    10.0301        9.97238        9.96236       -8.61298       -71.5021       -25.1865       0.330187E+10    16.1276        1.61276        25.6100       0.320944E+10   0.906434E+08   0.178584E+07   0.266199E+07    164.746       -35.1496       -33.7916               0           1       20566
          16    9.89143        9.93458        10.0391        198.717       -43.1612       -188.865       0.251946E+10    15.6014        1.56014        29.8200       0.250007E+10   0.692663E+07   0.124601E+08   0.129064E+08    77.5919       -58.9137        14.4597               0           0       20390
          17    9.80459        9.93362        9.97734        236.617        91.5325        198.872       0.485221E+10    18.2594        1.82594        29.7400       0.483022E+10   0.134958E+08   0.850197E+07   0.731616E+07    22.9972       -59.5173       -24.3740               0           0       20339
          18    10.2498        9.96621        9.72728        65.3400        52.3824        140.918       0.159018E+10    16.3639        1.63640        24.0100       0.158794E+10   0.193303E+07    300761.        221733.        302.886       -39.0285       -181.582               0           1       19828
          19    9.89914        9.93190        9.86463       -3.98225       -235.880       -76.2416       0.167829E+10    14.7960        1.47960        21.6200       0.167042E+10   0.728903E+07    577060.       0.171872E+07    82.4390       -60.5986       -95.2327               0           1       19388
          20    9.83479        9.79466        9.97360        121.822       -203.136        31.5651       0.135140E+10    14.3195        1.43195        19.3300       0.134884E+10   0.147216E+07   0.108977E+07   0.191920E+07    41.9833       -146.879       -26.7252               0           1       18607
          21    10.4404        9.68919        10.2686        97.7280       -43.5010        41.0367       0.125428E+10    14.3270        1.43270        19.2200       0.125215E+10   0.189122E+07    236997.        371319.        422.706       -213.186        158.742               0           1       17263
          22    9.69995        9.98253        10.1440        95.5758       -91.8450       -54.7356       0.479287E+09    9.59745       0.959745        19.6600       0.470063E+09   0.104028E+07   0.818350E+07   0.797455E+07   -42.7881       -28.7685        80.4146               0           0       17261
          23    10.4694        9.88285        10.1093        55.6393        16.7476        42.4963       0.112381E+11    14.4735        1.44735        29.8500       0.969192E+10   0.111660E+10   0.429630E+09   0.118304E+09    440.945       -91.4354        58.6057               0           1       16113
          24    10.0947        10.0727        9.99633        31.6789       -237.116       -31.3904       0.131320E+10    14.2510        1.42510        19.7900       0.125863E+10   0.545119E+08    60831.9        26839.6        205.378        27.9512       -12.4353               0           1       14684
          25    10.3428        9.88791        10.2833        81.9909       -12.8940       -66.8824       0.157440E+10    15.5636        1.55636        24.1700       0.149324E+10   0.741329E+08   0.702137E+07   0.907945E+07    361.328       -88.2543        167.990               0           1       14641
          26    9.80886        9.90260        9.86709        284.381       -83.7239        73.1877       0.131448E+10    13.9812        1.39813        20.1000       0.129912E+10   0.151319E+08    225212.        506101.        25.6816       -79.0190       -93.6861               0           0       13389
          27    9.70305        10.0680        9.93686      -0.117008       -100.349        191.908       0.533049E+10    17.2428        1.72429        29.9800       0.519770E+10   0.118668E+09   0.141152E+08   0.883258E+07   -40.8391        24.9775       -49.8230               0           0       12513
          28    10.0611        9.97975        10.2227        115.946        35.9704       -41.8947       0.468437E+09    10.0960        1.00960        17.9500       0.465906E+09    396011.       0.213503E+07   0.210224E+07    184.248       -30.5162        129.879               0           1       12489
          29    9.58501        10.1050        10.1235        117.406        77.7879       -74.9159       0.366754E+09    9.29631       0.929631        15.7700       0.365974E+09    608979.        170177.        411221.       -115.049        48.2136        67.5015               0           1       11444
          30    10.0301        9.90498        9.96046       -62.5168       -130.628       -54.6874       0.118156E+10    13.0791        1.30791        20.6000       0.117724E+10   0.281010E+07   0.150796E+07   0.244000E+07    164.790       -77.5227       -34.9861               0           1       11228
          31    9.85986        10.1950        9.96561        147.698        174.890        12.0621       0.802634E+09    11.8198        1.18198        18.2400       0.801618E+09    315112.        700874.       0.126857E+07    57.7444        104.833       -31.7484               0           0       10970
          32    9.56572        10.1954        9.91205        81.7987       -4.31067        102.867       0.578178E+09    10.4644        1.04644        17.0900       0.576480E+09   0.149085E+07    207132.        178703.       -127.176        105.034       -65.4206               0           1       10406
          33    9.65967        9.85179        10.0971        209.428        86.3870       -183.693       0.107794E+10    13.3048        1.33048        19.6600       0.107730E+10    235817.        395153.        603638.       -68.1113       -110.962        50.8918               0           1       10195
          34    10.1799        10.0805        9.85965        44.3011        88.8166       -112.156       0.940801E+09    13.4651        1.34651        18.0300       0.939794E+09    636396.        370615.        553663.        258.960        32.7920       -98.3635               0           1       10014
          35    9.79530        10.0785        10.0229        227.446       -307.822        110.094       0.354272E+10    11.6759        1.16759        19.5700       0.352400E+10   0.766142E+07   0.110605E+08   0.662633E+07    17.1567        31.5787        4.25617               0           0        9676
          36    9.78109        9.78521        9.96883        53.3906       -233.283        23.4705       0.892419E+09    11.4194        1.14194        15.1200       0.892157E+09    262205.        0.00000        0.00000        8.22315       -152.820       -29.7241               1           1        9343
          37    9.95449        10.0506        9.95424       -3.74786       -21.8267        25.7624       0.180952E+09    6.75707       0.675707        10.5400       0.176835E+09    234974.       0.388203E+07   0.129321E+07    117.236        14.0133       -38.8965               0           0        9228
          39    9.65039        9.70501        9.92603       -36.3726       -117.147       -27.3603       0.707117E+09    11.8921        1.18921        17.7500       0.706092E+09    140235.        884853.       0.134107E+07   -73.9455       -203.240       -56.6316               0           1        8948
          40    10.2801        10.0206        9.88997        19.4198       -138.873       -153.422       0.751723E+09    12.3316        1.23316        18.5800       0.747745E+09   0.381518E+07    163058.        521151.        321.948       -4.84713       -79.3019               0           1        8906
          41    9.57349        10.1612        9.94345        96.3741       -31.0116        108.279       0.477739E+09    9.00209       0.900209        14.6700       0.476964E+09    718527.        56576.3        30949.5       -122.291        83.5329       -45.6800               0           1        8899
          42    9.71439        10.0890        9.95003        222.848        52.3534        46.3558       0.727909E+09    8.90842       0.890842        17.1100       0.712330E+09   0.151493E+08    429877.        872437.       -33.7099        38.1547       -41.5433               0           0        8751
          43    9.86224        9.94440        10.0773        96.8138        165.016       -243.249       0.975102E+09    10.4235        1.04235        14.2100       0.969480E+09   0.537241E+07    249775.        120275.        59.2406       -52.7401        38.4816               0           0        8151
          44    10.4029        9.96731        10.3676        72.8076       -12.0811        107.482       0.887870E+09    13.1262        1.31262        17.0400       0.886752E+09    197734.        920529.       0.168191E+07    399.118       -38.3370        220.981               0           1        8026
          45    9.80216        9.99901        10.1280       -45.7632        68.1069        24.0412       0.338591E+09    7.24304       0.724304        13.7400       0.331139E+09   0.723073E+07    220581.        211538.        21.4695       -18.4078        70.3180               0           0        7972
          46    9.90318        10.1092        10.1493        28.2523       -41.3378       -20.3460       0.128155E+09    6.51628       0.651628        11.8700       0.127950E+09    37967.4        167478.        231067.        84.9789        50.8980        83.7026               0           0        7948
          47    9.77860        10.0111        9.92044       -61.4419        18.0146        47.5492       0.647204E+09    8.49914       0.849914        18.2300       0.628941E+09   0.148591E+08   0.340314E+07   0.666502E+07    6.65774       -10.7945       -60.1459               0           0        7817
          48    9.66242        10.1256        10.0709        243.016        24.9757       -92.0351       0.210143E+09    7.29459       0.729459        12.5300       0.209508E+09    617573.        17297.3        32838.5       -66.3825        61.1958        34.4266               0           0        7670
          49    10.1472        9.91533        9.94604       -11.9981       -175.579       -109.640       0.574431E+09    9.82503       0.982503        18.9000       0.545220E+09   0.272783E+08   0.193252E+07   0.368857E+07    238.371       -71.0158       -44.0517               0           1        7582
          50    9.66394        9.77051        9.88793        29.7514       -43.3577        19.6491       0.332484E+09    8.93168       0.893168        13.9700       0.332303E+09    180238.        0.00000        0.00000       -65.4269       -162.061       -80.5844               1           1        7551
          51    9.49731        10.0764        9.93169        234.511       -67.6015        61.5878       0.630111E+09    11.4785        1.14785        16.6900       0.629772E+09    269954.        69522.9        75032.9       -170.184        30.2333       -53.0733               0           1        7420
          52    9.57732        10.1567        9.92853        129.692        25.6907        100.362       0.364812E+09    8.24516       0.824516        13.4100       0.364228E+09    571768.        11298.9        55954.8       -119.883        80.7478       -55.0599               0           1        6939
          53    10.4229        9.71347        10.2997        90.2343       -25.5248        54.7233       0.487796E+09    10.4688        1.04688        14.4500       0.485278E+09   0.249154E+07    27384.0        37209.9        411.686       -197.921        178.281               0           1        6877
          54    9.63004        10.1507        10.0659        212.183        72.6153       -62.9466       0.267662E+09    7.98740       0.798740        12.9100       0.267040E+09    622133.        0.00000        0.00000       -86.7392        76.9883        31.2769               1           0        6799
          55    9.57101        10.1985        9.87119        212.410       -94.5834        72.8420       0.771313E+09    11.7777        1.17777        19.6000       0.722305E+09   0.484148E+08    593222.       0.112740E+07   -123.850        107.002       -91.1085               0           1        6694
          57    9.74798        9.95967        10.0705        205.072       -15.8482       -172.740       0.236485E+09    6.71495       0.671495        12.9300       0.224723E+09   0.240024E+07   0.936209E+07   0.524210E+07   -12.5925       -43.1401        34.2066               0           0        6406
          58    10.1886        10.0983        9.87506        50.2487        100.292       -125.152       0.811296E+09    10.7907        1.07907        14.5700       0.811013E+09    282822.        0.00000        0.00000        264.398        44.0014       -88.6755               1           1        6344
          59    9.84572        10.1233        9.85409       -33.8031       -38.5701       -189.629       0.359080E+09    8.85561       0.885561        12.6700       0.357245E+09   0.180549E+07    29645.1        1983.26        48.8548        59.7499       -101.859               0           0        6274
          60    9.72255        9.91855        10.0166        267.812        45.9726       -251.694       0.708014E+09    10.4336        1.04336        15.0500       0.706758E+09    955875.        299502.        70224.9       -28.5799       -68.9915       0.308054               0           0        6209
          61    9.67581        10.0300        10.0158        19.8181       -54.6535       -196.188       0.693477E+09    8.22190       0.822190        17.6600       0.689134E+09   0.103549E+07   0.330756E+07   0.484692E+07   -57.9644        1.06247      -0.188604               0           0        6045
          62    9.91094        10.0618        9.91137       -11.0100       -60.9645        55.5981       0.293297E+09    7.26882       0.726881        14.4900       0.272610E+09   0.198729E+08    814077.       0.155291E+07    89.8574        21.0545       -65.8481               0           0        5859
          63    9.77454        10.0190        10.0125        78.3210        52.8164       -228.902       0.333622E+11    6.00139       0.600139        11.2800       0.204464E+11   0.138206E+10   0.115338E+11   0.218129E+10    4.10529       -5.84674       -2.28840               0           0        5847
          64    10.0941        9.92330        10.2279        144.875        39.0547       -2.44209       0.125825E+09    6.53954       0.653954        9.72000       0.124707E+09   0.111711E+07    0.00000        0.00000        205.026       -66.0053        133.136               1           1        5772
          65    9.69300        9.76757        9.91455       -30.9513       -142.422       -62.1239       0.265272E+09    8.11879       0.811879        13.0300       0.265211E+09    60662.7        0.00000        0.00000       -47.1574       -163.910       -63.8489               1           1        5651
          66    9.86981        10.2367        10.1913        34.9585       -26.4112       -84.4588       0.181312E+09    7.34866       0.734866        12.1400       0.180743E+09    108990.        460417.        439037.        63.9998        131.017        110.145               0           1        5482
          67    9.73263        9.48529        10.1231        133.460        118.116       -45.7408       0.435092E+09    10.4726        1.04726        14.8000       0.435062E+09    12606.0        17549.5        26858.6       -22.2427       -341.374        67.2438               0           1        5441
          68    9.78278        9.69769        10.0241        72.3452       -203.033        37.7092       0.375509E+09    9.58802       0.958802        14.8400       0.374787E+09    225063.        496736.        365602.        9.28562       -207.842        5.03574               0           1        5340
          69    9.85291        10.0855        9.90785        234.608        193.336       -95.9918       0.737452E+09    9.41010       0.941010        14.4900       0.729456E+09   0.798216E+07    14658.9        19097.5        53.3750        35.9920       -68.0610               0           0        5309
          70    9.83110        9.94855        10.0347        173.422        167.845       -98.9830       0.589691E+09    7.96162       0.796162        16.1500       0.585461E+09   0.283151E+07   0.139919E+07   0.329934E+07    39.6635       -50.1311        11.6935               0           0        5221
          71    9.95826        9.95841        10.2936        65.8177        24.9527       -34.0752       0.425134E+09    9.94322       0.994323        20.0200       0.422176E+09   0.190010E+07   0.105776E+07   0.205731E+07    119.607       -43.9323        174.459               0           1        5174
          72    9.55310        9.95203        9.95468        155.948        55.7801        49.3880       0.309706E+09    8.08924       0.808924        10.9900       0.309523E+09    169982.        12985.4        39667.9       -135.110       -47.9432       -38.6199               0           1        5144
          73    9.66433        10.1568        10.0474        239.481        10.3156       -120.921       0.130229E+09    6.11770       0.611770        10.3200       0.129197E+09   0.103245E+07    0.00000        0.00000       -65.1817        80.7856        19.6903               1           0        5141
          74    9.58107        9.99415        9.83776       -12.5881        32.8489        48.7468       0.224074E+09    7.72209       0.772209        11.1700       0.223226E+09    847910.        0.00000        0.00000       -117.526       -21.4632       -112.125               1           1        5101
          75    10.1570        10.0327        10.0943        59.0086        48.9029       -37.3699       0.331848E+09    9.32586       0.932586        18.6300       0.324572E+09    764105.       0.651274E+07   0.823438E+07    244.538        2.77877        49.1755               0           1        5091
          76    9.90946        9.94729        10.0275        66.3334       -63.7595        137.855       0.161215E+09    6.30693       0.630693        11.4600       0.160124E+09   0.106101E+07    29987.9        27136.3        88.9270       -50.9232        7.16697               0           0        4764
          77    9.94058        9.61163        10.1233        128.657        142.557       -47.8801       0.375559E+09    9.97277       0.997277        12.9300       0.375286E+09    273357.        0.00000        0.00000        108.492       -261.946        67.3569               1           1        4749
          78    9.88687        9.95181        9.87852        231.444       -100.615       -30.3821       0.283749E+09    7.97922       0.797922        11.7800       0.279012E+09   0.461413E+07    123015.        200373.        74.7251       -48.0815       -86.5003               0           0        4743
          79    9.64225        10.0268        9.90609        118.922        8.27316       -146.254       0.226071E+09    7.52280       0.752280        14.7200       0.220898E+09    529034.       0.464323E+07   0.891494E+07   -79.0630      -0.955596       -69.1675               0           0        4726
          80    9.78257        10.2537        10.0088        257.743       -87.5155        53.8685       0.380490E+09    9.80052       0.980051        14.2600       0.380108E+09    381997.        0.00000        0.00000        9.15360        141.736       -4.60195               1           1        4648
          81    10.0435        9.84745        10.2442        162.932        13.9662        28.9323       0.228786E+09    8.28351       0.828351        14.0500       0.227300E+09   0.101527E+07    470541.        499476.        173.183       -113.691        143.421               0           1        4585
          82    9.64924        9.98758        10.0565        232.005        114.851       -36.3162       0.397504E+09    8.89270       0.889270        15.9500       0.395987E+09   0.103681E+07    479843.       0.170900E+07   -74.6685       -25.5936        25.4050               0           0        4381
          83    9.96256        10.0864        9.90405       -1.14813        127.025       -146.595       0.217797E+09    7.79502       0.779502        12.2200       0.216908E+09    848559.        40433.6        43521.7        122.310        36.5452       -70.4500               0           1        4282
          84    9.88529        9.92795        9.91107        196.487       -109.494       -1.61237       0.230064E+09    7.70072       0.770072        13.5700       0.229545E+09    310865.        208538.        695319.        73.7317       -63.0819       -66.0367               0           0        4231
          85    10.0879        9.83199        10.0197        65.0463        7.27346       -88.9247       0.207055E+09    7.84469       0.784469        12.3100       0.206765E+09    289804.        0.00000        0.00000        201.140       -123.410        2.28211               1           1        4185
          86    10.0816        9.94165        9.95161       -19.3543       -178.034       -68.5261       0.341985E+10    8.13828       0.813828        18.2000       0.309686E+10   0.255875E+09   0.671114E+08   0.204139E+08    197.180       -54.4690       -40.5499               0           1        4164
          87    9.79647        10.0583        10.1019        202.025       -147.978        118.365       0.469918E+09    7.88995       0.788995        14.6200       0.467486E+09   0.157331E+07    859066.       0.131620E+07    17.8923        18.8793        53.9346               0           0        4069
          88    10.1382        10.1879        9.89234        34.1596       -17.2111        152.921       0.293504E+09    9.14794       0.914794        12.0200       0.293395E+09    109551.        0.00000        0.00000        232.725        100.325       -77.8119               1           1        3950
          89    10.1732        9.89592        9.86180       -19.1460       -190.343       -84.6041       0.307807E+09    9.19007       0.919007        15.2100       0.307528E+09    279209.        0.00000        0.00000        254.767       -83.2185       -97.0118               1           1        3945
          90    9.76502        9.95271        9.92838        284.210        92.8401       -230.821       0.402833E+09    8.09993       0.809993        11.8200       0.402139E+09    692014.        1423.41        13269.6       -1.87976       -47.5157       -55.1542               0           0        3874
          91    9.53602        9.42226        10.0424        126.394        103.401       -21.7834       0.307155E+09    9.35478       0.935478        13.4400       0.307113E+09    3492.65        39246.8        54443.5       -145.848       -381.000        16.5343               0           1        3778
          92    9.07698        10.0168        9.94292        170.819        7.07174       -51.5100       0.259182E+09    8.75187       0.875187        11.3800       0.259142E+09    25324.8        15354.7        23475.1       -434.438       -7.24241       -46.0132               0           1        3550
          93    9.90946        9.97139        10.1443        176.167       -14.9164       -142.696       0.167094E+09    6.67031       0.667031        12.1600       0.164447E+09   0.241476E+07    232078.        295334.        88.9270       -35.7720        80.6032               0           0        3549
          94    10.3618        10.1215        9.78107        74.7254       -9.19311       -95.8898       0.504910E+09    10.6800        1.06800        15.9300       0.504483E+09    187482.        239682.        437158.        373.286        58.5931       -147.765               0           1        3486
          95    9.51029        10.0140        9.88571        64.8908        41.7778        53.2047       0.217065E+09    8.03329       0.803329        12.3100       0.216908E+09    157707.        0.00000        0.00000       -162.024       -9.00272       -81.9800               1           1        3467
          96    10.5265        9.86436        10.0175        76.6535       -121.775       -151.532       0.377519E+09    9.65152       0.965152        15.2800       0.372709E+09   0.469567E+07    114781.        391492.        476.823       -103.060       0.867580               0           1        3454
          97    9.70090        10.0731        9.92250        24.2081       -45.3605        78.4317       0.377950E+09    6.36917       0.636917        12.7700       0.370048E+09   0.657109E+07   0.133083E+07   0.183220E+07   -42.1908        28.1586       -58.8509               0           0        3438
          98    9.89786        9.92083        9.94380       -33.8053       -265.986       -30.5639       0.230849E+09    6.35094       0.635094        8.12000       0.229545E+09   0.130468E+07    0.00000        0.00000        81.6343       -67.5581       -45.4599               1           0        3434
          99    10.1092        9.83951        9.96901        10.1337       -167.385       -134.907       0.215096E+09    8.12634       0.812634        13.8700       0.213166E+09   0.149974E+07    429316.        716597.        214.531       -118.682       -29.6109               0           1        3363
         100    9.65903        9.72788        9.99728        7.37971       -120.279      -0.678056       0.255364E+09    8.34449       0.834449        13.6400       0.255318E+09    46143.1        733.167        5532.94       -68.5137       -188.862       -11.8381               0           1        3334
         101    9.72967        10.0755        10.0151        143.274       -78.2207       -343.337       0.114078E+10    7.82708       0.782708        13.6700       0.109594E+10   0.437279E+08   0.111671E+07    807277.       -24.1036        29.6612      -0.616108               0           0        3323
         102    9.61007        10.1482        9.88332        46.6790        40.9355        122.165       0.191998E+09    7.49200       0.749200        12.1700       0.177084E+09   0.148892E+08    24335.5        21388.1       -99.2939        75.3663       -83.4826               0           1        3269
         103    10.1831        10.0978        9.88456        27.0058        59.1499       -98.0570       0.540512E+09    8.20492       0.820492        11.9300       0.540398E+09    114184.        0.00000        0.00000        260.991        43.7248       -82.7030               1           1        3229
         104    10.2024        10.1141        10.0338        17.3121       -17.2728        151.212       0.224275E+09    8.18858       0.818858        10.8100       0.222810E+09   0.146438E+07    0.00000        0.00000        273.093        53.9660        11.1465               1           1        3217
         105    9.94811        9.96971        10.2620        33.5522       -35.3063       -76.9431       0.254778E+09    8.25522       0.825522        15.4900       0.252491E+09   0.196830E+07    318611.        559648.        113.226       -36.8282        154.580               0           1        3196
         106    9.79586        9.88713        9.91110       -33.1614       -255.467       -46.0965       0.203715E+09    7.16194       0.716194        11.2000       0.202525E+09   0.119054E+07    0.00000        0.00000        17.5088       -88.7447       -66.0178               1           0        3163
         107    9.78424        10.1444        9.96731        250.506       -183.665        107.209       0.277707E+09    8.17349       0.817349        12.9600       0.270864E+09   0.678814E+07    54316.5        41525.3        10.2035        73.0025       -30.6796               0           0        3073
         108    9.70629        9.79679        10.3255        151.540        81.9593       -153.597       0.766068E+09    8.48531       0.848531        12.2600       0.746664E+09   0.192823E+08    121788.        236158.       -38.8022       -145.540        194.527               0           1        3038
         109    10.0459        9.94990        10.1601      -0.195412        7.36453       -129.949       0.282795E+09    8.12194       0.812194        13.8800       0.281090E+09   0.120776E+07    496476.        379759.        174.673       -49.2823        90.5175               0           1        3002
         110    9.72177        9.78924        10.3126        139.521        76.8418       -165.163       0.211180E+10    9.03604       0.903604        15.8900       0.188435E+10   0.226304E+09   0.114688E+07    430288.       -29.0702       -150.286        186.385               0           1        2995
         111    9.63071        10.0690        9.90982        249.685       -215.818       -65.4813       0.271212E+09    7.96917       0.796917        12.1700       0.271031E+09    181442.        0.00000        0.00000       -86.3179        25.6062       -66.8225               1           0        2901
         112    9.62314        9.75960        10.3527        146.590        71.2255       -157.082       0.297173E+09    9.16743       0.916743        13.6200       0.296055E+09   0.111813E+07    0.00000        0.00000       -91.0771       -168.920        211.614               1           1        2881
         113    9.82565        9.96480        10.1254        147.373        99.2140       -277.710       0.426090E+09    8.36272       0.836272        12.4900       0.413197E+09   0.126353E+08    258105.        318383.        36.2372       -39.9150        68.6897               0           0        2876
         114    9.71921        10.0421        9.99253       -5.32173       -103.943        208.821       0.729227E+09    6.56469       0.656469        13.0700       0.723473E+09   0.318744E+07   0.256662E+07   0.191291E+07   -30.6796        8.67580       -14.8243               0           0        2842
         115    9.74164        10.0655        9.78385       -34.6076       -5.35832        79.3142       0.154235E+09    6.57538       0.657538        11.1700       0.153889E+09    264634.        81595.8        96802.3       -16.5783        23.3995       -146.018               0           1        2767
         116    9.45458        10.0996        9.67758        205.899       -11.4277        28.6600       0.248733E+09    8.62362       0.862362        13.7500       0.248168E+09    378709.        186278.        344595.       -197.048        44.8376       -212.827               0           1        2751
         117    10.0739        10.1480        9.93305        49.0485        24.4652       -201.229       0.184528E+09    7.64728       0.764728        11.2200       0.183569E+09    959199.        0.00000        0.00000        192.339        75.2343       -52.2183               1           1        2692
         118    9.84278        10.0066        10.1591       -8.91133        60.3394       -21.3599       0.156892E+09    6.67094       0.667094        13.2800       0.156383E+09    272964.        236314.        493248.        47.0065       -13.6424        89.9140               0           0        2667
         119    10.0176        10.0798        10.1217        91.7105       -44.1644        135.554       0.160082E+09    7.14559       0.714559        11.6200       0.160041E+09    41079.1        0.00000        0.00000        156.944        32.3897        66.4013               1           1        2627
         120    9.25395        10.0500        9.91345        195.431        9.30223       -59.8259       0.168560E+09    7.56870       0.756870        11.4100       0.168521E+09    8998.79        29679.5        34278.3       -323.180        13.6361       -64.5404               0           1        2626
         121    10.1279        10.0097        10.1311        184.642        35.9755        28.0444       0.162026E+09    6.92304       0.692304        11.3900       0.161621E+09    327609.        77521.8        65090.2        226.269       -11.6620        72.2669               0           1        2610
         122    9.77792        9.99610        10.1131        259.098       -109.844        110.086       0.331755E+09    6.88658       0.688658        11.3700       0.290319E+09   0.409866E+08    449444.        819427.        6.23023       -20.2373        60.9884               0           0        2581
         123    9.99754        9.97550        9.90450       -32.3169       -127.553       -53.5162       0.130261E+09    6.44650       0.644650        11.1000       0.129862E+09    290355.        108600.        112192.        144.301       -33.1881       -70.1671               0           1        2570
         124    9.60217        10.2106        9.95847        172.610       -216.471       -117.553       0.243944E+09    8.41490       0.841490        12.3300       0.243678E+09    265972.        0.00000        0.00000       -104.261        114.596       -36.2372               1           1        2566
         125    9.68509        10.1687        10.1503        265.056       -30.3967        92.5815       0.178530E+09    7.61899       0.761899        10.7800       0.178248E+09    223576.        57598.9        9342.84       -52.1303        88.2794        84.3879               0           1        2537
         126    9.95652        9.55615        9.91661        101.384        107.402        79.7905       0.202487E+09    8.14834       0.814834        11.7100       0.202275E+09    176238.        34998.8        60774.8        118.513       -296.826       -62.5538               0           1        2526
         127    9.87226        10.1067        9.92731        60.4603       -299.632       -78.1806       0.391387E+09    8.78519       0.878519        12.5600       0.385013E+09   0.637434E+07    0.00000        0.00000        65.5400        49.2760       -55.8269               1           0        2522
         128    9.56301        10.1809        9.88723        107.803        10.8616        87.3123       0.175167E+09    6.70803       0.670803        11.3100       0.155385E+09   0.197472E+08    34378.5        45937.7       -128.880        95.9682       -81.0245               0           1        2514
         129    10.1876        10.0817        9.85725        40.3220        61.4787       -101.203       0.704785E+09    8.41050       0.841050        14.2800       0.704263E+09    158968.        362856.        544737.        263.795        33.5779       -99.8723               0           1        2476
         130    9.79316        9.81822        10.4820        124.915        57.0655       -154.089       0.353351E+09    9.75588       0.975588        13.7200       0.353088E+09    263093.        0.00000        0.00000        15.8113       -132.067        292.903               1           1        2462
         131    9.97962        9.93295        9.89732       -53.9956       -110.365       -108.945       0.122009E+09    6.42324       0.642324        10.1100       0.121465E+09    543950.        0.00000        0.00000        133.035       -59.9385       -74.6811               1           1        2393
