#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    8.64779        10.2131        9.95837       -8.64246       -12.2915       -35.3429       0.193911E+10    2.81503       0.281503        30.5300       0.185392E+10   0.718121E+08   0.133699E+08   0.415661E+09    20.3891       -1.31783        18.5925               0           1        9941
          20    8.53948        10.1499        10.3651        30.3374       -11.5392        4.31781       0.922788E+09    2.86663       0.286663        31.9500       0.865719E+09   0.536309E+08   0.343786E+07   0.134167E+09    4.90826       -10.3497        76.7326               0           1        9902
          21    8.46910        9.46118        9.40745        33.3155        40.8724        26.0059       0.942491E+09    3.13777       0.313777        35.1400       0.896396E+09   0.415167E+08   0.457892E+07   0.196494E+09   -5.15124       -108.791       -60.1512               0           1        8746
          22    9.09147        9.99985        9.66354        69.4291        25.1560        90.7247       0.101187E+10    3.18737       0.318737        35.0000       0.959664E+09   0.489799E+08   0.323116E+07   0.159718E+09    83.8049       -31.7979       -23.5479               0           1        8676
          23    8.92706        10.0350        10.2500        6.86418        43.0940        2.15221       0.176706E+10    2.60064       0.260064        29.5700       0.164723E+10   0.104117E+09   0.157143E+08   0.548751E+09    60.3056       -26.7739        60.2712               0           1        8277
          24    8.62534        10.2795        9.84554        45.7021       -42.6832        8.86230       0.605965E+09    2.65810       0.265810        30.1700       0.559437E+09   0.438954E+08   0.263292E+07   0.146514E+09    17.1803        8.16995        2.46556               0           1        8263
          25    8.60534        10.2220        9.98298        107.813        22.3299        1.42446       0.124888E+10    3.21467       0.321467        34.8800       0.110616E+10   0.138333E+09   0.439241E+07   0.154420E+09    14.3217      -0.428794E-01    22.1100               0           1        7442
          26    8.53606        10.0785        10.7213        49.4119        26.5654       -72.6692       0.391422E+09    2.28876       0.228876        24.8300       0.366556E+09   0.226908E+08   0.217523E+07   0.145547E+09    4.41943       -20.5564        127.640               0           1        7317
          27    9.00112        11.3312        11.0852        49.3535       -71.0201       -53.9038       0.741533E+09    2.90422       0.290422        32.1500       0.694287E+09   0.442898E+08   0.295675E+07   0.167144E+09    70.8910        158.491        179.656               0           1        7029
          28    9.20396        11.3261        11.1081        25.3192       -71.4467       -58.8549       0.657490E+09    2.78302       0.278302        32.3600       0.624285E+09   0.310122E+08   0.219373E+07   0.106671E+09    99.8832        157.760        182.921               0           1        6994
          29    8.80547        9.83067        10.5884        71.0023        76.2128       -51.4876       0.597786E+09    2.67439       0.267439        29.1100       0.550458E+09   0.453022E+08   0.202576E+07   0.153605E+09    42.9265       -55.9790        108.641               0           1        6732
          30    8.90116        11.3918        11.1233        58.6857       -68.0104       -63.8719       0.783590E+09    2.97383       0.297383        32.2500       0.760132E+09   0.210292E+08   0.242885E+07   0.126198E+09    56.6036        167.160        185.097               0           1        6469
          31    9.64509        11.3423        11.2514        30.9816       -74.7046       -85.0046       0.668263E+09    2.79574       0.279574        30.6900       0.624118E+09   0.424012E+08   0.174347E+07   0.136812E+09    162.934        160.079        203.408               0           1        6437
          32    8.49969        10.1285        10.5229        38.5064        9.34326        1.72294       0.130282E+10    2.27290       0.227290        25.6900       0.111398E+10   0.170134E+09   0.187080E+08   0.351855E+09  -0.778975       -13.4098        99.2858               0           1        6389
          33    8.16523        10.0459        10.6149        105.599        41.3589       -34.0383       0.848214E+09    2.92609       0.292609        31.7200       0.743754E+09   0.102985E+09   0.147523E+07   0.873863E+08   -48.5838       -25.2231        112.431               0           1        6313
          34    8.80816        10.1891        10.5943        30.0375       -72.2975       -41.5633       0.750676E+09    2.89665       0.289665        31.5700       0.700356E+09   0.487991E+08   0.152108E+07   0.990775E+08    43.3110       -4.74675        109.482               0           1        6006
          35    8.77333        10.3147        10.8653        20.9823       -71.6716       -80.5797       0.113399E+10    3.30343       0.330343        35.8500       0.104455E+10   0.862746E+08   0.317034E+07   0.227961E+09    38.3327        13.2054        148.220               0           1        5985
          36    8.89930        10.0371        10.1337        50.7581        37.6217        15.6389       0.823554E+09    2.97026       0.297026        34.1300       0.776760E+09   0.451302E+08   0.166343E+07   0.103395E+09    56.3378       -26.4752        43.6469               0           1        5935
          37    8.76464        10.3210        10.8536        55.9506       -95.8900       -58.2295       0.480223E+09    2.07408       0.207408        22.5600       0.442877E+09   0.348815E+08   0.246469E+07   0.158662E+09    37.0907        14.1116        146.547               0           1        5823
          38    8.70223        10.3494        10.8342        84.0389       -81.6878       -71.2576       0.523487E+09    2.57991       0.257991        27.9700       0.504898E+09   0.160245E+08   0.256444E+07   0.125591E+09    28.1703        18.1594        143.775               0           1        5654
          39    8.21276        10.0343        10.6426        108.664       -14.1541       -51.2440       0.444825E+09    2.36194       0.236194        25.6000       0.401225E+09   0.426791E+08    920723.       0.630590E+08   -41.7902       -26.8711        116.392               0           1        5584
          40    8.95221        11.4316        11.1715        42.0608       -115.216       -101.171       0.895524E+09    2.96683       0.296683        35.3700       0.825728E+09   0.655272E+08   0.426840E+07   0.170700E+09    63.9003        172.838        191.980               0           1        5299
          41    8.46229        10.2034        10.1915        116.738       -35.6974       -13.2946       0.589729E+09    2.61479       0.261479        28.7400       0.524186E+09   0.631685E+08   0.237442E+07   0.113474E+09   -6.12460       -2.70569        51.9155               0           1        5172
          42    9.00309        11.4470        11.3972        48.1939       -82.1587       -104.929       0.382753E+09    2.33507       0.233507        25.3800       0.365559E+09   0.161418E+08   0.105300E+07   0.686036E+08    71.1726        175.039        224.252               0           1        4962
          43    8.57144        10.2565        9.84924        47.3371       -29.2218        50.7517       0.401614E+09    2.27404       0.227404        24.6500       0.377447E+09   0.232968E+08    869533.       0.438536E+08    9.47634        4.89111        2.99441               0           1        4882
          44    8.38144        10.0876        10.6907        108.971       -33.6045       -88.6332       0.486462E+09    2.23387       0.223388        24.2200       0.425335E+09   0.599963E+08   0.113118E+07   0.614037E+08   -17.6806       -19.2500        123.271               0           1        4716
          45    8.97194        9.80786        11.0623        62.0906        37.9503       -65.8455       0.490874E+09    2.51216       0.251216        27.9800       0.451607E+09   0.379072E+08   0.135976E+07   0.614600E+08    66.7203       -59.2393        176.373               0           1        4681
          46    9.19715        10.1509        10.4643        34.6004       -23.0312       -24.4421       0.531548E+09    2.60278       0.260278        28.4500       0.507475E+09   0.231143E+08    958630.       0.739847E+08    98.9099       -10.2053        90.9129               0           1        4620
          47    9.09924        11.3489        11.1169        32.8503       -81.1795       -69.9765       0.341158E+09    2.24745       0.224745        24.3700       0.329394E+09   0.101812E+08   0.158303E+07   0.584950E+08    84.9155        161.023        184.181               0           1        4452
          48    8.49462        10.0966        10.5736        89.3553       -17.2540       -92.5338       0.245297E+09    1.87154       0.187154        20.3100       0.224639E+09   0.197185E+08    938751.       0.108861E+09   -1.50364       -17.9636        106.531               0           1        4402
          49    9.38779        9.95021        10.7534        68.2738        8.36055       -39.4135       0.767939E+09    2.95782       0.295782        32.9500       0.742840E+09   0.234752E+08   0.162378E+07   0.966089E+08    126.158       -38.8930        132.227               0           1        4261
          50    8.99793        11.2880        11.0491        39.7515       -51.8011       -41.5463       0.498408E+09    2.50602       0.250602        28.2700       0.444540E+09   0.527710E+08   0.109749E+07   0.376210E+08    70.4351        152.315        174.499               0           1        4190
          51    8.45722        9.62921        9.77867        53.0788        63.4763        6.97936       0.402756E+09    2.38595       0.238595        26.6900       0.384764E+09   0.165673E+08   0.142535E+07   0.442020E+08   -6.84927       -84.7740       -7.09225               0           1        4161
          52    8.73845        10.2885        9.84889        8.77588       -45.4979        7.68365       0.493285E+09    2.41011       0.241011        26.1500       0.420347E+09   0.722287E+08    709529.       0.234358E+08    33.3473        9.45776        2.94438               0           1        4034
          53    9.15586        9.98471        9.69728        35.4693      -0.582044E-01    64.5851       0.314500E+09    2.05664       0.205664        22.3000       0.257562E+09   0.563730E+08    564417.       0.224805E+08    93.0082       -33.9619       -18.7254               0           1        3988
          54    8.11550        10.0569        10.7342        89.7767       -23.2363       -88.9256       0.330368E+09    2.21029       0.221029        24.1400       0.317006E+09   0.126140E+08    748377.       0.909171E+08   -55.6917       -23.6451        129.479               0           1        3975
          55    8.67549        10.8720        10.8025        50.4802       -72.8651       -49.0267       0.358608E+09    2.27790       0.227790        25.4600       0.335130E+09   0.227624E+08    715901.       0.588504E+08    24.3483        92.8653        139.245               0           1        3950
          56    8.56931        10.2161        9.94310        122.371        26.0226       -13.2682       0.200183E+09    1.74576       0.174576        20.6900       0.179163E+09   0.201662E+08    854294.       0.611728E+08    9.17190      -0.893320        16.4099               0           1        3929
          57    8.25452        10.0522        10.6426        59.5049       -2.04042       -49.2045       0.100859E+10    3.11247       0.311247        33.7500       0.894235E+09   0.110095E+09   0.426254E+07   0.102511E+09   -35.8214       -24.3198        116.395               0           1        3898
          58    8.10410        10.0406        10.5801        105.589       -3.23776       -10.6778       0.439271E+09    2.38052       0.238052        25.8400       0.397401E+09   0.414082E+08    462402.       0.266102E+08   -57.3211       -25.9792        107.457               0           1        3869
          59    9.05288        10.1595        10.4162        32.6602       -17.9060       -32.7394       0.519262E+09    2.46643       0.246642        26.7900       0.493176E+09   0.246838E+08   0.140250E+07   0.742284E+08    78.2892       -8.98323        84.0293               0           1        3802
          60    9.57628        10.2867        10.5450        29.6071       -80.1315       -45.7826       0.346669E+09    2.24074       0.224074        24.2900       0.331472E+09   0.143587E+08    838249.       0.519036E+08    153.099        9.19763        102.445               0           1        3791
          61    8.68414        11.4532        11.1682        86.5448       -88.2122       -65.1610       0.264355E+09    2.04678       0.204678        22.1900       0.248916E+09   0.146175E+08    822148.       0.784835E+08    25.5847        175.925        191.518               0           1        3759
          62    8.66822        10.1958        10.6319        68.9714       -56.6303       -29.9529       0.359508E+09    2.16198       0.216198        24.0000       0.325652E+09   0.325498E+08   0.130634E+07   0.460672E+08    23.3092       -3.78911        114.858               0           1        3758
          63    8.51185        10.1466        10.5066        90.0732       -14.1911       -89.3967       0.317763E+09    1.60269       0.160269        18.9500       0.292064E+09   0.232546E+08   0.244406E+07   0.606474E+08   0.959069       -10.8285        96.9560               0           1        3751
          64    9.30402        10.1830        9.80251        25.0146       -27.1140        21.4580       0.250348E+09    2.01991       0.201991        21.9100       0.240103E+09   0.974383E+07    500967.       0.371882E+08    114.185       -5.62292       -3.68477               0           1        3674
          65    8.95272        11.4338        11.1708        41.8128       -95.9889       -72.6840       0.699823E+09    1.99347       0.199346        22.0500       0.651554E+09   0.440231E+08   0.424570E+07   0.169789E+09    63.9732        173.161        191.891               0           1        3625
          66    8.46326        10.1369        10.6704        115.855       -86.2134       -107.847       0.412083E+09    2.26232       0.226232        27.0600       0.365808E+09   0.429853E+08   0.328937E+07   0.535291E+08   -5.98596       -12.2120        120.364               0           1        3608
          67    8.48701        10.1075        10.5149       0.910344        18.4305       -87.7344       0.304352E+09    1.61198       0.161198        18.3200       0.275853E+09   0.271839E+08   0.131604E+07   0.292177E+08   -2.59134       -16.4085        98.1423               0           1        3596
          68    8.40045        10.0956        10.5680        107.937        53.4698       -33.7550       0.216283E+09    1.90270       0.190270        21.5400       0.203439E+09   0.119710E+08    872907.       0.807166E+08   -14.9635       -18.1108        105.735               0           1        3591
          69    8.83182        10.1663        9.84282        22.8936        15.6065        35.3880       0.324036E+09    2.19143       0.219142        23.8200       0.302124E+09   0.215509E+08    361186.       0.261320E+08    46.6928       -8.00129        2.07679               0           1        3505
          70    9.15051        10.1014        9.72102        36.4699       -17.7235        35.0192       0.381017E+09    2.30877       0.230877        25.5500       0.352922E+09   0.275343E+08    561373.       0.192478E+08    92.2435       -17.2832       -15.3322               0           1        3483
          71    9.43429        9.97344        9.78412        18.1844       -2.37183        38.8702       0.277546E+09    2.10538       0.210538        22.8200       0.258892E+09   0.179335E+08    720623.       0.231511E+08    132.805       -35.5727       -6.31327               0           1        3474
          72    8.24023        10.0585        10.6333        97.8362       -4.74092       -79.3717       0.432983E+09    2.03692       0.203692        22.3000       0.387258E+09   0.437538E+08   0.197177E+07   0.449551E+08   -37.8639       -23.4179        115.061               0           1        3464
          73    8.31635        10.1073        10.7725        106.851       -44.3954       -131.338       0.263631E+09    1.98560       0.198560        21.5300       0.236196E+09   0.258308E+08   0.160429E+07   0.811129E+08   -26.9840       -16.4414        134.954               0           1        3449
          74    8.93939        10.1690        10.6019        25.5521       -33.9444       -80.8864       0.256053E+09    2.01748       0.201748        21.8900       0.239438E+09   0.159339E+08    681151.       0.622202E+08    62.0679       -7.61966        110.576               0           1        3438
          75    8.80737        9.89533        10.5372        67.3894        46.2190       -51.3658       0.314694E+09    2.19471       0.219471        23.8200       0.307528E+09   0.645141E+07    713941.       0.601051E+08    43.1981       -46.7371        101.330               0           1        3433
          76    8.56887        10.4694        9.60864        25.2117       -34.2079        53.3508       0.256899E+09    1.85282       0.185282        20.0900       0.221896E+09   0.346627E+08    340009.       0.195708E+08    9.10901        35.3140       -31.3948               0           1        3401
          77    8.51690        10.2200        9.74555        41.7758        16.2834        73.2021       0.277731E+09    1.99747       0.199747        21.6600       0.238191E+09   0.390338E+08    506665.       0.435348E+08    1.68087      -0.331601       -11.8261               0           1        3345
          78    8.69811        10.2202        10.6532        94.8384       -36.3828       -43.8524       0.590068E+09    1.72347       0.172347        18.8200       0.547133E+09   0.366928E+08   0.624155E+07   0.259353E+09    27.5814      -0.300156        117.913               0           1        3272
          79    8.19979        10.9720        10.2795        41.4286       -54.5783       -60.0515       0.558507E+09    2.62679       0.262679        28.9600       0.520778E+09   0.354087E+08   0.232070E+07   0.651927E+08   -43.6441        107.151        64.4963               0           1        3236
          80    8.76224        10.1363        10.3330        37.1807       -53.0256       -21.4016       0.259739E+09    2.03620       0.203620        22.0800       0.246339E+09   0.124928E+08    907285.       0.577572E+08    36.7476       -12.2892        72.1331               0           1        3175
          81    8.42022        10.2394        10.0790        114.414       -44.2842       -18.9156       0.277631E+09    2.05593       0.205593        22.4500       0.251410E+09   0.253396E+08    881440.       0.319035E+08   -12.1377        2.44270        35.8343               0           1        3163
          82    8.33590        9.75167        9.79162        65.5385        55.4537       -5.24866       0.280182E+09    2.08280       0.208280        23.2500       0.255567E+09   0.234427E+08   0.117251E+07   0.180343E+08   -24.1897       -67.2706       -5.24129               0           1        3084
          83    7.97195        9.82690        10.7799        60.8944        31.6968       -53.3488       0.314425E+09    2.19143       0.219142        24.1800       0.299963E+09   0.136138E+08    848957.       0.729695E+08   -76.2095       -56.5179        136.021               0           1        3050
          84    9.26305        11.1431        11.1756        48.5637       -55.4104       -60.5317       0.250478E+09    2.03820       0.203820        22.2400       0.242514E+09   0.744539E+07    518930.       0.459989E+08    108.329        131.605        192.570               0           1        3047
          85    7.96744        9.79913        10.8226        56.2431        47.9915       -78.7438       0.326715E+09    2.19243       0.219243        23.7900       0.312267E+09   0.133065E+08   0.114107E+07   0.960962E+08   -76.8541       -60.4871        142.121               0           1        3033
          86    9.10891        11.6268        11.7542        52.5691       -86.3763       -111.606       0.289708E+09    2.11696       0.211696        23.2400       0.268620E+09   0.199472E+08   0.114081E+07   0.348867E+08    86.2976        200.750        275.273               0           1        2983
          87    9.39783        9.94801        10.7571        69.7568        25.3113       -76.2539       0.566865E+09    2.06636       0.206636        22.4000       0.546800E+09   0.186974E+08   0.136746E+07   0.903195E+08    127.593       -39.2075        132.755               0           1        2980
          88    8.88958        9.73071        10.8003        71.3907        61.7084       -56.7302       0.295991E+09    2.11967       0.211967        23.6100       0.274439E+09   0.207483E+08    803941.       0.245214E+08    54.9485       -70.2664        138.932               0           1        2942
          89    8.58078        10.1889        10.1320        59.5379        11.9011       -18.5514       0.585447E+09    1.56939       0.156939        17.2400       0.520279E+09   0.611126E+08   0.405549E+07   0.135946E+09    10.8113       -4.78105        43.4168               0           1        2890
          90    8.50613        10.1451        10.6158        64.7072       -108.407       -52.6223       0.343004E+09    2.08351       0.208351        23.5000       0.324488E+09   0.174424E+08   0.107351E+07   0.404714E+08   0.141502       -11.0329        112.563               0           1        2852
          91    9.43322        10.2569        10.5157        49.9695       -78.3616       -44.1691       0.252052E+09    1.98360       0.198360        21.5100       0.234616E+09   0.167140E+08    722031.       0.378382E+08    132.652        4.94542        98.2495               0           1        2838
          92    8.55395        10.2389        9.86053        32.5657       -4.91520        24.3860       0.347602E+09    2.03020       0.203020        22.0100       0.286328E+09   0.607420E+08    532381.       0.155019E+08    6.97647        2.37123        4.60810               0           1        2799
          93    9.31300        10.4100        10.5009        38.3589       -97.8060       -25.2329       0.305944E+09    2.19600       0.219600        25.5000       0.292480E+09   0.127333E+08    730051.       0.185998E+08    115.468        26.8268        96.1341               0           1        2793
          94    8.85851        9.87545        10.5244        52.0649        71.5635       -33.2293       0.149886E+09    1.66186       0.166186        18.0600       0.135848E+09   0.136747E+08    363722.       0.319456E+08    50.5076       -49.5786        99.4887               0           1        2755
          95    8.31660        10.4518        9.90462        70.9065       -56.3498       -23.7905       0.259019E+09    2.06850       0.206850        23.1800       0.249830E+09   0.856531E+07    623403.       0.330824E+08   -26.9483        32.7970        10.9099               0           1        2701
          96    8.31965        10.0690        10.6990        106.550       -30.0542       -89.6289       0.118733E+09    1.50107       0.150107        16.2900       0.105087E+09   0.132704E+08    375808.       0.293079E+08   -26.5123       -21.9171        124.450               0           1        2698
          97    8.52061        10.1252        10.3818        141.512       -46.8599        58.1531       0.875666E+09    1.62141       0.162141        18.6800       0.804197E+09   0.605976E+08   0.108720E+08   0.385051E+09    2.21115       -13.8872        79.1139               0           1        2686
          98    8.71145        10.2316        10.9480        92.0874       -7.88789       -76.9751       0.375989E+09    2.08666       0.208666        22.6200       0.337375E+09   0.377427E+08    871900.       0.253086E+08    29.4881        1.32211        160.037               0           1        2682
          99    8.63402        10.0096        10.8506        51.6800        20.2993       -98.4132       0.206913E+09    1.86668       0.186668        20.2400       0.191634E+09   0.145655E+08    713637.       0.418952E+08    18.4210       -30.4086        146.127               0           1        2637
         100    8.85067        10.2964        10.9309        24.6679       -74.1582       -82.5195       0.177482E+09    1.77178       0.177178        19.2100       0.165944E+09   0.110711E+08    467243.       0.291053E+08    49.3870        10.5898        157.599               0           1        2580
         101    9.40365        10.2587        10.5050        44.5861       -52.0484       -21.5765       0.147205E+09    1.68945       0.168945        18.3200       0.143995E+09   0.291998E+07    289945.       0.236473E+08    128.425        5.19841        96.7273               0           1        2579
         102    9.04369        9.97962        10.2406        15.8483        15.2336       -6.19715       0.139827E+09    1.63742       0.163742        17.7600       0.131940E+09   0.774540E+07    141620.       0.647530E+07    76.9756       -34.6894        58.9306               0           1        2578
         103    8.78639        9.78715        11.1319        63.4536        31.1919       -65.5133       0.302153E+09    2.13340       0.213339        23.9000       0.286910E+09   0.143031E+08    939908.       0.462052E+08    40.1994       -62.1994        186.322               0           1        2573
         104    9.00985        10.2536        10.9670        43.1383       -65.2610       -76.3483       0.167899E+09    1.76420       0.176420        19.1500       0.158628E+09   0.881911E+07    451591.       0.312529E+08    72.1388        4.47375        162.759               0           1        2552
         105    8.59153        10.1847        10.0869        57.9362        8.76888        16.6193       0.234166E+09    1.93501       0.193501        20.9800       0.227716E+09   0.495719E+07   0.149341E+07   0.303498E+08    12.3478       -5.37850        36.9663               0           1        2546
         106    9.64118        9.81608        10.4833        64.7193        1.69514       -25.1842       0.252897E+09    2.04406       0.204406        22.4900       0.240269E+09   0.124406E+08    186869.       0.252300E+08    162.376       -58.0644        93.6200               0           1        2518
         107    8.68780        10.2234        10.6555        11.8877       -83.8603       -112.771       0.360136E+09    1.48206       0.148206        16.0800       0.339703E+09   0.173403E+08   0.309265E+07   0.861247E+08    26.1078       0.148648        118.234               0           1        2491
         108    8.59392        10.2968        10.9682        79.3273       -55.4235       -112.338       0.227343E+09    1.94215       0.194215        21.0700       0.215993E+09   0.103269E+08   0.102259E+07   0.301720E+08    12.6894        10.6441        162.934               0           1        2482
         109    9.16228        9.89334        9.70717        50.0434        61.2298        33.3584       0.375362E+09    2.23187       0.223187        24.6700       0.352922E+09   0.216519E+08    788806.       0.278970E+08    93.9258       -47.0215       -17.3118               0           1        2463
         110    8.27453        10.0722        10.6718        88.2382      -0.761472       -96.3544       0.138510E+09    1.64857       0.164857        17.8800       0.134268E+09   0.403793E+07    203364.       0.189964E+08   -32.9614       -21.4554        120.568               0           1        2458
         111    8.58404        10.4499        9.64213        15.8064       -43.0948        50.0202       0.396046E+09    2.04521       0.204521        22.1800       0.355748E+09   0.396583E+08    639196.       0.257896E+08    11.2773        32.5254       -26.6081               0           1        2457
         112    8.52164        10.2242        9.84915        45.6749        8.17798        9.71244       0.347396E+09    1.66029       0.166029        18.0200       0.307445E+09   0.390250E+08    926109.       0.226163E+08    2.35837       0.265852        2.98155               0           0        2454
         113    8.96593        10.0850        10.2135        26.1491       -38.3842        21.3391       0.286934E+09    2.06765       0.206765        23.7800       0.255151E+09   0.313115E+08    471311.       0.153447E+08    65.8613       -19.6273        55.0571               0           1        2454
         115    8.62625        10.4160        9.69086        27.7246       -41.8906        41.6727       0.103713E+09    1.41674       0.141674        15.3600       0.945282E+08   0.881965E+07    364760.       0.269560E+08    17.3104        27.6786       -19.6430               0           1        2442
         116    8.53704        10.0982        10.4391        118.353        2.76035       -16.1539       0.134346E+09    1.57382       0.157382        17.0700       0.132356E+09   0.140011E+07    589617.       0.257734E+08    4.55951       -17.7435        87.3053               0           1        2429
         117    8.51256        9.40131        9.36740        27.2793        57.3567        51.2853       0.236544E+09    1.93558       0.193558        21.0200       0.214580E+09   0.214864E+08    478356.       0.185791E+08    1.06055       -117.348       -65.8756               0           1        2416
         118    9.55602        10.2751        10.5479        50.1728       -76.1533       -37.5119       0.257837E+09    1.81023       0.181023        19.6200       0.228048E+09   0.290869E+08    701534.       0.267505E+08    150.204        7.54534        102.858               0           1        2407
         119    8.75247        10.1373        10.0808        51.5432        40.1201        3.45439       0.189860E+09    1.80394       0.180394        19.5500       0.173676E+09   0.160274E+08    156646.       0.994922E+07    35.3512       -12.1492        36.0887               0           1        2406
         120    8.64873        10.2195        9.95170        24.7264       -57.8213        32.3303       0.487412E+09    1.31926       0.131926        14.3000       0.474387E+09   0.856686E+07   0.445748E+07   0.159981E+09    20.5235      -0.398778        17.6391               0           1        2400
         121    9.22968        11.5782        11.7455        49.1827       -69.0387       -118.679       0.220669E+09    1.92371       0.192371        21.7900       0.200529E+09   0.198855E+08    254493.       0.184626E+08    103.559        193.803        274.028               0           1        2390
         122    8.70339        10.2104        10.6242        41.4355       -45.7560       -44.5609       0.242060E+09    1.83624       0.183624        20.0600       0.188558E+09   0.532532E+08    249476.       0.173951E+08    28.3361       -1.69945        113.760               0           1        2385
         123    8.49566        10.2186        9.84030        33.1105       -3.82080        56.2163       0.233298E+09    1.41431       0.141431        18.5900       0.221730E+09   0.106526E+08    915751.       0.283028E+08   -1.35499      -0.531704        1.71660               0           0        2328
         124    8.52432        10.0951        10.6786        49.3748        37.7201       -69.3108       0.121517E+09    1.49949       0.149949        16.2600       0.104255E+09   0.169410E+08    320810.       0.305749E+08    2.74142       -18.1823        121.533               0           1        2291
