#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          42    8.45718        10.1467        10.3449        69.5849       -16.9358        43.3620       0.182552E+09    1.49198       0.149198        18.9900       0.170849E+09   0.104403E+08   0.126316E+07   0.529794E+08   0.544478       -7.86726        68.5412               0           1        3232
          43    8.31744        10.1093        10.7443        91.6308       -34.9213       -82.7510       0.188618E+09    1.63872       0.163872        20.8700       0.176419E+09   0.117893E+08    409596.       0.633248E+08   -17.4426       -12.6852        119.942               0           1        3229
          44    8.78884        10.2397        10.6172        39.2301       -78.1842       -40.3518       0.414381E+09    2.13531       0.213531        27.0800       0.396819E+09   0.165367E+08   0.102595E+07   0.866920E+08    43.2352        4.10483        103.590               0           1        3178
          45    8.97146        11.3724        11.1154        42.1075       -63.1276       -56.4385       0.562716E+09    2.39069       0.239069        32.9500       0.524602E+09   0.362586E+08   0.185599E+07   0.159002E+09    66.7417        149.895        167.713               0           1        3175
          46    8.61342        10.2453        9.94606        76.9417        2.02371        10.8167       0.736724E+09    1.75212       0.175212        22.2700       0.690133E+09   0.432637E+08   0.332740E+07   0.124842E+09    20.6554        4.82307        17.1980               0           1        3170
          47    8.97401        11.4984        11.4578        46.5133       -76.2435       -100.717       0.262021E+09    1.86063       0.186063        25.5100       0.251576E+09   0.993557E+07    508947.       0.525117E+08    67.0699        166.116        211.789               0           1        3089
          48    8.10222        10.0192        10.6352        94.4495        41.0688       -30.5051       0.424147E+09    2.14780       0.214780        27.2500       0.397317E+09   0.257476E+08   0.108239E+07   0.804342E+08   -45.1454       -24.2750        105.909               0           1        3049
          49    9.02800        10.1707        10.4327        42.3321       -16.2119       -35.5895       0.207204E+09    1.67553       0.167553        21.2500       0.189638E+09   0.170301E+08    535199.       0.662976E+08    74.0194       -4.78574        79.8349               0           1        3035
          50    9.62067        11.3854        11.3051        44.1151       -66.4387       -80.1280       0.436892E+09    2.20971       0.220971        28.1300       0.421344E+09   0.142903E+08   0.125744E+07   0.133216E+09    150.307        151.579        192.138               0           1        2969
          51    9.42240        9.97410        9.75764        21.5609        6.83090        31.7680       0.236508E+09    1.75456       0.175456        22.9400       0.217739E+09   0.180248E+08    744040.       0.270968E+08    124.786       -30.0853       -7.05505               0           1        2913
          52    9.07689        11.4005        11.1622        34.0224       -81.4602       -69.5855       0.277224E+09    1.88251       0.188251        23.8900       0.264961E+09   0.115569E+08    705650.       0.508040E+08    80.3125        153.522        173.735               0           1        2910
          53    8.63586        11.5047        11.2087        72.5796       -79.9873       -63.9859       0.196529E+09    1.68737       0.168737        21.4200       0.189638E+09   0.624098E+07    650152.       0.874950E+08    23.5439        166.931        179.724               0           1        2885
          54    8.33961        10.0631        10.5885        90.8462        51.9535       -35.6796       0.183149E+09    1.62996       0.162996        21.4900       0.170184E+09   0.123412E+08    623776.       0.808201E+08   -14.5889       -18.6345        99.8879               0           1        2884
          55    9.05954        9.98340        9.61183        46.1431        25.2838        76.6967       0.263754E+09    1.82806       0.182806        23.1800       0.248168E+09   0.148013E+08    784743.       0.483198E+08    78.0792       -28.8882       -25.8235               0           1        2816
          56    9.28992        10.1973        9.78979        25.5032       -9.60701        27.1167       0.222902E+09    1.76409       0.176409        22.8900       0.213665E+09   0.875005E+07    486242.       0.373744E+08    107.733       -1.35412       -2.91676               0           1        2810
          57    8.64128        10.9156        10.8315        52.7464       -67.4106       -47.7044       0.241142E+09    1.82008       0.182008        24.3600       0.229711E+09   0.111916E+08    239091.       0.592080E+08    24.2415        91.1042        131.168               0           1        2784
          58    8.49244        10.2101        9.70555        35.3183        14.9144        58.6952       0.246549E+09    1.79382       0.179382        22.9800       0.229960E+09   0.161099E+08    479214.       0.473053E+08    5.08308       0.285755       -13.7600               0           1        2781
          59    8.55389        10.4899        9.57804        22.6378       -29.6333        43.7242       0.183431E+09    1.62275       0.162276        20.5800       0.169020E+09   0.140945E+08    316858.       0.187711E+08    12.9928        36.3076       -30.1728               0           1        2772
          60    8.65340        10.3952        10.8782        65.3693       -71.9290       -70.8193       0.234598E+09    1.81159       0.181159        24.7300       0.229212E+09   0.403805E+07   0.134833E+07   0.495585E+08    25.8016        24.1205        137.180               0           1        2716
          61    8.92288        10.1889        10.6516        32.1965       -30.8667       -75.2150       0.219683E+09    1.73281       0.173281        22.1400       0.204354E+09   0.147609E+08    568693.       0.534671E+08    60.4886       -2.43921        108.010               0           1        2678
          62    9.13480        9.98596        9.65797        35.2873       -2.94602        66.0927       0.257751E+09    1.76177       0.176177        22.4000       0.223808E+09   0.336525E+08    290630.       0.191909E+08    87.7665       -28.5587       -19.8844               0           1        2650
          63    9.34902        9.93557        10.7976        77.0918        17.1203       -60.0534       0.215451E+09    1.71826       0.171826        21.7900       0.208843E+09   0.607713E+07    530319.       0.508784E+08    115.341       -35.0448        126.809               0           1        2577
          64    8.68504        10.4027        9.78364       -11.6793       -41.2498        6.23790       0.232795E+09    1.49429       0.149429        19.1600       0.210007E+09   0.222639E+08    524162.       0.337009E+08    29.8742        25.0898       -3.70837               0           1        2562
          65    8.39007        10.2265        10.1884        117.041       -40.9700       -1.76513       0.405923E+09    2.05370       0.205370        26.0500       0.346936E+09   0.576852E+08   0.130231E+07   0.100517E+09   -8.09380        2.40317        48.3955               0           1        2542
          66    8.50422        10.2066        9.95172        90.6912        4.44646       -12.5116       0.189041E+09    1.63576       0.163576        20.7500       0.180161E+09   0.793932E+07    941540.       0.674570E+08    6.59939      -0.163472        17.9266               0           1        2473
          67    8.63896        10.2567        10.6811        95.5232       -74.5222       -54.2756       0.235735E+09    1.60641       0.160641        20.7100       0.205435E+09   0.293074E+08    992626.       0.573367E+08    23.9429        6.28789        111.805               0           1        2470
          68    7.93384        9.77058        10.8675        51.1660        39.9971       -64.4868       0.256148E+09    1.80553       0.180554        22.9200       0.238773E+09   0.164299E+08    945534.       0.951385E+08   -66.8189       -56.2821        135.799               0           1        2456
          69    8.82707        9.83360        10.5434        49.8870        64.8599       -28.8254       0.130499E+09    1.45581       0.145581        18.4900       0.126620E+09   0.357174E+07    307785.       0.350510E+08    48.1561       -48.1702        94.0866               0           1        2418
          70    9.23722        11.1755        11.2133        37.8244       -51.0260       -59.3228       0.166854E+09    1.59830       0.159830        20.3500       0.159792E+09   0.679393E+07    268792.       0.441500E+08    100.950        124.554        180.312               0           1        2352
          71    8.27936        10.4841        9.91992        57.2983       -53.8975       -22.9818       0.192373E+09    1.68827       0.168827        22.1800       0.186562E+09   0.531914E+07    491653.       0.330514E+08   -22.3442        35.5636        13.8334               0           1        2346
          72    8.45396        10.1100        10.4520        142.733       -41.0008       -22.8039       0.268660E+09    1.62005       0.162005        21.3800       0.257396E+09   0.105558E+08    708701.       0.267932E+08   0.130005       -12.5861        82.3205               0           1        2340
          73    8.97100        11.3721        11.1164        36.4442       -69.5795       -67.4193       0.421146E+09    1.50073       0.150073        19.5400       0.396320E+09   0.229799E+08   0.184635E+07   0.155735E+09    66.6825        149.867        167.838               0           1        2337
          74    8.43829        10.1160        10.5710        64.5195       -53.4843       -121.408       0.229405E+09    1.38862       0.138862        19.0600       0.222810E+09   0.583457E+07    760339.       0.466163E+08   -1.88701       -11.8150        97.6367               0           1        2332
          75    8.74332        10.1678        10.3477        30.9378       -48.0397       -20.3938       0.178463E+09    1.63717       0.163717        20.7800       0.172262E+09   0.530433E+07    895957.       0.564907E+08    37.3759       -5.14744        68.8964               0           1        2278
          76    9.22349        9.94361        9.68350        55.3124        31.8996        65.9481       0.136141E+09    1.33944       0.133945        17.0400       0.123627E+09   0.119995E+08    514836.       0.397729E+08    99.1826       -34.0099       -16.5982               0           1        2267
          77    8.60223        9.99843        10.9096        52.3791        16.9993       -92.1163       0.215130E+09    1.72933       0.172933        21.9700       0.204853E+09   0.953216E+07    745570.       0.376449E+08    19.2151       -26.9536        141.226               0           1        2250
          78    8.62767        10.2340        10.6490        63.1427       -67.5545       -28.1926       0.214364E+09    1.71260       0.171260        21.7500       0.204520E+09   0.935862E+07    485752.       0.395847E+08    22.4897        3.36727        107.674               0           1        2203
          79    8.27709        10.1302        10.8345        81.5445       -33.2687       -103.266       0.177338E+09    1.59959       0.159959        20.4300       0.163034E+09   0.135577E+08    746599.       0.520645E+08   -22.6364       -9.98725        131.550               0           1        2184
          80    8.46931        10.1426        10.3772        80.7494       -68.6748        23.2504       0.599773E+09    1.80360       0.180360        23.4500       0.550791E+09   0.433746E+08   0.560725E+07   0.284105E+09    2.10583       -8.38986        72.6872               0           1        2155
          81    8.95338        10.1919        10.2302        27.8924       -45.9525       -1.15558       0.175670E+09    1.61967       0.161967        20.7700       0.164032E+09   0.114944E+08    144254.       0.389132E+08    64.4145       -2.04662        53.7733               0           1        2153
          82    8.54000        10.2034        9.98512        91.3084        22.6777       -10.3257       0.665528E+09    2.42248       0.242248        30.7400       0.584877E+09   0.785952E+08   0.205602E+07   0.120581E+09    11.2049      -0.571509        22.2258               0           1        2144
          83    8.04345        10.0463        10.5873        93.5114       -14.0828       -15.0852       0.272965E+09    1.85857       0.185857        24.4000       0.256481E+09   0.160662E+08    417691.       0.247678E+08   -52.7101       -20.7931        99.7322               0           1        2141
          84    8.45108        10.1155        10.5447        99.2180        89.9140       -81.4800       0.485815E+09    1.51939       0.151939        19.6900       0.401557E+09   0.822557E+08   0.200175E+07   0.531724E+08  -0.240703       -11.8884        94.2552               0           1        2137
          85    8.43358        9.58820        9.77429        44.0772        61.3903       -4.86406       0.301366E+09    1.93219       0.193219        27.4900       0.278264E+09   0.226738E+08    428587.       0.276007E+08   -2.49327       -79.7577       -4.91189               0           1        2127
          86    8.25580        10.1340        10.8495        92.8965       -40.6209       -114.288       0.148559E+09    1.50948       0.150948        19.1500       0.136347E+09   0.110742E+08   0.113819E+07   0.821597E+08   -25.3768       -9.50456        133.491               0           1        2118
          87    9.39332        9.96786        9.75664        31.6927       -16.5670        41.5301       0.145734E+09    1.51695       0.151695        20.2400       0.137677E+09   0.780820E+07    248852.       0.279545E+08    121.043       -30.8885       -7.18377               0           1        2090
          88    8.79041        10.2536        10.3978        42.2731       -74.6768       -21.9448       0.179827E+09    1.63164       0.163164        21.8200       0.170932E+09   0.850685E+07    387820.       0.266743E+08    43.4373        5.89143        75.3452               0           1        2067
          89    8.49403        10.0469        10.7978        28.3592        24.7561       -79.2776       0.161174E+09    1.41822       0.141822        18.1100       0.144494E+09   0.161826E+08    496657.       0.489729E+08    5.28775       -20.7095        126.827               0           1        2025
          90    8.35325        10.2641        10.0922        96.6662       -38.1753       -18.1467       0.128025E+09    1.45027       0.145027        18.4400       0.119636E+09   0.816082E+07    228087.       0.246055E+08   -12.8332        7.24426        36.0051               0           1        2022
          91    8.98605        10.2902        11.0166        42.6069       -61.2052       -76.7858       0.144109E+09    1.49803       0.149803        19.0800       0.133936E+09   0.986036E+07    313182.       0.311297E+08    68.6197        10.6077        154.995               0           1        2020
          92    8.74702        9.77222        11.1709        70.2119        21.3351       -64.5453       0.177529E+09    1.63885       0.163884        21.5500       0.170849E+09   0.612828E+07    551865.       0.402598E+08    37.8522       -56.0710        174.861               0           1        2008
          93    7.93582        9.80305        10.8136        55.4742        39.4845       -55.6865       0.195571E+09    1.69690       0.169690        22.0300       0.189721E+09   0.531284E+07    536519.       0.740197E+08   -66.5641       -52.1026        128.866               0           1        1997
          94    9.55089        10.3311        10.5686        36.6878       -68.9177       -35.8533       0.298993E+09    1.92911       0.192911        24.4700       0.290069E+09   0.842033E+07    503490.       0.458110E+08    141.325        15.8632        97.3355               0           1        1984
          95    8.81956        10.1551        9.82300        20.5954        14.9521        26.6205       0.232765E+09    1.79215       0.179215        23.2400       0.220981E+09   0.114577E+08    326407.       0.238816E+08    47.1894       -6.78860        1.35798               0           1        1947
          96    9.60071        9.81468        10.4975        63.9013        3.16778       -22.3871       0.166076E+09    1.60602       0.160602        21.0400       0.161538E+09   0.438684E+07    151965.       0.311455E+08    147.738       -50.6056        88.1810               0           1        1947
          97    9.05523        9.98914        9.64382        65.4452        13.4110        35.1914       0.196703E+09    1.67334       0.167334        21.4900       0.184650E+09   0.116818E+08    370809.       0.481695E+08    77.5244       -28.1494       -21.7058               0           1        1942
          98    9.08849        9.97154        9.63045        27.9015        32.8101        80.0308       0.122212E+09    1.36557       0.136558        17.3300       0.110491E+09   0.113694E+08    351446.       0.288656E+08    81.8056       -30.4148       -23.4267               0           1        1910
          99    8.44866        10.1459        10.4502        105.525       -43.6169        2.03636       0.263413E+09    1.20867       0.120867        15.3300       0.255982E+09   0.557761E+07   0.185289E+07   0.698105E+08  -0.552201       -7.97410        82.0875               0           1        1904
         100    9.35752        9.94535        10.7808        47.8811        8.95275       -43.8667       0.218988E+09    1.69316       0.169316        21.5700       0.208095E+09   0.105981E+08    295135.       0.313357E+08    116.435       -33.7860        124.644               0           1        1878
         101    8.68040        10.4039        10.8859        55.8142       -90.5125       -76.5710       0.154211E+09    1.54540       0.154540        20.2200       0.146905E+09   0.613448E+07   0.117146E+07   0.364948E+08    29.2770        25.2404        138.176               0           1        1869
         102    8.97243        11.3126        11.0730        41.4712       -37.6729       -40.2184       0.292679E+09    1.92859       0.192859        26.9300       0.278513E+09   0.137310E+08    435365.       0.299138E+08    66.8666        142.205        162.257               0           1        1852
         103    8.41758        10.1984        9.77834        88.2371        32.2870        40.2267       0.114650E+09    1.32979       0.132979        16.8700       0.103258E+09   0.106900E+08    702475.       0.125664E+08   -4.55276       -1.21639       -4.39058               0           1        1849
         104    9.40230        10.3071        10.5414        50.6401       -78.9695       -40.0206       0.166796E+09    1.60898       0.160898        20.4100       0.165113E+09   0.108682E+07    596666.       0.386110E+08    122.199        12.7779        93.8330               0           1        1826
         105    8.44729        10.1403        10.4001        39.1293       -2.72405       -23.0549       0.167810E+09    1.43779       0.143779        19.0700       0.163200E+09   0.443679E+07    173218.       0.646279E+07  -0.728545       -8.69749        75.6451               0           1        1814
         106    8.91446        10.0109        10.2586        38.6776        36.1973       -10.6013       0.766666E+09    2.41527       0.241528        31.2300       0.669761E+09   0.952707E+08   0.163379E+07   0.823497E+08    59.4048       -25.3536        57.4264               0           1        1807
         107    8.71171        10.3721        9.80715        22.4681       -24.0952        21.2247       0.186802E+09    1.51116       0.151116        19.1600       0.167856E+09   0.186961E+08    249707.       0.264508E+08    33.3071        21.1471      -0.682207               0           1        1804
         108    8.68112        11.4922        11.2043        49.8652       -87.4364       -58.0001       0.157915E+09    1.56663       0.156663        19.9100       0.152143E+09   0.517749E+07    594591.       0.174904E+08    29.3696        165.318        179.151               0           1        1801
         109    8.92399        10.0002        10.2517        11.2295        4.72653        19.4729       0.125096E+09    1.28474       0.128474        16.3000       0.121964E+09   0.291226E+07    220081.       0.861811E+07    60.6315       -26.7271        56.5356               0           1        1777
         110    8.76524        9.86672        10.5687        66.1055        48.1238       -43.5421       0.284743E+09    1.90130       0.190130        24.1200       0.274023E+09   0.100675E+08    651513.       0.642647E+08    40.1974       -43.9071        97.3458               0           1        1762
         111    8.42585        10.1344        10.6506        63.9251       -49.3502       -85.5841       0.150450E+09    1.36068       0.136068        17.3600       0.137095E+09   0.131175E+08    237646.       0.211837E+08   -3.48826       -9.44792        107.884               0           1        1744
         112    8.22430        10.0690        10.7290        78.0805        10.5294       -91.5751       0.134591E+09    1.35206       0.135206        17.1500       0.129862E+09   0.446110E+07    268235.       0.201768E+08   -29.4314       -17.8674        117.979               0           1        1739
         113    8.67653        10.2374        10.6544        41.3073       -41.5058       -47.6280       0.168249E+09    1.52326       0.152326        19.5900       0.156383E+09   0.117499E+08    116180.       0.177419E+08    28.7788        3.80234        108.368               0           1        1729
         114    9.21809        9.93129        9.69966        57.0798        7.65939        59.6699       0.298682E+09    1.41874       0.141874        18.6200       0.258809E+09   0.379359E+08   0.193648E+07   0.425495E+08    98.4875       -35.5957       -14.5181               0           1        1728
         115    9.21762        9.47196        9.86719        75.1472        65.4986        33.6566       0.148383E+09    1.53754       0.153754        19.6000       0.141086E+09   0.706951E+07    227831.       0.407286E+08    98.4270       -94.7199        7.04604               0           1        1726
         116    8.49976        9.36759        9.33105        17.7012        46.1746        52.4869       0.157544E+09    1.53137       0.153136        19.4500       0.142166E+09   0.150342E+08    343397.       0.119779E+08    6.02530       -108.154       -61.9650               0           1        1677
         117    9.12243        10.1134        9.70156        40.2190       -17.7582        28.8588       0.219827E+09    1.75521       0.175521        23.8100       0.207596E+09   0.120026E+08    228488.       0.140092E+08    86.1743       -12.1549       -14.2736               0           1        1668
         118    8.77286        10.3470        10.9391        37.7403       -54.0405       -90.9876       0.115431E+09    1.39621       0.139621        17.7800       0.109576E+09   0.550762E+07    347191.       0.317136E+08    41.1783        17.9099        145.020               0           1        1636
         119    8.29727        9.71628        9.79280        57.2502        51.2782        1.76594       0.191420E+09    1.65828       0.165828        23.4700       0.175754E+09   0.154995E+08    166547.       0.118130E+08   -20.0389       -63.2715       -2.52931               0           1        1614
         120    8.84675        9.69518        10.8319        72.6231        51.9364       -49.1473       0.210937E+09    1.71209       0.171209        21.9700       0.195458E+09   0.151039E+08    375329.       0.140468E+08    50.6893       -65.9874        131.226               0           1        1605
         121    8.39413        10.2234        10.2023        96.9501       -21.0122       -23.8513       0.225384E+09    1.48773       0.148773        18.8800       0.198783E+09   0.262877E+08    313239.       0.144138E+08   -7.57121        2.00028        50.1770               0           1        1600
         122    8.60723        10.4386        9.66982        28.2934       -31.8272        26.0472       0.110444E+09    1.34871       0.134871        17.1100       0.106417E+09   0.365530E+07    371842.       0.301318E+08    19.8587        29.7017       -18.3591               0           1        1585
         123    9.07757        11.6787        11.8230        48.8419       -79.2959       -103.639       0.178770E+09    1.62739       0.162739        21.0500       0.168106E+09   0.104051E+08    259836.       0.316427E+08    80.4000        189.328        258.789               0           1        1582
         124    9.62511        11.3869        11.2986        17.0635       -63.0880       -70.8631       0.357830E+09    1.73217       0.173217        23.1400       0.344691E+09   0.119412E+08   0.119825E+07   0.119072E+09    150.878        151.765        191.293               0           1        1578
