#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          35    9.79325        10.1310        9.85386       -25.8384        15.5921       -69.5798       0.233351E+10    14.6286        1.46286        30.3800       0.232222E+10    320803.       0.109688E+08   0.689408E+07    118.716        39.8430       -116.463               0           1       13428
          36    9.95050        10.5255        10.0833        78.1682       -170.969       -46.1561       0.101094E+10    11.4740        1.14740        19.9000       0.100863E+10   0.231068E+07    0.00000        0.00000        199.601        242.731        1.53282               1           1       12037
          37    9.40658        9.84050        10.2863        167.235        39.6088       -173.200       0.101059E+10    11.4730        1.14730        21.4000       0.100938E+10    500035.        711955.       0.160436E+07   -80.1746       -109.591        105.950               0           1       11484
          38    9.61911        9.96835        10.0697       -126.908       -133.944        135.127       0.132616E+10    9.46901       0.946901        18.5200       0.131118E+10   0.142571E+08    719133.       0.102735E+07    29.1441       -43.8294       -5.45231               0           0       11381
          39    9.73960        10.0384        10.0390        223.654        6.49638       -110.228       0.801913E+09    8.24430       0.824430        14.1600       0.786656E+09   0.551252E+07   0.974464E+07   0.321024E+07    91.1204       -7.80297       -21.2486               0           0       11327
          40    9.52344        10.1255        9.97435        238.791       -71.3589       -136.572       0.464769E+09    6.86631       0.686631        14.8000       0.463329E+09   0.106663E+07    373669.        303991.       -20.0655        37.0088       -54.4871               0           0       11319
          41    9.30634        10.2959        9.84379        187.257       -22.7369        52.4306       0.898358E+09    10.8275        1.08275        19.8300       0.876027E+09   0.220484E+08    283231.        535263.       -131.735        124.632       -121.643               0           1       10951
          42    9.23254        10.1978        9.94040        200.881       -141.014       -86.9331       0.110182E+10    11.4149        1.14149        20.1500       0.109967E+10   0.192580E+07    226401.        637731.       -169.695        74.1925       -71.9499               0           1       10704
          43    9.63497        10.1248        10.1120        103.614       -206.170       -310.630       0.139720E+10    9.66910       0.966910        18.5500       0.138077E+10   0.162924E+08    130645.        156776.        37.3020        36.6488        16.3106               0           0       10564
          44    9.64586        10.0110        10.1619        256.148       -9.32802       -84.7193       0.939456E+09    7.90173       0.790173        14.8400       0.889168E+09   0.486452E+08   0.164267E+07   0.228209E+07    42.9035       -21.8710        41.9931               0           0        9981
          45    9.27731        9.76938        10.4527        143.661        8.83285       -146.265       0.104170E+10    11.5676        1.15676        21.4100       0.102983E+10   0.114806E+08    389541.        735000.       -146.667       -146.173        191.541               0           1        9868
          46    9.50660        10.0721        9.78913       -19.8730        92.9757       -26.7681       0.663085E+09    8.70363       0.870363        17.9200       0.662777E+09    67945.7        239595.        211454.       -28.7275        9.55183       -149.758               0           1        9837
          47    9.91339        9.92590        10.1215        155.392        28.4144        1.54893       0.332364E+09    7.69187       0.769187        19.2000       0.317422E+09   0.830406E+07   0.663848E+07   0.926833E+07    180.513       -65.6643        21.2126               0           1        9748
          48    9.58519        10.0010        10.0422        283.145       -279.015        121.104       0.207138E+10    8.59819       0.859819        19.1400       0.202536E+10   0.415856E+08   0.442985E+07   0.332273E+07    11.6967       -27.0558       -19.6026               0           0        9739
          49    9.65990        10.2460        10.1299        130.181       -245.735       -160.363       0.815987E+09    10.3805        1.03805        19.6200       0.814421E+09    676180.        889760.       0.167536E+07    50.1252        98.9800        25.5230               0           1        8974
          50    9.77179        10.0907        10.0303        10.7131       -27.9762        111.449       0.425876E+09    7.55556       0.755556        17.4700       0.418268E+09   0.255026E+07   0.505792E+07   0.115157E+08    107.678        19.0934       -25.6876               0           1        8963
          51    10.2404        9.82168        10.1068        64.9305       -100.744        95.1801       0.881567E+09    9.29978       0.929978        17.3900       0.836206E+09   0.450930E+08    268009.        83536.2        348.721       -119.272        13.6513               0           1        8763
          52    9.45325        9.89091        10.0229       -27.9376       -55.8273        25.6060       0.550933E+09    8.41816       0.841816        15.9000       0.550458E+09    42678.1        432575.       0.212148E+07   -56.1691       -83.6621       -29.5196               0           1        8589
          53    9.67071        10.0797        10.0678        11.9733       -212.551       -55.5980       0.271199E+10    10.1799        1.01799        20.4000       0.269888E+10   0.959247E+07   0.351911E+07   0.284676E+07    55.6856        13.4199       -6.43475               0           0        8485
          55    9.57434        10.0641        10.0464        5.12710        239.749        202.021       0.896961E+10    8.18412       0.818412        21.1800       0.728009E+10   0.985688E+09   0.703833E+09   0.770154E+08    6.11584        5.42145       -17.4525               0           0        8226
          56    9.53933        10.3563        10.1778        129.633       -217.277       -183.493       0.769300E+09    9.81724       0.981724        17.3800       0.744170E+09   0.246293E+08    501281.        450721.       -11.8922        155.715        50.1715               0           1        8125
          57    9.46057        9.90195        10.1063       -72.3603        58.1045        24.6542       0.312213E+09    7.33387       0.733387        14.0200       0.312101E+09    112310.        0.00000        0.00000       -52.4039       -77.9834        13.4044               1           0        8082
          58    9.56455        10.1070        10.0641       -216.493       -100.541        33.0366       0.307776E+10    8.82811       0.882811        20.6400       0.302237E+10   0.482297E+08   0.715990E+07   0.645878E+07    1.08017        27.5084       -8.30191               0           0        8030
          59    9.75089        10.1334        10.2455        86.0048        114.459        53.7320       0.250991E+09    6.80098       0.680098        12.4100       0.250080E+09    203390.        707766.        728263.        96.9276        41.0415        84.9840               0           1        7710
          60    9.40233        9.70505        10.6389        131.030        17.7106       -150.112       0.136928E+10    11.0188        1.10188        19.0000       0.129605E+10   0.732313E+08    0.00000        0.00000       -82.3607       -179.263        287.326               1           1        7568
          61    10.1748        10.3189        10.2919        71.9818       -122.953       -188.992       0.671408E+09    9.97206       0.997206        19.0100       0.659369E+09   0.118748E+08    163893.        648085.        314.969        136.462        108.866               0           1        7388
          62    9.63362        9.98373        10.0978        199.466        34.0599       -193.706       0.625804E+09    6.81075       0.681075        15.4200       0.615639E+09   0.934670E+07    818079.       0.111888E+07    36.6076       -35.9184        8.99631               0           0        7328
          63    9.85732        9.95426        10.2204        146.284       -109.657       -72.3101       0.240956E+09    6.69245       0.669245        12.6200       0.236611E+09   0.434474E+07    0.00000        0.00000        151.672       -51.0768        72.0733               1           1        7146
          64    9.48649        10.0667        10.1281        241.656        31.5135        146.289       0.899243E+09    7.58334       0.758334        19.8200       0.893741E+09   0.169878E+07   0.380297E+07   0.838766E+07   -39.0714        6.73823        24.6074               0           0        7107
          65    10.2243        9.88397        10.1569        66.2897       -124.320        80.1476       0.657858E+09    9.18971       0.918971        17.9500       0.642492E+09   0.152577E+08    108295.        509989.        340.461       -87.2318        39.4264               0           1        7059
          66    9.16167        10.3263        9.75233        162.503       -31.3813        38.3233       0.644893E+09    9.71745       0.971745        19.4500       0.640247E+09   0.404953E+07    595993.       0.143193E+07   -206.149        140.284       -168.687               0           1        6868
          67    9.69001        10.1543        10.1799        213.204       -193.700        33.1183       0.186566E+09    5.93376       0.593376        11.3000       0.186230E+09    322460.        13444.3        31564.3        65.6129        51.8381        51.2260               0           0        6777
          68    9.47071        10.1475        10.0323        198.131        34.8122       -192.642       0.289752E+09    5.95484       0.595484        12.5100       0.270449E+09   0.192642E+08    39647.8        32587.5       -47.1882        48.3095       -24.6691               0           0        6763
          69    9.58675        10.0905        10.0198        218.702       -58.6264        61.6044       0.374213E+09    4.96571       0.496571        11.3000       0.368884E+09    705905.       0.462261E+07   0.546688E+07    12.4992        19.0214       -31.1090               0           0        6736
          70    9.76595        9.95094        10.1787        123.879       -38.2907        138.696       0.549402E+09    8.57915       0.857915        19.7200       0.546301E+09   0.203790E+07   0.106301E+07   0.259159E+07    104.674       -52.7845        50.6190               0           1        6451
          71    9.50893        10.0986        9.78460       -16.9447        78.5458        1.82977       0.338771E+09    7.52778       0.752778        14.5900       0.338705E+09    66184.4        0.00000        0.00000       -27.5290        23.1517       -152.089               1           1        6307
          72    9.62521        10.0868        9.93195        73.5020       -51.3574       -45.0800       0.178171E+09    5.48986       0.548986        13.0100       0.175754E+09    255751.       0.216112E+07   0.556979E+07    32.2818        17.0873       -76.2963               0           0        6290
          73    9.09167        10.2127        9.80644        141.630       -50.8045        49.3372       0.586187E+09    9.37797       0.937797        17.5700       0.575981E+09   0.101353E+08    70167.4        91893.4       -242.154        81.8669       -140.855               0           1        6238
          74    9.71103        10.0026        10.0935       -82.4615        62.5840       0.592169       0.467434E+09    7.25465       0.725465        15.0700       0.445537E+09   0.134422E+08   0.845400E+07   0.814873E+07    76.4249       -26.1917        6.77938               0           0        6088
          75    9.52352        10.3658        10.2337        159.394       -149.887       -187.684       0.691349E+09    9.59709       0.959709        15.7200       0.663942E+09   0.274076E+08    0.00000        0.00000       -20.0244        160.612        78.8887               1           1        6025
          77    9.60160        10.0295        9.95636        52.3186        27.1806       -153.658       0.232954E+09    5.07528       0.507527        8.60000       0.226967E+09    611424.       0.537519E+07   0.192480E+07    20.1375       -12.3809       -63.7406               0           0        6003
          78    10.2405        9.96021        10.0547        75.0051        21.0336        157.500       0.503206E+09    8.75404       0.875404        15.7600       0.501905E+09    843903.        456929.       0.111982E+07    348.788       -48.0163       -13.1730               0           1        5917
          79    9.57367        9.99865        10.1716        267.339       -30.4013       -114.250       0.294992E+09    5.35663       0.535663        11.4300       0.287824E+09   0.693477E+07    232395.        252356.        5.77122       -28.2440        46.9773               0           0        5896
          80    9.57259        9.86175        10.1102        79.5193       -97.1371       -37.5755       0.306795E+09    6.96455       0.696455        13.5300       0.305533E+09    95868.3       0.116659E+07   0.209215E+07    5.21570       -98.6611        15.3899               0           0        5803
          81    9.74672        10.0978        10.0098        173.743        35.6232       -143.085       0.285059E+09    6.61375       0.661375        15.2400       0.282587E+09   0.163789E+07    834240.       0.191228E+07    94.7827        22.7351       -36.2527               0           0        5642
          82    9.51643        10.0800        10.0360       -69.7593       -1.27935        243.625       0.214613E+10    7.81892       0.781892        16.8900       0.203950E+10   0.967928E+08   0.983537E+07   0.387424E+07   -23.6712        13.6205       -22.7968               0           0        5590
          83    9.61969        9.87392        9.97599        15.6266        23.9883       -116.816       0.114569E+10    7.59877       0.759877        18.0100       0.109502E+10   0.286953E+08   0.219703E+08   0.151021E+08    29.4425       -92.4012       -53.6435               0           1        5492
          84    9.73159        10.1217        10.1206        72.7016       -235.021       -135.602       0.128009E+10    7.28912       0.728912        14.1500       0.126022E+10   0.689293E+07   0.129740E+08   0.788769E+07    87.0003        35.0594        20.7445               0           0        5487
          85    9.53521        10.0137        10.2004        253.693       -26.6950       -34.7237       0.330142E+09    6.52477       0.652477        14.8800       0.326151E+09   0.201774E+07   0.197303E+07   0.247761E+07   -14.0114       -20.4924        61.8014               0           0        5475
          86    9.97401        9.85949        10.2392        129.180        89.9724       -173.698       0.409968E+09    8.39295       0.839295        14.1100       0.409206E+09    761514.        0.00000        0.00000        211.694       -99.8235        81.7486               1           1        5435
          87    9.56890        9.99964        10.0209        359.449        53.4117       -18.4462       0.646087E+09    6.50213       0.650213        14.3700       0.598430E+09   0.472528E+08    404503.        354016.        3.31768       -27.7348       -30.5329               0           0        5291
          88    9.58795        9.73527        10.4825        125.299        57.5948       -150.320       0.510090E+09    9.10072       0.910072        15.2000       0.506644E+09   0.344555E+07    0.00000        0.00000        13.1164       -163.718        206.869               1           1        5167
          89    9.45963        10.0174        9.80886       -13.0985        73.5846       -21.4244       0.280804E+09    6.93009       0.693009        13.6000       0.280508E+09    284207.        11375.0        68477.3       -52.8874       -18.5790       -139.610               0           1        5161
          90    9.56240        10.3239        10.1973        184.556       -200.762       -121.070       0.428452E+09    7.90276       0.790276        14.7400       0.415109E+09   0.133421E+08    944.855        16991.1      -0.257184E-01    139.065        60.2017               0           1        5137
          91    9.60161        10.2911        10.1477        124.999       -224.294       -171.219       0.440104E+09    8.01798       0.801798        15.6700       0.438970E+09   0.113413E+07    0.00000        0.00000        20.1427        122.183        34.6685               1           1        5009
          92    9.60217        10.0448        10.3152       -12.6110        62.1237       -115.264       0.405720E+09    8.46033       0.846033        16.3200       0.405049E+09    519697.        151092.        296215.        20.4307       -4.50587        120.815               0           1        4916
          93    9.42483        9.95612        10.1137       -52.7404        55.4666        42.7328       0.317490E+09    6.77115       0.677115        12.8800       0.317255E+09    169351.        65395.2        65664.1       -70.7874       -50.1201        17.1902               0           0        4907
          94    10.0104        10.3548        10.2389        61.8775       -241.759       -45.7221       0.619479E+09    7.71347       0.771347        14.9300       0.573820E+09   0.452040E+08    455424.        934238.        230.427        154.969        81.5686               0           1        4884
          95    9.82430        10.0617        10.2492        88.5536       -41.7289        88.7773       0.257555E+09    6.90540       0.690540        15.8200       0.256565E+09    675507.        314684.        695516.        134.687        4.18182        86.8614               0           1        4827
          96    9.44857        9.25614        10.2235        119.027        87.7411       -44.9650       0.403851E+09    8.49068       0.849068        15.4700       0.403802E+09    31408.7        17697.6        32689.9       -58.5763       -410.168        73.6782               0           1        4817
          97    10.1357        10.3687        10.1683        52.4144       -207.346       -177.168       0.358536E+09    7.94699       0.794699        15.3000       0.358492E+09    43724.4        0.00000        0.00000        294.862        162.093        45.2593               1           1        4808
          98    9.57307        9.95197        9.89662       -98.0472       -17.4457       -105.439       0.298918E+09    7.14201       0.714201        13.0000       0.298217E+09    701161.        0.00000        0.00000        5.46260       -52.2547       -94.4690               1           1        4780
          99    9.52733        9.97743        9.94538       -90.2418       -97.2245       -151.318       0.271799E+09    6.38640       0.638640        11.5000       0.271612E+09    186574.        0.00000        0.00000       -18.0646       -39.1589       -69.3883               1           0        4753
         100    9.57446        10.0246        10.3131        9.30508        81.7372       -119.816       0.345135E+09    7.90893       0.790893        17.3300       0.336627E+09   0.829724E+07    211551.        899869.        6.17757       -14.9064        119.755               0           1        4714
         101    9.51725        9.93972        10.0943       -136.116       -53.3918        50.5546       0.296408E+09    6.25626       0.625626        11.8900       0.296221E+09    130819.        56271.0        70363.3       -23.2495       -58.5557        7.21659               0           0        4710
         102    9.38828        9.97979        10.4192        140.195       -41.4388       -193.693       0.486226E+09    8.83582       0.883582        16.6100       0.486026E+09    199507.        0.00000        0.00000       -89.5876       -37.9450        174.314               1           1        4656
         103    9.99632        9.91323        10.2161        119.813        75.3813       -187.454       0.389047E+09    8.17023       0.817023        14.7600       0.380274E+09   0.853853E+07    234575.        515412.        223.169       -72.1814        69.8667               0           1        4603
         104    9.28543        10.0221        10.4745        148.485       -72.5346       -167.900       0.444383E+09    8.73398       0.873398        15.0400       0.443958E+09    424736.        0.00000        0.00000       -142.490       -16.1615        202.790               1           1        4557
         105    9.54525        10.0238        10.1012        257.350        18.1925       -392.983       0.195200E+10    6.32725       0.632725        13.9700       0.190947E+10   0.275253E+08   0.150035E+08   0.810457E+07   -8.84714       -15.2973        10.7400               0           0        4536
         106    10.0081        9.88869        10.2253        108.949        68.4219       -186.845       0.365574E+09    7.87498       0.787498        14.6800       0.359573E+09   0.586971E+07    131492.        150354.        229.239       -84.8040        74.5680               0           1        4413
         107    9.72228        9.99047        10.0069       -46.0212       -71.6330       -234.711       0.383369E+09    7.23665       0.723665        12.5300       0.380939E+09   0.236897E+07    60631.5        7763.03        82.2115       -32.4515       -37.7547               0           0        4403
         108    10.0421        10.2819        10.2630        89.4330       -220.753       -103.048       0.422612E+09    6.85242       0.685242        12.2100       0.422342E+09    269357.        0.00000        0.00000        246.732        117.446        93.9854               1           1        4393
         109    9.44861        10.1367        10.0819        158.086        146.935       -132.898       0.178792E+09    5.61022       0.561022        11.1200       0.177999E+09    733085.        60340.1        53896.9       -58.5557        42.7903       0.817846               0           0        4275
         110    9.70942        9.97558        10.3664        132.195        108.254       -169.414       0.318412E+09    7.74125       0.774125        13.8600       0.316258E+09   0.215437E+07    0.00000        0.00000        75.5968       -40.1105        147.192               1           1        4173
         111    9.69164        10.0992        10.1928        243.910       -162.291       -70.7959       0.247545E+09    6.41469       0.641469        11.9900       0.246338E+09   0.120456E+07    1887.20        15094.9        66.4513        23.4552        57.8871               0           0        4111
         112    9.23959        10.2346        9.89651        208.020        74.5581        44.4326       0.396990E+09    8.12599       0.812599        14.0300       0.394241E+09   0.274887E+07    0.00000        0.00000       -166.069        93.1213       -94.5255               1           1        4062
         113    9.65529        9.34243        10.2266        122.273        102.101       -44.5575       0.344218E+09    8.06324       0.806324        13.5700       0.344192E+09    26278.6        0.00000        0.00000        47.7540       -365.783        75.2830               1           1        4048
         114    9.45948        9.65454        10.6266        114.340        42.2696       -109.764       0.298566E+09    7.53550       0.753550        13.6400       0.292314E+09   0.625210E+07    0.00000        0.00000       -52.9645       -205.243        281.000               1           1        3856
         115    10.0053        10.2616        10.1954       0.705876       -136.242       -185.489       0.355477E+09    5.99651       0.599651        11.7700       0.343361E+09   0.119688E+08    147176.        165643.        227.793        107.009        59.2141               0           1        3742
         116    9.57982        10.0613        9.97468        295.720       -127.972       -40.4161       0.451372E+09    6.31285       0.631285        14.7800       0.444623E+09   0.643323E+07    315858.        704494.        8.93458        3.97607       -54.3173               0           0        3646
         117    9.50688        10.0753        9.77902       -20.3394        70.5918        21.6483       0.419488E+09    5.96359       0.596359        12.0500       0.419266E+09    18063.5        204156.        190146.       -28.5835        11.1927       -154.959               0           1        3619
         118    9.45130        10.0272        10.2011        286.675       -117.060        20.3094       0.242249E+09    6.05566       0.605566        11.0900       0.237692E+09   0.455712E+07    0.00000        0.00000       -57.1721       -13.5639        62.1357               1           0        3582
         119    9.63897        10.0377        10.1025       -88.6936       -259.356        8.13013       0.652094E+09    5.76556       0.576556        10.9200       0.650725E+09    597225.        771693.        273192.        39.3595       -8.14760        11.4447               0           0        3547
         120    9.45211        9.69651        10.6130        106.788        13.7105       -128.728       0.296541E+09    7.24951       0.724951        14.1700       0.277266E+09   0.191527E+08    122170.        299972.       -56.7554       -183.655        274.025               0           1        3529
         121    9.48205        10.0643        10.0222        324.782       -230.594       -71.6464       0.445037E+09    6.99387       0.699387        13.6600       0.433233E+09   0.116773E+08    126778.        140508.       -41.3552        5.53975       -29.8797               0           0        3495
         122    9.27281        9.21455        10.0947        107.363        83.2507       -23.4647       0.265170E+09    7.40279       0.740279        13.6700       0.265128E+09    2843.44        39456.7        67882.2       -148.982       -431.560        7.44292               0           1        3384
         123    9.67768        9.95407        10.3862       0.416539        64.5087       -46.9737       0.283215E+09    7.42748       0.742748        13.5100       0.280342E+09   0.279440E+07    78919.7        134599.        59.2707       -51.1745        157.351               0           1        3364
         124    9.69437        9.97270        10.0193       -69.9752        47.8560      -0.456811       0.152704E+09    5.41990       0.541990        12.7300       0.145991E+09   0.118819E+07   0.552524E+07   0.410499E+07    67.8555       -41.5919       -31.3713               0           0        3308
         125    10.2605        9.94965        10.0883        69.2236        19.0968        150.826       0.268786E+09    7.26751       0.726751        14.7200       0.266375E+09   0.194135E+07    469447.        976272.        359.045       -53.4481        4.15096               0           1        3266
         126    9.72252        10.0548        10.1886       -81.9046       0.668339       -123.219       0.377475E+09    7.56585       0.756585        15.4300       0.359739E+09   0.173387E+08    397590.        513314.        82.3350       0.658392        55.7061               0           0        3219
         127    9.56609        10.1499        10.1874       -7.99837       -113.432       -146.790       0.282751E+09    6.95889       0.695889        14.9000       0.280591E+09   0.182967E+07    330341.        534109.        1.87230        49.5594        55.1146               0           0        3204
         128    10.0299        10.1705        9.58129        56.4508        20.2425        121.578       0.234732E+09    7.01033       0.701033        12.1200       0.234699E+09    33132.2        0.00000        0.00000        240.467        60.1297       -256.665               1           1        3200
         129    9.67473        10.1474        10.1621        9.97482       -65.1922       -163.692       0.194373E+09    5.42916       0.542916        12.5300       0.193047E+09    686813.        638972.       0.123745E+07    57.7533        48.2941        42.0651               0           0        3183
         130    9.34921        10.0525        10.4655        123.414       -80.0436       -194.933       0.285131E+09    7.46503       0.746503        12.3500       0.284166E+09    964425.        0.00000        0.00000       -109.684      -0.550375        198.166               1           1        3079
