#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          39    9.23549        10.1031        10.0140        205.129       -56.3031        130.678       0.924043E+09    8.80323       0.880323        21.2800       0.822569E+09   0.899441E+08   0.115301E+08   0.342639E+07   -79.2978        22.1155       -41.9987               0           1       13059
          40    9.53244        10.1758        10.1327        35.0424       -179.293       -178.979       0.810861E+09    8.67257       0.867257        19.7200       0.809682E+09    742126.        436627.       0.263322E+07    52.2304        54.2988        10.5639               0           0       12138
          41    9.36073        10.0437        10.2516       -36.6382        123.535       -85.9990       0.444038E+09    7.02443       0.702443        16.1700       0.442212E+09   0.164484E+07    180854.        281384.       -23.8252       -4.19898        63.2372               0           0       11612
          42    9.39397        10.1109        9.96836       -39.0275       -8.43798        104.366       0.157158E+10    9.04507       0.904507        21.8000       0.156484E+10   0.430429E+07   0.243064E+07   0.558141E+07   -9.10222        25.5704       -62.2096               0           0       11481
          43    9.02417        10.2960        9.78109        171.408        20.5082        27.6567       0.848102E+09    9.13765       0.913765        20.0200       0.798459E+09   0.493592E+08    283954.        619987.       -172.898        107.552       -145.157               0           1       11274
          44    9.17323        9.81274        10.5388        132.332        2.95802       -148.603       0.949393E+09    9.65455       0.965455        21.7700       0.938879E+09   0.979897E+07    714909.       0.195677E+07   -106.875       -106.489        190.456               0           1       11235
          45    10.1105        9.99521        10.0495        62.6664       -99.5830        51.2790       0.102666E+10    9.87955       0.987955        20.5000       0.987682E+09   0.387361E+08    240293.        556449.        308.288       -25.6678       -26.2746               0           1       11128
          46    9.28234        10.3131        10.1631        153.640       -173.155       -113.582       0.123899E+10    10.4523        1.04523        22.1400       0.119270E+10   0.462859E+08    0.00000        0.00000       -58.5465        115.135        24.0245               1           1       10827
          47    9.60377        10.4139        10.1374        64.9137       -177.340       -26.1405       0.883350E+09    9.56463       0.956463        21.4300       0.882927E+09    30660.5        392266.       0.130990E+07    83.8246        159.800        12.6501               0           1       10747
          48    9.71713        9.97956        10.0873        53.9033       -19.4355        2.81089       0.429044E+09    6.48760       0.648760        15.7400       0.376782E+09   0.431685E+08   0.909298E+07   0.978056E+07    134.035       -32.5997       -9.54515               0           1       10651
          49    9.27444        10.1308        10.1956        22.5538       -100.718       -92.9894       0.484402E+09    6.68913       0.668913        15.4400       0.480456E+09    423833.       0.352300E+07   0.113200E+07   -62.0457        34.3936        38.4552               0           0       10638
          50    9.48486        9.95105        10.0476        279.469        43.7471        149.683       0.562984E+09    6.58947       0.658947        14.0100       0.540731E+09   0.206770E+08   0.157616E+07   0.184987E+07    31.1557       -45.2276       -27.1206               0           0       10227
          51    9.82510        10.7728        10.1627        79.2422       -143.827       -53.6300       0.918203E+09    9.62177       0.962177        20.4100       0.915268E+09   0.293464E+07    0.00000        0.00000        181.858        318.755        23.8872               1           1       10216
          52    9.44881        10.5528        10.3665        128.160       -160.905       -141.279       0.806112E+09    9.10310       0.910310        19.2400       0.804112E+09   0.111022E+07    890000.       0.207361E+07    15.1881        221.288        114.143               0           1        9997
          53    9.72052        10.0054        10.1042       -19.0901        97.9454       -38.7232       0.104546E+10    8.73281       0.873281        21.3100       0.920590E+09   0.122620E+09   0.225236E+07   0.502485E+07    135.537       -21.1411       -2.02419               0           1        9863
          54    9.64488        10.2718        9.95821        34.6735       -165.775        21.9098       0.628228E+09    8.41656       0.841656        19.2900       0.627943E+09    113897.        171772.        649598.        102.033        96.8379       -66.7053               0           1        9498
          55    9.64951        10.0962        9.92059        128.414        20.5348        21.5196       0.334839E+09    6.64572       0.664572        17.9100       0.329560E+09    144152.       0.513449E+07   0.134551E+08    104.084        19.0726       -83.3684               0           1        9309
          56    9.26098        10.3873        10.1797        158.451       -170.465       -115.500       0.652916E+09    8.60037       0.860037        20.3400       0.644238E+09   0.811361E+07    564155.        793359.       -68.0075        147.996        31.4082               0           1        8847
          57    8.95619        10.4024        10.0904        156.219       -116.125       -97.9476       0.925489E+09    9.64569       0.964569        21.2900       0.921919E+09   0.334202E+07    227616.        789755.       -203.008        154.707       -8.14549               0           1        8668
          58    9.52712        10.0586        10.0901        60.4287       -40.0706        111.619       0.109599E+10    6.00037       0.600037        17.5300       0.108355E+10    135655.       0.123095E+08   0.143796E+08    49.8740        2.38740       -8.29609               0           0        8121
          59    9.33245        10.1834        10.0069        224.456       -95.8874        128.188       0.612822E+09    8.14858       0.814858        20.5500       0.604996E+09   0.647431E+07   0.135140E+07   0.297098E+07   -36.3513        57.7050       -45.1213               0           0        8119
          60    9.06998        9.77065        10.6733        120.609       -5.66005       -134.538       0.851433E+09    9.18282       0.918282        19.8000       0.847427E+09   0.370521E+07    300940.        715540.       -152.607       -125.132        250.052               0           1        8085
          61    9.33188        10.1341        10.4313        149.127       -70.0306       -198.709       0.573716E+09    8.18092       0.818092        18.3800       0.566919E+09   0.672218E+07    74837.1        331426.       -36.6038        35.8641        142.823               0           1        7488
          62    9.54815        9.94409        9.96212       -17.4592        43.1849       -201.999       0.618085E+09    7.60378       0.760378        18.3100       0.615638E+09   0.222931E+07    217946.        252258.        59.1888       -48.3104       -64.9735               0           1        7451
          64    9.45664        10.3360        10.5004        105.025       -105.525       -205.822       0.613684E+09    8.44136       0.844136        18.0900       0.613227E+09    457341.        0.00000        0.00000        18.6562        125.261        173.465               1           1        7281
          65    9.52589        10.0259        10.1940        139.325       -207.998       -101.191       0.613663E+09    7.02133       0.702133        18.4700       0.576231E+09   0.367176E+08    714735.       0.177881E+07    49.3292       -12.0920        37.7332               0           0        7117
          66    9.33059        10.1554        10.0932        57.8594       -59.8988        152.660       0.512486E+09    7.00184       0.700184        17.7700       0.477130E+09   0.345719E+08    784404.       0.127155E+07   -37.1752        45.3074       -6.90086               0           0        7079
          67    10.0477        10.5042        10.5821        84.4369       -111.575       -176.331       0.547909E+09    8.16054       0.816054        18.5600       0.547548E+09    195665.        164959.        791870.        280.464        199.771        209.630               0           1        6849
          68    9.40949        10.1064        9.97425        317.748       -114.250        9.68494       0.136217E+10    7.97540       0.797540        20.6300       0.135533E+10   0.437226E+07   0.246072E+07   0.524290E+07   -2.22794        23.5639       -59.6007               0           0        6734
          69    9.27194        10.1388        10.1794        194.749       -49.1438        22.5783       0.319834E+09    5.92596       0.592596        12.5200       0.310022E+09    550539.       0.926117E+07   0.331670E+07   -63.1530        37.9193        31.2886               0           0        6720
          70    9.39009        10.0966        10.0309       -142.878        10.2615        95.5385       0.890466E+09    6.94426       0.694426        18.6400       0.883513E+09   0.526283E+07   0.168971E+07   0.302196E+07   -10.8208        19.2453       -34.5309               0           0        6660
          71    9.54739        10.1359        10.1535        50.5401       -153.666       -249.457       0.620207E+09    6.98855       0.698855        14.8300       0.618299E+09   0.190861E+07    0.00000        0.00000        58.8522        36.6658        19.7768               1           0        6625
          72    9.50294        9.87822        10.1215        66.7027       -26.0250       -145.004       0.390352E+09    5.50739       0.550739        15.2200       0.389586E+09    5966.70        760445.       0.159007E+07    39.1639       -77.4863        5.61636               0           1        6604
          73    9.55101        10.1556        10.2664        242.852       -119.719        30.2686       0.291227E+09    5.87768       0.587768        12.7900       0.291150E+09    76591.7        0.00000        0.00000        60.4556        45.3915        69.7837               1           1        6509
          74    8.91337        10.3527        9.70315        151.774       -1.69600        26.3898       0.615508E+09    8.27127       0.827127        19.4500       0.605994E+09   0.890986E+07    604080.       0.180860E+07   -221.975        132.675       -179.679               0           1        6481
          75    9.35982        10.6469        10.4559        104.002       -159.625       -168.283       0.609181E+09    8.24116       0.824116        17.2400       0.599509E+09   0.916635E+07    505326.        545765.       -24.2283        262.986        153.719               0           1        6206
          76    9.54442        9.96120        9.90606       -18.8618        71.9677       -162.776       0.377027E+09    6.65724       0.665724        15.1800       0.356746E+09   0.202810E+08    0.00000        0.00000        57.5367       -40.7319       -89.8042               1           1        6092
          77    9.51993        9.94981        9.97639       -46.5842       -15.8252       -204.720       0.379666E+09    6.54606       0.654606        14.5100       0.378528E+09   0.112031E+07    17438.6        104751.        46.6893       -45.7769       -58.6529               0           1        6062
          78    9.62891        9.95506        10.3823       -19.5600        45.5022        17.7621       0.431259E+09    7.38807       0.738807        16.4900       0.425418E+09   0.569330E+07    147706.        335933.        94.9599       -43.4515        121.115               0           1        5961
          79    9.62142        10.0382        10.0557       -48.7455       -189.583        19.4074       0.470702E+09    6.70685       0.670685        14.5600       0.465407E+09   0.527188E+07    23064.8        14064.4        91.6423       -6.64396       -23.5329               0           1        5937
          80    9.20559        9.67242        10.8651        117.289        23.4420       -126.588       0.683590E+09    8.57734       0.857734        18.0800       0.660533E+09   0.230575E+08    0.00000        0.00000       -92.5415       -168.641        335.006               1           1        5915
          81    9.52583        10.0624        10.0879       -156.311        79.9502       -20.1281       0.127730E+10    6.56644       0.656644        15.7500       0.126421E+10    196974.       0.128893E+08   0.147543E+08    49.3026        4.07496       -9.25282               0           0        5895
          82    10.1264        10.0645        10.0295        63.1119       -106.902        74.4372       0.480888E+09    7.75172       0.775172        18.0800       0.472641E+09   0.814279E+07    104752.        625353.        315.313        5.02283       -35.1244               0           1        5854
          83    9.92595        10.5227        10.3946        18.5999       -62.8117       -88.1752       0.150482E+10    5.23898       0.523898        14.0900       0.136914E+10   0.837018E+08   0.519768E+08   0.829668E+07    226.528        207.987        126.585               0           1        5785
          84    9.47273        10.0444        9.94544       -95.8270       -14.0420      -0.523318       0.170118E+10    7.34555       0.734555        20.8300       0.162363E+10   0.691323E+08   0.842288E+07   0.136816E+08    25.7830       -3.86678       -72.3616               0           0        5784
          85    10.1502        10.0069        10.0008        53.9957       -123.534        46.7109       0.551078E+09    8.15611       0.815611        17.7200       0.550707E+09    343517.        27653.2        58391.7        325.877       -20.5077       -47.8453               0           1        5716
          86    9.25756        10.0233        10.1217        278.045       -10.5924        100.564       0.372257E+09    6.42470       0.642470        17.3500       0.371212E+09    212680.        831947.       0.225555E+07   -69.5224       -13.2170        5.70494               0           0        5712
          87    9.41482        10.0530        10.1087        104.491        65.4908       -80.9485       0.864606E+11    6.69533       0.669533        30.4400       0.531429E+11   0.289079E+10   0.304269E+11   0.123298E+11   0.132879      -0.708689E-01  -0.487224E-01           0           0        5633
          88    9.66996        10.0056        9.97536       -46.7892        46.5538       -70.4376       0.577453E+09    7.67199       0.767199        16.1100       0.573736E+09   0.288792E+07    828574.       0.119719E+07    113.142       -21.0791       -59.1091               0           1        5590
          89    9.35037        10.1261        10.0511       -51.0229       -9.31153        145.939       0.451812E+09    5.91046       0.591046        13.6100       0.441796E+09   0.991315E+07    102630.        125717.       -28.4140        32.3206       -25.5394               0           0        5521
          90    9.32822        9.97243        10.1360        218.367        120.179        19.7094       0.380915E+09    6.54296       0.654296        19.1100       0.377946E+09    107844.       0.286129E+07   0.913976E+07   -38.2249       -35.7578        12.0211               0           0        5405
          91    9.96938        10.5567        10.3804        34.9985       -179.314       -129.400       0.326628E+10    7.23349       0.723349        19.4900       0.295770E+10   0.283205E+09   0.253712E+08   0.123289E+08    245.764        223.029        120.287               0           1        5346
          93    9.55270        9.96792        9.86813       -27.1770        50.2651       -140.332       0.205806E+09    5.42058       0.542058        12.3200       0.198285E+09   0.745939E+07    61641.7        85067.4        61.2041       -37.7554       -106.605               0           1        5199
          94    9.34566        10.2762        9.86862        61.8534        7.21506        1.48279       0.177182E+09    5.43785       0.543785        15.6200       0.176170E+09    380121.        631829.       0.214547E+07   -30.5002        98.7956       -106.387               0           1        5194
          95    10.0718        9.82301        10.2274        113.102        13.6308       -69.1341       0.331766E+09    6.49601       0.649601        15.9300       0.321828E+09   0.974199E+07    196127.        479414.        291.129       -101.940        52.5404               0           1        5174
          96    8.89418        10.2873        9.73159        111.697       -40.4161        48.4806       0.495602E+09    7.47799       0.747799        17.4100       0.471311E+09   0.242212E+08    70782.3        110497.       -230.474        103.694       -167.082               0           1        5139
          97    9.31357        10.0399        10.1666        184.235       -46.2447        93.8850       0.349859E+09    5.27353       0.527352        12.9700       0.349097E+09    78045.6        684151.       0.240042E+07   -44.7138       -5.89098        25.6014               0           0        5071
          98    9.57744        10.1599        10.0620        8.38681       -228.840       -12.0844       0.400989E+09    7.00981       0.700981        15.2000       0.400809E+09    161900.        17536.9        50222.2        72.1622        47.2695       -20.7513               0           1        5070
          99    9.47394        9.91307        10.1745       -114.434        29.9816        40.7394       0.360440E+09    5.93305       0.593305        13.7500       0.359323E+09   0.105574E+07    60763.4        65981.5        26.3189       -62.0501        29.0917               0           0        4903
         100    9.53130        10.1443        10.1980        60.1950       -140.153       -260.252       0.247311E+09    5.77005       0.577005        14.0600       0.247087E+09    223911.        0.00000        0.00000        51.7254        40.3687        39.4961               1           0        4894
         101    10.1211        9.91831        9.81945        76.2257        29.7589        136.822       0.408532E+09    7.34644       0.734644        15.9800       0.407876E+09    196077.        460058.       0.139017E+07    312.966       -59.7292       -128.166               0           1        4846
         102    9.39574        10.6013        10.4105        139.833       -178.524       -160.677       0.687722E+09    7.52361       0.752361        16.2100       0.659535E+09   0.281675E+08    19709.1        17573.5       -8.31823        242.801        133.645               0           1        4762
         103    9.31508        10.1037        10.2617        30.7378        60.8318       -152.875       0.250514E+09    5.95874       0.595874        15.7100       0.249498E+09    768535.        248157.        793547.       -44.0450        22.4034        67.7108               0           1        4438
         104    9.28576        10.5691        10.5065        138.538       -114.458       -159.912       0.364203E+09    7.10504       0.710504        14.7200       0.364062E+09    140620.        0.00000        0.00000       -57.0317        228.543        176.153               1           1        4288
         105    9.27307        10.2461        10.1449        241.137       -10.5596        93.4983       0.224478E+09    5.56497       0.556497        12.0700       0.215162E+09   0.931674E+07    0.00000        0.00000       -62.6525        85.4590        15.9986               1           1        4255
         106    9.40767        9.97112        10.2562       -75.3107        101.411       -18.9731       0.271422E+09    5.73240       0.573240        13.0200       0.261636E+09   0.977303E+07    13115.7        42160.1       -3.03407       -36.3380        65.2747               0           0        4192
         107    9.35986        10.2685        9.90110        64.7552        23.3936       -9.38991       0.163411E+09    5.29346       0.529346        12.8800       0.162618E+09    113233.        679528.       0.237237E+07   -24.2106        95.3851       -92.0011               0           1        4184
         108    9.50139        9.94706        10.0989       -121.000       -127.844        106.397       0.363979E+09    5.46266       0.546266        12.4600       0.299796E+09   0.641824E+08    0.00000        0.00000        38.4774       -46.9949       -4.38501               1           0        4145
         109    9.58480        10.0671        10.2410        172.302       -149.896       -38.8016       0.158936E+09    4.79605       0.479605        11.8100       0.158877E+09    11071.4        47860.3        158987.        75.4222        6.19217        58.5510               0           1        4121
         110    10.0115        10.6687        10.4697        99.4101       -171.516       -189.745       0.549035E+09    7.33713       0.733714        15.8500       0.502986E+09   0.460473E+08    2024.25        12683.8        264.403        272.641        159.854               0           1        4105
         111    9.69493        9.99859        10.0903        56.6871       -55.8514       -72.0570       0.177827E+09    4.82085       0.482085        13.1500       0.165611E+09   0.644447E+07   0.577116E+07   0.472918E+07    124.202       -24.1707       -8.20750               0           1        4076
         112    9.58009        9.91773        10.3895       -11.8224        47.7470        11.4036       0.300289E+09    6.62003       0.662003        17.2100       0.299464E+09    612953.        212564.       0.112669E+07    73.3360       -59.9861        124.326               0           1        4033
         113    9.29179        10.1230        10.5044        121.939       -67.5926       -195.146       0.381530E+09    6.85567       0.685567        14.9000       0.381272E+09    242681.        15899.7        87317.1       -54.3609        30.9210        175.232               0           1        3993
         114    9.27188        9.12709        10.2963        106.597        80.8080       -41.9305       0.365100E+09    7.12054       0.712054        15.1100       0.364395E+09    687604.        17836.4        39046.8       -63.1796       -410.185        83.0539               0           1        3977
         115    9.79214        9.80495        10.5010        130.359        61.3692       -171.418       0.337689E+09    6.86852       0.686852        15.1600       0.330641E+09   0.681215E+07    236544.        616149.        167.259       -109.940        173.704               0           1        3947
         116    9.64689        10.0865        10.2139        35.5953       -114.640       -230.144       0.354119E+09    6.66432       0.666432        14.6200       0.352257E+09   0.160169E+07    261170.        83748.1        102.924        14.7806        46.5520               0           1        3939
         117    9.36446        10.1378        10.0742        123.789        182.750       -14.6669       0.356441E+09    4.90899       0.490899        11.1300       0.350926E+09   0.533120E+07    183720.        438035.       -22.1731        37.5029       -15.3431               0           0        3927
         118    9.75621        9.74654        10.5029        139.210        56.3750       -159.055       0.299035E+09    6.59788       0.659789        13.9000       0.298466E+09    569250.        0.00000        0.00000        151.345       -135.811        174.563               1           1        3921
         119    9.41200        9.66119        10.7077        99.0559        41.2821       -130.573       0.385859E+09    7.14623       0.714623        15.3300       0.370879E+09   0.149798E+08    0.00000        0.00000       -1.11618       -173.615        265.275               1           1        3903
         120    9.07535        10.1371        10.7204        119.726       -74.0741       -145.886       0.373140E+09    7.14092       0.714092        15.2300       0.372792E+09    348467.        0.00000        0.00000       -150.229        37.1663        270.892               1           1        3875
         121    9.18983        10.0543        10.6958        111.276       -51.3310       -162.114       0.431415E+09    7.44433       0.744432        16.4000       0.430074E+09   0.134094E+07    0.00000        0.00000       -99.5220       0.518229        259.987               1           1        3800
         122    9.57616        10.1073        10.0433        250.689        8.31317        142.560       0.353013E+09    6.25993       0.625993        16.2200       0.351591E+09   0.110498E+07    316486.        859291.        71.5953        23.9581       -29.0385               0           0        3799
         123    9.30382        10.5972        10.3618        141.742       -152.981       -97.9791       0.274653E+09    6.46102       0.646102        14.7500       0.274522E+09    130184.        0.00000        0.00000       -49.0324        240.959        112.035               1           1        3707
         124    9.30154        10.1115        10.0782        6.77982       -13.7216        118.828       0.183700E+09    5.00024       0.500024        11.9000       0.182405E+09   0.115379E+07    140442.        194323.       -50.0423        25.8273       -13.5537               0           0        3627
         125    9.52020        9.96025        9.99683       -40.6656        15.5011       -231.307       0.206393E+09    5.27175       0.527175        12.4600       0.206183E+09    175429.        34882.9        70986.7        46.8089       -41.1527       -49.5994               0           0        3547
         126    9.82069        9.80108        10.5097        123.724        41.4917       -170.436       0.303129E+09    6.54429       0.654429        14.3300       0.292314E+09   0.106945E+08    120194.        152364.        179.905       -111.654        177.580               0           1        3516
         127    9.54442        10.4217        10.3360        186.156       -137.824       -155.429       0.206948E+09    5.09237       0.509237        13.4500       0.204686E+09    884762.       0.137720E+07   0.224675E+07    57.5367        163.224        100.621               0           1        3490
         128    9.39922        9.99142        10.2460       -58.5265        132.206       -4.00495       0.213331E+09    5.06402       0.506402        11.3200       0.213000E+09    322695.        8152.86        17908.2       -6.77684       -27.3465        60.7789               0           0        3445
         129    9.64779        9.89131        10.0266        4.80254        2.04629       -204.314       0.180418E+09    5.07199       0.507199        11.7600       0.179745E+09    648610.        24695.3        32539.2        103.322       -71.6883       -36.4177               0           1        3423
         130    8.94965        10.0858        9.84462        156.684        104.342        22.5763       0.278931E+09    6.32460       0.632460        13.3100       0.278513E+09    417817.        0.00000        0.00000       -205.905        14.4750       -117.018               1           1        3397
         131    9.97989        10.5571        10.4565        38.7369       -208.535       -124.552       0.262284E+09    5.98487       0.598487        12.7500       0.258227E+09   0.394667E+07    110408.        168794.        250.420        223.219        153.985               0           1        3393
         132    9.94096        10.5491        10.4355        77.7070       -172.009       -41.4856       0.265298E+09    5.27042       0.527042        12.4400       0.253488E+09   0.118050E+08    4664.52        21574.1        233.176        219.680        144.697               0           1        3379
