#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          18    9.68731        10.1022        10.1654        66.7463        112.784        64.1165       0.200732E+10    10.0107        1.00107        30.3000       0.197330E+10   0.274846E+08   0.653944E+07   0.101494E+08    164.287        15.0895        10.1990               0           1       25455
          19    9.10514        10.3481        10.3073        127.997       -161.732       -115.689       0.211195E+10    10.1136        1.01136        32.5200       0.195342E+10   0.151261E+09   0.726374E+07   0.146601E+08   -43.6823        102.926        60.8902               0           1       25056
          20    9.14424        10.2442        10.2585        155.326       -174.257       -108.478       0.272810E+10    10.4397        1.04397        30.8100       0.268964E+10   0.248788E+08   0.135861E+08   0.235104E+08   -29.7146        65.7986        43.4716               0           1       24771
          21    9.85780        10.9105        10.7024        28.2218       -142.398       -121.900       0.351991E+10    11.4925        1.14925        32.1000       0.312356E+10   0.390835E+09   0.551610E+07   0.832491E+07    225.192        303.833        202.043               0           1       24700
          22    9.37448        10.5477        10.5027        87.9450       -82.1195       -122.432       0.192499E+10    9.08047       0.908047        27.1500       0.161464E+10   0.306462E+09   0.389453E+07   0.101466E+08    52.5345        174.244        130.697               0           1       23811
          23    9.70758        10.0354        10.2342        31.7756        10.6085        58.4753       0.205944E+10    9.35196       0.935196        26.7100       0.179788E+10   0.250881E+09   0.106772E+08   0.895269E+07    171.529       -8.77719        34.7765               0           1       22539
          24    9.55452        10.0234        10.3043       -4.84254        38.1009        56.7212       0.183100E+10    9.33517       0.933517        30.6200       0.177268E+10   0.532679E+08   0.505330E+07   0.125086E+08    116.851       -13.0675        59.8185               0           1       21304
          25    9.20415        10.0622        10.1738        200.459       -239.407       -307.182       0.123418E+11    8.64357       0.864357        29.7700       0.115233E+11   0.236781E+09   0.581717E+09   0.205078E+09   -8.31279       0.782338        13.2140               0           0       21185
          26    9.15181        10.8858        10.7126        90.4226       -139.648       -153.718       0.248914E+10    10.4994        1.04994        29.3900       0.223311E+10   0.251809E+09   0.421578E+07   0.450008E+07   -27.0103        295.013        205.691               0           1       20866
          27    8.46984        10.0280        10.2518        141.961        48.9767       -100.501       0.276328E+10    10.5230        1.05230        29.6900       0.251402E+10   0.236333E+09   0.129283E+08   0.116964E+08   -270.632       -11.4064        41.0567               0           1       20205
          28    9.25884        10.0662        10.1365       -237.439        78.5639       -58.2992       0.214549E+11    8.18060       0.818060        29.3000       0.194647E+11   0.100227E+10   0.988002E+09   0.418335E+09    11.2242        2.22198      -0.117887               0           0       20189
          29    9.61555        10.9094        10.8075        101.171       -116.896       -160.364       0.208444E+10    10.2236        1.02236        29.9800       0.205494E+10   0.249720E+08   0.452212E+07   0.115101E+08    138.652        303.444        239.574               0           1       20126
          30    9.65278        10.9218        10.7859        66.7376       -125.627       -153.307       0.164398E+10    9.15620       0.915620        27.5800       0.154937E+10   0.902251E+08   0.438734E+07   0.123795E+08    151.952        307.873        231.876               0           1       18663
          31    8.73320        10.3578        9.87245        116.852       -108.694       -51.3839       0.228462E+10    10.1493        1.01493        31.5600       0.212817E+10   0.149496E+09   0.695071E+07   0.116623E+08   -176.551        106.398       -94.4486               0           1       17367
          33    9.49204        10.0255        10.2670        88.8522       -14.0484       -233.538       0.235461E+10    8.45960       0.845960        26.4900       0.188617E+10   0.465030E+09   0.340360E+07   0.134229E+08    94.5307       -12.3174        46.5045               0           1       16748
          34    9.21146        10.0764        10.1351       -221.122       -100.628        17.7836       0.143006E+11    5.96612       0.596612        28.3200       0.125858E+11   0.454649E+09   0.126020E+10   0.580542E+09   -5.70142        5.87289      -0.618011               0           0       16436
          35    9.81178        10.5476        10.5697        63.0585       -87.6890       -131.279       0.138985E+10    8.75396       0.875396        25.7500       0.128648E+10   0.101934E+09   0.143616E+07   0.322811E+07    208.752        174.183        154.621               0           1       15972
          36    9.78833        10.7517        10.6144        85.3646       -101.945       -105.294       0.104323E+11    17.2421        1.72421        47.9000       0.930766E+10   0.108676E+10   0.378987E+08   0.179566E+08    200.375        247.119        170.607               0           1       15642
          37    9.17115        10.3677        10.6404        124.122       -106.442       -161.400       0.247687E+10    10.7448        1.07448        30.2500       0.241245E+10   0.628289E+08   0.158968E+07   0.681540E+07   -20.1014        109.917        179.898               0           1       15453
          38    8.90467        10.1980        9.80202        133.119       -39.6151        72.2530       0.134236E+10    8.32349       0.832349        23.3700       0.113875E+10   0.191035E+09   0.125793E+08   0.165415E+07   -115.297        49.3195       -119.608               0           1       14813
          39    8.95890        10.5466        10.3313        132.010       -116.704       -95.7876       0.127964E+10    8.75324       0.875324        25.9700       0.126495E+10   0.123022E+08   0.239108E+07   0.378163E+07   -95.9240        173.833        69.4638               0           1       14037
          40    9.64913        10.7121        10.5913        68.8592       -73.8611       -104.793       0.132281E+10    8.51854       0.851854        26.0400       0.122371E+10   0.979721E+08   0.112400E+07   0.623201E+07    150.648        232.976        162.358               0           1       13158
          41    9.44862        10.0125        10.1095        49.1861        69.3111       -215.570       0.130513E+10    7.88195       0.788195        22.1700       0.130012E+10   0.387764E+07   0.112588E+07   0.283082E+07    79.0197       -16.9721       -9.75958               0           1       12995
          42    9.12292        10.1050        10.1099       -34.5902        11.8888        61.9249       0.227100E+10    7.34539       0.734539        22.7800       0.217626E+10   0.710763E+08   0.236599E+08   0.938957E+07   -37.3307        16.0897       -9.63455               0           0       12800
          44    9.39432        10.9240        10.8776        87.7508       -105.696       -165.116       0.121122E+10    8.50854       0.850854        24.6000       0.120068E+10   0.994886E+07    586650.       0.330124E+07    59.6220        308.659        264.613               0           1       12593
          45    9.89695        10.0152        10.2978        66.1184        7.28700        69.4610       0.112861E+10    7.93697       0.793697        24.9800       0.100339E+10   0.118646E+09   0.657090E+07   0.134640E+08    239.178       -16.0040        57.4929               0           1       12585
          46    9.82840        9.68001        9.07405        64.8236        44.1859        87.7546       0.120514E+10    8.55462       0.855462        23.9300       0.119645E+10   0.838105E+07    310886.        418052.        214.689       -135.734       -379.663               0           1       12082
          47    9.08031        10.7466        10.9072        89.3249       -96.6129       -155.388       0.101685E+10    8.10844       0.810844        23.0600       0.101187E+10   0.382807E+07   0.114520E+07   0.384736E+07   -52.5524        245.290        275.197               0           1       12038
          48    9.29512        10.0625        10.2540       -77.3661       -15.1721       -47.4066       0.210788E+10    7.60224       0.760224        25.7600       0.203849E+10   0.557787E+08   0.136120E+08   0.204038E+08    24.1846       0.893080        41.8497               0           0       12016
          50    9.17017        10.3531        10.6297        123.343       -61.7091       -150.684       0.183415E+10    7.71798       0.771799        21.7000       0.179165E+10   0.409342E+08   0.156042E+07   0.665699E+07   -20.4515        104.730        176.073               0           1       11078
          51    9.35178        10.5071        10.4861        78.5602       -75.2314       -127.746       0.137463E+10    8.24133       0.824133        22.8500       0.119445E+10   0.178231E+09   0.194730E+07   0.160402E+07    44.4254        159.726        124.767               0           1       11043
          52    9.17908        10.0900        10.0579       -124.042        99.1461        34.4558       0.110714E+10    4.87228       0.487228        15.3900       0.102095E+10   0.523855E+08   0.338020E+08   0.606050E+07   -17.2686        10.7205       -28.1820               0           0       10249
          53    10.2183        9.80805        10.2563        153.051        18.0605        23.9671       0.884181E+09    7.14320       0.714320        21.2400       0.809849E+09   0.738236E+08    508450.       0.199249E+07    353.978       -89.9939        42.6892               0           1       10238
          54    9.86638        10.9239        10.6938        58.5155       -165.052       -161.331       0.196152E+10    7.32575       0.732574        21.1800       0.174643E+10   0.209882E+09   0.521666E+07   0.749712E+07    228.257        308.609        198.950               0           1       10180
          55    9.38666        10.4070        10.4915        78.7320       -79.2610       -158.745       0.588759E+09    6.61843       0.661843        19.6400       0.588119E+09    197074.        442331.       0.342279E+07    56.8856        123.970        126.703               0           1       10094
          56    9.97331        10.2090        9.97383        67.2841       -99.4861        20.7967       0.760994E+09    7.25608       0.725608        20.1400       0.747994E+09   0.127782E+08    221706.        656862.        266.456        53.2490       -58.2324               0           1       10075
          57    9.17071        10.0216        10.0792       -91.0652       -188.894       -27.9372       0.148325E+10    6.69023       0.669023        24.2000       0.147646E+10   0.403541E+07   0.274628E+07   0.118148E+08   -20.2586       -13.7177       -20.5909               0           0       10020
          58    8.92201        9.83255        10.8348        105.570       -14.5892       -132.661       0.842098E+09    7.46364       0.746364        21.9400       0.830051E+09   0.113126E+08    733537.       0.258328E+07   -109.102       -81.2417        249.327               0           1        9904
          59    9.01952        9.60123        11.0494        96.5288        7.88462       -108.179       0.830495E+09    7.35790       0.735790        23.3500       0.764040E+09   0.662719E+08    183545.        575757.       -74.2685       -163.877        326.010               0           1        9600
          60    9.32840        10.6837        10.5170        68.7694       -134.065       -99.4766       0.447439E+09    5.58424       0.558424        18.5100       0.440300E+09    299057.       0.684003E+07   0.215293E+08    36.0733        222.820        135.823               0           1        9554
          61    9.46078        10.7316        10.2219        65.9283       -129.869       -47.6982       0.790537E+09    7.42363       0.742363        21.1200       0.783660E+09   0.648012E+07    396972.       0.169902E+07    83.3637        239.924        30.3897               0           1        9471
          62    9.19636        10.8509        10.6510        112.173       -124.081       -129.352       0.710967E+09    7.06711       0.706711        20.4900       0.696947E+09   0.131202E+08    899498.       0.271526E+07   -11.0956        282.549        183.682               0           1        9183
          63    8.68349        10.2035        9.75766        142.256        57.5157        3.15963       0.785396E+09    7.07425       0.707425        19.8100       0.713658E+09   0.715128E+08    225474.        724034.       -194.309        51.2664       -135.455               0           1        9171
          64    10.3144        9.75367        10.2470        147.693       -53.2982        5.49191       0.817516E+09    7.18500       0.718500        22.3100       0.788233E+09   0.284712E+08    812231.       0.324480E+07    388.318       -109.420        39.3455               0           1        9126
          65    9.12312        10.2328        10.0637        193.340       -10.0031        129.616       0.192746E+10    7.21965       0.721965        22.5700       0.161622E+10   0.307669E+09   0.357296E+07   0.125751E+08   -37.2593        61.7404       -26.1351               0           1        8989
          66    9.66301        9.85319        10.2013        53.3728        37.6565       -60.1511       0.617648E+09    6.72024       0.672024        21.4800       0.603001E+09   0.129035E+08   0.174331E+07   0.588377E+07    155.607       -73.8684        23.0379               0           1        8668
          67    8.96284        10.6861        10.4165        124.744       -122.181       -108.588       0.576332E+09    6.69273       0.669273        20.2800       0.569663E+09   0.610661E+07    562168.        900600.       -94.5165        223.663        99.8928               0           1        8595
          68    9.41386        9.98183        10.1444       -75.6508        87.3723       -45.7805       0.137757E+10    6.37229       0.637229        18.5800       0.931816E+09   0.433986E+09   0.117664E+08   0.833554E+07    66.6023       -27.9141        2.68996               0           1        8545
          69    8.92267        10.2620        9.82984        180.349      -0.841206        52.7547       0.604507E+09    6.69059       0.669059        20.5900       0.602087E+09   0.105335E+07   0.136663E+07   0.388209E+07   -108.866        72.1609       -109.670               0           1        8485
          70    9.66200        11.0560        10.2850        72.2815       -121.304       -58.8578       0.782319E+09    7.38862       0.738862        20.5400       0.775430E+09   0.688918E+07    0.00000        0.00000        155.246        355.803        52.9275               1           1        8049
          71    9.10311        10.2658        10.1229        181.074        22.3290        105.859       0.532021E+09    6.21904       0.621904        19.4200       0.531004E+09    309782.        707290.       0.213156E+07   -44.4075        73.5362       -4.99053               0           1        8016
          72    9.39281        10.1000        10.1622       -23.8279        166.932        121.427       0.813964E+09    6.14188       0.614188        18.0300       0.811182E+09   0.189846E+07    884056.       0.149458E+07    59.0826        14.2857        9.07012               0           0        7751
          73    9.77919        10.7871        10.6270        40.1653       -146.768       -118.905       0.803021E+09    5.94933       0.594933        18.3500       0.668847E+09   0.133459E+09    715621.       0.110919E+07    197.110        259.751        175.097               0           1        7603
          74    9.54200        10.5708        9.95755        56.7364       -123.292       -13.0624       0.524906E+09    6.49375       0.649375        18.8700       0.522690E+09   0.204252E+07    173486.        862180.        112.378        182.467       -64.0481               0           1        7509
          75    10.0906        9.85031        10.2553        105.635       -30.4136        53.2406       0.250730E+09    4.72867       0.472867        13.1300       0.248417E+09   0.214001E+07    173188.        492301.        308.356       -74.8973        42.3070               0           1        7494
          76    9.39993        10.0145        10.1766       -8.02780        100.858       -192.843       0.128157E+10    6.57770       0.657770        19.7100       0.101712E+10   0.263175E+09   0.128242E+07   0.379231E+07    61.6261       -16.2576        14.2000               0           1        7449
          77    9.46894        9.93452        10.1876        23.6008        51.5695       -197.760       0.670680E+09    6.21225       0.621225        17.2300       0.631601E+09   0.389171E+08    162110.        214855.        86.2787       -44.8148        18.1474               0           1        7375
          78    8.95648        10.1392        9.97941        185.046       -138.588       -41.6287       0.470072E+09    5.91432       0.591432        16.8400       0.457842E+09   0.114422E+08    788256.       0.121144E+07   -96.7885        28.2856       -56.2390               0           1        7360
          79    9.89648        9.84992        10.3155        52.5118       -37.2047       -9.50286       0.878334E+09    6.46875       0.646875        18.2900       0.849091E+09   0.290363E+08    206428.        662569.        239.010       -75.0366        63.8124               0           1        7323
          80    9.36352        9.98731        10.0376        2.74988        116.145       -158.719       0.613638E+09    6.31442       0.631442        19.2500       0.597265E+09   0.155339E+08    839226.       0.148651E+07    48.6193       -25.9565       -35.4410               0           1        7221
          81    9.54183        9.93218        10.2305        21.9966        50.5143       -140.858       0.538320E+09    6.01899       0.601899        18.2100       0.491430E+09   0.454955E+08   0.139437E+07   0.340593E+07    112.317       -45.6507        33.4655               0           1        7121
          82    9.34716        10.0474        10.2444       -4.84946        63.3188       -115.223       0.640618E+09    5.06947       0.506947        16.0000       0.588037E+09   0.522849E+08    295914.        556822.        42.7750       -4.49755        38.4167               0           0        7031
          83    9.77938        10.7277        10.6176        64.1346       -91.4989       -118.913       0.176041E+10    6.80597       0.680597        20.2300       0.167991E+10   0.724268E+08   0.806903E+07   0.549908E+07    197.178        238.524        171.754               0           1        6988
          84    9.06105        10.2706        10.7924        112.324       -63.3425       -151.625       0.541273E+09    6.54519       0.654519        18.5500       0.538320E+09   0.287789E+07    75779.0        420373.       -59.4327        75.2295        234.180               0           1        6852
          85    8.65984        10.6294        10.2845        125.638       -93.7035       -94.7837       0.647379E+09    6.86349       0.686349        19.5100       0.636340E+09   0.108091E+08    229980.       0.103528E+07   -202.758        203.419        52.7525               0           1        6810
          86    9.38624        9.96654        10.2997       -52.2596        23.7979        127.452       0.476366E+09    5.75107       0.575107        17.4500       0.465241E+09   0.108736E+08    250671.       0.104944E+07    56.7356       -33.3762        58.1895               0           1        6629
          87    9.00975        10.6117        10.3906        115.252       -114.107       -98.8216       0.809479E+09    7.43970       0.743970        20.6500       0.789148E+09   0.203314E+08    0.00000        0.00000       -77.7587        197.110        90.6512               1           1        6589
          88    8.83318        9.79660        10.9509        102.021       -19.0005       -122.800       0.548764E+09    6.50733       0.650733        18.2700       0.545553E+09   0.291084E+07    300114.        914115.       -140.835       -94.0842        290.801               0           1        6522
          89    9.65492        9.91696        10.2208       -5.58675       -17.8560        117.314       0.474086E+09    6.00149       0.600149        17.6000       0.455847E+09   0.180895E+08    149614.        427282.        152.717       -51.0878        30.0075               0           1        6486
          91    9.36831        10.0959        10.2118        275.244        14.2582       -6.56630       0.364651E+09    4.75153       0.475154        13.7100       0.354335E+09   0.271817E+07   0.759758E+07   0.527579E+07    50.3304        12.8496        26.7924               0           0        6261
          92    9.25935        10.0248        10.1364        123.286        157.161       -361.013       0.230145E+10    5.47100       0.547100        18.6500       0.226157E+10   0.271868E+08   0.126944E+08   0.158307E+08    11.4064       -12.5746      -0.146465               0           0        6188
          93    9.44312        10.0545        10.2271       -67.8414       -37.9945       -56.5514       0.411969E+09    5.16271       0.516271        15.8200       0.376699E+09   0.347492E+08    520964.        612036.        77.0550       -1.94691        32.2438               0           1        6181
          94    9.48568        9.96198        10.0970       -20.8915       -69.2062        136.333       0.463652E+09    5.92683       0.592683        17.2200       0.458840E+09   0.462545E+07    186940.        364076.        92.2588       -35.0052       -14.2286               0           1        6113
          95    9.61008        9.90137        10.1641        25.1955        41.8979       -53.0537       0.454694E+09    5.56781       0.556781        16.3100       0.397816E+09   0.504814E+08   0.639677E+07   0.444570E+07    136.698       -56.6570        9.74529               0           1        6048
          96    8.87302        10.2076        10.1493        190.627       -6.32260       -103.518       0.485754E+09    6.38158       0.638158        21.2300       0.484529E+09    138396.       0.108653E+07   0.417196E+07   -126.603        52.7417        4.46183               0           1        6046
          97    9.86989        10.7286        10.9327        81.6058       -100.601       -156.599       0.481819E+09    6.34979       0.634979        18.1000       0.481121E+09    531438.        167144.       0.100930E+07    229.511        238.842        284.321               0           1        5980
          98    9.27006        10.0157        10.2097        266.226       -156.415        117.687       0.673270E+09    4.84906       0.484906        15.8500       0.627860E+09   0.442624E+08   0.114808E+07   0.475942E+07    15.2324       -15.8218        26.0351               0           0        5883
          99    9.85540        10.9770        10.7845        72.1038       -137.948       -151.737       0.582631E+09    6.66951       0.666951        18.8500       0.571824E+09   0.104220E+08    385126.       0.116586E+07    224.335        327.603        231.358               0           1        5846
         100    9.25967        10.5411        10.8922        83.0896       -92.5025       -168.276       0.478312E+09    6.28513       0.628513        17.4300       0.477878E+09    433596.        0.00000        0.00000        11.5207        171.868        269.832               1           1        5753
         101    9.60799        9.90612        10.2368       -8.39278       -47.0312        121.182       0.430015E+09    5.84609       0.584609        18.2200       0.417520E+09   0.122805E+08    214581.       0.151003E+07    135.952       -54.9602        35.7018               0           1        5696
         102    9.45823        10.0634        10.4572        78.0475       -106.406       -192.120       0.419994E+09    5.88360       0.588360        18.1200       0.401641E+09   0.181373E+08    216304.        275038.        82.4527        1.23245        114.450               0           1        5538
         103    9.12461        10.2507        10.2488        165.128       -167.735       -153.514       0.743412E+09    5.85717       0.585717        18.5600       0.742592E+09    186802.        633909.       0.138156E+07   -36.7270        68.1384        40.0028               0           1        5497
         104    9.13474        10.2332        10.0302        212.946       -10.1693        138.282       0.746977E+09    5.65033       0.565033        17.0200       0.711912E+09   0.344423E+08    622234.       0.101941E+07   -33.1083        61.8940       -38.0809               0           1        5362
         105    10.2098        9.82489        10.2279        128.615       -26.0955        44.8953       0.360479E+09    5.28631       0.528631        15.6400       0.330474E+09   0.295552E+08    449442.        508647.        350.952       -83.9781        32.5224               0           1        5319
         106    9.38700        9.99609        10.1492       -77.6229        55.5669        4.03586       0.641075E+09    5.21701       0.521701        16.9300       0.555114E+09   0.847937E+08   0.116747E+07   0.202157E+07    57.0071       -22.8200        4.41539               0           0        5260
         107    8.61138        10.3155        9.65815        129.264        31.9268        20.0867       0.508774E+09    6.34479       0.634479        19.8900       0.496335E+09   0.118341E+08    605164.       0.238082E+07   -220.069        91.2835       -171.003               0           1        5089
         108    9.30836        10.0125        10.1387        286.688        92.1455        172.608       0.670291E+09    4.82120       0.482120        15.1200       0.659787E+09   0.682303E+07   0.368168E+07   0.384144E+07    28.9144       -16.9435       0.668024               0           0        5035
         109    9.84994        10.9952        10.8058        77.6424       -143.794       -162.035       0.374915E+09    5.74678       0.574678        17.5400       0.370298E+09   0.392269E+07    694961.       0.290079E+07    222.384        334.094        238.992               0           1        5013
         110    9.98724        10.2701        9.89671        66.1319       -87.4646        47.1819       0.361053E+09    5.71713       0.571713        17.6400       0.356663E+09   0.428428E+07    105855.        829189.        271.432        75.0509       -85.7821               0           1        4996
         111    9.09504        10.8933        10.7195        122.682       -108.734       -132.486       0.551660E+09    6.40052       0.640052        17.7500       0.541396E+09   0.102639E+08    0.00000        0.00000       -47.2904        297.699        208.163               1           1        4950
         112    8.87806        10.1079        9.90229        114.741       -63.1813        100.744       0.325778E+09    5.38705       0.538705        17.6100       0.324572E+09    361160.        844916.       0.271443E+07   -124.803        17.1186       -83.7888               0           1        4892
         113    9.40325        10.1410        10.1266        15.3063       -22.6375       -74.4485       0.143851E+09    3.67663       0.367663        13.5100       0.142998E+09    122870.        730382.       0.334418E+07    62.8121        28.9501       -3.64019               0           1        4879
         114    9.78526        10.7642        10.6433        57.7243       -153.564       -92.2669       0.487331E+09    5.33025       0.533025        15.9800       0.478128E+09   0.920343E+07    0.00000        0.00000        199.278        251.577        180.917               1           1        4796
         115    9.17248        10.0656        10.1176        214.575        170.013       -112.720       0.752912E+09    3.64162       0.364162        11.9700       0.721310E+09   0.273248E+08   0.427748E+07   0.629936E+07   -19.6263        2.00407       -6.85886               0           0        4762
         116    9.79546        10.8333        10.6128        96.0384       -120.767       -124.062       0.322003E+09    5.17700       0.517700        15.8200       0.296720E+09   0.249194E+08    363435.        698884.        202.922        276.255        170.046               0           1        4750
         117    9.15450        10.9545        10.7964        85.4564       -130.320       -152.090       0.460090E+09    6.14902       0.614902        17.8000       0.453602E+09   0.597568E+07    512181.        682138.       -26.0494        319.551        235.605               0           1        4700
         118    9.12399        10.1091        10.0893       -79.0440        44.7952        87.4526       0.591709E+09    4.42038       0.442038        15.6200       0.554450E+09   0.308336E+08   0.642533E+07   0.621535E+07   -36.9485        17.5687       -16.9935               0           0        4699
         119    9.35157        10.1826        10.0452        71.7105      -0.868205       -10.9414       0.200311E+09    4.52791       0.452791        15.3800       0.196289E+09    228323.       0.379370E+07   0.531479E+07    44.3504        43.7967       -32.7332               0           1        4659
         120    9.04996        10.2214        9.95736        200.577       -50.9748        93.1302       0.216937E+10    5.49636       0.549636        20.4500       0.201705E+10   0.132298E+09   0.200286E+08   0.889449E+07   -63.3944        57.6608       -64.1160               0           1        4605
         121    9.25563        10.1066        10.0312        42.2132        182.525       -207.624       0.489165E+09    5.08126       0.508126        18.5500       0.476382E+09   0.120530E+08    730636.       0.317476E+07    10.0775        16.6756       -37.7487               0           0        4600
         123    9.62257        10.0159        10.2886        9.87231       0.382693        24.6194       0.210519E+09    4.40859       0.440859        12.8200       0.187892E+09   0.219247E+08    701697.        378475.        141.160       -15.7611        54.2064               0           1        4557
         124    9.82676        10.8733        10.6537        105.822       -109.965       -118.841       0.246223E+10    5.29667       0.529667        21.6900       0.198753E+10   0.444263E+09   0.304344E+08   0.140595E+08    214.103        290.558        184.632               0           1        4529
         125    9.96400        9.85285        9.55121        73.5450        28.6123        115.420       0.317108E+09    5.43599       0.543599        15.5900       0.316341E+09    308070.        459401.       0.174846E+07    263.130       -73.9899       -209.206               0           1        4502
         126    9.28343        10.0732        10.2556        133.386       -228.604        8.79702       0.553056E+09    4.63829       0.463829        16.1100       0.544307E+09   0.639520E+07   0.235371E+07   0.267754E+07    20.0086        4.73332        42.4427               0           0        4495
         127    9.72967        10.0066        10.3005        41.1874        42.1891        47.7332       0.295474E+09    5.18879       0.518879        15.3800       0.288905E+09   0.617777E+07    391333.        776603.        179.420       -19.0762        58.4682               0           1        4479
         128    9.44801        9.96696        10.2484       -1.10711        23.0523       -165.081       0.377467E+09    5.18164       0.518164        15.9100       0.353587E+09   0.237382E+08    142181.        269503.        78.8018       -33.2262        39.8671               0           1        4475
         129    9.47493        10.0123        10.3932        75.2992       -103.096       -212.202       0.359203E+09    5.45492       0.545492        16.1800       0.331638E+09   0.275648E+08    0.00000        0.00000        88.4185       -17.0328        91.5764               1           1        4312
         130    9.39349        10.0291        9.95277        88.2900       -59.8572       -151.571       0.251706E+09    4.97123       0.497123        15.1600       0.250745E+09    122358.        838963.       0.230772E+07    59.3255       -11.0420       -65.7557               0           1        4220
         131    10.0266        10.2592        9.94511        67.1048       -119.458        14.3478       0.438616E+09    6.01078       0.601078        16.6600       0.432235E+09   0.635300E+07    27928.3        76984.7        285.500        71.1606       -68.4921               0           1        4219
         132    9.29926        10.1582        10.1720       -67.4946        81.4404        119.055       0.252891E+09    4.28856       0.428856        12.8000       0.252823E+09    67647.4        0.00000        0.00000        25.6636        35.1088        12.5567               1           0        4211
         134    8.83887        10.2375        9.85156        123.930       -67.9273        68.3541       0.193145E+09    4.58114       0.458114        12.8300       0.191550E+09   0.154176E+07    53136.4        144222.       -138.803        63.4015       -101.911               0           1        4193
