#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          39    9.81241        9.98066        10.2060        78.0752        50.4364        80.9857       0.130681E+10    7.29324       0.729324        24.4300       0.115371E+10   0.146701E+09   0.640153E+07   0.173597E+08    213.006       -29.9780        5.99622               0           1       14700
          40    8.31595        9.97828        10.3689        111.500        45.1364       -104.003       0.211037E+10    8.35004       0.835004        30.4600       0.179778E+10   0.306089E+09   0.650588E+07   0.133334E+08   -257.529       -30.7263        57.2172               0           1       14479
          41    8.60373        10.4836        9.93491        103.002       -107.133       -56.8343       0.214403E+10    8.71510       0.871510        31.6700       0.196514E+10   0.173521E+09   0.537107E+07   0.161268E+08   -167.042        128.175       -79.2337               0           1       14471
          42    9.23922        10.0138        10.2332       -6.09938        58.7558       -210.620       0.412033E+10    7.82274       0.782274        28.5000       0.325343E+10   0.844008E+09   0.228984E+08   0.226406E+08    32.7764       -19.5482        14.5519               0           0       14319
          43    9.69686        10.8783        10.7280        73.0658       -153.200       -65.9075       0.367008E+10    9.93572       0.993572        33.5300       0.305788E+10   0.605454E+09   0.674563E+07   0.871518E+07    176.673        252.263        170.152               0           1       14263
          44    9.32010        10.8401        10.6813       -67.0045       -103.315       -129.032       0.750850E+10    6.63639       0.663639        27.7400       0.687018E+10   0.408050E+09   0.230273E+09   0.212673E+09    58.2077        240.254        155.465               0           1       14116
          45    9.03438        10.4807        10.8161        107.281       -89.1102       -144.201       0.952136E+09    6.93510       0.693510        23.9100       0.932312E+09   0.183969E+08   0.142743E+07   0.876853E+07   -31.6319        127.241        197.853               0           1       13803
          46    9.70090        10.8736        10.7166        52.1710       -90.7112       -89.3276       0.229347E+10    6.79140       0.679140        24.0400       0.192226E+10   0.364701E+09   0.650694E+07   0.710307E+07    177.943        250.807        166.555               0           1       13536
          47    9.73962        10.6471        10.7197        57.4922       -83.0739       -123.510       0.144327E+10    7.87368       0.787368        27.6600       0.134343E+10   0.987012E+08   0.113099E+07   0.406530E+07    190.118        179.572        167.520               0           1       13317
          48    8.81309        10.6777        10.4401        118.780       -104.164       -91.4059       0.112110E+10    7.27248       0.727248        24.7500       0.110250E+10   0.161686E+08   0.243929E+07   0.503062E+07   -101.213        189.187        79.6048               0           1       12859
          49    9.26871        10.5932        10.6406        63.4591       -75.6891       -137.136       0.101063E+10    6.67601       0.667601        24.1100       0.904211E+09   0.104405E+09   0.201280E+07   0.135661E+07    42.0490        162.631        142.655               0           1       12237
          50    9.38652        9.99170        10.4809        130.034        67.7442       -159.608       0.179174E+10    6.93133       0.693133        24.7400       0.159710E+10   0.187885E+09   0.675413E+07   0.154600E+08    79.0922       -26.5066        92.4587               0           1       11499
          51    10.0539        9.79421        10.2517        127.219        2.70885       -13.9445       0.866353E+09    6.42289       0.642289        22.4800       0.787318E+09   0.785270E+08    508127.       0.292353E+07    288.950       -88.6038        20.3689               0           1       11279
          54    8.98433        10.8570        11.0831        77.2097       -93.1521       -144.413       0.987622E+09    7.05427       0.705427        23.9200       0.977289E+09   0.917751E+07   0.115553E+07   0.559172E+07   -47.3692        245.559        281.810               0           1       10521
          55    9.57328        10.7947        10.7068        62.9046       -63.6578       -95.9146       0.100418E+10    7.01905       0.701905        27.1100       0.973132E+09   0.302048E+08    840307.       0.903838E+07    137.816        225.989        163.489               0           1       10448
          56    9.76016        9.62720        8.98035        55.0546        45.1712        75.0158       0.118951E+10    7.59666       0.759666        27.7000       0.117815E+10   0.110384E+08    315135.        589934.        196.577       -141.117       -379.378               0           1       10370
          57    8.93234        10.1675        9.98515        110.906        135.136        122.222       0.845360E+09    6.16915       0.616914        20.6400       0.841276E+09   0.335121E+07    732073.       0.293560E+07   -63.7165        28.7768       -63.4367               0           1       10314
          58    9.25107        10.1567        10.2877        2.93023       0.417631       -176.383       0.945849E+09    6.59709       0.659709        24.8300       0.929900E+09   0.132841E+08   0.266409E+07   0.166091E+08    36.5024        25.3778        31.7010               0           1        9809
          59    8.86526        10.2406        9.88939        159.980        29.1441        31.0012       0.210342E+10    6.91969       0.691969        26.3100       0.194787E+10   0.152307E+09   0.324267E+07   0.405165E+07   -84.8086        51.7461       -93.5467               0           1        9600
          60    8.74595        10.2448        9.73268        124.472       -41.1624        57.0247       0.146992E+10    6.79455       0.679455        23.0000       0.114407E+10   0.325612E+09    237479.        553362.       -122.324        53.0636       -142.821               0           1        9422
          61    9.66203        10.8639        10.7195        86.5134       -91.1943       -89.8334       0.118427E+10    6.75021       0.675021        25.1700       0.108354E+10   0.100038E+09    693571.       0.313039E+07    165.721        247.735        167.467               0           1        9171
          62    9.29907        11.0496        11.0657        79.6228       -103.241       -155.843       0.703875E+09    6.27857       0.627857        21.1500       0.700190E+09   0.312538E+07    559940.       0.454753E+07    51.5952        306.122        276.310               0           1        8834
          63    9.38300        10.8728        10.2773        64.6557       -112.867       -44.0028       0.757384E+09    6.47414       0.647414        21.9400       0.751569E+09   0.541450E+07    400613.       0.246688E+07    77.9854        250.549        28.4278               0           1        8485
          64    9.59739        9.83812        10.2750        55.6266       -13.8888       -63.5612       0.518940E+09    5.65348       0.565348        20.9600       0.510053E+09   0.747181E+07   0.141540E+07   0.817525E+07    145.397       -74.7971        27.7046               0           1        8474
          65    9.03431        10.4250        10.8058        109.556       -61.7127       -148.117       0.931376E+09    6.81499       0.681499        22.8000       0.897062E+09   0.341343E+08    179968.        662492.       -31.6539        109.743        194.618               0           1        8467
          66    9.44907        9.95239        10.2169        15.5662       -13.2553       -65.7527       0.878398E+09    5.93332       0.593332        19.8500       0.748411E+09   0.118794E+09   0.111926E+08   0.102081E+08    98.7600       -38.8669        9.42982               0           1        8444
          67    9.19615        10.0964        10.1269        225.650        155.854       -152.913       0.105278E+10    5.26358       0.526358        19.8500       0.975880E+09   0.722394E+08   0.466104E+07   0.777083E+07    19.2338        6.41441       -18.8628               0           0        8391
          68    9.33123        9.96354        10.3778        126.316        9.50887       -211.097       0.120192E+10    7.03635       0.703635        23.6300       0.114839E+10   0.524306E+08   0.109742E+07   0.383208E+07    61.7073       -35.3610        60.0408               0           1        8295
          69    8.71746        10.2442        9.77570        168.459        30.9627        44.2481       0.612992E+09    5.78805       0.578805        21.1500       0.554199E+09   0.574150E+08   0.137835E+07   0.567293E+07   -131.282        52.8875       -129.294               0           1        8259
          70    8.52306        10.1331        9.75780        130.896        62.4228       -5.26508       0.846091E+09    6.51502       0.651502        21.8600       0.806939E+09   0.389522E+08    199768.        992443.       -192.407        17.9415       -134.923               0           1        8239
          71    9.29274        10.4924        10.6740        81.5361       -72.0547       -153.227       0.526776E+09    5.61606       0.561606        19.6600       0.513794E+09   0.125355E+08    446883.       0.497905E+07    49.6048        130.926        153.163               0           1        8113
          72    8.80726        9.85077        10.9837        94.4230       -18.6585       -121.302       0.810271E+09    6.52445       0.652445        22.6500       0.790395E+09   0.191470E+08    729455.       0.367990E+07   -103.046       -70.8195        250.527               0           1        8069
          73    9.06797        10.9891        10.7995        107.914       -112.621       -126.811       0.669964E+09    6.12449       0.612450        21.0900       0.649475E+09   0.195826E+08    906484.       0.397507E+07   -21.0701        287.117        192.631               0           1        7945
          74    10.1594        9.80977        10.2704        123.835       -36.4577       -42.4937       0.862240E+09    5.86540       0.586540        23.2200       0.777508E+09   0.840340E+08    697915.       0.458786E+07    322.104       -83.7112        26.2551               0           1        7882
          75    9.29094        10.0290        10.2736       -1.66680        5.09549       -219.904       0.119231E+10    5.96508       0.596508        20.6000       0.819992E+09   0.366166E+09   0.615027E+07   0.539316E+07    49.0388       -14.7877        27.2518               0           1        7839
          76    9.82899        9.87595        10.2911        70.2968       -1.73530        30.9166       0.656501E+09    5.40885       0.540885        18.1400       0.607407E+09   0.488708E+08    222807.        960336.        218.219       -62.9021        32.7575               0           1        7801
          77    9.13999        10.0797        10.1894        106.693       -90.3411       -3.97009       0.222157E+11    3.07797       0.307797        14.4300       0.116159E+11   0.120287E+10   0.939697E+10   0.538511E+10    1.57530        1.15397       0.789224               0           0        7779
          78    8.82449        10.8198        10.5405        113.447       -106.847       -106.655       0.578835E+09    5.82076       0.582075        20.8400       0.565921E+09   0.123410E+08    572629.       0.112539E+07   -97.6280        233.875        111.177               0           1        7726
          79    9.79259        11.0886        10.8838        64.6122       -126.727       -159.184       0.800873E+09    6.13927       0.613927        20.5400       0.736688E+09   0.640377E+08    147697.        388071.        206.774        318.400        219.140               0           1        7660
          80    9.02711        10.0845        9.94590        149.906       -17.1860        142.092       0.568903E+09    5.73303       0.573303        22.0300       0.545636E+09   0.222463E+08   0.102085E+07   0.670410E+07   -33.9178        2.66324       -75.7781               0           1        7530
          81    9.03133        10.1091        10.0260        165.094       -102.189        175.450       0.125330E+10    5.72360       0.572360        21.2100       0.966650E+09   0.275070E+09   0.115784E+08   0.908189E+07   -32.5909        10.4014       -50.5921               0           1        7444
          82    9.03738        10.2232        10.0384        159.404        81.6896        129.269       0.348309E+09    4.65170       0.465170        16.7800       0.347268E+09    655146.        385183.       0.286926E+07   -30.6886        46.2907       -46.7089               0           1        7435
          83    9.89188        10.3248        9.95617        72.1573       -95.9535        6.92105       0.761338E+09    6.42541       0.642541        21.4900       0.751070E+09   0.100319E+08    235601.        952195.        237.994        78.2181       -72.5489               0           1        7376
          84    8.96470        10.0652        10.1604        165.994       -99.4684        49.5271       0.400004E+09    4.69352       0.469352        15.8600       0.378861E+09   0.193185E+08   0.182443E+07   0.355813E+07   -53.5415       -3.40844       -8.34503               0           1        7375
          85    9.09769        10.1010        10.1844        52.7233        227.953        51.6108       0.233745E+10    4.95701       0.495701        22.3300       0.227154E+10   0.548032E+08   0.111007E+08   0.221925E+08   -11.7252        7.85137      -0.795513               0           0        7160
          86    9.49711        9.90610        10.3884        47.0299       -3.90328       -126.762       0.410427E+09    5.11957       0.511957        19.0300       0.383101E+09   0.259092E+08   0.141743E+07   0.464992E+07    113.865       -53.4220        63.3455               0           1        7121
          87    9.24230        10.8555        10.6728        121.030       -141.536       -107.925       0.590793E+09    4.40927       0.440927        14.7900       0.538320E+09   0.465481E+08   0.592493E+07   0.138827E+08    33.7448        245.112        152.779               0           1        7010
          88    9.09456        10.2218        10.1162        172.688        3.80554        162.148       0.404485E+09    4.92462       0.492463        17.2700       0.403885E+09    139108.        460715.       0.214094E+07   -12.7093        45.8379       -22.2209               0           1        6944
          89    9.31237        9.92317        10.2813        74.2494       -10.8916       -225.836       0.644601E+09    5.82924       0.582924        20.6200       0.614724E+09   0.290420E+08    834991.       0.178783E+07    55.7771       -48.0547        29.6824               0           1        6885
          90    9.17176        10.0754        10.1954        12.6812       -238.576        72.8141       0.351546E+10    4.87998       0.487998        19.9900       0.330478E+10   0.114557E+09   0.961240E+08   0.104625E+09    11.5648      -0.188659        2.68525               0           0        6868
          91    9.56959        9.88642        10.2413        41.0186       -11.8762       -71.7047       0.424895E+09    4.88312       0.488312        17.8000       0.348016E+09   0.717452E+08   0.513381E+07   0.521744E+07    136.655       -59.6100        17.1114               0           1        6741
          92    9.08221        10.0125        10.4608        140.149       -34.4784       -216.978       0.542693E+09    5.75472       0.575472        19.6300       0.539899E+09   0.205023E+07    743226.       0.440714E+07   -16.5926       -19.9633        86.1261               0           1        6639
          93    8.88915        10.1983        9.93047        180.658        55.8150        47.4180       0.766027E+09    5.47299       0.547299        19.9200       0.613477E+09   0.151903E+09    647710.       0.140086E+07   -77.2968        38.4645       -80.6298               0           1        6462
          94    8.97375        10.4165        10.4037        106.029       -126.153       -110.894       0.462064E+09    5.16454       0.516454        18.2800       0.403054E+09   0.584719E+08    538139.       0.139958E+07   -50.6959        107.067        68.1563               0           1        6379
          95    9.47431        10.7071        9.97783        58.0985       -108.772       -21.6093       0.597331E+09    6.00155       0.600155        20.3200       0.593274E+09   0.388258E+07    174745.       0.127681E+07    106.696        198.438       -65.7383               0           1        6379
          96    8.77356        10.1935        9.78916        68.9542       -81.7245        90.2998       0.357576E+09    4.65673       0.465673        18.1600       0.332303E+09   0.244160E+08    856620.       0.367235E+07   -113.642        36.9395       -125.062               0           1        6265
          97    9.37545        9.94952        10.3736        28.7812        13.9342       -135.789       0.645634E+09    5.83553       0.583553        19.6300       0.616386E+09   0.285916E+08    655969.       0.497617E+07    75.6115       -39.7694        58.7045               0           1        6133
          98    9.73346        10.9390        10.7576        43.4167       -120.479       -107.437       0.551865E+09    5.43495       0.543495        19.7500       0.507392E+09   0.442620E+08    210695.       0.153844E+07    188.181        271.367        179.434               0           1        6089
          99    9.35480        9.97762        10.2929       -1.73172        47.3872        14.4702       0.542739E+09    5.23371       0.523371        17.5100       0.539400E+09   0.308114E+07    257753.        720131.        69.1185       -30.9338        33.3235               0           1        6035
         100    9.65091        9.95620        10.0859        13.7022       -49.9468        101.983       0.449507E+09    5.27522       0.527522        17.6900       0.424254E+09   0.250972E+08    155836.        665638.        162.225       -37.6690       -31.7545               0           1        5968
         101    8.67365        10.2022        10.2661        152.874        16.1584       -96.9966       0.450211E+09    5.48054       0.548054        20.8600       0.448863E+09    255390.       0.109296E+07   0.603676E+07   -145.057        39.6782        24.9030               0           1        5835
         102    10.0722        9.84661        10.2061        113.080       -12.4077       -8.47663       0.468804E+09    4.96739       0.496739        16.6400       0.406629E+09   0.617042E+08    470577.        679786.        294.695       -72.1276        6.04967               0           1        5780
         103    9.36495        10.1858        10.6554        76.9253       -102.991       -152.727       0.398446E+09    5.17523       0.517523        18.9700       0.393826E+09   0.439955E+07    220816.        345272.        72.3099        34.5341        147.299               0           1        5756
         104    9.25050        10.8139        10.6477       -32.5504       -143.796       -81.0193       0.122766E+10    4.98814       0.498814        18.0200       0.121857E+10   0.219025E+07   0.690142E+07   0.955507E+07    36.3232        232.007        144.881               0           1        5743
         105    8.95169        10.1128        10.0689        227.892       -161.986       -42.7537       0.527424E+09    5.10951       0.510951        17.7400       0.515872E+09   0.108129E+08    738880.       0.287516E+07   -57.6323        11.5585       -37.0935               0           1        5690
         106    9.77574        10.8446        11.1106        76.2509       -98.1503       -146.570       0.437212E+09    5.38370       0.538369        18.6900       0.436060E+09    983906.        168836.       0.144277E+07    201.475        241.682        290.444               0           1        5564
         107    9.57677        11.1878        10.3541        71.9914       -107.204       -63.8101       0.599800E+09    5.99432       0.599432        20.5800       0.594022E+09   0.577742E+07    0.00000        0.00000        138.913        349.589        52.5636               1           1        5499
         108    9.00696        10.0676        10.1232        114.615        46.7062       -216.739       0.788198E+09    3.80211       0.380210        12.7900       0.755897E+09   0.268442E+08   0.545748E+07   0.629486E+07   -40.2536       -2.63494       -20.0262               0           0        5490
         110    9.48158        10.0642        9.96807        19.5463       -94.1268        86.1706       0.379478E+09    5.05071       0.505071        17.2900       0.361319E+09   0.179737E+08    185417.        494605.        108.982       -3.71030       -68.8072               0           1        5412
         111    9.33419        9.89011        10.0530        92.2573        158.537        58.5910       0.611811E+09    5.79026       0.579025        19.6400       0.611398E+09    231459.        181314.        693252.        62.6380       -58.4498       -42.1150               0           1        5330
         112    8.93664        10.3463        10.9613        104.786       -62.7612       -139.798       0.463488E+09    5.47739       0.547740        18.3600       0.461167E+09   0.224444E+07    76507.8        598256.       -62.3645        84.9910        243.506               0           1        5302
         113    9.24914        10.0189        10.2408        16.8835        43.3971       -264.661       0.138351E+10    4.57278       0.457278        18.4700       0.109918E+10   0.271362E+09   0.129688E+08   0.150917E+08    35.8956       -17.9698        16.9322               0           0        5242
         114    8.71629        9.81855        11.0935        93.8538       -26.0004       -120.285       0.523690E+09    5.62266       0.562266        19.7800       0.512713E+09   0.106795E+08    297089.       0.122898E+07   -131.650       -80.9505        285.048               0           1        5235
         116    9.09335        9.99240        10.1587        176.048        27.0845       -149.773       0.397859E+09    3.75934       0.375934        14.7100       0.395239E+09    572011.       0.204804E+07   0.124191E+08   -13.0898       -26.2865       -8.87013               0           0        5180
         117    9.58976        10.0151        10.2300        43.4112        6.11268        80.2874       0.234564E+09    3.87348       0.387348        13.9300       0.181158E+09   0.533343E+08    71152.0        537879.        142.997       -19.1552        13.5426               0           1        5179
         118    8.77674        10.2985        10.0370        126.775       -127.457       -50.7177       0.316699E+09    4.62812       0.462812        15.4800       0.287242E+09   0.293532E+08    103079.        720226.       -112.642        69.9548       -47.1271               0           1        5174
         119    9.32630        9.95613        10.3627        141.896        21.5077       -228.719       0.568805E+09    4.89444       0.489444        17.1400       0.555197E+09   0.134090E+08    198686.        263396.        60.1571       -37.6910        55.2897               0           1        5117
         120    8.52739        10.7341        10.3916        104.862       -98.1816       -80.2143       0.574961E+09    5.79151       0.579151        19.3900       0.569081E+09   0.564869E+07    231738.       0.151707E+07   -191.046        206.928        64.3517               0           1        5099
         121    9.41374        9.93736        10.4118        58.3290       -48.5739       -183.041       0.654214E+09    5.69372       0.569372        19.2400       0.647813E+09   0.629535E+07    106002.        203788.        87.6511       -43.5929        70.7189               0           1        5093
         122    9.76012        11.1550        10.9873        73.3452       -129.100       -150.847       0.322437E+09    4.86897       0.486897        17.4400       0.319084E+09   0.265196E+07    700404.       0.402750E+07    196.564        339.272        251.687               0           1        5076
         123    9.07327        10.1508        10.0661       -14.1934       -20.9623       -13.6946       0.291717E+09    3.83795       0.383795        15.9400       0.287825E+09    564749.       0.332730E+07   0.943318E+07   -19.4036        23.5290       -37.9865               0           0        4926
         124    8.46932        10.2731        9.63448        112.735        41.9083        18.6045       0.445949E+09    5.35571       0.535571        19.6600       0.430822E+09   0.145170E+08    609797.       0.353642E+07   -209.305        61.9746       -173.699               0           1        4924
         125    9.60858        9.98506        10.0881        8.36485       -82.9290        112.225       0.368991E+09    4.93311       0.493311        18.0700       0.352589E+09   0.161860E+08    216133.       0.225441E+07    148.915       -28.5945       -31.0690               0           1        4766
         126    9.21309        10.1023        10.2204        268.431       -29.4239       -275.234       0.573043E+09    4.84162       0.484162        18.3800       0.568665E+09   0.346240E+07    915149.       0.376820E+07    24.5603        8.28214        10.5240               0           0        4744
         127    9.77462        11.1317        10.9528        66.6743       -126.107       -136.847       0.422813E+09    5.32018       0.532018        18.5300       0.418434E+09   0.398901E+07    389467.       0.163045E+07    201.123        331.943        240.824               0           1        4685
         128    9.90940        10.3697        9.85037        63.6866       -81.5118        33.5555       0.321908E+09    4.84696       0.484696        17.0100       0.320747E+09   0.105426E+07    106669.       0.122695E+07    243.502        92.3456       -105.816               0           1        4677
         129    9.73961        10.0064        10.1884        65.3352        43.3325        93.6675       0.256822E+09    4.10585       0.410585        14.2800       0.202691E+09   0.537294E+08    401882.        768019.        190.115       -21.8939       0.477937               0           1        4632
         130    8.51072        9.99271        10.3356        121.866        55.5135       -87.2730       0.329505E+09    4.63252       0.463252        17.2300       0.311436E+09   0.169914E+08   0.107761E+07   0.541872E+07   -196.287       -26.1890        46.7435               0           1        4629
