#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.8197        9.13444        9.38774       -52.4946        113.610        76.1070       0.103726E+11    18.5670        1.85670        41.3300       0.923162E+10   0.108289E+10   0.580825E+08   0.150133E+09    298.512       -101.949        3.18202               0           1       59495
          13    10.2539        8.81673        8.92853       -2.98430        199.885        131.053       0.507198E+10    15.6504        1.56504        37.1200       0.419139E+10   0.838012E+09   0.425809E+08   0.866395E+08    47.7747       -242.751       -200.330               0           1       47729
          14    9.94127        9.90586        9.05078       -42.0555        83.6625        256.227       0.457406E+10    15.8516        1.58516        34.1900       0.417270E+10   0.381289E+09   0.200664E+08   0.537701E+08   -90.7985        239.928       -146.152               0           1       45790
          15    10.2124        9.06950        9.15340        99.9456        213.989        242.420       0.544777E+10    14.6546        1.46546        31.6400       0.443419E+10   0.998729E+09   0.148537E+08   0.352454E+08    29.3429       -130.729       -100.672               0           1       39340
          16    9.94814        9.24514        9.34962        67.7464        262.103        120.106       0.390180E+10    15.1802        1.51802        30.7500       0.374553E+10   0.153332E+09   0.293742E+07   0.161079E+08   -87.7538       -52.8890       -13.7120               0           1       34386
          17    9.59648        9.80101        9.23114        73.3085        131.551        229.582       0.324706E+10    14.2898        1.42898        29.8800       0.302436E+10   0.217784E+09   0.491718E+07   0.243617E+08   -243.602        193.461       -66.2198               0           1       31548
          18    10.4698        10.0827        9.20195       -95.2841        63.9847        194.963       0.305224E+10    14.1219        1.41219        31.3800       0.286597E+10   0.183001E+09   0.326305E+07   0.895721E+07    143.417        318.318       -79.1562               0           1       30641
          19    10.3365        9.94760        9.44310       -125.174        70.2898        205.925       0.286675E+10    14.1507        1.41507        29.5700       0.280221E+10   0.622132E+08   0.232294E+07   0.145147E+08    84.3502        258.426        27.7164               0           1       26406
          20    9.99954        9.41939        9.49336        13.7071        23.6488        220.067       0.187368E+10    11.7363        1.17362        26.2500       0.180378E+10   0.684180E+08   0.148365E+07   0.678408E+07   -64.9744        24.3349        49.9906               0           1       22408
          21    10.2833        9.27173        9.50289       -140.515        171.620        135.639       0.204967E+10    12.1617        1.21617        26.6700       0.198752E+10   0.588685E+08   0.327967E+07   0.253323E+08    60.7908       -41.1048        54.2141               0           1       21840
          22    10.0963        9.40929        9.53953        53.4850        70.2885        81.9415       0.265214E+10    11.3436        1.13436        25.0100       0.234511E+10   0.297428E+09   0.960296E+07   0.184347E+08   -22.0792        19.8588        70.4521               0           1       21679
          23    9.89104        9.80873        9.79803       -91.8855        184.813        120.853       0.153135E+10    10.8260        1.08260        23.1600       0.146515E+10   0.615324E+08   0.467330E+07   0.152295E+08   -113.059        196.882        185.014               0           1       21503
          24    9.62274        8.90424        9.00570        62.1812        177.347        147.886       0.212731E+10    12.7237        1.27237        28.6200       0.210997E+10   0.139010E+08   0.343805E+07   0.135579E+08   -231.964       -203.969       -166.130               0           1       21166
          25    9.96105        9.84319        9.71480       -9.43306        189.200        156.746       0.128144E+10    10.4710        1.04710        24.1100       0.122712E+10   0.533828E+08    940500.       0.725763E+07   -82.0324        212.154        148.128               0           1       20931
          26    9.44965        9.12108        9.61029        68.3044        219.758        142.614       0.179640E+10    11.9047        1.19047        26.6800       0.176436E+10   0.297571E+08   0.228289E+07   0.106202E+08   -308.674       -107.870        101.811               0           1       20258
          27    9.90274        9.67675        9.65601        43.9282        208.143        123.786       0.198320E+10    11.9352        1.19352        25.8800       0.185241E+10   0.127951E+09   0.283044E+07   0.138457E+08   -107.874        138.391        122.074               0           1       20218
          29    9.70092        9.47006        9.83301        51.7153        185.729        131.474       0.246318E+10    12.6736        1.26736        27.7000       0.227758E+10   0.181204E+09   0.440192E+07   0.247440E+08   -197.317        46.7908        200.516               0           1       18848
          30    9.59467        9.35914        8.92720        54.0996        127.354        185.878       0.188229E+10    12.0700        1.20700        26.1400       0.180527E+10   0.751946E+08   0.182114E+07   0.102102E+08   -244.404       -2.36657       -200.920               0           1       18135
          31    9.78362        9.29585        9.51934        79.3366        230.067        156.435       0.135026E+10    10.4448        1.04448        22.6400       0.116967E+10   0.179117E+09   0.147562E+07    784507.       -160.666       -30.4154        61.5044               0           1       16852
          32    10.2183        9.08634        9.10431       -22.8556        220.839        256.811       0.192628E+10    9.79735       0.979735        24.6800       0.185500E+10   0.615931E+08   0.968456E+07   0.393577E+08    31.9709       -123.266       -122.428               0           1       16060
          33    10.2648        8.77007        8.96352       -27.9454        187.464        189.632       0.127488E+10    10.4058        1.04058        23.7500       0.125256E+10   0.204400E+08   0.187798E+07   0.105827E+08    52.5965       -263.430       -184.823               0           1       15625
          34    9.97488        9.85647        9.79683        12.7114        136.857        239.407       0.137065E+10    10.6642        1.06642        25.1300       0.133162E+10   0.369526E+08   0.206871E+07   0.752461E+07   -75.9032        218.040        184.482               0           1       15226
          35    9.81028        9.77494        9.84875       -81.6661        146.660        191.828       0.132363E+10    10.6292        1.06292        23.4700       0.131957E+10   0.294223E+07   0.112324E+07   0.580869E+07   -148.850        181.907        207.492               0           1       15190
          36    10.1135        9.41558        9.51330        27.0572        101.970        69.8884       0.219786E+10    10.1665        1.01665        23.1300       0.189724E+10   0.294053E+09   0.656982E+07   0.251929E+08   -14.4742        22.6464        58.8276               0           1       15128
          37    10.1791        9.29620        9.42892        10.3090        180.821        48.5446       0.166638E+10    9.90548       0.990548        22.4200       0.155944E+10   0.102365E+09   0.458111E+07   0.792708E+07    14.6027       -30.2602        21.4321               0           0       14793
          38    10.0295        9.71268        9.54694        26.6592        160.549        122.175       0.924029E+09    9.50795       0.950795        19.8500       0.923083E+09    838509.        107854.        920572.       -51.7057        154.315        73.7361               0           1       14135
          39    10.1888        9.38281        9.37508        51.9427        183.789        135.008       0.320266E+10    8.41596       0.841596        22.6300       0.310702E+10   0.748406E+08   0.207995E+08   0.746915E+08    18.9149        8.12347       -2.42862               0           0       14027
          40    9.66603        9.42151        9.75213        78.2844        187.533        199.729       0.217041E+10    10.1253        1.01253        26.9600       0.215579E+10   0.118778E+08   0.273929E+07   0.288944E+08   -212.779        25.2745        164.672               0           1       13735
          41    9.87351        9.97953        9.80568        7.52575        227.472        148.106       0.145045E+10    10.9824        1.09824        22.9300       0.141975E+10   0.304069E+08    286076.       0.266071E+07   -120.828        272.577        188.404               0           1       11919
          42    10.0938        9.82895        8.81546       -54.1122        110.228        213.999       0.107911E+10    9.94803       0.994803        23.6700       0.105852E+10   0.194380E+08   0.115945E+07   0.133488E+08   -23.2004        205.843       -250.440               0           1       11775
          43    9.60181        9.84656        9.21991        53.3675        109.651        218.882       0.922262E+09    9.33157       0.933157        20.7900       0.897560E+09   0.238704E+08    832085.       0.657556E+07   -241.240        213.648       -71.1967               0           1       10345
          44    10.1835        9.16779        9.10887       -2.95028        188.901        234.688       0.759997E+09    8.40710       0.840710        19.6100       0.709335E+09   0.437595E+08   0.690223E+07   0.131583E+08    16.5306       -87.1688       -120.407               0           1       10118
          45    10.2382        9.03118        9.03006       -98.2593        145.852        230.177       0.843631E+09    8.75012       0.875012        19.5600       0.757139E+09   0.860237E+08    467737.       0.600364E+07    40.8123       -147.711       -155.334               0           1       10029
          46    9.88981        9.89335        9.18416        7.88877        86.8226        218.135       0.149386E+10    10.0730        1.00730        22.7800       0.131383E+10   0.178176E+09   0.184586E+07   0.390134E+07   -113.604        234.384       -87.0403               0           1       10008
          47    10.7656        9.20307        9.42211       -27.8270        145.841        136.331       0.100640E+10    9.24382       0.924382        20.1700       0.966814E+09   0.392303E+08    352262.       0.338893E+07    274.518       -71.5335        18.4141               0           1       10004
          48    10.1297        8.89441        8.93748        24.2227        142.838        227.424       0.744439E+09    8.76917       0.876917        19.6800       0.694869E+09   0.495126E+08    57369.6        845229.       -7.28586       -208.325       -196.364               0           1        9955
          49    9.96941        9.79797        9.36615       -29.7959        102.814        238.298       0.107024E+10    9.97418       0.997418        21.6700       0.100431E+10   0.656960E+08    233569.       0.320277E+07   -78.3274        192.114       -6.38621               0           1        9415
          50    9.97577        9.57030        9.65032       -3.39249        112.216        169.549       0.122351E+10    9.96133       0.996132        21.5300       0.109526E+10   0.126470E+09   0.177416E+07   0.344224E+07   -75.5088        91.2151        119.552               0           1        9314
          51    10.2251        9.08326        9.16324        77.6966        207.709        209.102       0.186152E+10    8.13410       0.813410        21.0400       0.155603E+10   0.302471E+09   0.301430E+07   0.115500E+08    35.0111       -124.631       -96.3116               0           1        8393
          52    10.0233        9.91241        9.00864       -90.3611        57.2828        215.281       0.666647E+09    8.50327       0.850327        17.5600       0.659951E+09   0.664496E+07    51343.0        252448.       -54.4445        242.831       -164.827               0           1        8115
          53    10.0181        9.92702        8.80877       -31.6810        77.6461        234.916       0.804008E+09    9.06167       0.906167        18.5100       0.786154E+09   0.169673E+08    885861.       0.213393E+07   -56.7313        249.306       -253.405               0           1        8081
          54    10.8888        9.16867        9.91460       -80.9641        146.876        113.580       0.112170E+10    10.1093        1.01093        22.0000       0.110117E+10   0.195047E+08   0.102600E+07   0.127471E+08    329.109       -86.7788        236.675               0           1        7899
          55    10.1019        9.49650        9.45715        53.7431        221.979        211.118       0.668006E+09    6.58741       0.658741        15.9300       0.651306E+09   0.155590E+08   0.114114E+07   0.526823E+07   -19.5885        58.5085        33.9431               0           1        7700
          56    10.0385        9.45968        9.51805        27.6408        16.4064        200.283       0.725992E+09    8.50947       0.850947        17.9600       0.715071E+09   0.106783E+08    241850.       0.153152E+07   -47.7038        42.1906        60.9327               0           1        7531
          57    9.75605        9.34220        9.66403        61.1739        226.845        166.831       0.527156E+09    8.00336       0.800336        18.2900       0.524269E+09   0.265427E+07    232179.       0.190178E+07   -172.884       -9.87402        125.628               0           1        7268
          58    10.3263        9.20971        9.46972       -162.581        147.472        156.023       0.595896E+09    7.97544       0.797544        16.3300       0.595436E+09    146767.        313795.       0.258300E+07    79.8431       -68.5908        39.5138               0           1        6924
          59    9.95448        9.83686        9.75388       -134.959        177.148        111.011       0.468444E+09    6.91314       0.691314        14.7500       0.455265E+09   0.131797E+08    0.00000        0.00000       -84.9441        209.349        165.448               1           1        6682
          60    9.82565        9.69400        9.72152        41.6635        217.820        119.695       0.913861E+09    9.38608       0.938608        21.6600       0.874530E+09   0.387168E+08    614156.       0.194597E+07   -142.039        146.036        151.106               0           1        6549
          61    10.1838        9.87180        9.60619       -128.199        98.2570        192.466       0.649352E+09    8.52365       0.852365        18.3000       0.631434E+09   0.179177E+08    0.00000        0.00000        16.6990        224.833        99.9944               1           1        6540
          62    10.1378        9.56038        9.39563       -137.389        135.467        31.8361       0.630692E+09    8.07028       0.807028        17.2700       0.630104E+09    572654.        14929.2        40551.9       -3.70054        86.8187        6.67870               0           1        6496
          63    9.61968        9.34997        9.71148        30.0631        277.935        95.2411       0.493268E+09    7.73214       0.773214        16.6300       0.493176E+09    44718.6        47487.5        368613.       -233.320       -6.43052        146.657               0           1        6408
          64    10.8615        9.05830        9.39112       -177.450        132.983        174.794       0.136457E+10    9.28415       0.928415        21.9200       0.135806E+10   0.495685E+07   0.155184E+07   0.114208E+08    317.041       -135.692        4.67997               0           1        6374
          65    9.75704        10.1573        9.23323       -39.1919        47.6147        242.957       0.231850E+10    9.15252       0.915252        21.5100       0.216044E+10   0.155396E+09   0.265845E+07   0.567632E+07   -172.445        351.383       -65.2935               0           1        6260
          66    9.81967        8.68227        9.62588        1.09008        221.491        82.9475       0.612546E+09    8.46693       0.846693        19.2700       0.609236E+09   0.328839E+07    21235.2        101359.       -144.689       -302.341        108.721               0           1        6247
          67    9.75178        8.62316        9.70593        6.73666        226.011        86.6935       0.522615E+09    7.93910       0.793910        16.4500       0.519614E+09   0.296362E+07    37752.5        146384.       -174.776       -328.537        144.197               0           1        6236
          68    10.5355        9.15511        9.43736       -105.518        113.868        162.136       0.386540E+09    7.06781       0.706781        16.3500       0.369217E+09   0.169319E+08    391024.       0.325677E+07    172.556       -92.7883        25.1726               0           1        6151
          69    9.88687        8.70479        9.92185       -16.4717        226.686        84.0980       0.460875E+09    7.70732       0.770732        17.3400       0.460419E+09    354116.        101229.        373193.       -114.907       -292.361        239.888               0           1        6115
          70    10.0665        9.26095        9.34057       -24.3333        211.888        207.356       0.467161E+09    6.50542       0.650542        15.1500       0.463662E+09   0.295526E+07    544487.       0.563361E+07   -35.2948       -45.8823       -17.7227               0           0        6110
          71    10.1905        9.10976        9.10017      -0.115623        291.661        235.676       0.125153E+10    7.52783       0.752783        20.6600       0.114923E+10   0.100696E+09   0.160681E+07   0.188897E+08    19.6328       -112.887       -124.263               0           1        6109
          72    9.88682        9.94108        9.15530       -95.1220        51.4507        197.112       0.334538E+10    6.35075       0.635075        18.1400       0.307763E+10   0.218833E+09   0.489113E+08   0.444688E+08   -114.930        255.537       -99.8305               0           1        6033
          73    10.8069        9.49460        9.18043       -108.401        74.1979        164.233       0.529922E+09    8.04015       0.804015        18.0600       0.529341E+09    374301.        206658.       0.281487E+07    292.835        57.6664       -88.6934               0           1        5944
          74    10.0083        9.32588        9.36564       -52.9631        288.909        197.890       0.424144E+09    6.63040       0.663039        14.6000       0.422425E+09   0.164373E+07    75678.9       0.120702E+07   -61.1099       -17.1067       -6.61223               0           1        5890
          75    10.2590        9.15347        9.24611        27.6372        187.523        220.645       0.401354E+09    6.74252       0.674252        14.1000       0.398398E+09   0.295625E+07    0.00000        0.00000        50.0305       -93.5152       -59.5854               1           1        5833
          76    10.1492        9.11547        9.09595       -81.7802        154.286        250.386       0.402747E+09    6.91580       0.691580        14.8100       0.389253E+09   0.134940E+08    0.00000        0.00000        1.34283       -110.356       -126.133               1           1        5751
          77    10.1313        9.09142        9.33415       -28.3791        130.230        213.897       0.464521E+09    7.64660       0.764660        17.9400       0.463911E+09    284342.        325878.       0.255036E+07   -6.58564       -121.014       -20.5679               0           1        5673
          78    10.7438        9.70177        9.28021       -127.860        76.7230        150.970       0.503929E+09    7.93290       0.793290        16.8900       0.497166E+09   0.676286E+07    0.00000        0.00000        264.853        149.480       -44.4730               1           1        5661
          79    10.2831        9.09166        9.15550       -9.03557        221.833        146.467       0.386356E+09    6.93663       0.693663        15.7500       0.381105E+09   0.523233E+07    18678.0        20513.7        60.6800       -120.908       -99.7418               0           1        5431
          80    9.91662        9.54963        9.56298        68.8124        217.751        125.772       0.452376E+09    7.44584       0.744584        15.4200       0.437723E+09   0.146539E+08    0.00000        0.00000       -101.723        82.0546        80.8447               1           1        5431
          81    10.0225        9.83023        8.98039       -33.5059        82.1976        254.732       0.468353E+09    7.64350       0.764350        18.2100       0.452854E+09   0.152746E+08    224675.       0.182189E+07   -54.8079        206.411       -177.347               0           1        5366
          82    9.84582        9.22181        9.42998        92.0225        200.021        179.426       0.432657E+09    7.42501       0.742501        16.6300       0.427912E+09   0.460496E+07    139628.        654124.       -133.100       -63.2283        21.9019               0           1        5267
          83    10.2328        9.37165        9.37949        4.30185        27.2354        87.0985       0.494503E+09    6.41634       0.641634        15.1300       0.491347E+09   0.278926E+07    366699.       0.324316E+07    38.4059        3.17759      -0.474201               0           0        5250
          84    10.0618        9.25899        9.31241       -56.4142        212.464        179.604       0.256628E+09    5.85439       0.585439        16.2100       0.255816E+09    421506.        389797.       0.208282E+07   -37.3777       -46.7509       -30.2026               0           1        5227
          85    10.4134        9.95466        9.15969       -85.5600        86.4099        204.771       0.408541E+09    7.41792       0.741792        17.6700       0.408292E+09    150331.        98690.3        928723.        118.431        261.555       -97.8849               0           1        5199
          86    10.2887        9.93941        9.47934       -141.417        87.7317        166.614       0.452299E+09    7.34834       0.734834        15.9100       0.443127E+09   0.917284E+07    0.00000        0.00000        63.1663        254.797        43.7772               1           1        5149
          87    9.80768        9.32257        9.45208        60.3130        232.347        120.635       0.374217E+09    7.02394       0.702394        16.3200       0.350511E+09   0.236925E+08    14260.8        40132.8       -150.003       -18.5736        31.6961               0           1        5089
          88    10.9067        9.23577        9.65243       -77.3310        137.790        89.9360       0.438689E+09    7.54068       0.754068        17.8000       0.437141E+09   0.154844E+07    0.00000        0.00000        337.046       -57.0415        120.487               1           1        5012
          89    11.2093        9.58240        9.37011       -113.782        70.0014        133.412       0.420677E+09    7.43521       0.743521        16.2800       0.419765E+09    821043.        91201.5        505092.        471.161        96.5775       -4.63122               0           1        4982
          90    10.0213        9.42955        9.35834       -135.627        3.40042        141.618       0.522239E+09    6.32593       0.632593        15.7600       0.519780E+09   0.216260E+07    296577.       0.203476E+07   -55.3087        28.8376       -9.84743               0           1        4949
          91    9.77848        9.31208        9.66178        66.7649        238.806        167.222       0.392452E+09    7.11346       0.711346        17.3700       0.391664E+09    445152.        343226.       0.410242E+07   -162.944       -23.2226        124.631               0           1        4843
          92    9.52779        9.75328        9.18989        71.9126        142.658        236.018       0.410770E+09    7.41482       0.741482        16.7500       0.406296E+09   0.412483E+07    349219.       0.403386E+07   -274.044        172.308       -84.5009               0           1        4822
          93    10.4375        9.97210        9.67645       -151.889        104.254        171.323       0.490419E+09    7.86731       0.786731        17.3100       0.488021E+09   0.234577E+07    52256.8        471496.        129.125        269.284        131.132               0           1        4796
          94    10.2217        9.35301        9.48738       -135.832        206.850        61.7690       0.279331E+09    6.20760       0.620760        15.3400       0.278762E+09    90590.9        478046.       0.448029E+07    33.4999       -5.08326        47.3404               0           0        4730
          95    9.97348        9.24707        9.37056        41.7896        260.649        102.254       0.485022E+09    6.96411       0.696411        14.8300       0.484446E+09    518310.        57345.7        231466.       -76.5237       -52.0336       -4.43179               0           1        4714
          96    10.4693        9.39725        9.47180       -132.002        167.885        116.053       0.400034E+09    7.32353       0.732353        17.8300       0.391830E+09   0.804261E+07    160874.       0.189447E+07    143.191        14.5230        40.4356               0           1        4571
          97    9.93294        9.98447        9.10065       -14.4072        55.4536        280.862       0.315943E+09    6.57588       0.657588        13.6600       0.301043E+09   0.148992E+08    0.00000        0.00000       -94.4902        274.766       -124.050               1           1        4494
          98    10.0989        9.22670        9.21101        121.678        177.873        223.933       0.344536E+09    6.77487       0.677487        16.0400       0.342529E+09   0.193949E+07    67327.8        287965.       -20.9446       -61.0612       -75.1410               0           1        4486
          99    10.2530        9.16122        9.22085       -49.2017        187.561        199.379       0.253599E+09    5.50915       0.550915        12.8700       0.251992E+09   0.160755E+07    0.00000        0.00000        47.3714       -90.0805       -70.7801               1           1        4468
         100    10.1202        9.91952        8.62068       -17.2092        79.2683        211.378       0.347190E+09    6.93442       0.693442        15.3900       0.342031E+09   0.466377E+07    495994.       0.205113E+07   -11.4783        245.982       -336.763               0           1        4413
         101    10.0017        8.82222        9.22678        24.3883        222.937        91.4726       0.374360E+09    7.06471       0.706471        15.6000       0.366972E+09   0.738754E+07    0.00000        0.00000       -64.0172       -240.318       -68.1520               1           1        4378
         102    10.1280        9.29107        9.30089       -136.215        181.819        183.652       0.270351E+09    5.50827       0.550827        13.6300       0.267788E+09   0.247851E+07    84490.0        787574.       -8.03483       -32.5338       -35.3081               0           0        4338
         104    9.93673        9.45442        9.60240       -49.2259        109.855        97.1845       0.161955E+09    5.27914       0.527914        12.0000       0.161787E+09    112594.        55435.0        184303.       -92.8105        39.8595        98.3148               0           1        4249
         105    9.84142        9.29298        9.45385        50.5876        244.347        116.618       0.385487E+09    7.19146       0.719146        15.3000       0.384597E+09    890180.        0.00000        0.00000       -135.050       -31.6873        32.4806               1           1        4236
         106    10.1322        9.46890        9.40303       -3.06682        199.750        118.057       0.218948E+09    4.71276       0.471276        13.9100       0.218072E+09    279122.        597556.       0.556617E+07   -6.19121        46.2767        9.95823               0           0        4224
         107    10.2491        9.80342        8.72643       -79.3193        81.3895        189.649       0.347696E+09    6.97120       0.697120        15.4100       0.345772E+09   0.192455E+07    0.00000        0.00000        45.6341        194.529       -289.897               1           1        4198
         108    9.62626        10.0274        8.85771        44.3304        105.085        245.556       0.576270E+09    8.21830       0.821830        18.3600       0.573737E+09   0.253338E+07    0.00000        0.00000       -230.404        293.814       -231.716               1           1        4150
         109    9.39863        9.27460        9.59146        97.4187        173.765        172.431       0.364334E+09    7.00754       0.700754        14.5700       0.363064E+09   0.113366E+07    136320.        612414.       -331.285       -39.8329        93.4664               0           1        4129
         110    9.90981        9.93860        9.47657       -21.7351        112.319        238.327       0.342329E+09    6.83913       0.683913        14.8500       0.342031E+09    173926.        124901.        588334.       -104.741        254.438        42.5496               0           1        4063
         111    10.0008        9.45581        9.42221       -22.6740        9.23865        274.739       0.311523E+09    6.04230       0.604230        14.2600       0.309607E+09   0.185266E+07    63561.7       0.117372E+07   -64.4205        40.4755        18.4584               0           1        4057
         112    10.2317        9.14739        9.00993       -1.15317        247.168        201.174       0.182641E+09    5.38950       0.538949        13.3400       0.180410E+09   0.173294E+07    498317.       0.381478E+07    37.9139       -96.2097       -164.255               0           1        4042
         113    10.0221        9.79535        9.39942       -17.9290        95.3387        234.137       0.283674E+09    6.51029       0.651029        13.5500       0.283335E+09    327975.        10952.2        49860.7       -54.9985        190.952        8.35835               0           1        3988
         114    10.3133        9.95380        9.44578       -95.3676        80.8181        189.788       0.443207E+09    6.46021       0.646021        14.8200       0.428079E+09   0.151152E+08    13617.6        0.00000        74.0552        261.174        28.9041               0           1        3957
         115    10.3462        9.42809        9.43847       -138.145        185.802        72.8962       0.163122E+09    5.07705       0.507705        11.5700       0.162785E+09    327456.        10264.2        46521.1        88.6579        28.1906        25.6645               0           1        3807
         116    9.82665        9.79999        9.39042       -47.7276        96.7019        219.863       0.258796E+09    6.33923       0.633923        13.5400       0.258726E+09    69568.2        0.00000        0.00000       -141.596        193.009        4.36974               1           1        3804
         117    9.88856        9.60234        9.70708       -58.1193        123.784        153.273       0.116489E+09    4.71054       0.471055        10.7100       0.116310E+09    178767.        0.00000        0.00000       -114.158        105.415        144.707               1           1        3711
         118    10.0996        9.18655        9.30582       -68.4713        166.397        241.145       0.207691E+09    5.60621       0.560621        14.5700       0.207097E+09    325066.        268203.       0.194929E+07   -20.6433       -78.8548       -33.1232               0           1        3705
         119    10.2515        9.31720        9.40798       -40.4985        225.931        200.890       0.187503E+09    4.69149       0.469149        12.7400       0.178830E+09   0.825723E+07    415746.       0.371768E+07    46.6712       -20.9535        12.1520               0           0        3704
         120    10.0533        8.95082        8.87654        70.7933        164.648        181.986       0.254040E+09    6.12739       0.612739        13.1100       0.249581E+09   0.445887E+07    0.00000        0.00000       -41.1403       -183.325       -223.371               1           1        3671
         121    9.80637        9.26345        9.57737        95.2667        187.045        169.073       0.290985E+09    6.32460       0.632460        13.7900       0.290817E+09    167468.        0.00000        0.00000       -150.583       -44.7744        87.2220               1           1        3667
         122    9.81135        9.25023        9.50844        90.5140        226.480        175.610       0.265643E+09    6.28516       0.628516        12.7500       0.265377E+09    265859.        0.00000        0.00000       -148.376       -50.6332        56.6737               1           1        3653
         123    9.89004        9.84703        9.81737       -27.2817        145.250        209.197       0.499964E+09    7.11124       0.711124        14.4000       0.450609E+09   0.491430E+08    211872.       0.159908E+07   -113.503        213.856        193.585               0           1        3635
         124    10.6951        9.13431        9.42871       -32.4214        183.687        139.786       0.254902E+09    6.16594       0.616594        14.0200       0.244759E+09   0.101430E+08    0.00000        0.00000        243.287       -102.006        21.3391               1           1        3565
         125    9.86384        10.1045        9.93683       -67.7024        197.454        200.900       0.378409E+09    6.59583       0.659583        13.3700       0.372958E+09   0.545047E+07    0.00000        0.00000       -125.114        327.961        246.527               1           1        3537
         126    10.0521        9.68924        9.87675       -47.4192        246.428        78.3937       0.306818E+09    6.71770       0.671770        16.5800       0.304369E+09   0.239738E+07    51091.9        453412.       -41.6810        143.927        219.901               0           1        3447
         127    10.8381        9.02958        9.42839       -147.104        142.972        162.543       0.517887E+09    5.69795       0.569795        14.9800       0.478876E+09   0.380016E+08   0.100927E+07   0.659487E+07    306.649       -148.421        21.1972               0           1        3392
         128    10.5742        9.15948        9.46429       -105.278        102.187        178.521       0.252865E+09    6.14068       0.614068        14.0600       0.250745E+09   0.201135E+07    108839.        640048.        189.694       -90.8517        37.1074               0           1        3299
         129    10.0596        9.37879        9.34245       -191.734       -5.36749        56.4981       0.105185E+10    5.28889       0.528889        13.3800       0.989271E+09   0.600780E+08   0.250320E+07   0.575111E+07   -38.3616        6.34189       -16.8895               0           0        3297
         130    10.1079        9.10359        9.24136       -61.7291        136.016        193.867       0.957857E+09    6.32239       0.632239        14.1500       0.933813E+09   0.202429E+08   0.380200E+07   0.110622E+08   -16.9560       -115.621       -61.6905               0           1        3273
         131    10.2861        9.57940        9.57188       -126.150        164.217        60.5940       0.253083E+09    6.30953       0.630953        14.9200       0.252324E+09    642611.        116350.       0.118032E+07    62.0229        95.2480        84.7890               0           1        3258
         132    11.0074        8.94931        9.32580       -120.259        130.659        136.691       0.367254E+09    6.48858       0.648858        14.5000       0.343777E+09   0.234018E+08    75161.6        596536.        381.701       -183.995       -24.2685               0           1        3237
