#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    9.92718        9.15694        9.31045        55.7361        255.571        108.990       0.354582E+10    14.3874        1.43874        30.6700       0.339493E+10   0.148061E+09   0.282925E+07   0.163310E+08   -100.126       -61.7963       -3.81030               0           1       32629
          17    9.57126        9.75644        9.15490        70.5612        126.502        219.118       0.302629E+10    13.4316        1.34316        29.4400       0.281335E+10   0.207968E+09   0.497818E+07   0.249983E+08   -252.675        195.152       -70.4798               0           1       31531
          18    10.3289        9.21527        9.45474       -127.314        155.247        146.698       0.217294E+10    12.1621        1.21621        27.3100       0.209360E+10   0.760271E+08   0.330641E+07   0.263759E+08    72.0356       -36.7957        58.0331               0           1       30069
          19    10.5004        10.0593        9.13596       -91.7563        65.9754        188.363       0.305113E+10    13.6022        1.36022        31.7100       0.287828E+10   0.170442E+09   0.240574E+07   0.897186E+07    145.554        324.955       -78.5976               0           1       29890
          20    9.96351        9.77834        9.66388       -6.63798        189.416        143.454       0.136297E+10    10.0838        1.00838        24.4500       0.129372E+10   0.683256E+08    928978.       0.759614E+07   -84.5552        204.539        147.672               0           1       26170
          21    10.3781        9.92345        9.37405       -118.057        70.8366        198.309       0.234192E+10    12.6335        1.26335        29.5200       0.229663E+10   0.429681E+08   0.232577E+07   0.151599E+08    93.1273        266.734        23.4490               0           1       24130
          22    9.99940        9.41204        9.41515       -10.4976        19.9802        235.829       0.216020E+10    11.3760        1.13760        27.4900       0.207482E+10   0.838549E+08   0.152819E+07   0.696437E+07   -69.1726        47.5409        41.0646               0           1       23251
          23    10.0786        9.38672        9.50690        48.2668        64.1294        109.662       0.261677E+10    11.7489        1.17489        25.9600       0.230869E+10   0.298343E+09   0.973446E+07   0.189734E+08   -35.2099        36.6886        80.3892               0           1       22954
          24    9.92277        9.74678        9.75756       -93.4047        176.381        116.379       0.142691E+10    10.4155        1.04155        23.0300       0.135798E+10   0.642268E+08   0.470233E+07   0.155601E+08   -102.017        191.012        187.823               0           1       21226
          25    9.60128        8.84330        8.95521        61.9421        175.308        146.184       0.210902E+10    12.2504        1.22504        28.8000       0.208528E+10   0.202840E+08   0.345844E+07   0.140415E+08   -239.809       -196.224       -156.068               0           1       20625
          26    9.42606        9.04684        9.56190        69.1945        212.989        140.430       0.174570E+10    11.4249        1.14249        26.8500       0.171190E+10   0.315012E+08   0.229317E+07   0.109046E+08   -314.909       -108.986        103.962               0           1       19617
          28    9.88821        9.60599        9.61470        41.4116        206.083        119.454       0.193107E+10    11.4000        1.14000        25.6100       0.178083E+10   0.147727E+09   0.251437E+07   0.142413E+08   -116.829        130.669        126.593               0           1       18855
          29    9.68343        9.40764        9.78808        52.9213        181.789        131.266       0.233113E+10    12.0674        1.20673        27.6400       0.214165E+10   0.185724E+09   0.376463E+07   0.255461E+08   -204.599        45.6550        200.904               0           1       17940
          30    9.75706        9.21784        9.46532        74.8797        222.243        155.391       0.133548E+10    9.97577       0.997576        22.8200       0.114091E+10   0.192988E+09   0.158425E+07    550079.       -173.041       -35.6942        62.5678               0           1       17917
          31    9.57613        9.31620        8.86424        54.5518        125.428        179.644       0.176876E+10    11.4257        1.14257        26.1800       0.169760E+10   0.694694E+08   0.168575E+07   0.105791E+08   -250.588        6.46336       -195.058               0           1       17432
          32    10.2231        9.01427        9.02107       -4.07729        201.612        229.802       0.205590E+10    9.90890       0.990890        25.3900       0.185724E+10   0.189133E+09   0.952221E+07   0.419117E+08    26.7064       -122.945       -127.840               0           1       16704
          33    9.96846        9.80989        9.71483        22.3596        134.738        239.078       0.173342E+10    10.5291        1.05291        24.6600       0.165695E+10   0.743909E+08   0.207863E+07   0.788764E+07   -82.4336        218.061        169.509               0           1       16630
          34    10.1438        9.30118        9.32550        125.889        303.442        211.524       0.262076E+11    8.57723       0.857723        25.3600       0.188799E+11   0.150741E+10   0.582033E+10   0.398567E+10   -7.29057       0.257163E-01    2.64021               0           0       16095
          35    10.1724        9.24174        9.40703        26.1768        140.115        77.3864       0.155945E+10    9.89476       0.989476        23.2400       0.147031E+10   0.845593E+08   0.458344E+07   0.792164E+07    4.95896       -25.4506        37.5844               0           0       15803
          36    10.1031        9.38080        9.48493        34.8879        100.991        95.5687       0.204977E+10    10.0996        1.00996        23.4300       0.181468E+10   0.228682E+09   0.640850E+07   0.257397E+08   -24.7134        34.1512        70.9727               0           1       15127
          37    10.2743        8.70727        8.89818       -24.9103        176.052        191.040       0.129243E+10    9.96676       0.996676        23.8100       0.126910E+10   0.214397E+08   0.188545E+07   0.110849E+08    48.6638       -254.527       -180.511               0           1       15100
          38    9.83925        9.72701        9.78296       -84.7817        136.499        189.004       0.133319E+10    10.2985        1.02985        22.8900       0.132888E+10   0.319383E+07   0.111714E+07   0.600463E+07   -137.814        182.539        198.710               0           1       14629
          39    9.64295        9.35954        9.68271        54.9089        177.763        202.508       0.262714E+10    9.78761       0.978761        26.4100       0.256642E+10   0.574405E+08   0.328151E+07   0.315526E+08   -221.949        25.0391        155.742               0           1       13010
          40    10.1845        9.10074        9.03150       -6.99081        201.777        216.921       0.729108E+09    8.11434       0.811434        19.7800       0.679738E+09   0.424560E+08   0.691427E+07   0.134606E+08    10.1794       -85.8839       -123.370               0           1       11178
          41    10.1122        9.79211        8.74321       -52.6832        106.481        205.922       0.103510E+10    9.56602       0.956602        23.7000       0.102459E+10   0.934907E+07   0.116099E+07   0.140549E+08   -20.8173        210.441       -246.932               0           1       10927
          42    10.0198        9.65710        9.50824        30.3983        154.648        108.560       0.875450E+09    8.99469       0.899469        20.0100       0.871537E+09   0.380457E+07    108029.        968733.       -60.4204        152.575        80.9635               0           1       10809
          43    9.87102        9.90021        9.75846        3.13020        236.730        129.221       0.149752E+10    10.3379        1.03379        24.4400       0.135399E+10   0.143243E+09    286564.       0.274946E+07   -124.197        256.773        188.209               0           1       10663
          44    10.7753        9.15226        9.37526       -27.9548        154.648        136.457       0.981399E+09    8.93554       0.893554        20.6200       0.945946E+09   0.351000E+08    353255.       0.355758E+07    263.386       -63.8021        23.9676               0           1       10186
          45    9.58372        9.80869        9.14621        52.1837        110.463        211.550       0.878379E+09    8.97883       0.897883        20.8800       0.853746E+09   0.237997E+08    833365.       0.686826E+07   -247.335        217.547       -74.2044               0           1        9968
          46    10.2713        8.98264        8.95378       -94.4326        139.895        217.452       0.751346E+09    8.39893       0.839893        19.9500       0.697779E+09   0.531099E+08    457800.       0.629225E+07    47.3823       -136.502       -156.681               0           1        9831
          47    10.1218        8.84631        8.86032        21.7981        135.455        220.914       0.734454E+09    8.41007       0.841007        19.0800       0.700439E+09   0.339575E+08    57447.9        893974.       -16.7242       -194.934       -196.738               0           1        9653
          48    9.97678        9.53249        9.59206       -4.22396        105.902        167.170       0.123528E+10    9.59902       0.959902        21.4800       0.108936E+10   0.144129E+09   0.179429E+07   0.364338E+07   -78.8676        99.1663        116.889               0           1        9624
          49    9.88716        9.86584        9.10955        7.33319        76.2966        217.150       0.142895E+10    9.81032       0.981032        23.5600       0.122986E+10   0.197237E+09   0.184912E+07   0.395760E+07   -117.279        242.042       -89.9170               0           1        9610
          50    9.97884        9.76245        9.28525       -29.2150        104.904        234.800       0.953710E+09    9.28314       0.928314        20.0700       0.900138E+09   0.533406E+08    231874.       0.331396E+07   -77.9847        197.728       -14.6111               0           1        8971
          51    10.0313        9.45349        9.44606        16.9853        20.2578        216.257       0.802774E+09    8.25020       0.825020        18.6100       0.784076E+09   0.184503E+08    247321.       0.168289E+07   -55.4872        65.3065        54.3128               0           1        8267
          52    10.1945        9.01556        9.08933        93.8470        187.244        222.374       0.141095E+10    7.83703       0.783703        20.9200       0.131185E+10   0.973844E+08   0.171769E+07   0.110643E+08    14.4526       -122.392       -98.5834               0           1        8233
          53    9.77609        10.1362        9.15251       -65.9730        86.9773        230.874       0.604931E+10    9.55616       0.955616        24.8100       0.559660E+10   0.357625E+09   0.950870E+08   0.111115E+09   -164.884        357.907       -71.5042               0           1        8214
          54    10.0837        9.41416        9.38091        44.3664        259.690        230.087       0.105319E+10    6.78995       0.678995        17.9900       0.985442E+09   0.666896E+08   0.106082E+07   0.483610E+07   -33.0283        48.4495        26.3892               0           1        8173
          55    10.0786        9.19421        9.27138       -44.5840        179.237        197.996       0.750393E+09    6.90182       0.690181        15.7600       0.748412E+09   0.127420E+07    706201.       0.643439E+07   -35.2442       -45.8222       -20.5559               0           1        7915
          56    10.9164        9.11912        9.87627       -80.1146        142.885        111.814       0.108475E+10    9.73575       0.973575        22.0800       0.106359E+10   0.201407E+08   0.102727E+07   0.134823E+08    323.858       -78.0061        238.703               0           1        7625
          57    10.0543        9.89273        8.93620       -88.9495        55.1469        206.209       0.714158E+09    8.11777       0.811777        17.6600       0.708005E+09   0.610167E+07    51423.8        265573.       -45.6507        253.567       -164.216               0           1        7500
          58    10.0287        9.89956        8.72939       -31.1947        79.5275        226.697       0.810834E+09    8.81982       0.881982        18.7800       0.792556E+09   0.173901E+08    887380.       0.224137E+07   -56.6059        256.494       -252.856               0           1        7376
          59    10.2470        9.09042        9.17000        44.6482        181.688        224.773       0.507121E+09    6.69051       0.669051        14.5600       0.500991E+09   0.613055E+07    0.00000        0.00000        36.9457       -90.3071       -64.0079               1           1        7299
          60    9.73491        9.26538        9.60800        62.0161        219.800        163.435       0.581119E+09    7.78217       0.778217        18.4400       0.574817E+09   0.606711E+07    234574.       0.190031E+07   -182.534       -15.3183        123.721               0           1        7214
          61    10.3806        9.16141        9.41549       -154.300        132.455        159.131       0.493187E+09    7.41271       0.741271        16.3700       0.492760E+09    161551.        264964.       0.254156E+07    94.2159       -59.8804        41.2104               0           1        7193
          62    10.2271        9.83863        9.54077       -123.447        97.2467        190.698       0.628044E+09    8.11562       0.811562        18.1700       0.610733E+09   0.173111E+08    0.00000        0.00000        28.4122        230.379        94.9060               1           1        6389
          63    10.9192        9.01374        9.33363       -161.301        127.542        161.291       0.128389E+10    9.02169       0.902169        21.7100       0.127526E+10   0.707553E+07   0.155320E+07   0.119981E+08    325.075       -123.172        6.12477               0           1        6360
          64    9.81157        9.61970        9.68208        36.6708        215.342        113.597       0.867980E+09    8.98097       0.898097        21.8200       0.828306E+09   0.390592E+08    615257.       0.204527E+07   -149.677        136.545        155.472               0           1        6305
          65    10.1804        9.06321        9.01386       -100.725        153.747        228.813       0.403832E+09    6.70766       0.670766        14.9300       0.402306E+09   0.152633E+07    0.00000        0.00000        8.40494       -101.969       -130.930               1           1        6141
          66    10.0001        9.77708        9.71747       -129.794        172.828        102.258       0.383531E+09    6.68280       0.668280        14.7800       0.379360E+09   0.417171E+07    0.00000        0.00000       -68.8640        203.999        170.641               1           1        6136
          67    10.1412        9.04994        9.25912       -30.5956        111.078        224.517       0.501613E+09    7.53272       0.753272        18.2800       0.500409E+09    877553.        326341.       0.269644E+07   -8.41352       -107.657       -25.8106               0           1        6045
          68    9.74970        8.54701        9.67673        5.61105        220.223        81.8553       0.530135E+09    7.71102       0.771102        16.5300       0.527179E+09   0.291808E+07    37820.3        153865.       -176.195       -323.215        153.179               0           1        6023
          69    10.1841        9.51002        9.38622       -135.631        163.165        19.7496       0.675547E+09    7.90689       0.790689        18.3600       0.674749E+09    783011.        14958.0        42407.7        9.99078        89.5356        28.6651               0           1        6002
          70    9.81832        8.60767        9.59882        7.98847        215.922        78.4915       0.556994E+09    7.91632       0.791632        18.3000       0.554033E+09   0.293983E+07    21269.0        106639.       -146.784       -297.216        119.787               0           1        5966
          71    10.1930        9.01104        9.02536       -13.9775        283.773        203.112       0.738998E+09    7.32999       0.732999        20.5200       0.639332E+09   0.984127E+08   0.125316E+07   0.183292E+08    13.8225       -124.330       -126.001               0           1        5913
          72    9.89305        8.62800        9.89388       -17.1582        219.980        80.8231       0.439582E+09    7.34628       0.734628        17.6700       0.438886E+09    594286.        101412.        391815.       -114.755       -288.503        246.251               0           1        5912
          73    10.2830        9.01784        9.10606        12.9168        211.944        140.964       0.400479E+09    6.73766       0.673766        16.3600       0.398149E+09   0.233058E+07    0.00000        0.00000        52.3970       -121.415       -91.4129               1           1        5761
          74    10.0334        9.23029        9.29851       -90.1584        266.293        190.508       0.396375E+09    6.61251       0.661251        15.2700       0.395655E+09    647469.        73342.6       0.122642E+07   -54.5914       -30.3581       -8.92784               0           1        5751
          75    10.8432        9.46922        9.12462       -105.627        72.0039        159.473       0.501521E+09    7.65230       0.765230        17.8100       0.501074E+09    240000.        206999.       0.295962E+07    292.493        72.0485       -83.4580               0           1        5732
          76    10.5714        9.11773        9.38230       -102.766        105.817        160.758       0.381495E+09    6.77152       0.677152        16.4100       0.360737E+09   0.203673E+08    391571.       0.343701E+07    175.972       -78.6019        26.9850               0           1        5689
          77    9.61059        9.25576        9.67994        24.3215        271.275        89.0504       0.465124E+09    7.36299       0.736299        16.5500       0.465075E+09    1964.82        47559.3        389447.       -235.818       -19.4415        154.555               0           1        5573
          78    10.0335        9.80296        8.89441       -31.4293        76.6053        246.477       0.467692E+09    7.37885       0.737885        18.3000       0.450692E+09   0.167746E+08    224983.       0.192185E+07   -54.5443        215.091       -182.127               0           1        5391
          79    9.81509        9.15443        9.36870        87.5508        192.544        176.934       0.421395E+09    7.15512       0.715512        16.5400       0.420513E+09    741952.        139847.        689359.       -148.169       -62.8721        21.1559               0           1        5237
          80    10.2207        9.36063        9.35054        66.1168        40.2461        83.6707       0.542416E+09    6.59965       0.659965        15.9300       0.539068E+09   0.297879E+07    369361.       0.345514E+07    25.6820        25.5063        13.3725               0           0        5220
          81    10.0752        9.42344        9.31319       -172.913        38.1338        119.852       0.428898E+09    6.17062       0.617062        15.7800       0.425501E+09   0.323099E+07    166119.       0.134689E+07   -36.6886        52.4270       -2.63592               0           1        5219
          82    9.66209        9.38749        9.70325        63.9627        224.737        120.829       0.382763E+09    5.75230       0.575230        13.6800       0.364894E+09   0.170245E+08    844869.       0.615610E+07   -213.745        37.0186        164.546               0           1        5175
          83    10.7884        9.67605        9.22771       -122.414        70.7141        146.970       0.480653E+09    7.56658       0.756658        17.0200       0.478128E+09   0.252527E+07    0.00000        0.00000        269.001        160.697       -39.2731               1           1        5148
          84    10.3370        9.90970        9.42313       -141.450        85.9288        162.837       0.423402E+09    7.00425       0.700425        16.1000       0.412282E+09   0.111193E+08    0.00000        0.00000        75.5459        260.840        44.4849               1           1        5057
          85    10.4420        9.92535        9.09099       -81.9352        84.8630        196.957       0.401531E+09    7.13240       0.713240        17.8000       0.401142E+09    290463.        98821.5        981364.        120.537        267.548       -97.8719               0           1        5002
          86    11.2480        9.55895        9.32489       -111.717        67.7034        130.495       0.423132E+09    7.23398       0.723398        16.6900       0.422259E+09    782040.        91367.8        530075.        465.984        110.507        2.37876               0           1        4963
          87    9.96037        9.16006        9.33541        35.3757        246.436        100.768       0.437030E+09    6.93010       0.693010        15.1600       0.436725E+09    247830.        57445.6        242967.       -85.9010       -60.4590        6.88768               0           1        4906
          88    9.75503        9.23176        9.60495        69.2790        230.111        165.805       0.364774E+09    6.85081       0.685081        17.4000       0.364145E+09    285069.        343766.       0.432501E+07   -173.911       -29.7280        122.414               0           1        4901
          89    9.89378        9.47505        9.52059        64.0314        217.749        122.361       0.385466E+09    6.92453       0.692453        15.2100       0.373706E+09   0.117595E+08    0.00000        0.00000       -114.442        74.5473        86.2568               1           1        4876
          90    10.0843        9.19058        9.25463       -74.2523        186.684        156.878       0.417300E+09    5.77930       0.577930        16.1700       0.415691E+09   0.117765E+07    431560.       0.232008E+07   -32.7840       -47.3780       -27.7350               0           1        4729
          91    9.50344        9.70468        9.11056        68.8717        140.130        228.036       0.400391E+09    7.09640       0.709640        16.6600       0.395987E+09   0.405414E+07    349786.       0.424858E+07   -281.743        172.968       -89.4841               0           1        4709
          92    10.4887        9.93694        9.61788       -146.976        98.8979        169.098       0.456804E+09    7.43028       0.743028        16.2500       0.455098E+09   0.165298E+07    52339.7        497727.        140.561        272.516        127.956               0           1        4650
          93    10.0583        9.16629        9.13752        115.421        173.223        206.474       0.325219E+09    6.55293       0.655293        15.5400       0.324987E+09    164592.        67438.8        302556.       -43.9277       -57.7888       -77.9290               0           1        4645
          94    9.92014        9.91685        9.08599       -86.8173        86.0127        210.467       0.716337E+09    6.43721       0.643721        17.2400       0.691045E+09   0.248200E+08    472452.       0.350415E+07   -103.144        263.905       -100.015               0           1        4635
          95    10.5127        9.33962        9.43250       -121.847        170.011        113.390       0.397305E+09    7.07411       0.707411        17.6600       0.389669E+09   0.747494E+07    161122.       0.199749E+07    150.848        16.5013        48.5009               0           1        4573
          96    9.78847        9.24332        9.41191        53.4559        230.760        113.520       0.366503E+09    6.72994       0.672994        16.4400       0.341116E+09   0.253725E+08    14288.2        41956.1       -159.578       -24.7734        39.6760               0           1        4551
          97    10.1264        9.89266        8.54872       -17.5220        78.7753        206.062       0.349584E+09    6.71580       0.671580        15.5100       0.344026E+09   0.506091E+07    496820.       0.215729E+07   -14.7440        253.537       -330.292               0           1        4507
          98    10.1344        9.05851        9.17481       -95.9628        127.154        197.823       0.996408E+09    6.53279       0.653279        16.4700       0.972056E+09   0.207016E+08   0.365026E+07   0.106940E+08   -11.2895       -103.984       -61.9463               0           1        4474
          99    9.91702        9.90021        9.39585       -20.1137        112.079        232.771       0.370477E+09    6.79981       0.679981        15.4800       0.370214E+09    137757.        125110.        618477.       -104.481        256.773        32.7926               0           1        4339
         100    10.1744        9.23458        9.24534       -132.981        148.612        141.904       0.287972E+09    5.45056       0.545056        14.2800       0.287326E+09    561784.        84622.0        829289.        5.84617       -28.5194       -31.7168               0           0        4319
         101    9.82642        9.20903        9.41408        42.7726        242.987        110.302       0.382157E+09    6.93910       0.693910        15.4800       0.382020E+09    136692.        0.00000        0.00000       -143.313       -39.4702        40.6060               1           1        4190
         103    10.1294        9.39144        9.36471        12.3321        249.503        107.640       0.537588E+09    4.63321       0.463321        14.3100       0.534247E+09   0.185691E+07   0.148431E+07   0.798473E+07   -13.4453        38.7116        19.4458               0           0        4106
         104    9.99287        8.74701        9.19510        28.0701        219.512        91.0531       0.334415E+09    6.59279       0.659279        14.0600       0.329643E+09   0.477214E+07    0.00000        0.00000       -71.9713       -237.494       -53.2499               1           1        4012
         105    9.93678        9.96474        9.00631       -9.59897        59.9558        269.458       0.325205E+09    6.40078       0.640078        13.7900       0.307112E+09   0.180926E+08    0.00000        0.00000       -96.0118        284.431       -134.166               1           1        4009
         106    10.2758        9.77596        8.66354       -77.5024        79.4758        183.966       0.340504E+09    6.71066       0.671066        15.5700       0.339703E+09    801233.        0.00000        0.00000        49.3110        203.519       -281.079               1           1        4003
         107    9.61147        9.99165        8.77624        42.7586        102.918        236.642       0.552178E+09    7.86103       0.786103        17.6700       0.548879E+09   0.329975E+07    0.00000        0.00000       -235.441        295.965       -232.775               1           1        3845
         108    10.3898        9.36323        9.41364       -119.722        192.423        72.2768       0.178367E+09    5.11539       0.511539        11.6400       0.177833E+09    523542.        10281.7        48838.9        98.1591        26.6207        40.4174               0           1        3828
         109    10.1247        9.13254        9.22299       -76.7827        148.401        241.099       0.254748E+09    5.52128       0.552128        14.6300       0.254237E+09    235704.        275969.       0.207197E+07   -15.4812       -72.2542       -41.2961               0           1        3826
         110    10.3467        9.92588        9.38208       -99.2147        83.2535        180.435       0.354109E+09    6.24691       0.624691        14.6400       0.340783E+09   0.133253E+08    0.00000        0.00000        79.6691        267.775        26.8907               1           1        3801
         111    10.0277        9.76215        9.32001       -14.7097        97.7019        229.373       0.277693E+09    6.25334       0.625334        13.5200       0.277515E+09    166273.        10971.5        52437.1       -57.0559        197.600       0.287165               0           1        3747
         112    10.2668        9.09738        9.15349       -30.7682        185.639        192.891       0.252663E+09    5.55857       0.555857        13.1600       0.251077E+09   0.158123E+07    4760.42        0.00000        45.4536       -87.3240       -71.0841               0           1        3717
         113    9.84282        9.76684        9.31564       -51.6278        93.4352        214.879       0.245881E+09    6.04161       0.604161        13.3900       0.245757E+09    124450.        0.00000        0.00000       -136.284        199.610       -1.58584               1           1        3684
         114    10.1074        9.23735        9.33770        38.3688        238.775        141.580       0.147155E+09    4.54192       0.454192        11.9500       0.145908E+09   0.100574E+07    241131.       0.343817E+07   -22.8918       -27.3321        7.86919               0           0        3681
         115    10.8846        8.98612        9.37253       -125.714        112.916        161.538       0.508894E+09    5.71244       0.571244        14.8700       0.492594E+09   0.152561E+08   0.104388E+07   0.699404E+07    310.237       -135.011        22.7975               0           1        3628
         116    9.36619        9.21596        9.53386        94.1868        169.328        167.330       0.310618E+09    6.49378       0.649378        14.4300       0.309607E+09    875292.        136545.        644421.       -340.570       -36.5000        91.9443               0           1        3626
         117    9.88558        10.0375        9.86954       -59.8159        194.206        191.659       0.340250E+09    6.07890       0.607889        13.3300       0.338040E+09   0.221026E+07    0.00000        0.00000       -117.956        315.603        235.818               1           1        3600
         118    9.77409        9.20178        9.51912        93.7883        174.078        171.388       0.248941E+09    5.89031       0.589031        13.5100       0.248750E+09    191320.        0.00000        0.00000       -165.742       -42.5776        85.6267               1           1        3473
         119    10.7068        9.07166        9.38079       -37.0558        182.608        138.826       0.242448E+09    5.77544       0.577544        14.1500       0.234782E+09   0.766607E+07    0.00000        0.00000        234.023       -98.3477        26.3378               1           1        3449
         120    10.2656        9.28351        9.46235       -120.698        199.258        82.3689       0.247331E+09    6.00260       0.600260        14.8900       0.246754E+09    98431.6        478752.       0.471931E+07    44.9049       -7.54773        61.2948               0           1        3435
         121    10.1479        9.27240        9.48251       -2.64863        190.816        270.570       0.286880E+09    5.11239       0.511239        11.1400       0.285330E+09   0.145599E+07    93936.5        594183.       -5.51615       -12.3095        69.9355               0           1        3348
         122    9.78120        9.17414        9.44900        88.4430        216.878        174.970       0.238372E+09    5.80244       0.580244        12.3400       0.237360E+09   0.101260E+07    0.00000        0.00000       -162.694       -54.4243        55.5729               1           1        3341
         123    10.1401        9.36349        9.32957       -234.914        90.5572        24.7620       0.745685E+09    5.56371       0.556371        13.1900       0.720230E+09   0.247061E+08    749142.       0.114736E+07   -8.85069        26.7321        4.38463               0           0        3329
         124    10.0290        8.89529        8.81581        69.2060        160.244        174.625       0.248551E+09    5.90488       0.590488        13.6800       0.243678E+09   0.487306E+07    0.00000        0.00000       -56.4859       -173.941       -215.815               1           1        3317
         125    10.3275        9.52257        9.55089       -118.097        166.413        60.0447       0.250803E+09    6.10332       0.610333        15.6000       0.250080E+09    606637.        116550.       0.123961E+07    71.4613        94.9146        99.2435               0           1        3199
         126    10.0672        9.60608        9.84978       -42.4077        240.411        78.1445       0.289601E+09    6.36949       0.636949        14.9100       0.288406E+09   0.114393E+07    51163.7        478244.       -40.1260        130.707        227.349               0           1        3187
         127    10.2166        9.38254        9.35960       -2.49985        39.5480        24.5324       0.266980E+09    5.01981       0.501981        11.9100       0.260389E+09   0.659071E+07    0.00000        0.00000        23.9162        34.8970        17.2556               1           0        3176
         128    9.88842        9.98800        9.83280       -24.3819        215.755        163.256       0.191664E+09    5.25855       0.525855        12.1100       0.190387E+09   0.127721E+07    0.00000        0.00000       -116.739        294.400        220.072               1           1        3167
         129    9.43228        9.07431        9.53250        91.1837        211.839        151.813       0.213980E+09    5.48313       0.548313        14.4700       0.210090E+09   0.382470E+07    64889.9        248360.       -312.243       -97.2119        91.3614               0           1        3154
         130    11.0481        8.90541        9.27980       -118.365        125.452        131.463       0.319951E+09    6.24434       0.624434        14.3900       0.308360E+09   0.115160E+08    75267.0        629880.        380.327       -169.603       -16.9470               0           1        3136
         131    10.0136        9.45101        9.32786       -50.3420        22.5029        272.137       0.243967E+09    5.83931       0.583930        13.9700       0.240103E+09   0.380049E+07    63644.2       0.123891E+07   -63.0692        64.2436        3.65171               0           1        3115
         132    10.6099        9.12525        9.40241       -102.801        96.2153        179.861       0.256352E+09    5.95589       0.595589        14.1700       0.247004E+09   0.923903E+07    109034.        671627.        192.478       -75.3788        35.6042               0           1        3103
