#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          30    10.4519        8.41264        7.80146       -3.50286        49.8811        111.434       0.864503E+09    3.30748       0.330748        31.0200       0.801369E+09   0.604130E+08   0.272062E+07   0.156495E+09   -23.7249       -7.20248       -165.838               0           1        4609
          31    10.0172        8.06919        8.34066        37.3488        114.015        74.2452       0.341090E+09    2.45200       0.245199        23.8100       0.321412E+09   0.183401E+08   0.133735E+07   0.105410E+09   -92.1571       -61.2723       -80.9512               0           1        4376
          32    10.2867        8.25081        8.51230       -13.6032        126.001        76.0604       0.357684E+09    2.42807       0.242806        22.7800       0.324156E+09   0.325233E+08   0.100495E+07   0.962370E+08   -49.7326       -32.6796       -53.9297               0           1        4354
          34    10.1501        8.21798        8.15453        13.5927        59.4918        107.481       0.455198E+09    2.61116       0.261116        24.5100       0.419016E+09   0.351719E+08   0.101009E+07   0.109781E+09   -71.2298       -37.8481       -110.254               0           1        3842
          35    10.4539        9.13659        7.54705       -37.6485        62.4040        98.0529       0.370512E+09    2.56172       0.256172        24.3800       0.359573E+09   0.100144E+08    924839.       0.719365E+08   -23.4116        106.770       -205.890               0           1        3666
          37    10.2593        8.26021        8.53999        19.6347        82.7427        66.5143       0.406679E+09    2.58030       0.258030        24.2200       0.375535E+09   0.302134E+08    930191.       0.437959E+08   -54.0477       -31.1997       -49.5704               0           1        3590
          38    9.70107        8.27149        8.05091        44.3301        65.8470        124.943       0.623011E+09    2.38682       0.238682        22.4800       0.577228E+09   0.436925E+08   0.209005E+07   0.176145E+09   -141.927       -29.4239       -126.567               0           1        3534
          39    10.3407        8.26445        8.51583       -43.6400        102.889        107.237       0.406134E+09    2.44633       0.244633        22.9500       0.371212E+09   0.339237E+08    997857.       0.610112E+08   -41.2281       -30.5322       -53.3739               0           1        3518
          40    9.27630        8.31645        8.84254        47.5837        97.6111        90.2703       0.445297E+09    2.68373       0.268373        25.4200       0.422176E+09   0.218900E+08   0.123093E+07   0.616466E+08   -208.800       -22.3458       -1.93955               0           1        3452
          41    11.3790        8.56077        8.55416       -39.1225        8.34973        43.4138       0.279927E+09    2.18058       0.218058        20.4800       0.250495E+09   0.288697E+08    561644.       0.819317E+08    122.236        16.1178       -47.3396               0           1        3438
          42    10.1927        8.89496        8.33859       -24.7286        38.7520        99.9815       0.297703E+09    2.34982       0.234982        22.0400       0.284250E+09   0.127944E+08    658821.       0.382450E+08   -64.5280        68.7298       -81.2771               0           1        3404
          43    10.1785        7.98844        8.51893        10.7082        137.285        16.7053       0.413645E+09    2.61116       0.261116        24.4900       0.399063E+09   0.137708E+08    810467.       0.867320E+08   -66.7619       -73.9849       -52.8859               0           1        3337
          44    9.98277        8.11022        8.40096        47.8219        114.715        81.5517       0.197914E+09    2.01670       0.201670        18.9200       0.179163E+09   0.180020E+08    749396.       0.667595E+08   -97.5791       -54.8129       -71.4581               0           1        3310
          45    10.2220        8.82286        8.24731       -12.4104        62.5670        107.689       0.296830E+09    2.26481       0.226481        21.3000       0.260721E+09   0.357750E+08    333914.       0.373024E+08   -59.9089        57.3790       -95.6474               0           1        3299
          46    10.2659        9.37435        7.60226       -41.5231        44.1076        112.985       0.442967E+09    2.60171       0.260171        24.4100       0.402389E+09   0.399297E+08    648794.       0.421401E+08   -53.0118        144.201       -197.198               0           1        3295
          47    10.1411        8.49504        8.28122        17.5157        63.2808        102.245       0.273222E+09    2.29519       0.229519        21.5400       0.264546E+09   0.821258E+07    463595.       0.520100E+08   -72.6451        5.76986       -90.3089               0           1        3233
          48    10.1448        7.91496        8.25646        22.1513        121.950        84.9255       0.198079E+09    1.96112       0.196112        18.4100       0.176087E+09   0.217725E+08    219545.       0.344987E+08   -72.0752       -85.5529       -94.2069               0           1        3230
          49    10.3201        8.50149        9.00020        26.8354        108.401        18.5735       0.341417E+09    2.44113       0.244113        24.0300       0.325735E+09   0.150375E+08    644239.       0.541662E+08   -44.4665        6.78529        22.8811               0           1        3209
          50    10.1545        7.61542        8.14618        44.5801        119.555        53.2199       0.246349E+09    2.22734       0.222734        21.5900       0.238108E+09   0.775784E+07    483172.       0.938356E+08   -70.5497       -132.710       -111.568               0           1        3206
          51    9.96522        8.12096        8.41818        47.9888        107.100        66.8743       0.370266E+09    2.53323       0.253323        24.5800       0.351259E+09   0.178984E+08   0.110868E+07   0.376294E+08   -100.342       -53.1221       -68.7471               0           1        3097
          52    9.04529        9.04463        7.78727        49.2512        59.5008        118.193       0.258153E+09    2.23836       0.223836        21.0100       0.245673E+09   0.117129E+08    766721.       0.582198E+08   -245.168        92.2925       -168.072               0           1        3033
          53    10.6072        8.48371        8.91683       -43.2397        83.4512       -3.58703       0.233875E+09    2.13241       0.213241        20.5400       0.213416E+09   0.197250E+08    733959.       0.594811E+08   0.721035        3.98616        9.75602               0           1        3012
          54    10.3313        8.45828        8.33989       -35.4587        61.5435        77.4358       0.160853E+09    1.74891       0.174891        18.8100       0.136679E+09   0.224795E+08   0.169446E+07   0.581553E+08   -42.7143      -0.173174E-01   -81.0724               0           1        2933
          55    10.2330        7.99965        7.95578       -1.55075        68.8673        111.071       0.228540E+09    2.15587       0.215587        20.4600       0.215661E+09   0.125308E+08    348921.       0.195882E+08   -58.1819       -72.2200       -141.543               0           1        2792
          56    9.55744        9.68489        7.48463        42.5094        43.5960        142.585       0.945186E+09    3.37533       0.337533        32.1700       0.823650E+09   0.116430E+09   0.510623E+07   0.640953E+08   -164.539        193.090       -215.717               0           1        2788
          57    10.1966        8.16453        8.58291       0.623352        126.284        53.3056       0.283065E+09    2.22640       0.222640        21.6400       0.236778E+09   0.460446E+08    242370.       0.248073E+08   -63.9218       -46.2628       -42.8134               0           1        2783
          58    10.0122        8.13210        8.42965        17.1585        104.158        49.7074       0.321532E+09    2.40980       0.240980        23.1000       0.301210E+09   0.193122E+08   0.100970E+07   0.424203E+08   -92.9490       -51.3683       -66.9414               0           1        2769
          59    10.2690        7.38831        8.40758       -3.73615        110.581        5.87773       0.348392E+09    2.46994       0.246994        24.2000       0.319417E+09   0.286045E+08    370151.       0.102588E+08   -52.5238       -168.464       -70.4159               0           1        2762
          60    10.9988        8.64453        8.38751       -57.6373        36.3484        100.108       0.277703E+09    2.32432       0.232432        21.8700       0.268536E+09   0.872808E+07    438952.       0.623866E+08    62.3806        29.3043       -73.5755               0           1        2758
          61    9.68093        8.29184        8.97081        7.31360        109.944        45.1755       0.276309E+09    2.28323       0.228323        21.4200       0.267705E+09   0.823976E+07    364296.       0.400878E+08   -145.098       -26.2202        18.2542               0           1        2714
          62    10.4180        8.31555        8.58854       -42.1278        82.2289        66.9024       0.233881E+09    2.02945       0.202945        19.0500       0.216326E+09   0.170325E+08    522807.       0.309216E+08   -29.0634       -22.4875       -41.9271               0           1        2698
          63    10.3562        8.51947        8.98511        10.8419        115.369        24.0198       0.249173E+09    1.99607       0.199607        18.8300       0.218487E+09   0.300559E+08    630108.       0.149269E+08   -38.7895        9.61591        20.5054               0           1        2677
          64    10.3500        8.40893        8.69887      -0.658946        90.1422        47.1444       0.215372E+09    2.10234       0.210234        19.8800       0.203855E+09   0.112492E+08    267489.       0.235924E+08   -39.7577       -7.78655       -24.5577               0           1        2668
          66    10.6721        8.39180        8.74274       -84.1750        104.942        91.0945       0.269585E+09    2.09541       0.209541        19.7400       0.232371E+09   0.361713E+08   0.104191E+07   0.306950E+08    10.9383       -10.4834       -17.6512               0           1        2605
          67    11.6388        8.22202        8.50651       -53.9739        65.7488        73.8426       0.368016E+09    2.48931       0.248931        23.9400       0.343610E+09   0.236220E+08    783805.       0.283233E+08    163.130       -37.2120       -54.8412               0           1        2599
          68    10.5076        8.50197        7.74966       -23.6531        44.3223        109.012       0.258639E+09    2.19003       0.219003        20.8000       0.225637E+09   0.327126E+08    289514.       0.100861E+08   -14.9481        6.86086       -173.993               0           1        2588
          69    10.6069        8.48042        8.82925       -58.7361        101.713        17.9068       0.289778E+09    1.79928       0.179928        17.7100       0.287908E+09    479073.       0.139166E+07   0.160340E+09   0.672232        3.46821       -4.03182               0           0        2431
          70    11.0366        8.12591        8.77943       -47.2457        104.697        87.0149       0.273467E+09    2.18106       0.218106        20.4700       0.239771E+09   0.332416E+08    454933.       0.325056E+08    68.3220       -52.3428       -11.8750               0           1        2418
          71    10.2521        9.36560        7.60800       -38.1340        43.3875        84.0231       0.279208E+09    2.08817       0.208817        19.5900       0.257063E+09   0.216182E+08    526027.       0.397008E+08   -55.1781        142.823       -196.295               0           1        2410
          72    10.4447        8.33592        8.60173       -55.1841        92.9725        64.0444       0.231877E+09    2.09305       0.209305        20.6400       0.199615E+09   0.305047E+08   0.175790E+07   0.154264E+08   -24.8616       -19.2806       -39.8506               0           1        2391
          73    10.3102        8.25702        8.52758       -28.5633        112.048        82.5986       0.565585E+09    1.89988       0.189988        19.8200       0.515872E+09   0.468450E+08   0.286729E+07   0.172917E+09   -46.0329       -31.7019       -51.5241               0           1        2377
          74    11.0598        9.44864        8.25385       -58.1245        49.7215        90.8587       0.195643E+09    2.03795       0.203795        19.2200       0.181906E+09   0.133838E+08    352387.       0.114245E+08    71.9823        155.896       -94.6178               0           1        2369
          75    9.82017        8.26926        8.07430        26.5994        80.3333        97.4802       0.162983E+09    1.91090       0.191090        17.9500       0.156799E+09   0.594865E+07    235660.       0.173781E+08   -123.177       -29.7750       -122.885               0           1        2353
          76    10.3524        8.44053        8.88888       -2.71666        112.219        24.8497       0.629574E+09    3.01072       0.301072        28.4000       0.594022E+09   0.340733E+08   0.147823E+07   0.516594E+08   -39.3814       -2.81172        5.35581               0           1        2351
          77    10.4543        8.40374        7.77616       -5.17941        81.7785        124.041       0.127508E+09    1.63713       0.163713        16.0500       0.110241E+09   0.169703E+08    296154.       0.768521E+08   -23.3471       -8.60362       -169.821               0           1        2321
          78    9.68250        8.82604        8.29854        25.9423        81.0929        112.024       0.250696E+09    2.12532       0.212532        20.4700       0.218238E+09   0.315647E+08    893254.       0.792924E+07   -144.851        57.8796       -87.5822               0           1        2264
          79    11.4386        8.36264        9.18564       -46.6334        63.9604        55.9314       0.227865E+09    2.19286       0.219286        21.7000       0.226469E+09    291116.       0.110542E+07   0.929585E+08    131.617       -15.0740        52.0751               0           1        2221
          80    10.1324        9.56473        7.66971       -24.0335        17.9768        102.630       0.156154E+09    1.93405       0.193405        18.8400       0.154720E+09   0.117759E+07    256493.       0.115632E+08   -74.0211        174.173       -186.580               0           1        2218
          81    10.5144        8.44642        7.72651       -15.0898        53.7507        117.187       0.241265E+09    2.18594       0.218594        20.7900       0.228464E+09   0.122573E+08    544325.       0.165449E+08   -13.8902       -1.88445       -177.638               0           1        2206
          82    10.2141        8.18383        8.50381       -2.18404        114.284        72.0932       0.375111E+09    2.56267       0.256267        24.2900       0.360404E+09   0.137128E+08    994666.       0.319976E+08   -61.1668       -43.2243       -55.2663               0           1        2200
          83    10.1860        8.16494        8.60637        22.3894        113.045        18.2592       0.334378E+09    2.17602       0.217602        20.7200       0.309523E+09   0.243718E+08    482702.       0.223690E+08   -65.5843       -46.1982       -39.1201               0           1        2196
          84    9.57061        9.67415        7.53367        40.8901        57.0793        124.901       0.206188E+09    2.08093       0.208093        19.5300       0.194128E+09   0.113181E+08    742233.       0.216045E+08   -162.466        191.399       -207.997               0           1        2183
          85    9.67566        8.18016        7.74285        52.3844        66.2005        95.6536       0.180345E+09    1.96789       0.196789        19.1100       0.164531E+09   0.156323E+08    182058.       0.143174E+08   -145.928       -43.8021       -175.065               0           1        2150
          86    10.1742        8.16948        8.59983        30.1944        134.264        17.9244       0.399190E+09    2.55023       0.255023        23.9300       0.369799E+09   0.289102E+08    481628.       0.271577E+08   -67.4389       -45.4835       -40.1497               0           1        2128
          87    10.0996        8.23825        8.12866        10.2547        72.7999        104.772       0.235940E+09    2.18011       0.218011        20.4700       0.228214E+09   0.676423E+07    960900.       0.900817E+08   -79.1832       -34.6569       -114.327               0           1        2122
          88    10.2588        8.22155        8.73636       -1.45246        142.272        17.8931       0.331117E+09    2.31566       0.231566        21.7300       0.279594E+09   0.511518E+08    371895.       0.212939E+08   -54.1280       -37.2860       -18.6556               0           1        2119
          89    10.9307        8.20563        8.93687       -28.3682        108.618        13.1343       0.144077E+09    1.80621       0.180621        17.1900       0.132024E+09   0.118176E+08    235520.       0.397465E+08    51.6516       -39.7923        12.9109               0           1        2110
          90    10.1995        9.55522        7.47059       -23.9245        13.0869        111.032       0.174063E+09    1.96286       0.196286        18.4300       0.165778E+09   0.807939E+07    206417.       0.946107E+07   -63.4511        172.675       -217.927               0           1        2094
          91    10.0610        7.94105        7.93675        28.1344        73.9804        107.237       0.128806E+09    1.74277       0.174277        16.3800       0.116643E+09   0.117110E+08    452007.       0.262821E+08   -85.2664       -81.4455       -144.539               0           1        2072
          92    10.3615        8.46247        8.37495       -42.5395        72.1244        81.8666       0.164512E+09    1.82542       0.182542        17.1300       0.148984E+09   0.153183E+08    209546.       0.149823E+08   -37.9583       0.642320       -75.5529               0           1        2064
          93    8.95944        7.84659        8.68831        48.1364        95.7336        74.6652       0.148392E+09    1.89170       0.189170        17.8100       0.144162E+09   0.392680E+07    303356.       0.215046E+08   -258.683       -96.3165       -26.2202               0           1        2063
          94    10.3488        8.28506        8.52349       -44.3820        94.8239        70.0190       0.160274E+09    1.81802       0.181802        17.0700       0.150397E+09   0.960765E+07    269723.       0.103084E+08   -39.9498       -27.2876       -52.1680               0           1        2035
          95    9.15210        8.90489        7.69471        27.3972        65.7102        122.041       0.128247E+09    1.79062       0.179063        16.8800       0.124957E+09   0.298406E+07    306321.       0.169788E+08   -228.353        70.2931       -182.644               0           1        2034
          96    10.2357        7.49959        8.09332        23.9270        106.649        84.1819       0.266824E+09    2.13997       0.213997        20.0800       0.230542E+09   0.358698E+08    411620.       0.204694E+08   -57.7568       -150.945       -119.890               0           1        2023
          97    9.70754        8.26928        8.10997        46.2639        77.8057        66.2573       0.153436E+09    1.89610       0.189610        18.6200       0.149815E+09   0.269104E+07    929578.       0.160039E+08   -140.909       -29.7718       -117.269               0           1        2020
          98    10.7277        8.33952        8.93733       -26.8834        134.673        16.8855       0.196941E+09    2.02725       0.202724        19.0300       0.189971E+09   0.664621E+07    324375.       0.202474E+08    19.6931       -18.7139        12.9834               0           1        2016
          99    10.1687        9.46936        7.57695       -25.1480        22.6685        120.952       0.197791E+09    2.03464       0.203464        19.0900       0.191800E+09   0.537635E+07    614374.       0.174744E+08   -68.3032        159.158       -201.183               0           1        2014
         100    10.6109        8.43692        8.78631       -32.3965        60.5658        111.491       0.237500E+09    1.88666       0.188666        17.7100       0.197287E+09   0.383545E+08   0.185857E+07   0.292432E+08    1.30668       -3.38005       -10.7919               0           1        2004
         101    10.3002        7.62660        8.38239       -10.6183        113.314        31.7002       0.154360E+09    1.84022       0.184022        17.6500       0.140836E+09   0.133278E+08    195679.       0.125133E+08   -47.6009       -130.950       -74.3816               0           1        1984
         103    9.21941        8.47159        7.83611        32.9496        83.9234        74.7404       0.184920E+09    2.03275       0.203275        19.8000       0.178997E+09   0.544530E+07    478463.       0.327711E+08   -217.756        2.07809       -160.383               0           1        1844
         104    9.90200        8.42357        8.14776        22.0424        81.0566        113.593       0.155550E+09    1.78449       0.178449        16.7400       0.140088E+09   0.152947E+08    167784.       0.101032E+08   -110.295       -5.48176       -111.320               0           1        1841
         105    11.1854        8.62794        8.45753       -46.3411        34.3690        75.0535       0.140810E+09    1.85486       0.185486        17.5900       0.136762E+09   0.361096E+07    436502.       0.147639E+08    91.7604        26.6925       -62.5522               0           1        1836
         106    10.0437        8.42591        8.64379        23.8235        89.7861        53.6021       0.138188E+09    1.84746       0.184746        17.3400       0.135931E+09   0.188053E+07    376610.       0.169762E+08   -87.9884       -5.11337       -33.2290               0           1        1794
         107    9.23678        8.08079        8.49875        47.3192        92.6338        87.8711       0.163958E+09    1.92696       0.192696        18.9200       0.152974E+09   0.106267E+08    357108.       0.187867E+08   -215.021       -59.4461       -56.0629               0           1        1793
         108    10.2724        8.56929        8.15885       -18.6579        45.9708        122.748       0.130838E+09    1.75143       0.175142        16.6100       0.117724E+09   0.127905E+08    323655.       0.952866E+07   -51.9775        17.4591       -109.574               0           1        1792
         109    9.78078        8.10350        7.76546        31.8727        72.3152        101.809       0.162743E+09    1.90555       0.190555        18.7500       0.150979E+09   0.115748E+08    188882.       0.139455E+08   -129.379       -55.8708       -171.506               0           1        1772
         110    10.9400        8.65810        8.42010       -44.9410        40.6929        78.6453       0.122965E+09    1.74198       0.174198        16.7100       0.117724E+09   0.502609E+07    215162.       0.233755E+08    53.1126        31.4406       -68.4448               0           1        1770
         111    10.3073        8.46217        8.27583       -48.5300        61.4356        72.2117       0.452955E+09    1.84966       0.184966        19.1600       0.427497E+09   0.237664E+08   0.169181E+07   0.134769E+09   -46.4879       0.595090       -91.1575               0           1        1763
         112    11.4426        8.38701        8.86465       -46.7974        59.7188        47.1375       0.140607E+09    1.85596       0.185596        17.5100       0.131442E+09   0.893656E+07    228492.       0.153779E+08    132.239       -11.2374        1.54125               0           1        1763
         113    10.6046        8.45875        8.83991       -79.0064        37.4900       -46.1505       0.423337E+09    1.41562       0.141562        16.3900       0.367221E+09   0.477109E+08   0.840494E+07   0.815472E+08   0.316437       0.566753E-01   -2.35360               0           0        1736
         114    9.70871        8.23916        8.07739        45.9062        101.720        76.6894       0.150665E+09    1.85816       0.185816        17.4500       0.143829E+09   0.647603E+07    359743.       0.182883E+08   -140.725       -34.5137       -122.398               0           1        1726
         115    10.8919        8.23280        8.84410       -39.7458        84.9628        54.8322       0.219577E+09    2.06534       0.206534        19.9000       0.196456E+09   0.225910E+08    530773.       0.983528E+07    45.5543       -35.5149       -1.69396               0           1        1718
         116    10.2372        7.71472        7.72749        6.07712        90.6885        96.0536       0.124592E+09    1.71333       0.171333        16.1000       0.112403E+09   0.119941E+08    195114.       0.108738E+08   -57.5254       -117.077       -177.483               0           1        1659
         117    10.2927        7.64474        8.38497       -1.78579        94.3768        55.6956       0.122560E+09    1.68908       0.168908        15.8500       0.106084E+09   0.163407E+08    135104.       0.112179E+08   -48.7817       -128.094       -73.9754               0           1        1658
         118    9.71376        8.12758        8.69932        21.8155        110.913        59.5274       0.116618E+09    1.71474       0.171474        16.0900       0.112070E+09   0.435095E+07    196758.       0.155522E+08   -139.930       -52.0799       -24.4869               0           1        1649
         119    10.2637        8.23099        8.74915      -0.103169        125.011        2.24449       0.164127E+09    1.79503       0.179503        17.0200       0.145575E+09   0.183815E+08    170743.       0.221992E+07   -53.3535       -35.7999       -16.6421               0           1        1641
         120    10.1112        7.98231        8.27157        35.2599        111.127        55.4398       0.131266E+09    1.77158       0.177158        18.3700       0.120800E+09   0.103722E+08    93478.0       0.292091E+07   -77.3680       -74.9499       -91.8281               0           1        1616
         121    10.0975        8.14601        8.35015        33.1270        74.2896        83.0928       0.139768E+09    1.84494       0.184494        17.3600       0.135515E+09   0.407596E+07    176934.       0.134983E+08   -79.5154       -49.1784       -79.4572               0           1        1592
         122    10.2895        7.42912        8.41489       -16.4107        97.3737        8.37622       0.202122E+09    2.06833       0.206833        19.7500       0.191966E+09   0.100610E+08    94469.3       0.602858E+07   -49.2965       -162.039       -69.2651               0           1        1591
         123    11.0849        9.48231        8.21288       -70.8821        30.1047        87.6685       0.127220E+09    1.80338       0.180338        16.9200       0.126287E+09    509470.        423575.       0.233630E+08    75.9354        161.197       -101.068               0           1        1589
         124    10.2698        8.26654        8.53259       -12.4175        75.0225        63.8592       0.191043E+09    1.68546       0.168546        16.1800       0.161953E+09   0.285441E+08    545664.       0.138315E+08   -52.3837       -30.2032       -50.7354               0           1        1586
         125    10.2472        7.52266        8.15990        5.84640        92.6155        36.7854       0.361361E+09    2.01056       0.201056        19.7200       0.353504E+09   0.544762E+07   0.240944E+07   0.144561E+09   -55.9495       -147.313       -109.408               0           1        1586
         126    9.14019        7.81059        8.10478        35.9829        75.6277        71.3568       0.142999E+09    1.86131       0.186131        17.6200       0.141335E+09   0.138547E+07    278582.       0.316346E+08   -230.228       -101.984       -118.086               0           1        1582
         127    10.2325        7.57254        8.14225        15.6406        85.7119        60.8845       0.141685E+09    1.80668       0.180668        16.9600       0.134019E+09   0.716278E+07    503555.       0.214213E+08   -58.2653       -139.461       -112.187               0           1        1561
         128    9.76006        8.37830        8.61080        49.7219        95.6758        70.8125       0.130500E+09    1.78779       0.178779        17.6000       0.121465E+09   0.879121E+07    243301.       0.521464E+07   -132.641       -12.6087       -38.4227               0           1        1550
