#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    9.41896        9.50594        8.70189        70.4534        102.489        194.927       0.269240E+10    10.3614        1.03614        30.6000       0.248536E+10   0.203175E+09   0.385968E+07   0.374205E+08   -255.379        184.609       -99.9728               0           1       23523
          22    10.0343        8.68934        8.62184        38.4726        127.644        188.284       0.364663E+10    11.6506        1.16506        35.1200       0.343184E+10   0.207479E+09   0.730924E+07   0.468045E+08   -44.3924       -95.3851       -127.420               0           1       23211
          23    10.1735        8.94649        8.98556        86.8261        43.9255        151.474       0.196625E+11    8.20471       0.820471        36.4400       0.161443E+11   0.189255E+10   0.162569E+10   0.222435E+10    3.32248       -7.21415       -2.70873               0           0       22736
          24    10.5793        8.97293        9.09834       -100.231        82.7222        152.084       0.174396E+10    9.03756       0.903756        26.9100       0.167774E+10   0.627853E+08   0.343535E+07   0.419401E+08    142.462        1.85154        35.9610               0           1       20978
          25    10.0480        9.18964        9.16245       -12.0786        67.6274        178.067       0.177567E+10    8.53661       0.853661        25.4800       0.149101E+10   0.279860E+09   0.480537E+07   0.365885E+08   -39.7052        76.1566        57.9429               0           1       20624
          26    10.0350        9.25253        9.17489       -9.70486        65.0449        159.845       0.249039E+10    9.36158       0.936157        28.4600       0.218190E+10   0.301558E+09   0.693101E+07   0.311838E+08   -44.1421        97.7201        62.2083               0           1       20398
          27    9.82812        8.65096        9.11038        34.8815        216.671        81.6084       0.214475E+10    9.61325       0.961325        28.3000       0.202735E+10   0.115638E+09   0.176534E+07   0.219478E+08   -115.087       -108.545        40.0893               0           1       19942
          28    10.1343        9.31964        8.93523       -77.2198        56.2331        192.790       0.152789E+10    8.76805       0.876805        26.3500       0.148918E+10   0.377537E+08    959764.       0.105749E+08   -10.0909        120.731       -19.9658               0           1       17743
          29    9.47088        8.50133        8.66695        60.2267        147.872        122.616       0.246099E+10    10.2551        1.02551        30.2000       0.241436E+10   0.429683E+08   0.366572E+07   0.223154E+08   -237.577       -159.850       -111.953               0           1       17475
          31    10.6052        9.77855        8.98979       -95.8456        63.9435        161.798       0.135435E+10    8.48621       0.848621        26.9500       0.131849E+10   0.335323E+08   0.233196E+07   0.262915E+08    151.339        278.081       -1.25836               0           1       17206
          32    9.28233        8.62750        9.27907        63.5642        174.805        123.032       0.135308E+10    8.37100       0.837100        27.2900       0.128507E+10   0.658433E+08   0.216534E+07   0.160660E+08   -302.226       -116.589        97.9293               0           1       16691
          33    10.2180        8.61837        8.68074       -10.3302        249.513        113.591       0.276293E+10    8.06378       0.806378        24.5400       0.267353E+10   0.721168E+08   0.172818E+08   0.825680E+08    18.6011       -119.719       -107.225               0           1       15715
          34    10.1193        9.12488        9.04919       -21.3019        34.6445        222.051       0.180591E+10    8.81297       0.881297        26.8500       0.156791E+10   0.236900E+09   0.109274E+07   0.993988E+07   -15.2615        53.9518        19.1086               0           1       15576
          35    10.2120        8.99715        8.99178       -40.5427        219.637        123.657       0.297186E+10    7.07116       0.707116        22.8400       0.292337E+10   0.217164E+08   0.267724E+08   0.186162E+09    16.5336        10.1560      -0.576035               0           0       14873
          36    9.81542        9.18272        9.38676        28.1917        184.684        93.2598       0.117369E+10    7.90572       0.790572        24.9000       0.111463E+10   0.574720E+08   0.158040E+07   0.237432E+08   -119.441        73.7838        134.854               0           1       14342
          37    9.55957        9.04721        9.49688        61.0661        152.267        130.358       0.172791E+10    8.85069       0.885069        27.7100       0.159717E+10   0.128085E+09   0.266032E+07   0.420182E+08   -207.167        27.3205        172.611               0           1       14316
          38    9.46515        9.05501        8.52102        45.6346        116.168        142.384       0.160239E+10    8.81743       0.881743        25.9600       0.151296E+10   0.879708E+08   0.146376E+07   0.179229E+08   -239.541        29.9949       -161.989               0           1       14063
          39    10.5922        8.95342        9.22088       -110.662        170.643        62.2008       0.463632E+10    7.79120       0.779120        30.9500       0.437765E+10   0.205649E+09   0.530155E+08   0.405755E+09    146.896       -4.83800        77.9772               0           1       13999
          40    10.2156        9.09183        9.23774       -85.9719        187.998        51.5788       0.174735E+10    6.89114       0.689114        25.8800       0.166727E+10   0.697831E+08   0.102943E+08   0.109819E+09    17.7679        42.6197        83.7582               0           1       13507
          41    10.6922        9.93512        8.76062       -83.9489        43.9416        145.699       0.287214E+10    10.8658        1.08658        34.5300       0.275000E+10   0.121277E+09    865129.       0.128414E+08    181.201        331.765       -79.8356               0           1       13094
          42    9.72178        10.0015        8.62107        17.4733        51.0373        160.161       0.848039E+10    9.85978       0.985978        33.0100       0.811112E+10   0.263544E+09   0.105717E+09   0.477936E+09   -151.549        354.508       -127.684               0           1       12816
          43    10.1098        9.40635        9.51978       -77.2775        138.099        96.5921       0.150317E+10    8.49409       0.849410        26.5900       0.132074E+10   0.179172E+09   0.326493E+07   0.224677E+08   -18.5120        150.462        180.463               0           1       12790
          44    10.0512        9.49005        9.39109       -101.800        89.9026        175.986       0.106758E+10    7.59576       0.759576        22.5700       0.104721E+10   0.192393E+08   0.113322E+07   0.100096E+08   -38.6046        179.160        136.338               0           1       12254
          45    9.95182        9.38154        9.40933        10.0482        169.923        103.131       0.101215E+10    7.61290       0.761290        23.3700       0.968062E+09   0.431596E+08    925572.       0.132321E+08   -72.6729        141.955        142.593               0           1       11807
          46    10.3189        8.81448        8.69771       -72.3139        140.184        187.749       0.156028E+10    6.87126       0.687126        20.4200       0.136830E+10   0.188041E+09   0.394044E+07   0.161613E+08    53.1940       -52.4774       -101.406               0           1       11754
          47    9.59481        8.95751        9.33898        14.6524        191.879        121.196       0.117085E+10    8.07510       0.807510        27.7900       0.115387E+10   0.144905E+08   0.248099E+07   0.565144E+08   -195.084       -3.43563        118.471               0           1       11645
          48    10.0241        8.68211        8.60549        90.9729        119.847        200.188       0.212681E+10    7.65370       0.765370        24.8000       0.205845E+10   0.614508E+08   0.690909E+07   0.388158E+08   -47.9000       -97.8641       -133.026               0           1       11050
          49    10.2922        8.38265        8.50888        4.23671        135.404        161.404       0.877823E+09    7.25734       0.725734        23.1800       0.856739E+09   0.191693E+08   0.191450E+07   0.194129E+08    44.0324       -200.542       -166.152               0           1       10811
          50    9.47270        9.56229        8.73580        53.6077        109.291        168.502       0.733656E+09    6.81708       0.681708        20.9900       0.711580E+09   0.212453E+08    830985.       0.126423E+08   -236.952        203.930       -88.3459               0           1       10152
          51    9.62515        8.77273        9.15117        44.4043        189.221        134.071       0.108958E+10    7.69896       0.769896        22.8300       0.105627E+10   0.332120E+08    91516.6        681195.       -184.681       -66.7926        54.0752               0           1        9565
          52    10.2206        9.57953        8.33801       -48.0602        89.4583        169.016       0.867218E+09    7.38969       0.738969        23.4400       0.861727E+09   0.431688E+07   0.117414E+07   0.258770E+08    19.4960        209.841       -224.739               0           1        9338
          53    10.3382        8.88012        8.96928       -124.108        166.510        122.640       0.778615E+09    7.08967       0.708967        21.2300       0.777259E+09    575575.        781051.       0.845759E+07    59.8082       -29.9709       -8.29078               0           1        8461
          55    10.2563        8.49929        8.67935       -31.0858        197.156        133.653       0.722231E+09    6.11453       0.611453        21.1600       0.683063E+09   0.374944E+08   0.167371E+07   0.392092E+08    31.7368       -160.549       -107.701               0           1        8278
          56    10.1506        8.97356        9.00226        79.6948        66.7258        95.6365       0.114597E+11    5.50764       0.550764        24.3900       0.886046E+10   0.115824E+10   0.144100E+10   0.157237E+10   -4.52599        2.06755        3.01732               0           0        7882
          57    10.2145        9.02329        9.03845        69.0089        43.3712        16.9968       0.955627E+09    5.86560       0.586560        18.6400       0.943955E+09   0.110394E+08    632712.       0.106501E+08    17.4045        19.1189        15.4261               0           0        7817
          58    10.4504        8.69915        8.54794       -69.3978        122.709        162.172       0.541971E+09    6.14813       0.614813        19.4400       0.518117E+09   0.233909E+08    462537.       0.120583E+08    98.2722       -92.0215       -152.759               0           1        7707
          59    9.88190        9.51316        9.23233        44.1783        137.305        203.590       0.993318E+09    7.58753       0.758753        24.7200       0.965151E+09   0.264075E+08   0.175937E+07   0.139590E+08   -96.6469        187.084        81.9032               0           1        7590
          60    11.0383        8.82303        9.17113       -82.7714        84.9049        43.2911       0.145727E+10    7.19905       0.719905        23.0100       0.135956E+10   0.964574E+08   0.124903E+07   0.146321E+08    299.860       -49.5458        60.9191               0           1        7459
          61    9.59344        8.83958        9.27221        66.5956        175.060        147.467       0.627188E+09    5.98904       0.598904        18.1700       0.582383E+09   0.447031E+08    101634.       0.327030E+07   -195.553       -43.8712        95.5772               0           1        7456
          62    9.55551        8.88169        9.35445        50.7789        186.565        170.351       0.564464E+09    5.98115       0.598115        19.0100       0.492012E+09   0.718023E+08    649650.       0.919292E+07   -208.559       -29.4326        123.775               0           1        7379
          63    10.6800        9.92674        8.75819       -82.3333        73.4673        179.213       0.224317E+10    7.39620       0.739620        23.9300       0.217069E+10   0.716193E+08    865129.       0.128414E+08    177.011        328.892       -80.6688               0           1        7373
          64    9.90110        9.76275        8.65654       -21.5886        27.7789        194.402       0.997241E+09    7.49735       0.749735        23.9500       0.937300E+09   0.590773E+08    863325.       0.655005E+07   -90.0637        272.663       -115.522               0           1        7300
          65    10.2112        9.03307        9.00495       -77.3807        33.8101        61.4989       0.709137E+09    6.01989       0.601989        18.9900       0.707590E+09   0.123358E+07    313141.       0.714096E+07    16.2730        22.4722        3.93966               0           0        7291
          66    9.76284        9.92065        8.64096        10.8392        108.749        221.729       0.858822E+09    6.88977       0.688977        20.5200       0.814505E+09   0.442103E+08    107129.       0.128079E+07   -137.470        326.804       -120.864               0           1        7258
          67    10.1441        8.99856        9.02389       -44.8651        111.497        120.389       0.309705E+10    4.92303       0.492303        16.7600       0.272192E+10   0.287036E+09   0.880940E+08   0.204332E+09   -6.74440        10.6395        10.4338               0           0        7153
          68    9.99560        9.70899        8.61604        8.70640        79.3065        225.262       0.107493E+10    5.98835       0.598835        19.5500       0.102152E+10   0.528796E+08    528003.       0.655384E+07   -57.6617        254.230       -129.409               0           1        7063
          69    10.0883        8.59025        8.42359        11.1865        104.375        179.851       0.599768E+09    6.35557       0.635557        18.7200       0.584711E+09   0.149995E+08    58064.6       0.171173E+07   -25.8941       -129.361       -195.396               0           1        7038
          70    10.1848        9.03576        9.09617        134.452        83.6534        84.6444       0.535874E+09    5.42295       0.542294        16.5900       0.527345E+09   0.842749E+07    101487.       0.153880E+07    7.20386        23.3945        35.2170               0           1        6867
          71    9.96186        9.27651        9.30509        19.0295        179.732        70.7819       0.285435E+09    4.77765       0.477765        14.0700       0.262052E+09   0.233224E+08    60568.0       0.110521E+07   -69.2304        105.942        106.851               0           1        6780
          72    10.1016        9.74110        8.28216       -35.5100        71.8541        183.691       0.564404E+09    6.18893       0.618893        18.2500       0.528842E+09   0.346524E+08    909429.       0.414606E+07   -21.3133        265.240       -243.889               0           1        6764
          73    10.6645        8.95543        9.07995       -109.743        69.8364        144.873       0.408632E+09    5.48329       0.548329        16.3100       0.377032E+09   0.313464E+08    253585.       0.465897E+07    171.703       -4.14882        29.6555               0           1        6528
          74    10.8492        8.77750        9.11897       -42.3925        175.321        96.1829       0.643988E+09    6.48621       0.648621        19.7800       0.605412E+09   0.382122E+08    363094.       0.637719E+07    235.036       -65.1570        43.0346               0           1        6420
          75    11.0807        8.84379        9.65405       -72.3295        113.099        94.4517       0.940481E+09    7.45141       0.745141        22.2400       0.920755E+09   0.186887E+08   0.103727E+07   0.258163E+08    314.402       -42.4277        226.502               0           1        6163
          76    11.2024        8.74986        9.04727       -107.138        114.383        110.923       0.805477E+09    7.01321       0.701321        22.2500       0.786654E+09   0.172616E+08   0.156171E+07   0.215728E+08    356.126       -74.6342        18.4502               0           1        5983
          77    10.0550        9.34779        8.98122       -25.5702        62.9066        194.322       0.468869E+09    5.98458       0.598458        18.3300       0.459588E+09   0.903584E+07    245187.       0.297485E+07   -37.3085        130.383       -4.19682               0           1        5900
          78    10.2351        8.91385        8.74992       -52.0329        40.5246        211.223       0.480771E+09    6.06207       0.606207        18.9800       0.477546E+09   0.290775E+07    317284.       0.504341E+07    24.4678       -18.4057       -83.5044               0           1        5883
          79    9.59714        8.79680        9.25096        73.2308        169.810        159.192       0.326954E+09    5.24259       0.524259        17.3000       0.319084E+09   0.752348E+07    346532.       0.784716E+07   -194.285       -58.5395        88.2910               0           1        5867
          80    10.3025        8.82887        8.73889       -69.3590        168.412        192.898       0.481194E+09    5.03824       0.503824        17.4000       0.464410E+09   0.164991E+08    285504.       0.372086E+07    47.5503       -47.5434       -87.2864               0           1        5816
          81    10.0107        9.35371        9.22917       -30.7086        66.3243        172.846       0.106719E+10    7.35197       0.735197        21.7600       0.931646E+09   0.134342E+09   0.119696E+07   0.608241E+07   -52.4911        132.413        80.8197               0           1        5732
          82    10.2455        8.98308        8.95533       -56.4256        109.037        107.042       0.428871E+09    4.88668       0.488669        16.8100       0.428079E+09    146499.        646262.       0.111042E+08    28.0405        5.33175       -13.0739               0           0        5687
          84    10.4011        9.14634        9.17185       -107.369        173.237        32.0982       0.336503E+09    5.29025       0.529025        16.7800       0.335379E+09    983721.        140241.       0.223780E+07    81.3854        61.3100        61.1660               0           1        5589
          85    10.0895        9.66835        8.40547       -21.0799        44.4028        204.857       0.461432E+09    5.87794       0.587794        18.4700       0.447949E+09   0.132558E+08    227647.       0.359702E+07   -25.4724        240.296       -201.609               0           1        5538
          86    10.1937        9.04818        9.03476        91.1170        36.8498        77.2147       0.515390E+09    5.18705       0.518705        17.8100       0.436891E+09   0.779176E+08    580939.       0.384321E+07    10.2520        27.6531        14.1608               0           0        5504
          87    10.3408        8.85414        8.92193       -130.222        93.3895        160.852       0.347829E+09    5.37837       0.537837        15.9300       0.347351E+09    403402.        74325.0       0.222225E+07    60.7134       -38.8789       -24.5260               0           1        5410
          89    9.97789        9.75990        8.58571       -39.9420        70.1331        227.305       0.793137E+09    6.09258       0.609258        20.4500       0.729205E+09   0.625503E+08   0.138210E+07   0.111125E+08   -63.7341        271.686       -139.808               0           1        5388
          90    9.85843        9.41108        9.52876        7.10942        203.101        93.4468       0.393638E+09    5.61427       0.561427        16.5600       0.385844E+09   0.755763E+07    236238.       0.435522E+07   -104.694        152.083        183.542               0           1        5374
          91    10.2053        9.15261        9.28365       -66.6299        134.386        72.6817       0.303279E+09    4.42037       0.442037        15.9100       0.300794E+09    689257.       0.179555E+07   0.156996E+08    14.2294        63.4598        99.4997               0           1        5342
          92    9.74340        9.17704        9.46808        27.5620        191.642        85.9509       0.705587E+09    6.88360       0.688360        21.0700       0.703765E+09   0.121055E+07    611592.       0.362400E+07   -144.135        71.8363        162.737               0           1        5295
          93    10.0487        9.53384        8.80790       -32.7892        98.9875        203.273       0.397941E+09    5.62387       0.562387        16.6900       0.384680E+09   0.130527E+08    208314.       0.517260E+07   -39.4618        194.175       -63.6244               0           1        5244
          94    10.1033        8.92444        8.94690       -59.3238        133.331        131.528       0.478241E+09    4.73445       0.473445        14.5000       0.455348E+09   0.222026E+08    690368.       0.905919E+07   -20.7304       -14.7746       -15.9644               0           0        5081
          95    10.2250        9.78619        8.53398       -65.0299        44.6126        167.826       0.554667E+09    6.36689       0.636689        19.2400       0.552121E+09   0.249413E+07    52044.1        485242.        20.9875        280.700       -157.545               0           1        5033
          96    9.69867        8.76140        9.21019        34.5621        211.006        77.8704       0.289703E+09    5.05778       0.505778        16.4600       0.285330E+09   0.435862E+07    14525.4        72366.4       -159.472       -70.6774        74.3119               0           1        5009
          97    9.96929        9.03839        9.16221        76.3531        188.929        85.8728       0.437289E+09    5.86971       0.586971        18.3800       0.434397E+09   0.251778E+07    374465.       0.635498E+07   -66.6829        24.2963        57.8606               0           1        4999
          98    11.0554        9.32393        8.80904       -90.1434        62.5757        132.643       0.416013E+09    5.77576       0.577577        17.8000       0.415026E+09    776776.        209733.       0.538154E+07    305.734        122.202       -63.2335               0           1        4995
          99    10.7835        8.92740        9.06482       -91.3858        72.9991        129.895       0.359685E+09    5.38180       0.538180        16.5300       0.348682E+09   0.106077E+08    395874.       0.645795E+07    212.495       -13.7597        24.4678               0           1        4961
         101    10.2054        9.13129        9.23240       -140.938        159.938        167.159       0.342899E+09    3.92697       0.392697        14.4200       0.329643E+09   0.127358E+08    520150.       0.251962E+07    14.2809        56.1496        81.9272               0           1        4915
         102    9.92597        8.18835        9.73674       -14.0369        186.672        63.7007       0.329996E+09    5.38214       0.538214        17.2000       0.329643E+09    249936.        102857.        703168.       -81.5363       -267.163        254.854               0           1        4837
         103    10.1159        8.99443        9.07937        9.92086        190.444        91.3322       0.264093E+09    4.36380       0.436380        13.1200       0.262218E+09    842453.       0.103296E+07   0.490304E+07   -16.3998        9.22341        29.4566               0           0        4698
         104    10.7215        8.96312        9.20089       -71.5072        179.211        98.4072       0.386967E+09    5.59267       0.559267        18.0700       0.381604E+09   0.518824E+07    174157.       0.382200E+07    191.233       -1.51209        71.1231               0           1        4682
         105    10.3903        8.70478        8.62769       -80.9048        160.957        138.574       0.242399E+09    4.58084       0.458084        14.9500       0.232122E+09   0.102770E+08    0.00000        0.00000        77.6858       -90.0911       -125.414               1           1        4558
         106    10.1341        8.99686        9.03407        19.9854        192.636        162.074       0.129415E+10    4.07029       0.407029        13.4500       0.123379E+10   0.235874E+08   0.367748E+08   0.824393E+08   -10.1903        10.0566        13.9243               0           0        4449
         107    10.4663        9.65163        9.16111       -105.435        79.8830        159.779       0.676557E+09    6.73754       0.673754        19.8700       0.669013E+09   0.754390E+07    0.00000        0.00000        103.727        234.563        57.4834               1           1        4430
         108    10.2198        9.00360        9.02525       -55.1992        285.966        119.847       0.661640E+09    4.36791       0.436791        14.3000       0.648812E+09   0.123855E+08    442403.       0.112257E+07    19.2080        12.3676        10.9001               0           0        4377
         109    9.37193        9.43037        8.65372        53.2165        114.797        193.660       0.309030E+09    5.21653       0.521653        16.5300       0.305533E+09   0.314330E+07    354230.       0.784434E+07   -271.504        158.698       -116.489               0           1        4347
         110    9.79663        8.17128        9.44369        9.54074        184.491        67.0201       0.302358E+09    5.18705       0.518705        16.0100       0.300461E+09   0.187471E+07    21534.4        195003.       -125.884       -273.016        154.374               0           1        4318
         111    10.3980        9.08386        9.34599       -65.8037        207.404        24.0938       0.348057E+09    5.42603       0.542603        16.5100       0.346104E+09   0.193742E+07    15205.4        73365.2        80.3122        39.8870        120.875               0           1        4316
         112    9.57907        8.72548        9.50895        10.5274        221.937        68.4710       0.285419E+09    5.11847       0.511847        16.3400       0.284665E+09    705176.        48077.9        738807.       -200.481       -82.9935        176.750               0           1        4183
         113    10.2877        8.83617        8.77114       -69.7394        130.868        193.886       0.400388E+09    4.74268       0.474268        15.0400       0.396070E+09   0.405815E+07    259483.       0.307460E+07    42.4791       -45.0404       -76.2286               0           1        4110
         114    10.6068        9.75230        8.70067       -69.0903        74.9266        163.568       0.307765E+09    5.25425       0.525425        17.2400       0.307528E+09    136646.        99836.9       0.186415E+07    151.909        269.080       -100.391               0           1        4106
         115    10.1328        9.02861        9.04392       -72.9208        86.0452        2.18194       0.799263E+09    4.79891       0.479891        18.1000       0.776680E+09   0.204205E+08   0.216248E+07   0.263830E+08   -10.6292        20.9430        17.3016               0           0        4097
         116    10.2523        8.50129        8.69563      -0.964323        169.030        190.228       0.321788E+09    4.56850       0.456850        15.9000       0.315260E+09   0.607142E+07    456288.       0.776934E+07    30.3618       -159.863       -102.119               0           1        4029
         117    9.83696        8.67332        9.12696        51.3349        199.721        57.3751       0.308936E+09    4.84382       0.484383        15.4800       0.295556E+09   0.132211E+08    158698.       0.347106E+07   -112.056       -100.878        45.7742               0           1        3898
         118    10.5666        9.75230        9.03317       -103.192        75.6854        142.372       0.270019E+09    4.93194       0.493194        14.8700       0.265543E+09   0.447512E+07    0.00000        0.00000        138.135        269.080        13.6157               1           1        3886
         119    9.89587        8.68900        9.12344        30.8289        194.034        95.4315       0.336162E+09    5.30842       0.530842        15.6900       0.328396E+09   0.770814E+07    58267.3        435239.       -91.8569       -95.5017        44.5672               0           1        3814
         120    9.74120        8.11245        9.52833        10.6924        185.058        65.7630       0.405741E+09    5.72913       0.572913        17.0000       0.403719E+09   0.198393E+07    38327.8        279027.       -144.890       -293.188        183.395               0           1        3750
         121    10.2422        9.42190        9.53206       -97.3518        153.460        66.0818       0.300810E+09    5.14316       0.514316        15.1800       0.293228E+09   0.758204E+07    0.00000        0.00000        26.8850        155.793        184.674               1           1        3714
         122    10.2521        8.97374        8.96771        26.3962        64.8095        69.7493       0.470815E+09    4.68713       0.468713        15.1900       0.469897E+09    351177.        567296.       0.770181E+07    30.3001        2.12927       -8.82910               0           0        3710
         123    10.0780        9.56555        8.79119       -31.6913        89.8459        201.534       0.251983E+09    4.78108       0.478108        14.2700       0.246588E+09   0.536831E+07    26858.8        788339.       -29.4052        205.048       -69.3539               0           1        3710
         124    11.4734        9.42765        9.06893       -96.0247        55.3694        107.334       0.342920E+09    5.41094       0.541094        16.2100       0.342446E+09    380757.        92699.5        947676.        449.036        157.765        25.8770               0           1        3701
         125    10.1412        8.69356        8.67880       -25.0398        176.319        68.1751       0.216039E+09    4.55992       0.455992        13.8000       0.214663E+09   0.120413E+07    172271.        638038.       -7.72846       -93.9382       -107.890               0           1        3663
         126    10.5678        8.91053        9.21246       -69.2139        191.920        133.074       0.248991E+09    4.55307       0.455307        13.6600       0.241350E+09   0.761746E+07    23421.4        225857.        138.523       -19.5440        75.0902               0           1        3628
         127    9.78894        9.02459        9.27354        35.0457        200.959        103.150       0.286491E+09    5.03241       0.503241        14.8200       0.274356E+09   0.121354E+08    0.00000        0.00000       -128.521        19.5646        96.0332               1           1        3618
         129    9.93557        9.64853        8.92388        3.67182        113.314        202.325       0.293458E+09    5.01561       0.501561        15.2300       0.288656E+09   0.467547E+07    126738.       0.112278E+07   -78.2447        233.500       -23.8574               0           1        3536
         130    10.4193        9.11523        9.16528       -131.459        142.951        62.9540       0.182020E+09    4.25168       0.425168        13.0200       0.178997E+09   0.302360E+07    0.00000        0.00000        87.6052        50.6430        58.9132               1           1        3531
         132    10.1116        8.95541        9.01334       -55.4068        228.243        284.402       0.366184E+09    4.36963       0.436963        14.5300       0.361152E+09   0.491764E+07    114421.       0.173319E+07   -17.8982       -4.15568        6.81641               0           0        3496
         133    9.65317        8.78405        9.02031        66.1517        155.549        144.565       0.314543E+09    5.25116       0.525116        15.5400       0.313348E+09   0.105330E+07    141497.       0.127957E+07   -175.073       -62.9112        9.20627               0           1        3476
         134    10.1700        9.72466        8.14085       -21.7210        74.5946        173.977       0.279037E+09    4.95492       0.495492        15.0000       0.273857E+09   0.467659E+07    503301.       0.393384E+07    2.14299        259.603       -292.341               0           1        3460
         135    10.0947        8.74960        8.70800        56.3801        133.000        192.259       0.223721E+09    4.59661       0.459661        14.3200       0.214247E+09   0.947364E+07    0.00000        0.00000       -23.6826       -74.7233       -97.8779               1           1        3441
         136    10.3103        8.83341        8.76100       -44.2040        133.690        176.554       0.352776E+09    4.32780       0.432780        13.2500       0.338622E+09   0.139974E+08    156507.       0.111123E+07    50.2350       -45.9868       -79.7053               0           1        3423
