#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          49    10.1901        9.25044        9.28164       -63.4287        283.334        266.592       0.368637E+10    9.07397       0.907397        23.2600       0.335699E+10   0.300115E+09   0.292577E+08   0.548054E+08    39.7886       -106.241       -91.2491               0           1        9529
          50    9.99731        9.97908        8.96486       -31.9733        80.9351        246.857       0.795568E+09    9.57764       0.957764        18.0100       0.779005E+09   0.156805E+08    883168.       0.189952E+07   -51.1493        237.383       -240.641               0           1        8613
          51    10.8348        9.26755        9.98924       -85.4235        159.300        118.799       0.119861E+10    11.0561        1.10561        22.5600       0.117932E+10   0.182703E+08   0.102388E+07   0.112135E+08    343.794       -98.1722        242.452               0           1        8597
          52    9.96362        9.95011        9.15384       -93.8307        61.1449        235.730       0.660847E+09    9.02304       0.902304        17.5200       0.644321E+09   0.164753E+08    51194.1        224123.       -67.0374        223.720       -151.519               0           1        8091
          53    10.0622        9.47184        9.63514        42.0900        27.3742        158.335       0.754687E+09    8.85044       0.885044        17.8700       0.744003E+09   0.104252E+08    258442.       0.139461E+07   -20.5427       -1.82979        75.4601               0           1        8081
          54    10.1836        9.27810        9.27078        2.63732        144.547        256.257       0.336539E+10    8.35149       0.835149        19.6700       0.324927E+10   0.964922E+08   0.196231E+08   0.467298E+08    36.7043       -93.1968       -96.3707               0           1        7689
          55    9.79507        9.49432        9.77390        60.7665        243.216        170.921       0.528763E+09    8.45335       0.845335        17.8100       0.527512E+09   0.102267E+07    228945.       0.175674E+07   -146.525        8.77169        140.899               0           1        7363
          56    10.0992        9.93659        9.73456       -133.048        100.916        203.189       0.731668E+09    9.36353       0.936353        18.0800       0.710914E+09   0.207538E+08    0.00000        0.00000       -3.11725        217.344        122.346               1           1        7240
          57    10.1331        9.62462        9.58565        39.5723        176.807        186.751       0.278268E+09    6.39248       0.639248        15.7700       0.277266E+09    285274.        716742.       0.374911E+07    12.8887        70.2207        52.1208               0           1        7233
          58    10.0502        9.63348        9.42673       -127.097        90.6929        66.5919       0.465227E+09    7.88602       0.788602        15.1100       0.464077E+09   0.113500E+07    14878.6        36362.4       -26.2207        74.3990       -22.8253               0           1        7168
          59    10.2157        9.31523        9.56699       -177.303        182.187        142.704       0.603292E+09    8.57078       0.857078        16.3000       0.601837E+09   0.114154E+07    312996.       0.228375E+07    51.8614       -75.6865        43.3208               0           1        7055
          60    9.85321        9.83735        9.80440        41.6614        223.805        135.159       0.960380E+09    10.1959        1.01959        22.1500       0.923665E+09   0.361024E+08    612227.       0.173030E+07   -119.106        170.543        155.282               0           1        6933
          61    9.82148        8.83042        9.68378        5.43990        234.108        96.5996       0.667204E+09    9.16924       0.916924        17.2500       0.657290E+09   0.989301E+07    21170.5        89973.3       -134.070       -304.321        98.3985               0           1        6887
          62    9.64328        9.53423        9.77747        42.0286        289.532        110.954       0.544204E+09    8.41798       0.841798        16.1700       0.542892E+09   0.126475E+07    47374.1        324874.       -218.108        27.5931        142.582               0           1        6519
          63    9.75661        8.77316        9.76575        7.84442        236.487        96.5014       0.579175E+09    8.72263       0.872263        16.9700       0.575067E+09   0.407052E+07    37631.6        130144.       -164.662       -331.325        137.055               0           1        6413
          64    9.87640        8.85579        9.97934       -15.9548        238.910        91.9563       0.555998E+09    8.67548       0.867547        17.4500       0.555779E+09    118439.        100895.        332435.       -108.170       -292.357        237.783               0           1        6306
          65    10.7348        9.54396        9.29050       -115.026        78.6466        175.745       0.620826E+09    8.91316       0.891316        18.3200       0.620460E+09    159536.        206042.       0.250133E+07    296.634        32.1817       -87.0708               0           1        6290
          66    10.6598        9.75038        9.38103       -131.855        76.4128        161.371       0.519342E+09    8.50476       0.850476        16.1600       0.519281E+09    60990.5        0.00000        0.00000        261.288        129.529       -44.3772               1           1        6103
          67    10.0015        9.51833        9.49367        32.5519        293.339        196.102       0.446874E+09    6.59432       0.659432        14.0900       0.444873E+09   0.180282E+07    198932.       0.128110E+07   -49.1969        20.0947        8.74339               0           0        5991
          68    9.96271        9.68871        9.64635        71.8719        211.506        128.665       0.497219E+09    7.99590       0.799591        15.9300       0.465491E+09   0.317286E+08    0.00000        0.00000       -67.4665        100.445        80.7467               1           1        5897
          69    10.4657        9.23354        9.54377       -110.498        129.876        164.281       0.394444E+09    7.57194       0.757194        16.4500       0.387175E+09   0.687974E+07    390068.       0.287580E+07    169.732       -114.211        32.3704               0           1        5750
          70    10.3570        10.0117        9.29585       -88.6825        89.2307        217.568       0.431808E+09    7.98270       0.798270        17.4500       0.431653E+09    55994.8        98472.8        818308.        118.489        252.776       -84.5477               0           1        5666
          71    10.8488        9.33583        9.71210       -90.2304        144.212        97.3656       0.461725E+09    8.22746       0.822746        16.4400       0.460835E+09    890273.        0.00000        0.00000        350.391       -65.9716        111.754               1           1        5497
          72    10.2632        9.23853        9.25710       -50.1481        230.122        170.011       0.362089E+09    7.28946       0.728945        15.5100       0.357577E+09   0.451158E+07    0.00000        0.00000        74.2575       -111.858       -102.822               1           1        5478
          73    9.86743        9.95375        9.83345       -131.041        181.538        134.578       0.418745E+09    7.62146       0.762146        15.1900       0.395322E+09   0.234231E+08    0.00000        0.00000       -112.400        225.437        168.982               1           1        5393
          74    9.99992        9.88549        9.14926       -36.0795        87.9461        267.665       0.466461E+09    8.19067       0.819067        18.4400       0.458673E+09   0.756332E+07    224177.       0.161000E+07   -49.9184        193.246       -153.679               0           1        5372
          75    11.1337        9.62929        9.45890       -120.439        74.4075        142.731       0.431120E+09    7.99779       0.799779        15.2600       0.430157E+09    871989.        90923.1        450245.        484.791        72.4230       -7.65400               0           1        5370
          76    9.90885        9.35884        9.54688        103.751        222.364        179.523       0.417872E+09    7.89451       0.789451        16.0600       0.417686E+09    46458.7        139246.        578983.       -92.8667       -55.1202        33.8370               0           1        5323
          77    10.0418        9.41737        9.44102        3.15277        279.889        217.342       0.335243E+09    6.10999       0.610999        15.7200       0.332303E+09   0.253491E+07    404740.       0.190475E+07   -30.1774       -27.5176       -16.0861               0           0        5322
          78    9.46435        9.39237        9.70767        104.043        189.283        183.320       0.565842E+09    8.70754       0.870754        16.9500       0.563344E+09   0.236206E+07    135926.        543465.       -302.491       -39.3075        109.665               0           1        5298
          79    9.87980        9.45304        9.53207        70.9094        253.232        126.400       0.405209E+09    7.74313       0.774313        14.4900       0.401308E+09   0.390137E+07    0.00000        0.00000       -106.567       -10.6958        26.8527               1           1        5218
          80    10.3355        10.0402        9.78887       -162.199        103.829        179.065       0.522797E+09    8.52739       0.852739        16.8900       0.517036E+09   0.570810E+07    52135.2        416145.        108.359        266.216        147.959               0           1        5195
          81    10.1980        9.99741        9.59090       -137.042        91.1289        178.805       0.448522E+09    7.78227       0.778227        15.5000       0.446369E+09   0.215317E+07    0.00000        0.00000        43.5047        246.027        54.5967               1           1        5149
          82    9.57674        9.84877        9.34601        80.0257        151.641        246.212       0.444663E+09    7.98081       0.798081        17.3400       0.440217E+09   0.409827E+07    348235.       0.357414E+07   -249.488        175.929       -60.8925               0           1        5085
          83    9.85284        9.47457        9.53381        80.6799        236.482        131.865       0.385318E+09    7.55874       0.755874        16.3900       0.362898E+09   0.224053E+08    14211.7        36005.5       -119.281      -0.542336        27.6733               0           1        5080
          84    10.1078        9.21929        9.26878       -48.5139        170.709        280.567       0.385280E+09    7.27295       0.727295        14.8600       0.366057E+09   0.192226E+08    0.00000        0.00000       0.952624       -120.931       -97.3139               1           1        5065
          85    10.1130        9.18840        9.46789       -27.6774        169.394        197.879       0.426742E+09    7.94026       0.794026        18.3800       0.424421E+09   0.200906E+07    312611.       0.219785E+07    3.40492       -135.499       -3.41436               0           1        5045
          86    10.1095        9.97056        8.76095       -16.8529        77.3303        222.122       0.347775E+09    7.37623       0.737623        15.0300       0.343610E+09   0.367033E+07    494544.       0.182168E+07    1.74962        233.365       -336.804               0           1        5034
          87    10.1947        9.28242        9.27711       -11.2597        228.573        283.608       0.140199E+10    7.39556       0.739556        19.3200       0.138751E+10   0.773712E+07   0.674022E+07   0.261260E+08    41.9438       -91.1595       -93.3855               0           1        4905
          88    9.82087        9.47230        9.77136        64.0930        254.802        169.118       0.375520E+09    7.60448       0.760448        17.3400       0.375120E+09    57764.0        342323.       0.362885E+07   -134.358       -1.61286        139.701               0           1        4896
          89    10.0680        9.42763        9.47702        42.6763        310.200        204.835       0.512790E+09    6.41417       0.641417        14.1000       0.508307E+09   0.366894E+07    813680.       0.541349E+07   -17.7886       -22.6791       0.891317               0           0        4856
          90    10.1761        9.34669        9.36711        109.475        195.812        256.475       0.419093E+09    7.29087       0.729087        15.8400       0.398565E+09   0.204610E+08    67131.1        256199.        33.1721       -60.8500       -50.9418               0           1        4846
          91    10.2658        9.28090        9.38847       -6.10623        204.824        219.188       0.243468E+09    6.34579       0.634579        13.5100       0.243262E+09    205640.        0.00000        0.00000        75.4837       -91.8764       -40.8685               1           1        4819
          92    10.1467        9.73738        9.74116       -82.8354        222.154        58.3247       0.504175E+09    8.29207       0.829207        15.9700       0.500824E+09   0.335063E+07    0.00000        0.00000        19.2836        123.398        125.459               1           1        4683
          93    10.3777        9.50665        9.54916       -153.165        169.766        120.599       0.419205E+09    7.80491       0.780491        17.8400       0.410952E+09   0.808168E+07    171337.       0.172083E+07    128.251        14.5865        34.9123               0           1        4667
          94    10.2055        9.40218        9.45179       -88.5686        80.3369        132.578       0.264571E+09    6.28684       0.628684        14.8100       0.260638E+09   0.356677E+07    365619.       0.287519E+07    47.0276       -34.6812       -11.0071               0           0        4610
          96    10.1975        9.85805        8.85335       -80.3893        84.8537        199.740       0.391277E+09    7.67994       0.767994        16.0400       0.391248E+09    28415.7        0.00000        0.00000        43.2406        180.305       -293.229               1           1        4532
          97    10.2425        9.54183        9.48849       -184.352        163.597        82.5142       0.143666E+09    5.22292       0.522292        11.4500       0.142665E+09    990950.        10231.9        41445.4        64.5049        31.1772        6.30052               0           1        4426
          98    9.86946        9.39160        9.68523        99.1210        207.202        161.590       0.407756E+09    7.59788       0.759788        14.4000       0.407710E+09    46369.5        0.00000        0.00000       -111.443       -39.6707        99.0823               1           1        4408
          99    9.65487        10.0961        9.02123        44.7631        109.305        258.291       0.592952E+09    8.75329       0.875329        18.2200       0.591279E+09   0.167302E+07    0.00000        0.00000       -212.643        292.555       -214.057               1           1        4408
         100    10.0546        9.44174        9.44861       -61.1698        279.761        265.533       0.528756E+09    5.34601       0.534601        13.2100       0.514044E+09   0.991284E+07   0.479942E+07   0.655395E+07   -24.1504       -16.0248       -12.5067               0           0        4395
         101    9.91923        10.0179        9.28953       -28.9242        48.2053        301.504       0.323407E+09    6.76787       0.676787        13.1300       0.303288E+09   0.201193E+08    0.00000        0.00000       -87.9715        255.676       -87.5282               1           1        4367
         102    9.92049        10.0597        9.41819      -0.648744        139.707        242.112       0.372618E+09    7.31634       0.731634        13.8100       0.371212E+09   0.140585E+07    0.00000        0.00000       -87.3773        275.384       -26.8527               1           1        4366
         103    10.1165        9.48948        9.50092       -197.105        194.912       -50.7790       0.215418E+10    6.12273       0.612273        14.9100       0.209537E+10   0.390610E+08   0.197423E+08   0.353882E+08    5.03665        6.48916        12.1625               0           0        4360
         104    10.2584        9.21629        9.30114        40.8205        206.668        235.051       0.212587E+10    7.36538       0.736538        20.3400       0.198786E+10   0.121747E+09   0.162562E+08   0.282421E+08    71.9703       -122.346       -82.0530               0           1        4307
         105    10.0083        9.42663        9.43509        90.1696        289.328        112.194       0.185974E+10    6.27034       0.627034        15.2300       0.177402E+10   0.815323E+08   0.418614E+07   0.147570E+08   -45.9853       -23.1507       -18.8827               0           0        4301
         106    10.0189        8.97541        9.28402        32.5357        251.977        93.8244       0.423152E+09    7.85301       0.785301        15.4200       0.416855E+09   0.629678E+07    0.00000        0.00000       -40.9864       -235.944       -90.1267               1           1        4297
         107    10.0992        9.05941        9.00004        71.0549        170.292        196.568       0.254741E+09    6.47642       0.647642        12.8200       0.252491E+09   0.225050E+07    0.00000        0.00000       -3.07952       -196.330       -224.051               1           1        4129
         108    10.0041        9.46275        9.59244        29.2129        19.3379        245.261       0.272520E+09    6.40710       0.640710        13.6000       0.269118E+09   0.333866E+07    63410.7       0.103608E+07   -47.9519       -6.11660        55.3229               0           1        4039
         109    9.79782        9.86516        9.53667       -41.1908        104.435        230.654       0.301738E+09    7.10082       0.710082        14.1000       0.301625E+09    112773.        0.00000        0.00000       -145.228        183.658        29.0220               1           1        3933
         110    9.89422        10.0116        9.63445       -26.0808        113.274        248.889       0.318901E+09    7.15741       0.715741        15.0000       0.318669E+09    107572.        124528.        522960.       -99.7662        252.738        75.1347               0           1        3807
         111    10.6760        9.25171        9.52029       -27.2221        178.300        142.342       0.310522E+09    6.78532       0.678532        14.5300       0.278929E+09   0.315933E+08    0.00000        0.00000        268.899       -105.642        21.2973               1           1        3785
         112    10.0182        9.85054        9.93129       -57.7805        252.494        87.8058       0.330405E+09    7.28946       0.728945        14.6600       0.330225E+09    128809.        50965.4        400745.       -41.2835        176.764        215.123               0           1        3774
         113    10.1506        9.99848        9.68821       -148.411        74.7933        184.907       0.475993E+09    7.82566       0.782566        15.7000       0.463662E+09   0.123307E+08    0.00000        0.00000        21.1322        246.532        100.488               1           1        3724
         114    9.96250        9.43064        9.45897       -49.2085        10.8741        165.500       0.336930E+09    6.53632       0.653632        14.7600       0.336377E+09    414648.        138397.        982261.       -67.5656       -21.2596       -7.62099               0           1        3721
         115    9.81642        10.2332        10.0731       -77.0960        201.194        223.249       0.420160E+09    7.78416       0.778416        15.0700       0.419266E+09    893692.        0.00000        0.00000       -136.456        357.239        282.014               1           1        3630
         116    10.0076        9.85671        9.55481       -27.2759        94.2191        244.850       0.278989E+09    6.81880       0.681880        13.4300       0.278513E+09    464774.        10915.2        44289.2       -46.2824        179.673        37.5768               0           1        3595
         117    10.2027        9.47713        9.52472       -117.621        254.418        153.106       0.197258E+09    4.86168       0.486168        12.7300       0.190969E+09   0.590092E+07    388698.       0.333698E+07    45.7260       0.664950        23.3865               0           0        3588
         118    10.1986        9.68165        9.61237       -143.354        150.989        64.7788       0.281363E+09    6.78626       0.678626        15.1900       0.280508E+09    739053.        115988.       0.105086E+07    43.7783        97.1158        64.7218               0           1        3553
         119    9.88677        10.0780        9.45221       -2.81856        131.925        249.965       0.347748E+09    7.36255       0.736255        14.2000       0.347019E+09    729350.        0.00000        0.00000       -103.280        284.052       -10.8090               1           1        3537
         120    9.87035        9.94557        9.95298       -33.9584        158.870        211.068       0.681283E+09    8.32602       0.832602        15.4300       0.621624E+09   0.594481E+08    210353.       0.135826E+07   -111.023        221.579        225.352               0           1        3509
         121    9.87092        9.40311        9.62184        97.8208        245.235        175.065       0.303767E+09    6.93670       0.693670        13.8700       0.303371E+09    395584.        0.00000        0.00000       -110.754       -34.2426        69.1879               1           1        3419
         122    10.9277        9.03676        9.41735       -124.114        141.248        145.554       0.419566E+09    7.05790       0.705790        14.6800       0.395322E+09   0.241691E+08    74983.4        526283.        387.605       -207.012       -27.2488               0           1        3366
         123    9.98604        10.0603        9.95484       -10.9204        151.734        252.280       0.264646E+09    6.62167       0.662168        14.8000       0.263881E+09    765669.        0.00000        0.00000       -56.4642        275.709        226.229               1           1        3311
         124    10.1822        9.28207        9.25953       -31.2698        294.621        146.796       0.117529E+10    5.76997       0.576997        15.6100       0.112903E+10   0.407952E+08   0.546279E+07   0.124599E+08    36.0441       -91.3246       -101.676               0           1        3227
         125    10.5047        9.23031        9.57967       -109.834        115.683        177.542       0.245474E+09    6.52311       0.652311        14.0200       0.245008E+09    356717.        108507.        570658.        188.115       -115.734        49.3007               0           1        3223
         127    9.91249        9.88255        9.85136       -74.9798        174.100        161.660       0.206938E+09    5.92136       0.592136        12.6100       0.183154E+09   0.237670E+08    17487.4        34849.9       -91.1501        191.859        177.429               0           1        3184
         128    9.87138        9.38212        9.52582        90.7044        276.941        141.592       0.201608E+09    6.10103       0.610103        12.4400       0.201527E+09    81356.6        0.00000        0.00000       -110.537       -44.1414        23.9052               1           1        3081
         129    10.6252        9.17034        9.43534       -82.0435        120.487        210.435       0.358681E+09    7.53468       0.753468        14.8600       0.358076E+09    347977.        257123.        710659.        244.966       -144.016       -18.7648               0           1        3003
         130    9.81547        8.98173        10.0298       -5.13807        243.375        92.1362       0.240708E+09    6.59574       0.659574        13.1400       0.240269E+09    413354.        24856.4        264283.       -136.904       -232.964        261.575               0           1        3003
         131    9.97077        9.38393        9.39904       -98.2906        30.1736        115.426       0.229962E+09    5.95154       0.595154        11.5700       0.225471E+09   0.449166E+07    0.00000        0.00000       -63.6655       -43.2878       -35.8837               1           1        2980
         132    10.1325        9.43630        10.1142       -40.7167        256.567        95.9328       0.346273E+09    7.40217       0.740217        16.0500       0.345689E+09    583893.        0.00000        0.00000        12.6246       -18.5903        301.397               1           1        2922
         133    9.75200        8.77788        9.78800        18.5551        223.336        82.4700       0.302397E+09    6.50802       0.650802        12.4700       0.300295E+09   0.210163E+07    0.00000        0.00000       -166.837       -329.099        147.548               1           1        2911
