#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.3612        8.69993        9.02303        7.40082        122.429        13.7163       0.225423E+10    5.82188       0.582188        40.1800       0.208014E+10   0.165553E+09   0.854156E+07   0.212919E+09   -32.3100        18.2254        18.9595               0           1       18955
          13    10.4657        8.67856        8.96364       -3.63187        60.6602        74.8901       0.167523E+10    5.09595       0.509595        36.1200       0.155727E+10   0.112815E+09   0.514478E+07   0.292234E+09   -11.3981        13.9506        7.07930               0           1       18941
          14    10.0600        8.31043        8.52429        44.1264        127.936        72.1493       0.219260E+10    5.80268       0.580268        38.6400       0.206160E+10   0.123029E+09   0.796567E+07   0.184214E+09   -92.5571       -59.6890       -80.8069               0           1       17577
          15    10.2780        7.90800        8.47675       -15.5174        136.849        33.3039       0.117092E+10    4.71928       0.471928        31.1600       0.111846E+10   0.460894E+08   0.636887E+07   0.140404E+09   -48.9390       -140.190       -90.3166               0           1       17042
          16    10.4518        8.51917        7.98685      -0.434968        74.2865        124.507       0.164786E+10    5.26418       0.526418        34.5100       0.156866E+10   0.730299E+08   0.616336E+07   0.241012E+09   -14.1706       -17.9333       -188.315               0           1       16506
          17    10.8860        8.38561        8.94673       -64.7171        121.111        25.1692       0.140360E+10    4.89371       0.489371        35.3800       0.127883E+10   0.120679E+09   0.408743E+07   0.234370E+09    72.6874       -44.6502        3.69668               0           1       15586
          19    9.95746        8.54686        8.34368        33.4839        65.2904        122.735       0.172007E+10    5.35319       0.535319        36.3200       0.160790E+10   0.104954E+09   0.721869E+07   0.142706E+09   -113.065       -12.3943       -116.936               0           1       13927
          20    10.2998        8.54187        8.54810       -53.3233        49.8268        86.7776       0.968786E+09    4.22919       0.422919        27.7200       0.866717E+09   0.982877E+08   0.378100E+07   0.298461E+09   -44.5802       -13.3925       -76.0440               0           1       13151
          22    10.5844        8.44479        8.19742       -64.7429        57.9147        102.674       0.117729E+10    4.67227       0.467227        30.6400       0.109610E+10   0.782978E+08   0.289207E+07   0.153349E+09    12.3363       -32.8120       -146.193               0           1       12727
          23    10.2444        7.69662        8.24397        1.04135        124.238        56.1503       0.217040E+10    5.71326       0.571326        37.7100       0.204879E+10   0.113466E+09   0.814139E+07   0.248515E+09   -55.6643       -182.474       -136.881               0           1       12308
          24    11.1552        8.19816        8.92917       -39.1082        106.246        56.0137       0.233153E+10    5.87689       0.587689        40.5800       0.215786E+10   0.163646E+09   0.100210E+08   0.277864E+09    126.531       -82.1471       0.184034               0           1       12268
          25    10.2114        8.38818        8.63385        37.0884        153.985        10.0475       0.368391E+10    5.30859       0.530859        35.3200       0.337248E+10   0.299386E+09   0.120409E+08   0.281123E+09   -62.2655       -44.1361       -58.8908               0           1       11868
          26    9.94576        8.54521        8.70370        34.8281        88.7236        79.0992       0.105120E+10    4.56105       0.456105        31.0700       0.100015E+10   0.485435E+08   0.250957E+07   0.147543E+09   -115.405       -12.7243       -44.9183               0           1       11368
          27    10.1956        9.45440        7.78759       -34.4733        52.5368        135.056       0.108666E+10    4.54384       0.454384        29.8700       0.100323E+10   0.799971E+08   0.343839E+07   0.989117E+08   -65.4341        169.147       -228.174               0           1       11264
          28    10.2804        8.43539        8.65683       -45.1030        129.759        98.6770       0.158799E+10    3.63848       0.363848        24.0200       0.147098E+10   0.108753E+09   0.825916E+07   0.165493E+09   -48.4749       -34.6924       -54.2940               0           1       10871
          29    10.2171        8.40087        8.63957        23.1818        141.978        29.1214       0.494893E+10    7.11512       0.711512        48.3700       0.449471E+10   0.441478E+09   0.127398E+08   0.293635E+09   -61.1373       -41.5977       -57.7466               0           1       10292
          30    10.1875        8.23264        8.56648       -6.94127        170.483        43.9415       0.148495E+10    4.94192       0.494192        32.7700       0.134252E+10   0.140503E+09   0.192145E+07   0.834428E+08   -67.0524       -75.2499       -72.3673               0           1       10196
          32    9.64247        9.78032        7.75940        50.9675        77.7005        158.891       0.455528E+10    5.53963       0.553963        36.9700       0.424959E+10   0.273855E+09   0.318387E+08   0.658084E+09   -176.074        234.343       -233.813               0           1        9784
          33    10.3354        8.49052        8.69773       -68.5385        118.686        59.2041       0.160517E+10    5.03414       0.503413        33.0100       0.146225E+10   0.136772E+09   0.614567E+07   0.116550E+09   -37.4609       -23.6644       -46.1125               0           1        9583
          34    10.3735        8.63523        8.93065        21.7530        129.918        25.4283       0.114071E+10    4.41962       0.441962        28.9700       0.102277E+10   0.115749E+09   0.218596E+07   0.613423E+08   -29.8395        5.28297       0.480088               0           1        9408
          35    10.5258        8.64110        8.95811       -35.0900        172.659        58.7675       0.126295E+10    3.73469       0.373469        26.7600       0.117533E+10   0.812925E+08   0.633095E+07   0.238756E+09   0.624115        6.45719        5.97310               0           0        9366
          36    11.1552        8.19771        8.92686       -59.9691        106.552        43.2978       0.163023E+10    4.01415       0.401415        28.3900       0.150189E+10   0.118411E+09   0.992994E+07   0.276406E+09    126.523       -82.2372      -0.278051               0           1        9091
          37    10.1455        8.28402        8.48816       0.668751        115.975        82.3860       0.137383E+10    4.75628       0.475628        31.1900       0.124874E+10   0.123263E+09   0.182724E+07   0.949934E+08   -75.4459       -64.9720       -88.0342               0           1        8924
          38    10.1551        8.33342        8.35150        2.75714        71.4856        131.548       0.740337E+09    3.82711       0.382711        25.0900       0.663276E+09   0.743419E+08   0.271899E+07   0.124789E+09   -73.5235       -55.0901       -115.371               0           1        8129
          39    10.2527        8.45200        8.75669       -3.37721        157.331        5.93667       0.628204E+09    3.75810       0.375810        24.6400       0.582882E+09   0.440247E+08   0.129740E+07   0.395286E+08   -54.0120       -31.3698       -34.3183               0           1        7547
          40    10.1407        8.96993        8.51272       -32.7660        53.1134        118.731       0.775410E+09    4.02335       0.402335        26.3800       0.699525E+09   0.748098E+08   0.107516E+07   0.337555E+08   -76.4101        72.2353       -83.1213               0           1        7517
          41    9.51016        8.21591        8.95820        18.5033        139.235        67.2509       0.703166E+09    3.99334       0.399334        26.7800       0.684892E+09   0.156646E+08   0.260859E+07   0.164866E+09   -202.541       -78.5965        5.99110               0           1        7350
          42    10.0935        8.27229        8.47436        52.0778        136.049        90.5581       0.373853E+09    3.20860       0.320860        22.1500       0.353587E+09   0.185644E+08   0.170203E+07   0.105434E+09   -85.8458       -67.3184       -90.7947               0           1        7067
          43    9.34126        8.48161        8.98423        37.8579        109.249        95.8214       0.634886E+09    3.84611       0.384611        25.7100       0.609652E+09   0.230011E+08   0.223238E+07   0.880626E+08   -236.328       -25.4467        11.1981               0           1        6884
          44    10.2177        8.39628        8.63846       -5.99680        139.026        103.743       0.206175E+10    3.15178       0.315179        21.9300       0.188801E+10   0.163507E+09   0.102366E+08   0.246467E+09   -61.0052       -42.5158       -57.9687               0           1        6837
          45    10.2309        7.81457        8.24265        43.1460        132.061        66.6053       0.453636E+09    3.37843       0.337843        23.1400       0.429824E+09   0.225883E+08   0.122376E+07   0.791532E+08   -58.3748       -158.879       -137.145               0           1        6745
          46    10.6705        8.55589        8.97638       -49.4008        137.872        24.3704       0.510578E+09    3.50745       0.350745        25.8000       0.465906E+09   0.431994E+08   0.147252E+07   0.265078E+08    29.5634       -10.5880        9.62777               0           1        6618
          47    10.1992        8.33533        8.60202        41.9891        147.059        57.5538       0.506401E+09    3.28181       0.328181        21.5100       0.440632E+09   0.651826E+08    585846.       0.171158E+07   -64.6999       -54.7081       -65.2580               0           1        5915
          48    10.1341        8.35556        8.32561        24.8997        75.3800        137.735       0.515215E+09    3.59227       0.359227        24.2500       0.490682E+09   0.233164E+08   0.121673E+07   0.747802E+08   -77.7243       -50.6613       -120.550               0           1        5825
          49    9.12720        9.14848        7.99049        55.9384        67.0978        129.813       0.513283E+09    3.56906       0.356906        23.4200       0.485776E+09   0.265219E+08    984279.       0.660858E+08   -279.147        107.952       -187.587               0           1        5819
          50    10.1770        8.59074        8.45616        24.3654        63.5633        116.178       0.485546E+09    3.47585       0.347585        22.7900       0.460336E+09   0.242631E+08    946720.       0.593350E+08   -69.1447       -3.61667       -94.4354               0           1        5705
          51    10.8244        8.37906        8.94816       -35.9671        101.708        73.1328       0.612298E+09    3.68368       0.368368        24.1700       0.547299E+09   0.627534E+08   0.224591E+07   0.307012E+08    60.3471       -45.9605        3.98273               0           1        5653
          52    10.4003        9.23765        7.72059       -35.9504        65.9046        114.563       0.466426E+09    3.46384       0.346384        23.0900       0.448447E+09   0.167803E+08   0.119861E+07   0.661757E+08   -24.4705        125.789       -241.577               0           1        5513
          53    9.71044        8.48980        9.05520        23.7886        135.920        52.6190       0.502458E+09    3.47985       0.347985        22.8200       0.459920E+09   0.418483E+08    688859.       0.326484E+08   -162.478       -23.8084        25.3947               0           1        5487
          55    9.75034        7.86148        8.87589        11.8668        141.093        34.1418       0.551762E+09    3.64288       0.364288        24.2300       0.507725E+09   0.436646E+08    373036.       0.262888E+08   -154.496       -149.496       -10.4739               0           1        5396
          56    10.2779        7.82719        8.45318       -17.6039        145.448        38.2483       0.553356E+09    3.58547       0.358547        23.5100       0.511466E+09   0.405007E+08   0.138888E+07   0.292897E+08   -48.9750       -156.355       -95.0315               0           1        5357
          57    10.9065        8.70933        8.55072       -58.1204        49.3580        110.556       0.442019E+09    3.37043       0.337043        22.1100       0.410536E+09   0.309451E+08    537711.       0.564111E+08    76.7741        20.1057       -75.5199               0           1        5289
          58    10.1822        8.91435        8.44042       -32.7077        50.9196        138.023       0.613751E+09    3.66448       0.366448        24.2900       0.528509E+09   0.842619E+08    979666.       0.453943E+08   -68.1105        61.1173       -97.5840               0           1        5044
          59    10.9611        9.53513        8.40895       -65.7585        54.4450        100.396       0.371373E+09    3.16779       0.316779        20.7700       0.348432E+09   0.223521E+08    588840.       0.173049E+08    87.7062        185.296       -103.879               0           1        4783
          60    10.2586        7.68590        8.24181       -4.59698        130.767        111.713       0.521340E+09    2.95535       0.295535        19.7400       0.516621E+09   0.192938E+07   0.279016E+07   0.497155E+08   -52.8317       -184.618       -137.313               0           1        4687
          61    10.4735        8.56574        7.94828       -20.6060        39.3835        138.433       0.381619E+09    3.17079       0.317079        20.7900       0.348598E+09   0.324627E+08    558128.       0.160933E+08   -9.83581       -8.61759       -196.030               0           1        4674
          62    9.03440        8.00770        8.81635        43.0885        105.872        83.8226       0.403746E+09    3.36062       0.336062        22.7700       0.398066E+09   0.514384E+07    536226.       0.280427E+08   -297.711       -120.246       -22.3841               0           1        4625
          63    10.1438        9.50744        7.77680       -13.1960        22.9085        128.717       0.262864E+09    2.82392       0.282392        18.5200       0.248833E+09   0.133911E+08    639932.       0.178989E+08   -75.7960        179.757       -230.332               0           1        4592
          64    9.63218        9.77691        7.74946        54.8755        51.0354        183.006       0.258176E+10    3.78990       0.378990        25.3200       0.232955E+10   0.233311E+09   0.188923E+08   0.224796E+09   -178.133        233.661       -235.801               0           1        4585
          65    10.2558        8.48218        8.73931       -10.9430        74.6461        49.3785       0.335094E+09    2.85813       0.285813        18.8800       0.305034E+09   0.293262E+08    733966.       0.108112E+08   -53.3758       -25.3327       -37.7950               0           1        4443
          66    9.92844        8.45818        8.53700        49.1639        98.9822        103.130       0.432734E+09    3.37203       0.337203        22.2700       0.402472E+09   0.298078E+08    454296.       0.124428E+08   -118.870       -30.1336       -78.2644               0           1        4402
          67    10.2244        8.11503        8.15087       -8.97271        74.0128        131.351       0.400166E+09    3.08617       0.308617        20.2300       0.366141E+09   0.335983E+08    427009.       0.205644E+08   -59.6610       -98.7762       -155.505               0           1        4343
          68    9.72222        8.98572        8.49876        23.2811        113.754        130.923       0.543274E+09    3.57926       0.357926        27.0900       0.502072E+09   0.395944E+08   0.160757E+07   0.247848E+08   -160.121        75.3939       -85.9138               0           1        4303
          69    10.0276        8.32516        8.54758        73.0344        121.167        59.3219       0.245594E+09    2.66490       0.266489        17.5000       0.221896E+09   0.228182E+08    879852.       0.163165E+08   -99.0242       -56.7425       -76.1480               0           1        4243
          70    10.0903        8.57418        8.74074        29.5340        89.5669        65.5024       0.330754E+09    3.06637       0.306637        20.4000       0.311602E+09   0.186513E+08    500935.       0.155470E+08   -86.4899       -6.92928       -37.5089               0           1        4170
          71    9.30220        8.37062        8.92544        50.9948        108.944        96.2022       0.535662E+09    3.57746       0.357746        23.9800       0.482700E+09   0.523345E+08    627209.       0.857046E+07   -244.141       -47.6488      -0.562104               0           1        4082
          72    10.4885        8.54030        7.93008       -21.1300        65.7650        140.642       0.284879E+09    2.85953       0.285953        19.0600       0.265710E+09   0.186543E+08    514522.       0.176195E+08   -6.82926       -13.7065       -199.671               0           1        4047
          73    10.3963        8.63472        8.91967       -7.90841        85.5909        76.8156       0.114434E+10    4.12216       0.412217        27.8200       0.992755E+09   0.149942E+09   0.164603E+07   0.326799E+08   -25.2827        5.18095       -1.71632               0           1        4041
          74    9.92209        8.50757        8.65826        52.8885        111.227        88.3342       0.474746E+09    3.43184       0.343184        23.0200       0.427580E+09   0.467603E+08    406366.       0.775639E+07   -120.140       -20.2537       -54.0079               0           1        4017
          75    10.1438        8.53958        8.52263        18.0531        76.9485        80.9474       0.622417E+09    3.77110       0.377110        27.1700       0.558688E+09   0.630637E+08    664736.       0.123051E+08   -75.7960       -13.8506       -81.1389               0           1        3998
          76    10.2496        7.86915        7.90171        7.06497        100.503        118.683       0.270165E+09    2.86613       0.286613        19.9200       0.250246E+09   0.191097E+08    808939.       0.149162E+08   -54.6241       -147.961       -205.346               0           1        3853
          77    9.24405        9.12410        8.10760        49.5689        84.2560        116.483       0.301402E+09    2.99516       0.299516        19.6300       0.291566E+09   0.908287E+07    753290.       0.262971E+08   -255.773        103.075       -164.160               0           1        3804
          78    9.78328        8.34522        8.16530        49.3127        130.715        136.130       0.342111E+09    2.83093       0.283093        19.3000       0.295889E+09   0.452595E+08    963131.       0.728540E+07   -147.907       -52.7297       -152.618               0           1        3749
          79    10.3438        8.55173        8.78314       -9.16130        87.4047        58.9904       0.234053E+09    2.68890       0.268890        18.2300       0.210173E+09   0.235320E+08    347969.       0.192727E+08   -35.7786       -11.4201       -29.0273               0           1        3727
          80    9.84126        8.54900        8.73375        54.3130        110.711        78.4704       0.311969E+09    3.01776       0.301776        20.0800       0.288490E+09   0.229135E+08    566151.       0.119903E+08   -136.309       -11.9662       -38.9072               0           1        3702
          81    9.27472        8.60966        7.98057        39.2213        89.7321        96.0395       0.412925E+09    3.31081       0.331081        22.3500       0.387258E+09   0.250417E+08    625317.       0.314692E+08   -249.638       0.168031       -189.571               0           1        3660
          82    10.1619        8.27272        8.49160        35.2315        96.9129        74.5527       0.405200E+09    2.68970       0.268970        18.7400       0.384597E+09   0.202859E+08    316917.       0.164567E+08   -72.1733       -67.2324       -87.3461               0           1        3647
          83    10.3041        8.45729        8.66901       -67.3955        97.4373        65.3100       0.254484E+09    2.66850       0.266850        17.8600       0.231956E+09   0.213778E+08   0.115066E+07   0.297778E+08   -43.7321       -30.3116       -51.8576               0           1        3570
          84    9.75508        8.28355        7.92279        50.7663        63.6142        125.171       0.508475E+09    3.54906       0.354906        23.5300       0.473472E+09   0.342973E+08    705579.       0.210260E+08   -153.548       -65.0660       -201.129               0           1        3534
          85    9.75391        8.32858        8.80634        32.7662        133.227        66.5426       0.279787E+09    2.90894       0.290894        19.2600       0.266209E+09   0.131675E+08    411257.       0.147417E+08   -153.782       -56.0583       -24.3865               0           1        3505
          86    10.4046        8.92237        9.10921       -66.4533        71.2414        113.459       0.305280E+09    2.89334       0.289334        19.0500       0.283335E+09   0.216315E+08    313714.       0.255312E+07   -23.6164        62.7216        36.1987               0           1        3492
          87    9.84100        8.22925        7.93954        41.1617        83.6012        117.393       0.319979E+09    3.02436       0.302436        19.8400       0.296803E+09   0.227184E+08    457666.       0.153346E+08   -136.361       -75.9280       -197.778               0           1        3458
          88    10.1759        8.54416        8.89626        10.9331        122.054        30.9273       0.333917E+09    3.12198       0.312198        20.7600       0.321412E+09   0.122407E+08    264143.       0.145513E+08   -69.3688       -12.9344       -6.39918               0           1        3383
          89    10.1786        9.50997        7.71852       -3.95691        43.8011        132.910       0.252023E+09    2.74871       0.274871        18.0300       0.232205E+09   0.194861E+08    332113.       0.112660E+08   -68.8347        180.263       -241.991               0           1        3366
          90    11.5508        8.33160        8.62679       -58.3479        73.8415        85.4241       0.365032E+09    3.11898       0.311898        21.3500       0.345938E+09   0.177573E+08   0.133663E+07   0.434739E+08    205.656       -55.4542       -60.3031               0           1        3364
          91    10.5331        8.58107        8.91014       -109.798        150.241        134.597       0.597265E+09    2.67550       0.267550        18.1100       0.539484E+09   0.547489E+08   0.303257E+07   0.692307E+08    2.08838       -5.55102       -3.62267               0           0        3362
          92    10.2597        7.60042        8.43011       -11.1727        98.1033        23.8745       0.349190E+09    3.03796       0.303796        20.9400       0.305782E+09   0.429228E+08    484965.       0.139271E+08   -52.6057       -201.717       -99.6464               0           1        3357
          93    10.9675        9.53341        8.38442       -72.7060        44.1214        119.877       0.277575E+09    2.80792       0.280792        18.4100       0.266458E+09   0.101187E+08    998094.       0.270716E+08    88.9804        184.952       -108.786               0           1        3335
          95    9.79601        8.38888        8.20763        42.5115        123.807        153.969       0.688248E+09    2.47406       0.247406        17.3400       0.614724E+09   0.720417E+08   0.148155E+07   0.497461E+08   -145.361       -43.9961       -144.151               0           1        3303
          96    9.91286        8.48519        8.78152        28.6921        131.350        59.5512       0.310976E+09    3.01996       0.301996        19.8000       0.294060E+09   0.166714E+08    244987.       0.434366E+07   -121.986       -24.7306       -29.3514               0           1        3265
          97    10.2521        7.72056        8.24750        6.81427        80.2816        78.0147       0.325030E+09    2.61308       0.261309        17.6800       0.296720E+09   0.275652E+08    744838.       0.234121E+08   -54.1340       -177.685       -136.175               0           1        3211
          98    11.3589        8.46287        9.29536       -53.5986        66.0527        72.2262       0.271826E+09    2.88474       0.288474        18.9500       0.269451E+09   0.130054E+07   0.107428E+07   0.808401E+08    167.273       -29.1954        73.4355               0           1        3206
          99    9.89879        8.19897        7.93453        24.9696        97.8059        125.489       0.251996E+09    2.81852       0.281852        21.0500       0.235281E+09   0.164597E+08    254998.       0.335145E+07   -124.801       -81.9851       -198.781               0           1        3183
         100    10.1657        9.57683        7.66810       -16.4892        15.4224        137.878       0.217082E+09    2.67930       0.267930        18.1700       0.205850E+09   0.110128E+08    219355.       0.948425E+07   -71.4112        193.638       -252.076               0           1        3170
         101    10.2962        8.58150        8.26688       -21.3279        69.3225        150.909       0.247235E+09    2.76231       0.276231        18.2800       0.226385E+09   0.206217E+08    228221.       0.515205E+07   -45.3043       -5.46501       -132.298               0           1        3162
         102    10.6548        8.25537        7.97873       -26.7417        80.3815        99.1158       0.249150E+09    2.80712       0.280712        18.6000       0.240685E+09   0.803100E+07    434062.       0.383827E+08    26.4369       -70.7030       -189.939               0           1        3135
         103    10.0830        9.59771        7.86162       -28.8611        17.6962        128.896       0.194468E+09    2.58628       0.258628        17.6200       0.186063E+09   0.814677E+07    257462.       0.132095E+08   -87.9582        197.814       -213.365               0           1        3102
         104    9.87061        8.44030        8.15901        19.9457        59.4352        148.304       0.436602E+09    3.38963       0.338963        23.6300       0.406546E+09   0.296155E+08    440368.       0.100370E+08   -130.438       -33.7102       -153.876               0           1        3096
         105    9.86303        8.40884        8.24229        20.5117        91.4042        110.878       0.207679E+09    2.64709       0.264709        17.3600       0.203689E+09   0.364060E+07    349966.       0.183164E+08   -131.954       -40.0034       -137.217               0           1        3089
         106    10.6285        8.36160        8.04214       -43.0536        85.3664        104.260       0.240403E+09    2.77872       0.277872        18.4000       0.231041E+09   0.867779E+07    683965.       0.157709E+08    21.1699       -49.4531       -177.255               0           1        3087
         107    10.8669        8.72724        8.56065       -50.5699        43.7345        94.2295       0.237973E+09    2.69450       0.269450        18.2600       0.214912E+09   0.227096E+08    351232.       0.244061E+08    68.8667        23.6884       -73.5335               0           1        3073
         108    10.3086        8.36621        8.54104       -53.1678        129.339        110.922       0.160833E+09    2.41205       0.241205        15.8600       0.149981E+09   0.105531E+08    298218.       0.933188E+07   -42.8199       -48.5309       -77.4563               0           1        3067
         109    10.5776        8.54336        8.89036       -104.426        71.2785        107.954       0.233634E+09    2.58648       0.258648        16.9600       0.221314E+09   0.122006E+08    119043.       0.458775E+07    10.9920       -13.0944       -7.57940               0           1        3059
         110    10.3967        8.63542        8.91578        19.5994        93.5409        56.2286       0.732424E+09    2.90654       0.290654        19.6700       0.636506E+09   0.943947E+08   0.152358E+07   0.306214E+08   -25.1946        5.32098       -2.49446               0           1        3044
         111    10.4486        8.60743        8.00438       -27.7246        37.3039        120.758       0.180626E+09    2.52107       0.252107        16.7900       0.172595E+09   0.771443E+07    316382.       0.720713E+07   -14.8247      -0.278051       -184.808               0           1        3032
         112    9.90608        8.73944        9.04897        4.75625        131.534        66.8390       0.371341E+09    3.22220       0.322220        21.2600       0.357328E+09   0.133925E+08    620230.       0.219234E+08   -123.343        26.1288        24.1484               0           1        3025
         113    10.2204        8.40789        8.62692      -0.238716        100.986        86.5667       0.515824E+09    2.53007       0.253007        16.9100       0.485943E+09   0.283222E+08   0.155894E+07   0.238772E+08   -60.4651       -40.1934       -60.2771               0           1        3018
         114    10.2345        8.63726        8.38146       -20.5182        39.8047        159.162       0.288464E+09    2.92774       0.292774        19.7900       0.271945E+09   0.161332E+08    386171.       0.116418E+08   -57.6546        5.68905       -109.378               0           1        2999
         115    9.29818        8.18339        8.99500        31.2747        168.976        83.3676       0.191955E+09    2.11079       0.211079        14.6700       0.179828E+09   0.118575E+08    269830.       0.637549E+07   -244.945       -85.1017        13.3525               0           1        2975
         116    10.6063        8.56268        8.87887       -75.4099        141.695        107.382       0.385895E+09    2.98515       0.298515        19.8300       0.334964E+09   0.493412E+08   0.159035E+07   0.111053E+08    16.7351       -9.22970       -9.87782               0           1        2943
         117    9.24804        8.14810        9.02630        64.0475        142.157        73.4568       0.270564E+09    2.90574       0.290574        19.2200       0.261802E+09   0.848443E+07    277279.       0.489390E+07   -254.975       -92.1610        19.6136               0           1        2929
         118    11.3674        8.59920        8.64302        7.59582        29.7654        118.364       0.529223E+09    2.34284       0.234284        15.8800       0.515207E+09   0.118201E+08   0.219594E+07   0.793891E+08    168.971       -1.92435       -57.0565               0           1        2913
         119    11.1028        8.68879        8.58855       -57.6776        41.6280        88.6122       0.161895E+09    2.42505       0.242505        16.6300       0.157464E+09   0.401764E+07    413989.       0.175886E+08    116.047        15.9969       -67.9525               0           1        2881
         120    9.31766        8.23362        8.65883        53.7391        101.622        103.428       0.188598E+09    2.59568       0.259568        18.0500       0.183403E+09   0.487307E+07    321950.       0.205856E+08   -241.048       -75.0538       -53.8939               0           1        2850
         121    10.1964        9.41116        7.88336       -43.5402        69.2180        119.711       0.297126E+09    2.99135       0.299136        21.8100       0.283501E+09   0.129903E+08    633795.       0.199063E+08   -65.2740        160.498       -209.017               0           1        2846
         122    10.4995        8.22870        8.12521       -32.0166        102.749        100.083       0.203543E+09    2.61228       0.261229        17.6600       0.190969E+09   0.122905E+08    284119.       0.765181E+07   -4.63085       -76.0380       -160.638               0           1        2834
         123    10.1815        8.24910        8.30299       -9.09851        87.0068        154.479       0.168007E+09    2.29623       0.229623        15.0700       0.153473E+09   0.143621E+08    171617.       0.153997E+08   -68.2406       -71.9573       -125.075               0           1        2803
         124    10.1707        9.15684        8.07650       -22.5585        66.8467        137.135       0.162974E+09    2.46346       0.246346        16.1600       0.159459E+09   0.329013E+07    224372.       0.981221E+07   -70.4150        109.624       -170.381               0           1        2799
         127    10.4260        9.10367        8.26630       -51.2289        39.5015        125.982       0.289910E+09    2.98996       0.298996        20.2200       0.280259E+09   0.946935E+07    181311.       0.848745E+07   -19.3376        98.9882       -132.414               0           1        2769
         128    10.1173        8.06573        8.12790        41.8085        79.9010        129.027       0.193717E+09    2.52947       0.252947        16.8600       0.185814E+09   0.748095E+07    421948.       0.272923E+08   -81.0989       -108.638       -160.099               0           1        2762
         129    9.80019        8.38636        8.24096        59.4782        154.177        71.5436       0.548942E+09    2.48826       0.248826        17.1100       0.527512E+09   0.188209E+08   0.260909E+07   0.242542E+08   -144.525       -44.5002       -137.483               0           1        2750
         130    9.21544        7.95684        8.22486        56.3334        105.869        83.4915       0.375529E+09    3.24100       0.324100        21.5200       0.358991E+09   0.161755E+08    363036.       0.279457E+08   -261.496       -130.420       -140.704               0           1        2730
         131    9.20009        9.01853        7.91052        29.6349        73.8713        143.661       0.192987E+09    2.56608       0.256608        16.8400       0.183652E+09   0.894879E+07    385736.       0.188381E+08   -264.567        81.9571       -203.584               0           1        2728
