#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          30    9.70807        9.07143        9.36081        67.9335        203.145        146.099       0.126161E+10    9.36532       0.936532        22.5900       0.116660E+10   0.949262E+08    90470.3        427032.       -184.313       -47.8893        63.0866               0           1       16924
          31    9.98468        9.63005        9.68005       -88.3652        162.159        113.913       0.138915E+10    9.77397       0.977397        23.6800       0.131184E+10   0.725262E+08   0.478496E+07   0.160858E+08   -73.6010        175.695        190.861               0           1       16918
          32    10.0750        9.31246        9.40579        47.2988        96.4706        137.302       0.229513E+10    9.83200       0.983200        24.0800       0.196915E+10   0.319853E+09   0.613051E+07   0.269738E+08   -37.4669        48.5817        81.0896               0           1       16741
          33    9.64584        9.28554        9.69638        56.1678        173.439        136.805       0.208711E+10    11.0403        1.10403        27.6600       0.190187E+10   0.181827E+09   0.340958E+07   0.270486E+08   -209.220        37.8071        197.397               0           1       16332
          34    9.86135        9.46665        9.53695        35.7349        200.399        107.275       0.157516E+10    10.1294        1.01294        25.8600       0.143081E+10   0.142685E+09   0.166520E+07   0.151520E+08   -122.963        110.295        133.586               0           1       16095
          35    9.53892        9.23011        8.74626        53.2242        122.730        163.864       0.169454E+10    10.5320        1.05320        26.4800       0.162627E+10   0.667259E+08   0.154109E+07   0.114383E+08   -252.014        15.6215       -182.884               0           1       16036
          36    9.90107        9.63893        9.65565       -95.2870        118.168        182.149       0.128421E+10    9.31529       0.931529        22.5900       0.127883E+10   0.425169E+07   0.112090E+07   0.644542E+07   -107.065        179.250        181.095               0           1       15150
          37    10.2878        8.59467        8.76719       -12.9368        154.300        187.572       0.119993E+10    9.05232       0.905233        23.8200       0.114149E+10   0.565435E+08   0.190292E+07   0.121282E+08    47.7132       -238.710       -174.507               0           1       14732
          38    10.2216        8.87398        8.96432       -3.38413        210.126        105.161       0.637103E+10    8.92825       0.892825        31.5100       0.530301E+10   0.883972E+09   0.184052E+09   0.479362E+09    21.2290       -126.918       -95.6064               0           1       14284
          40    10.1915        8.95729        8.89512       -12.8721        215.325        180.063       0.761533E+09    7.66468       0.766468        19.6200       0.718148E+09   0.364437E+08   0.694112E+07   0.138961E+08    9.18561       -93.5732       -123.303               0           1       13668
          41    9.61935        9.23622        9.55287        21.3705        183.373        173.133       0.137058E+10    9.31128       0.931128        27.1600       0.134493E+10   0.232255E+08   0.242885E+07   0.334093E+08   -219.822        18.0670        139.958               0           1       12415
          42    9.94591        9.71688        9.55207        38.5028        137.488        230.461       0.140924E+10    9.44977       0.944977        24.7100       0.130286E+10   0.104340E+09   0.203570E+07   0.858948E+07   -89.1185        210.449        139.637               0           1       11711
          44    9.54795        9.73203        9.00610        52.3793        113.138        197.245       0.814514E+09    8.24863       0.824863        21.0600       0.791974E+09   0.217036E+08    836197.       0.763813E+07   -248.400        216.512       -78.8842               0           1       10294
          45    9.99582        9.55502        9.43522        35.6510        152.697        100.456       0.766895E+09    7.75393       0.775393        18.3400       0.741510E+09   0.252792E+08    106646.       0.101486E+07   -69.1423        145.665        92.8688               0           1       10112
          46    10.0968        9.21098        9.21065       -99.2819        299.851        238.483       0.144814E+10    7.23682       0.723682        19.8600       0.142725E+10   0.194855E+08   0.140328E+07   0.711208E+07   -28.7256        7.96487        2.98582               0           0        9797
          47    10.1484        9.72085        8.60580       -52.2211        101.344        194.146       0.950989E+09    8.85501       0.885500        23.7300       0.942288E+09   0.753620E+07   0.116452E+07   0.155612E+08   -8.06493        212.038       -239.102               0           1        9748
          48    9.88455        9.81989        8.95967        1.71555        53.8670        213.772       0.136530E+10    9.09595       0.909595        24.5100       0.119652E+10   0.167599E+09   0.117497E+07   0.420787E+07   -113.677        251.678       -97.4676               0           1        9331
          49    10.3332        8.88933        8.81242       -87.4799        131.553        196.039       0.714511E+09    7.61225       0.761225        19.8000       0.667101E+09   0.469542E+08    456498.       0.695791E+07    65.9043       -120.774       -156.404               0           1        9129
          50    9.80436        10.0517        8.99630       -8.63690        124.456        222.368       0.207578E+10    9.72233       0.972233        23.8500       0.191002E+10   0.164884E+09    872221.       0.573594E+07   -145.773        344.467       -82.8066               0           1        8349
          51    10.1080        8.75827        8.71204        17.0391        120.686        209.773       0.620867E+09    7.57102       0.757102        18.6100       0.606160E+09   0.146491E+08    57628.8        999936.       -24.2268       -173.230       -196.580               0           1        8259
          52    9.98007        9.46379        9.47802       -7.59683        92.3369        163.173       0.135277E+10    9.38733       0.938733        22.6300       0.124026E+10   0.110820E+09   0.169631E+07   0.394714E+07   -75.4461        109.151        109.999               0           1        7975
          53    10.7950        9.03974        9.28344       -30.5286        173.652        126.251       0.845243E+09    8.02170       0.802170        19.2500       0.775347E+09   0.695473E+08    348770.       0.390068E+07    250.725       -60.5730        32.1196               0           1        7916
          54    10.1267        9.09215        9.14466       -95.1209        117.268        166.133       0.924163E+09    6.71730       0.671730        16.7900       0.913942E+09   0.917101E+07   0.105044E+07   0.715484E+07   -16.7662       -39.5962       -23.4263               0           0        7782
          55    10.2121        8.98276        9.02185       -104.568        99.2300        246.759       0.142077E+10    6.88700       0.688700        17.0100       0.125690E+10   0.158917E+09   0.495944E+07   0.117641E+08    17.4427       -83.3790       -72.5804               0           1        7572
          56    10.9700        9.02404        9.80157       -76.0819        131.899        105.563       0.104656E+10    8.99669       0.899669        22.6500       0.102543E+10   0.201013E+08   0.103195E+07   0.150805E+08    320.780       -66.8569        239.498               0           1        7223
          57    10.1381        8.89782        8.93509        71.5176        160.517        224.100       0.110374E+10    7.58343       0.758343        20.9300       0.101337E+10   0.887783E+08   0.158738E+07   0.119487E+08   -12.1794       -117.376       -107.306               0           1        7166
          58    10.1649        8.98582        9.09901       -37.8558        73.9400        239.859       0.582139E+09    7.13395       0.713395        19.5700       0.536574E+09   0.452252E+08    339934.       0.301356E+07   -1.47690       -82.1542       -41.6975               0           1        7153
          59    9.86847        9.73510        9.67827        8.61858        233.953        108.678       0.107529E+10    8.64167       0.864167        20.2900       0.105187E+10   0.231392E+08    285776.       0.303429E+07   -120.113        217.741        190.148               0           1        6964
          60    10.0276        9.43423        9.29521       -9.55519        42.1914        221.142       0.673786E+09    7.55461       0.755461        19.9500       0.630935E+09   0.426072E+08    243060.       0.178653E+07   -56.4145        97.3195        36.8305               0           1        6947
          61    9.69195        9.11925        9.49719        63.6053        204.464        157.442       0.551404E+09    7.24762       0.724762        18.9200       0.524768E+09   0.263904E+08    245400.       0.198026E+07   -190.765       -28.7496        117.672               0           1        6878
          62    10.2087        8.82706        8.89938       -29.3199        249.892        169.317       0.545265E+09    6.92663       0.692663        20.4700       0.543142E+09    873588.       0.125017E+07   0.201267E+08    16.0458       -145.697       -121.598               0           1        6773
          63    10.2010        8.96538        9.01490        90.3971        180.351        221.011       0.875013E+09    5.65985       0.565985        14.9000       0.704183E+09   0.170425E+09    404922.        96980.1        12.9839       -90.3352       -75.3621               0           1        6737
          64    10.1122        9.85654        8.79877       -81.8362        52.1100        192.115       0.644361E+09    7.69189       0.769189        18.3100       0.637005E+09   0.730505E+07    51583.9        293461.       -22.5778        266.347       -161.867               0           1        6717
          65    10.0502        9.84657        8.57862       -32.4838        75.8117        212.915       0.825700E+09    8.32268       0.832268        19.7600       0.802616E+09   0.221938E+08    890675.       0.246790E+07   -47.3890        262.356       -249.981               0           1        6709
          66    9.99924        9.68949        9.12694       -31.3201        106.053        225.388       0.536437E+09    7.14036       0.714036        17.2600       0.508141E+09   0.280898E+08    206212.       0.315639E+07   -67.7734        199.486       -30.5187               0           1        6384
          67    10.4814        9.08015        9.30601       -137.969        106.344        158.313       0.461306E+09    6.85859       0.685859        16.5400       0.460669E+09    377959.        259137.       0.282690E+07    125.189       -44.3991        41.1532               0           1        6339
          69    10.3099        9.77497        9.41343       -114.044        91.4443        180.821       0.547199E+09    7.22561       0.722561        17.1100       0.535992E+09   0.112070E+08    0.00000        0.00000        56.5746        233.699        84.1474               1           1        6116
          70    10.1162        9.06516        9.17225       -146.939        210.369        179.072       0.421534E+09    6.36709       0.636709        16.1600       0.421095E+09    365571.        73618.6       0.135233E+07   -20.9608       -50.3988       -12.3836               0           1        6113
          71    10.0970        9.10491        9.23160       -9.29355        150.841        163.652       0.223119E+09    4.68206       0.468206        12.5200       0.221896E+09    980350.        242339.       0.383891E+07   -28.6295       -34.4891        11.3709               0           0        6088
          72    10.2718        9.38586        9.37449       -111.467        192.122        17.1658       0.473381E+09    6.78094       0.678094        16.5600       0.470895E+09   0.247084E+07    15025.6        46225.1        41.3052        77.9596        68.5619               0           1        5976
          73    10.6408        9.04926        9.27432       -99.3702        92.9701        152.878       0.361100E+09    6.30545       0.630545        16.3700       0.355333E+09   0.537447E+07    392768.       0.382541E+07    189.004       -56.7627        28.4694               0           1        5875
          74    10.1386        9.31375        9.29190        162.456        110.705        91.3272       0.158455E+10    6.24821       0.624821        18.4800       0.152669E+10   0.560189E+08   0.184635E+07   0.814469E+07   -12.0073        49.0980        35.5057               0           1        5751
          75    9.62327        9.22405        9.61526        50.4019        249.197        137.179       0.753538E+09    6.32426       0.632426        18.4400       0.726960E+09   0.256523E+08    925905.       0.653905E+07   -218.253        13.1961        164.929               0           1        5652
          76    9.78829        9.47308        9.60735        33.8469        209.914        103.145       0.809588E+09    8.17459       0.817459        21.6500       0.769694E+09   0.392585E+08    636417.       0.230797E+07   -152.205        112.869        161.763               0           1        5598
          77    10.9552        8.92404        9.26664       -77.3535        71.0018        140.952       0.926763E+09    6.63805       0.663805        16.8000       0.917180E+09   0.838221E+07   0.120015E+07   0.859774E+07    314.852       -106.881        25.3955               0           1        5517
          78    9.75595        9.08638        9.33888        42.9036        225.389        98.7097       0.361267E+09    6.19778       0.619778        16.3500       0.326650E+09   0.346025E+08    14352.4        45699.3       -165.149       -41.9056        54.3092               0           1        5489
          79    10.2583        8.88078        9.01066        53.8180        177.981        137.029       0.517056E+09    6.38910       0.638910        15.8800       0.504316E+09   0.127401E+08    0.00000        0.00000        35.9300       -124.196       -77.0591               1           1        5429
          80    10.0534        9.75318        8.72979       -27.5294        67.9723        232.167       0.451721E+09    6.85498       0.685498        18.0600       0.441963E+09   0.953305E+07    225707.       0.213686E+07   -46.1082        224.977       -189.476               0           1        5367
          81    10.9143        9.42116        9.01812       -99.6039        69.0839        149.951       0.449116E+09    6.86419       0.686419        17.9300       0.448115E+09    793578.        207748.       0.326638E+07    298.462        92.0883       -74.0733               0           1        5298
          82    10.2529        8.95295        8.87056       -103.913        165.967        192.156       0.376616E+09    6.38470       0.638470        15.3800       0.374870E+09   0.174545E+07    0.00000        0.00000        33.7446       -95.3102       -133.133               1           1        5284
          83    9.90420        8.48081        9.83975       -15.5514        209.181        76.4944       0.413218E+09    6.73171       0.673171        17.7000       0.412781E+09    335151.        101809.        430994.       -105.813       -284.282        254.780               0           1        5251
          84    9.96686        9.85166        8.93883       -51.0207        97.9124        215.342       0.476334E+09    6.33907       0.633907        17.4000       0.458258E+09   0.177067E+08    369692.       0.371032E+07   -80.7333        264.394       -105.809               0           1        5199
          85    9.74620        8.39946        9.62422        4.27310        212.050        70.1344       0.515067E+09    7.22281       0.722281        17.6300       0.512713E+09   0.231596E+07    37959.5        169697.       -169.051       -316.842        168.515               0           1        5187
          86    9.73692        10.0897        8.96242       -17.1286        67.3537        213.966       0.123723E+10    6.23901       0.623901        17.8500       0.116427E+10   0.707667E+08   0.218560E+07   0.221480E+07   -172.766        359.664       -96.3669               0           1        5179
          87    10.1435        9.08450        9.16089       -92.3099        116.268        120.412       0.480803E+09    5.73510       0.573510        16.2900       0.478543E+09   0.183147E+07    428121.       0.259143E+07   -10.0501       -42.6581       -16.9303               0           0        5175
          88    10.2727        8.97050        9.02474        13.3256        183.421        181.569       0.322065E+09    5.42611       0.542611        14.8900       0.315426E+09   0.663858E+07    0.00000        0.00000        41.6655       -88.2860       -71.4236               1           1        5035
          89    10.2358        9.12457        9.19387        79.9982        140.748        210.795       0.412936E+09    4.82575       0.482575        13.9100       0.392163E+09   0.199139E+08    859130.       0.469769E+07    26.9164       -26.6203       -3.73028               0           0        4877
          90    10.1821        9.03971        9.05956       -87.7979        127.060        234.766       0.309614E+09    5.23440       0.523439        14.8900       0.229711E+09   0.796338E+08    269696.       0.219054E+07    5.39930       -60.5850       -57.4871               0           1        4862
          91    9.81209        8.46147        9.54673        9.79353        206.721        73.1174       0.352881E+09    6.37389       0.637389        15.8500       0.351093E+09   0.176744E+07    21343.4        117862.       -142.679       -292.022        137.500               0           1        4831
          92    10.4978        9.86841        8.95914       -78.5246        80.9541        187.544       0.377322E+09    6.54319       0.654319        18.1000       0.376782E+09    440143.        99106.4       0.109538E+07    131.761        271.098       -97.6797               0           1        4820
          93    9.59710        9.07521        9.62123        15.2209        254.320        82.2828       0.359791E+09    6.37509       0.637509        16.1200       0.356081E+09   0.366288E+07    47707.1        434545.       -228.728       -46.3763        167.318               0           1        4793
          94    9.45826        9.61189        8.95762        62.9625        130.259        217.307       0.367011E+09    6.41952       0.641952        16.8600       0.362815E+09   0.384444E+07    351030.       0.470732E+07   -284.298        168.427       -98.2881               0           1        4690
          95    9.93893        8.99803        9.26671        29.3915        224.694        98.5540       0.408571E+09    6.53079       0.653079        16.1600       0.408458E+09    54966.1        57670.2        267139.       -91.9122       -77.2672        25.4235               0           1        4654
          96    10.1984        9.36898        9.24803       -170.963        113.403        76.2594       0.323120E+09    5.77713       0.577713        15.1000       0.322493E+09    487711.        139228.       0.131489E+07    11.9433        71.2035        17.9470               0           1        4616
          97    9.70655        9.07969        9.49117        72.2521        212.432        163.988       0.340206E+09    6.26022       0.626022        17.3500       0.339786E+09    74862.2        344937.       0.480262E+07   -184.921       -44.5832        115.262               0           1        4603
          98    11.3231        9.51472        9.23864       -106.717        61.2584        121.682       0.419431E+09    6.71610       0.671610        15.9900       0.418601E+09    738739.        91723.3        582520.        462.098        129.535        14.1887               0           1        4559
          99    9.75792        9.02985        9.25105        77.0652        173.683        165.438       0.406088E+09    6.67087       0.667087        16.8700       0.402056E+09   0.389161E+07    140302.        764837.       -164.360       -64.5314        19.1557               0           1        4533
         100    9.85387        9.32724        9.43829        53.2607        212.406        115.445       0.352431E+09    6.25462       0.625462        14.8900       0.337874E+09   0.145576E+08    0.00000        0.00000       -125.957        54.4973        94.0975               1           1        4532
         101    10.4327        9.85205        9.31423       -136.062        80.4522        154.367       0.367573E+09    6.28544       0.628544        15.7900       0.361485E+09   0.608799E+07    0.00000        0.00000        105.717        264.550        44.4432               1           1        4510
         102    10.2502        9.15417        9.17551       -72.4739        91.2610        63.6342       0.374242E+09    5.26561       0.526561        14.1800       0.370963E+09   0.316690E+07    112311.        988091.        32.6680       -14.7730       -11.0788               0           0        4451
         103    10.5905        9.22188        9.35628       -104.897        170.421        111.217       0.387244E+09    6.58962       0.658962        17.9100       0.384597E+09   0.248507E+07    161666.       0.221863E+07    168.879        12.3275        61.2734               0           1        4435
         104    10.0837        9.66011        9.65035       -117.705        166.556        92.2355       0.323374E+09    6.12894       0.612894        14.9800       0.318004E+09   0.537083E+07    0.00000        0.00000       -33.9648        187.727        178.973               1           1        4361
         105    10.4621        9.22600        9.36353       -91.4952        207.888        74.7833       0.233116E+09    5.13874       0.513874        12.7100       0.232787E+09    315262.        13906.2        153559.        117.464        13.9765        64.1752               0           1        4340
         106    10.1150        9.20946        9.26177        9.38527        245.273        195.779       0.300017E+09    4.69527       0.469527        13.6900       0.297053E+09   0.234779E+07    616274.       0.668919E+07   -21.4571        7.35650        23.4463               0           0        4164
         107    9.92897        9.82185        9.23965       -15.0358        117.123        224.698       0.520219E+09    7.00628       0.700628        17.2600       0.519447E+09    645877.        125564.        682302.       -95.8986        252.462        14.5929               0           1        4127
         109    10.1393        9.83901        8.41293       -18.5867        79.1525        192.393       0.347885E+09    6.27303       0.627303        15.5000       0.340950E+09   0.643703E+07    498624.       0.238261E+07   -11.7312        259.330       -316.297               0           1        3993
         110    10.1481        9.21030        9.23051        9.71922        136.523        120.139       0.988316E+09    4.31383       0.431383        13.7600       0.956347E+09   0.131980E+08   0.187703E+08   0.140099E+09   -8.18500        7.69270        10.9347               0           0        3991
         111    10.5880        9.87200        9.50603       -141.789        91.2234        157.157       0.331790E+09    6.25462       0.625462        15.7200       0.330973E+09    763930.        52515.7        554318.        167.887        272.535        121.210               0           1        3953
         112    10.8691        9.63063        9.13120       -114.300        63.5410        136.625       0.435545E+09    6.84218       0.684218        16.8000       0.433732E+09   0.181295E+07    0.00000        0.00000        280.379        175.928       -28.8136               1           1        3907
         113    9.98309        9.05034        9.00511        101.619        164.498        181.621       0.312524E+09    6.10693       0.610693        15.8200       0.311186E+09   0.127034E+07    67685.6        333370.       -74.2374       -56.3304       -79.2805               0           1        3872
         114    10.1253        9.26872        9.27441       -137.892        81.5758        101.313       0.958890E+09    4.69967       0.469967        16.5800       0.936061E+09   0.140595E+08   0.876913E+07   0.397844E+08   -17.3066        31.0750        28.5054               0           0        3853
         115    10.1926        9.33862        9.33935        65.9562        86.4140        39.7569       0.228044E+09    4.83255       0.483255        12.6100       0.216658E+09   0.113860E+08    0.00000        0.00000        9.62588        59.0521        54.4973               1           1        3833
         116    10.1512        9.15563        9.27242       -8.11685        139.046        342.876       0.254550E+09    4.87378       0.487377        13.8000       0.246255E+09   0.820039E+07    94245.2        660323.       -6.96426       -14.1887        27.7089               0           0        3809
         117    9.97215        8.59869        9.13530        30.8827        213.634        81.5625       0.198321E+09    5.10311       0.510311        11.9800       0.196871E+09   0.144972E+07    0.00000        0.00000       -78.6160       -237.101       -27.1726               1           1        3798
         118    10.4147        9.86958        9.26288       -100.110        81.9434        168.514       0.320617E+09    5.86998       0.586998        14.9000       0.315426E+09   0.519040E+07    0.00000        0.00000        98.5122        271.566        23.8906               1           1        3795
         119    9.94193        9.92152        8.82807       -4.81691        63.8390        247.532       0.320591E+09    6.02928       0.602928        14.4600       0.303704E+09   0.168869E+08    0.00000        0.00000       -90.7114        292.355       -150.140               1           1        3778
         120    10.0342        9.69427        9.16563       -5.77710        101.359        219.824       0.243501E+09    5.59622       0.559622        13.7800       0.243429E+09    61519.6        11019.1        57903.3       -53.7769        201.399       -15.0332               0           1        3767
         121    10.3279        9.72250        8.54066       -73.9592        76.5905        173.582       0.309261E+09    6.08011       0.608011        16.7800       0.308609E+09    651687.        0.00000        0.00000        63.7870        212.698       -265.174               1           1        3733
         122    9.58270        9.92093        8.61678        44.5120        102.761        224.477       0.519623E+09    7.17318       0.717318        17.5500       0.515457E+09   0.416593E+07    0.00000        0.00000       -234.491        292.119       -234.707               1           1        3666
         123    10.0194        9.69830        9.10673       -46.1052        88.3413        228.699       0.277015E+09    5.60702       0.560702        13.2100       0.269534E+09   0.745393E+07    26556.9        491039.       -59.6885        203.012       -38.6076               0           1        3651
         124    10.1725        9.31283        9.27672       -219.690        101.384        85.2923       0.415546E+09    5.15555       0.515555        13.1900       0.414028E+09   0.126866E+07    248967.        427286.        1.56896        48.7298        29.4300               0           1        3537
         125    9.30284        9.10317        9.42192        89.8467        158.634        158.459       0.263029E+09    5.79994       0.579994        14.7300       0.262301E+09    590533.        137028.        712511.       -346.504       -35.1855        87.5455               0           1        3500
         126    10.2236        8.88620        8.83065        14.2090        256.504        145.549       0.184400E+09    4.90259       0.490259        13.6500       0.183486E+09    412359.        501043.       0.441388E+07    22.0095       -122.027       -149.107               0           1        3467
         127    9.92130        9.90515        9.74235       -43.0430        188.625        177.209       0.240089E+09    5.38689       0.538689        12.9300       0.238690E+09   0.139905E+07    0.00000        0.00000       -98.9685        285.803        215.796               1           1        3442
         128    9.88117        9.70630        9.17313       -57.9930        84.7526        200.360       0.223034E+09    5.46173       0.546173        13.4000       0.222644E+09    390368.        0.00000        0.00000       -115.030        206.214       -12.0314               1           1        3421
         129    10.1405        9.13902        9.19530       -112.953        217.192        226.935       0.321223E+09    4.26380       0.426380        11.1600       0.295889E+09   0.248037E+08    530875.       0.446313E+07   -11.2309       -20.8367       -3.15793               0           0        3334
         130    9.72218        9.03192        9.32941        83.7274        196.876        170.308       0.220362E+09    5.17836       0.517836        12.3800       0.213000E+09   0.736234E+07    0.00000        0.00000       -178.665       -63.7029        50.5189               1           1        3296
         131    9.37022        8.92966        9.43420        88.1716        208.960        133.742       0.242495E+09    5.19917       0.519917        14.5000       0.239272E+09   0.315844E+07    65131.7        273418.       -319.535       -104.632        92.4605               0           1        3250
         132    9.86073        9.75179        9.68051        7.40501        199.258        112.303       0.558485E+09    6.22580       0.622580        15.6500       0.541978E+09   0.164473E+08    59666.8        470226.       -123.211        224.421        191.045               0           1        3204
         133    10.7340        8.94887        9.28744       -41.7449        174.159        133.221       0.218027E+09    5.30684       0.530684        13.9500       0.211088E+09   0.693871E+07    0.00000        0.00000        226.310       -96.9432        33.7206               1           1        3173
         134    10.1275        9.36310        9.43173        45.3820        55.9129        147.803       0.119553E+09    4.27981       0.427981        10.0800       0.119220E+09    332962.        0.00000        0.00000       -16.4260        68.8501        91.4719               1           1        3166
