#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          42    10.1913        8.98811        9.04059        5.63274        160.774        131.414       0.452322E+10    6.81112       0.681112        28.2300       0.427635E+10   0.168306E+09   0.785690E+08   0.559413E+09    11.7890       -16.0594       -4.09882               0           0       11610
          43    10.0593        8.73130        8.68773        86.2117        138.741        225.101       0.228947E+10    7.46936       0.746936        24.3300       0.220968E+10   0.728731E+08   0.691500E+07   0.381887E+08   -35.3814       -107.831       -130.194               0           1       11079
          44    10.1817        9.06640        9.04804       -112.840        131.052        162.094       0.155673E+10    6.15359       0.615359        20.0300       0.149576E+10   0.472215E+08   0.137518E+08   0.860081E+08    8.36202        11.9177       -1.43655               0           0       10155
          45    9.49248        9.60703        8.80226        51.1559        115.045        175.755       0.771613E+09    7.19456       0.719456        20.8000       0.751902E+09   0.188823E+08    828871.       0.112458E+08   -237.950        205.113       -89.2664               0           1        9773
          46    10.2026        9.61474        8.40394       -47.7271        92.4141        173.234       0.883242E+09    7.74309       0.774309        23.2500       0.877523E+09   0.454691E+07   0.117130E+07   0.230507E+08    15.8271        207.868       -231.607               0           1        9458
          48    10.2867        8.94688        9.01705       -144.205        180.689        126.450       0.792745E+09    7.35358       0.735358        20.5700       0.784741E+09   0.722563E+07    778665.       0.758732E+07    45.8803       -30.7930       -12.5109               0           1        8858
          49    10.2943        8.86613        8.77356       -58.6599        125.803        204.387       0.124559E+10    6.71142       0.671142        19.3000       0.112403E+10   0.117687E+09   0.386667E+07   0.146992E+08    48.5962       -59.6491       -99.5223               0           1        8386
          50    9.89385        9.77478        8.73267       -17.1868        35.1486        199.904       0.119726E+10    8.11331       0.811331        24.1200       0.112444E+10   0.719082E+08    910983.       0.595009E+07   -94.5194        265.058       -114.134               0           1        8117
          51    9.61983        8.90805        9.33007        68.2611        181.208        149.799       0.632330E+09    6.26902       0.626902        19.0300       0.583048E+09   0.491809E+08    101390.       0.290893E+07   -192.441       -44.6689        99.3472               0           1        7963
          52    10.4225        8.74734        8.61235       -74.4819        126.660        170.986       0.568931E+09    6.48378       0.648378        19.3900       0.533248E+09   0.352209E+08    461534.       0.106462E+08    94.3979       -102.099       -157.131               0           1        7934
          53    9.96907        9.34664        9.33268        20.4192        184.169        73.4589       0.420978E+09    5.70261       0.570261        15.8000       0.389752E+09   0.311660E+08    60398.6        988290.       -67.6395        112.062        100.280               0           1        7833
          54    10.6507        9.95546        8.82916       -69.3196        72.4804        170.752       0.216475E+10    7.59050       0.759050        21.8200       0.205329E+10   0.110071E+09   0.138400E+07   0.989410E+07    175.931        329.624       -79.6536               0           1        7764
          55    10.2434        8.57776        8.73257       -33.6199        208.427        141.730       0.614609E+09    6.36300       0.636300        21.1100       0.566420E+09   0.469291E+08   0.125986E+07   0.295967E+08    30.4106       -162.698       -114.170               0           1        7725
          56    9.89842        9.56606        9.31210        42.6909        138.297        210.978       0.102695E+10    7.97716       0.797716        24.3400       0.992504E+09   0.326893E+08   0.175424E+07   0.124940E+08   -92.8863        190.472        92.9256               0           1        7684
          57    9.57468        8.95640        9.42221        47.3707        202.462        181.926       0.627129E+09    6.23364       0.623364        18.8900       0.563012E+09   0.632445E+08    872377.       0.847590E+07   -208.575       -27.3910        132.274               0           1        7491
          58    10.0931        8.63214        8.49373        13.0745        110.517        187.524       0.611900E+09    6.70141       0.670141        18.6900       0.596849E+09   0.149928E+08    57945.6       0.151156E+07   -23.3136       -143.266       -199.520               0           1        7392
          59    9.76638        9.96553        8.72705       0.590096        115.213        222.957       0.963909E+09    6.86901       0.686901        19.8100       0.879270E+09   0.845349E+08    104574.       0.113624E+07   -140.071        333.223       -116.143               0           1        7359
          60    9.99679        9.74373        8.70258       -4.51910        95.7570        220.487       0.844969E+09    6.32369       0.632369        19.5300       0.821821E+09   0.227741E+08    374186.       0.561488E+07   -57.7337        253.962       -124.887               0           1        7272
          61    11.0069        8.85565        9.18609       -77.1372        84.3364        28.1603       0.234022E+10    7.23851       0.723851        22.5000       0.221497E+10   0.123784E+09   0.146662E+07   0.145795E+08    303.238       -63.3941        47.8958               0           1        7125
          62    10.8336        8.84533        9.15773       -39.1503        177.250        104.025       0.640966E+09    6.78825       0.678825        19.7400       0.606992E+09   0.336220E+08    352157.       0.561458E+07    241.294       -67.0820        37.7613               0           1        6969
          63    10.1711        9.03121        9.03613       -123.850       -24.1602        126.943       0.752772E+10    5.43281       0.543281        18.2100       0.624734E+10   0.858194E+09   0.422193E+09   0.402252E+09    4.55980      -0.657526       -5.69261               0           0        6905
          66    10.0002        9.37902        9.29476       -24.8397        66.0774        170.178       0.128174E+10    8.22623       0.822623        23.6300       0.116377E+10   0.116516E+09   0.145415E+07   0.544125E+07   -56.5044        123.633        86.7292               0           1        6600
          67    11.0519        8.88844        9.69112       -75.0375        117.343        96.3312       0.959985E+09    7.78347       0.778347        22.3300       0.940043E+09   0.189098E+08   0.103220E+07   0.227933E+08    319.311       -51.6766        228.369               0           1        6558
          68    10.2265        9.03361        9.04280       -16.7498        21.0947        13.8315       0.906470E+09    5.71870       0.571869        17.5900       0.901805E+09   0.407152E+07    592768.       0.957278E+07    24.3463       0.200117       -3.30907               0           0        6529
          69    10.6206        8.98363        9.13636       -116.897        74.6781        149.466       0.429783E+09    5.76515       0.576515        16.7200       0.402472E+09   0.270585E+08    252984.       0.413333E+07    165.186       -17.6603        30.1247               0           1        6333
          70    10.2191        9.05212        9.06277        30.4523       -7.24339        67.8796       0.818083E+09    5.32847       0.532847        18.6200       0.786573E+09   0.310842E+08    425511.       0.362457E+07    21.7127        6.81469        3.82723               0           0        6242
          72    10.2151        8.92980        8.83476       -51.4910        39.4532        229.367       0.518841E+09    6.35621       0.635621        19.3300       0.516953E+09   0.157154E+07    316569.       0.445601E+07    20.2654       -36.8965       -77.6524               0           1        6148
          73    11.1598        8.79535        9.09121       -115.266        119.870        116.769       0.919483E+09    7.34250       0.734250        22.8500       0.888997E+09   0.289155E+08   0.157066E+07   0.193768E+08    357.855       -84.9424        13.9903               0           1        6018
          74    10.0876        9.76815        8.35549       -35.9277        70.2222        195.392       0.653276E+09    6.78539       0.678539        19.0700       0.616470E+09   0.359088E+08    896953.       0.361482E+07   -25.2755        262.689       -248.920               0           1        5932
          75    10.3581        8.76858        8.68363       -86.3255        167.221        149.851       0.263834E+09    4.90751       0.490751        15.2200       0.249248E+09   0.145856E+08    0.00000        0.00000        71.3916       -94.5087       -131.659               1           1        5834
          76    9.96423        9.78383        8.67801       -29.1899        49.2801        245.573       0.158952E+10    6.24829       0.624829        20.6900       0.150963E+10   0.772129E+08   0.267625E+07   0.131496E+08   -69.3690        268.292       -133.667               0           1        5821
          77    9.62565        8.86471        9.31312        74.9768        181.217        161.614       0.323429E+09    5.48499       0.548499        17.7800       0.319251E+09   0.383249E+07    345655.       0.706189E+07   -190.361       -60.1565        93.2901               0           1        5733
          78    10.2312        9.06644        9.12349        99.7650        78.0881        59.6912       0.475580E+09    5.49356       0.549356        15.9800       0.472724E+09   0.277101E+07    85447.9       0.136072E+07    26.0295        11.9320        25.5256               0           0        5717
          79    10.0015        9.11169        9.19433        89.0802        193.354        85.3543       0.442744E+09    6.13358       0.613358        18.4000       0.441796E+09    574049.        373394.       0.566217E+07   -56.0648        28.1021        50.8404               0           1        5650
          80    10.0352        9.57290        8.88796       -33.6423        103.152        209.861       0.413612E+09    5.94061       0.594061        16.9300       0.396237E+09   0.171677E+08    207705.       0.462823E+07   -44.0114        192.916       -58.6414               0           1        5602
          81    10.2745        8.89127        8.81682       -75.9705        151.383        206.394       0.421283E+09    5.27129       0.527129        15.6800       0.419349E+09   0.165930E+07    274441.       0.341692E+07    41.5028       -50.6653       -84.0633               0           1        5556
          82    9.86115        9.49138        9.56545        7.24721        211.982        97.3258       0.389412E+09    5.84591       0.584591        16.8600       0.382020E+09   0.715687E+07    235587.       0.389007E+07   -106.205        163.785        183.461               0           1        5534
          83    10.0457        9.37259        9.05870       -22.3485        64.8634        204.615       0.510900E+09    6.35192       0.635192        17.9700       0.494007E+09   0.166480E+08    244582.       0.264885E+07   -40.2449        121.335        2.37281               0           1        5518
          84    10.1980        9.80292        8.59980       -72.1166        44.0744        172.894       0.603963E+09    6.82720       0.682720        19.2400       0.601338E+09   0.257274E+07    51908.4        432989.        14.1833        275.114       -161.616               0           1        5497
          85    10.0812        9.68692        8.48638       -22.4979        52.3916        212.559       0.456717E+09    6.11964       0.611964        18.7200       0.445621E+09   0.108692E+08    227077.       0.319238E+07   -27.5554        233.661       -202.146               0           1        5468
          86    10.7477        8.95633        9.11620       -94.3958        76.9689        136.466       0.365396E+09    5.61721       0.561721        16.4600       0.354501E+09   0.104993E+08    394990.       0.572651E+07    210.619       -27.4160        22.9205               0           1        5371
          87    9.75332        9.25036        9.50306        29.3454        194.434        90.2219       0.713593E+09    7.11201       0.711201        21.4800       0.706509E+09   0.645558E+07    628660.       0.331614E+07   -144.738        77.6560        161.165               0           1        5359
          88    10.2894        8.89383        8.98454       -143.071        112.111        162.702       0.346711E+09    5.60184       0.560184        16.1300       0.346603E+09    33644.9        74121.6       0.198671E+07    46.8273       -49.7505       -24.1284               0           1        5314
          89    10.2126        9.02266        9.00727       -118.425        97.5697        163.886       0.561359E+09    4.74598       0.474598        16.4600       0.557941E+09   0.199727E+07   0.142066E+07   0.115370E+08    19.3684       -3.71288       -16.0058               0           0        5303
          90    9.92049        8.26126        9.76170       -14.3586        193.191        66.6228       0.352156E+09    5.72227       0.572227        17.0300       0.351841E+09    212851.        102554.        630025.       -84.9996       -275.800        253.591               0           1        4968
          91    11.0206        9.34801        8.86174       -93.1895        63.7532        138.065       0.425434E+09    6.05639       0.605639        17.9600       0.424421E+09    804386.        209158.       0.480732E+07    308.123        112.551       -68.0111               0           1        4956
          92    10.1805        9.01856        9.03596       -10.3420        158.275        135.667       0.227636E+10    4.07238       0.407238        15.0200       0.208905E+10   0.111533E+09   0.757683E+08   0.197752E+09    7.89746       -5.17802       -5.75336               0           0        4886
          93    9.71244        8.84353        9.24114        37.0293        216.366        82.2550       0.307613E+09    5.34991       0.534991        15.9500       0.301459E+09   0.613911E+07    14475.4        65442.5       -159.347       -67.7252        67.5680               0           1        4808
          94    10.3567        9.21132        9.18604       -121.887        163.461        40.3711       0.348322E+09    5.48677       0.548677        16.2200       0.347351E+09    830995.        139950.       0.197954E+07    70.8878        63.7050        47.8779               0           1        4660
          95    10.3715        9.16414        9.35513       -73.2000        207.274        22.8940       0.358694E+09    5.70619       0.570619        16.3700       0.358409E+09    270122.        15151.6        66298.6        76.1766        46.8452        108.302               0           1        4646
          96    10.1867        9.10609        9.07120       -103.009        231.340        119.338       0.340688E+09    4.32788       0.432788        14.2900       0.336377E+09   0.406097E+07    249431.        966586.        10.1238        26.1009        6.83970               0           0        4573
          97    10.2400        8.99196        9.05565        114.115        94.6957        114.522       0.503745E+09    4.90429       0.490429        15.2700       0.502487E+09    975842.        282437.       0.302214E+07    29.1670       -14.6836        1.28289               0           0        4513
          98    9.39295        9.47504        8.73002        55.5291        117.808        199.662       0.320198E+09    5.49678       0.549678        16.6400       0.316590E+09   0.325468E+07    353320.       0.698313E+07   -273.517        157.946       -115.081               0           1        4503
          99    10.1806        9.20268        9.30600       -62.1602        124.823        46.0763       0.341991E+09    4.59447       0.459447        16.4000       0.339536E+09    706339.       0.174861E+07   0.142301E+08    7.96893        60.6175        90.7458               0           1        4412
         100    10.5797        9.78223        8.76429       -71.2690        78.1298        169.146       0.327892E+09    5.58790       0.558790        16.7000       0.327565E+09    227851.        99631.9       0.164904E+07    150.570        267.720       -102.835               0           1        4388
         101    9.80061        8.24369        9.46993        9.81835        190.500        66.1233       0.300441E+09    5.39315       0.539315        15.8000       0.298716E+09   0.170445E+07    21478.5        173972.       -127.839       -282.079        149.326               0           1        4369
         102    10.6923        9.03260        9.23920       -79.6128        177.474        102.081       0.376738E+09    5.83877       0.583876        17.6900       0.372792E+09   0.377264E+07    173715.       0.339546E+07    190.808      -0.160808        66.8747               0           1        4314
         103    10.0913        8.97995        9.00335       -2.94426        154.378        158.594       0.212758E+09    4.16136       0.416136        12.5100       0.206598E+09   0.549941E+07    660127.       0.785929E+07   -23.9497       -18.9754       -17.4066               0           0        4306
         104    9.58327        8.81190        9.53640        10.1881        228.652        73.8737       0.306836E+09    5.45354       0.545354        16.5800       0.306032E+09    755882.        47973.5        653740.       -205.506       -79.0282        173.080               0           1        4253
         105    10.0899        9.20643        9.26570        92.0446        142.665        91.5399       0.169512E+09    4.25284       0.425284        12.2100       0.167191E+09   0.232058E+07    0.00000        0.00000       -24.4607        61.9576        76.3445               1           1        4177
         106    10.2028        9.48167        9.55793       -103.448        158.800        74.8002       0.317698E+09    5.39886       0.539887        14.9700       0.312267E+09   0.543115E+07    0.00000        0.00000        15.8700        160.315        180.773               1           1        4152
         107    10.4298        9.68067        9.22190       -102.820        81.5570        167.201       0.610574E+09    6.71821       0.671821        18.6200       0.603667E+09   0.690696E+07    0.00000        0.00000        97.0102        231.428        60.6925               1           1        4082
         108    9.74448        8.18430        9.55399        5.53924        186.281        65.9938       0.410729E+09    5.95455       0.595455        16.5400       0.409040E+09   0.165075E+07    38220.3        249407.       -147.897       -303.302        179.365               0           1        3983
         109    9.67945        8.84558        9.07728        69.7987        162.053        150.247       0.351741E+09    5.69189       0.569189        17.5600       0.350012E+09   0.158791E+07    141164.       0.113773E+07   -171.136       -66.9927        9.01240               0           1        3930
         110    9.73012        10.0091        8.68799        25.9787        11.8677        205.059       0.508188E+10    7.29211       0.729211        27.5800       0.454191E+10   0.485381E+09   0.545897E+08   0.154338E+09   -153.029        348.793       -130.101               0           1        3923
         111    9.85589        8.75115        9.14983        50.0250        200.913        60.0667       0.395147E+09    5.08511       0.508511        15.2700       0.373540E+09   0.214485E+08    158225.       0.310491E+07   -108.084       -100.737        34.9382               0           1        3920
         112    10.1177        8.80161        8.78399        61.6744        135.080        199.365       0.265706E+09    4.80888       0.480888        14.2300       0.257063E+09   0.864218E+07    0.00000        0.00000       -14.5442       -82.7054       -95.7952               1           1        3872
         113    11.4354        9.44890        9.11138       -99.4444        56.8706        111.344       0.368249E+09    5.74014       0.574014        15.9900       0.367637E+09    519607.        92408.3        849845.        456.352        148.605        21.1981               0           1        3863
         114    10.2511        8.56937        8.76824       -6.09687        183.415        186.063       0.253807E+09    4.82353       0.482353        15.8100       0.247503E+09   0.586840E+07    435818.       0.665504E+07    33.1515       -165.697       -101.423               0           1        3838
         115    10.5266        9.78168        9.08911       -102.719        77.3882        149.586       0.269648E+09    5.13300       0.513300        14.8100       0.265793E+09   0.385558E+07    0.00000        0.00000        131.580        267.524        13.2399               1           1        3821
         116    10.0649        9.60048        8.87017       -36.5808        89.8600        207.193       0.239269E+09    4.91358       0.491358        14.2100       0.234200E+09   0.504191E+07    26771.4        709858.       -33.4052        202.772       -64.9986               0           1        3778
         117    10.1204        9.04908        9.04479        19.4952        25.9157        17.1196       0.585430E+09    4.74456       0.474455        16.8900       0.551124E+09   0.338132E+08    493067.       0.683912E+07   -13.5686        5.72834       -2.59794               0           0        3721
         118    9.90711        8.76543        9.15998        28.6144        201.692        95.9354       0.334289E+09    5.57611       0.557611        15.6800       0.333467E+09    763180.        58092.2        390130.       -89.7809       -95.6344        38.5654               0           1        3716
         119    10.2601        8.88447        8.84503       -73.5023        120.702        191.293       0.224395E+09    4.33432       0.433432        12.6900       0.223476E+09    669213.        250687.       0.261549E+07    36.3569       -53.0953       -73.9824               0           1        3710
         120    9.80191        9.10285        9.31531        37.6285        202.894        113.682       0.297041E+09    5.28451       0.528451        14.6900       0.284000E+09   0.130404E+08    0.00000        0.00000       -127.374        24.9431        94.0727               1           1        3691
         121    10.2567        9.00547        9.00536       -33.7526        78.5829        108.649       0.305071E+09    4.67559       0.467559        13.0500       0.304535E+09    34678.8        500722.       0.639561E+07    35.1598       -9.85575       -16.6883               0           0        3657
         122    10.0646        9.29333        9.24625        67.2751        74.4329        183.176       0.194513E+09    4.15957       0.415957        13.3700       0.191384E+09   0.312875E+07    0.00000        0.00000       -33.5088        93.0114        69.3941               1           1        3653
         124    9.93650        9.69271        9.00256       0.811972        115.044        207.962       0.327014E+09    5.40458       0.540458        15.7700       0.320747E+09   0.613989E+07    126397.       0.100335E+07   -79.2784        235.730       -17.6889               0           1        3600
         125    10.1585        9.18955        9.29053       -109.342        146.630        136.195       0.348399E+09    4.12669       0.412669        11.7000       0.347434E+09    669381.        295513.       0.167576E+07   0.643232E-01    55.9255        85.2176               0           1        3560
         126    10.1285        9.06794        9.10450        54.3294        182.992        39.2427       0.537562E+09    4.03414       0.403414        11.6600       0.494008E+09   0.358235E+08   0.773042E+07   0.253492E+08   -10.6598        12.4680        18.7395               0           0        3477
         127    10.1616        9.75467        8.20917       -22.5711        77.8490        178.419       0.299788E+09    5.31560       0.531560        16.4500       0.293478E+09   0.580856E+07    501946.       0.351181E+07    1.15424        257.872       -301.208               0           1        3458
         128    9.87673        8.87921        8.82009        88.9287        151.443        155.662       0.294830E+09    5.39279       0.539279        17.0000       0.293395E+09   0.136688E+07    68153.4        489004.       -100.637       -54.9749       -82.8948               0           1        3384
         129    10.2263        8.77556        8.80659        54.4242        158.940        207.804       0.234719E+09    4.50227       0.450227        13.7300       0.228547E+09   0.615428E+07    17903.6        62670.5        24.2963       -92.0144       -87.7190               0           1        3366
         130    10.5424        8.98855        9.26233       -64.3868        211.834        121.396       0.327800E+09    4.64986       0.464986        13.3900       0.315842E+09   0.119342E+08    23367.4        200418.        137.226       -15.9021        75.1403               0           1        3357
         131    10.4077        9.64283        8.35925       -70.7655        69.8349        157.150       0.252069E+09    5.11441       0.511441        15.3700       0.251576E+09    492538.        0.00000        0.00000        89.1020        217.906       -247.577               1           1        3349
         132    10.7384        9.77897        9.34531       -132.571        80.1346        139.080       0.297263E+09    5.39636       0.539636        15.2600       0.296803E+09    407177.        52833.1        830824.        207.278        266.555        104.793               0           1        3306
         133    9.93881        8.37052        9.05555        30.3042        203.520        62.8371       0.259547E+09    4.97112       0.497112        13.7800       0.257396E+09   0.215111E+07    0.00000        0.00000       -78.4529       -236.756        1.24716               1           1        3306
         134    10.1329        8.76252        8.70808       -19.1007        179.692        85.7778       0.203868E+09    4.65986       0.465986        13.2300       0.203190E+09    506408.        171640.        577617.       -9.09816       -96.6743       -122.922               0           1        3265
