#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    10.4520        8.55601        8.05118       -1.47615        76.2145        128.642       0.175760E+10    5.69289       0.569289        33.6700       0.163401E+10   0.116863E+09   0.673187E+07   0.281240E+09   -9.05671       -21.5788       -194.385               0           1       20725
          18    10.4639        8.70205        8.99733        3.41973        40.8572        58.6258       0.242171E+10    5.46658       0.546658        32.8400       0.224568E+10   0.169733E+09   0.630065E+07   0.297703E+09   -6.52143        9.71892        8.38378               0           1       18551
          20    10.8545        8.44392        8.96214       -59.6891        112.588        34.5458       0.157203E+10    5.46765       0.546765        33.3600       0.142715E+10   0.139904E+09   0.497351E+07   0.231553E+09    77.1942       -45.6007       0.842235               0           1       17364
          21    9.97195        8.58228        8.40721        32.7614        73.2694        132.466       0.174287E+10    5.71239       0.571239        33.8800       0.163185E+10   0.103166E+09   0.785305E+07   0.156148E+09   -111.942       -15.9489       -118.084               0           1       17048
          22    10.2488        7.76177        8.27784        11.2524        126.738        78.5640       0.250093E+10    6.46697       0.646698        39.9500       0.234818E+10   0.143327E+09   0.942611E+07   0.256847E+09   -52.6065       -191.792       -145.810               0           1       15667
          23    10.2720        7.97556        8.49316       -14.0491        140.893        37.7772       0.111428E+10    4.96167       0.496167        30.6600       0.107090E+10   0.371363E+08   0.623653E+07   0.140126E+09   -47.6452       -145.975       -99.6645               0           1       15301
          24    10.5499        8.47509        8.25195       -68.1873        66.1835        111.297       0.144337E+10    5.26899       0.526899        31.1700       0.130927E+10   0.131134E+09   0.296535E+07   0.149988E+09    11.9263       -38.9207       -151.358               0           1       14924
          25    10.2714        8.56917        8.59333       -56.5744        60.4203        93.7642       0.116284E+10    4.82301       0.482301        28.7100       0.102011E+10   0.138142E+09   0.459676E+07   0.311655E+09   -47.7567       -18.7585       -78.1971               0           1       14814
          26    10.3887        8.70040        8.94623        42.4591        114.213        30.7314       0.198727E+10    5.32257       0.532257        31.4800       0.175382E+10   0.227621E+09   0.582970E+07   0.946636E+08   -22.6332        9.36531       -2.56742               0           1       13668
          27    9.96252        8.59144        8.74282        36.5380        92.4827        78.7754       0.130645E+10    5.23792       0.523792        31.5300       0.123992E+10   0.638724E+08   0.265733E+07   0.145005E+09   -113.963       -13.9858       -46.1601               0           1       13378
          28    10.1761        9.48014        7.85644       -35.1396        57.9953        133.472       0.108029E+10    4.77501       0.477501        28.2400       0.976544E+09   0.100349E+09   0.339730E+07   0.999515E+08   -68.1825        176.471       -236.119               0           1       13026
          29    10.1857        8.31984        8.59028       0.215960        180.737        47.6112       0.170441E+10    5.59002       0.559002        33.0700       0.154347E+10   0.158720E+09   0.221941E+07   0.832246E+08   -66.1358       -72.1922       -78.8508               0           1       12867
          30    10.3004        8.54057        8.72815       -74.5154        94.5623        62.9008       0.133235E+10    4.99103       0.499103        29.5200       0.118747E+10   0.137342E+09   0.753841E+07   0.111886E+09   -41.5503       -24.8877       -49.3040               0           1       12423
          31    10.1510        8.33983        8.52842        13.9986        110.802        77.1987       0.165039E+10    5.23449       0.523449        30.9600       0.141444E+10   0.232813E+09   0.313896E+07   0.867227E+08   -73.5702       -67.9081       -92.1079               0           1       11798
          32    10.2506        8.53413        8.75218       -7.64367        154.777       -26.4618       0.147591E+10    4.03222       0.403222        24.8500       0.124966E+10   0.223802E+09   0.244987E+07   0.618610E+08   -52.2250       -26.2679       -44.1541               0           1        9686
          33    9.31656        8.24184        9.03361        37.3411        149.812        82.7078       0.257073E+10    6.47640       0.647641        38.5700       0.237661E+10   0.184435E+09   0.969283E+07   0.639174E+08   -252.398       -88.9083        16.1589               0           1        9578
          34    10.1246        8.99605        8.57401       -30.2612        53.5937        130.126       0.951220E+09    4.60528       0.460528        27.4500       0.852166E+09   0.977362E+08   0.131772E+07   0.414562E+08   -79.2258        72.7258       -82.3376               0           1        8751
          35    10.1217        8.34225        8.52050        60.5864        142.061        94.4474       0.504731E+09    3.58217       0.358217        22.9200       0.457842E+09   0.452049E+08   0.168440E+07   0.101773E+09   -79.8430       -67.3895       -93.8053               0           1        8318
          36    10.1569        8.36654        8.42256        1.33823        63.5018        150.416       0.774040E+09    3.91306       0.391306        23.2700       0.714324E+09   0.569707E+08   0.274599E+07   0.125969E+09   -72.3036       -62.1840       -114.795               0           1        7945
          37    10.9286        9.56293        8.45839       -66.4991        53.6575        103.229       0.780738E+09    4.39975       0.439975        26.0900       0.742923E+09   0.359744E+08   0.184107E+07   0.522673E+08    93.0680        194.213       -107.116               0           1        7904
          38    10.1476        8.39268        8.39911        28.1360        71.5095        154.705       0.730191E+09    4.23667       0.423667        25.5100       0.690712E+09   0.379838E+08   0.149492E+07   0.749758E+08   -74.2967       -56.5819       -119.820               0           1        7797
          39    9.52012        8.28700        8.99274        21.5675        145.522        70.3635       0.730217E+09    4.36697       0.436697        27.5600       0.725963E+09   0.168740E+07   0.256680E+07   0.156921E+09   -208.774       -79.2301        7.40010               0           1        7700
          40    9.36104        8.53727        9.03444        43.5313        112.591        99.4052       0.704792E+09    4.27331       0.427331        26.3700       0.675331E+09   0.271497E+08   0.231065E+07   0.897329E+08   -242.866       -25.5949        16.3368               0           1        7609
          41    10.1899        8.62311        8.51739        30.2276        61.3001        126.553       0.665616E+09    3.94135       0.394135        23.4800       0.613809E+09   0.503897E+08   0.141764E+07   0.644255E+08   -65.2400       -7.19865       -94.4718               0           1        7145
          42    10.8051        8.43558        8.98583       -42.6659        122.840        71.9380       0.675499E+09    4.06608       0.406608        24.5100       0.605994E+09   0.670340E+08   0.247081E+07   0.352595E+08    66.6094       -47.3880        5.91922               0           1        7110
          43    10.1655        8.94185        8.51400       -29.5852        59.3720        152.313       0.651251E+09    4.05986       0.405986        24.7500       0.589949E+09   0.593723E+08   0.193005E+07   0.496253E+08   -70.4670        61.1103       -95.1983               0           1        7035
          44    9.15638        9.18343        8.05801        60.3257        71.6393        141.122       0.701916E+09    4.24374       0.424374        25.2800       0.660948E+09   0.396446E+08   0.132248E+07   0.658634E+08   -286.726        112.883       -192.921               0           1        6891
          45    10.2735        7.89892        8.47874       -17.2793        138.365        38.8511       0.660297E+09    4.06715       0.406715        24.0600       0.602502E+09   0.564261E+08   0.136895E+07   0.294858E+08   -47.3280       -162.399       -102.755               0           1        6873
          46    10.4987        8.71280        8.98153       -72.2468        117.581        41.7226       0.533262E+09    3.28985       0.328985        19.9400       0.493675E+09   0.356791E+08   0.390850E+07   0.189468E+09   0.942960        12.0227        4.99769               0           1        6840
          47    10.2495        7.88131        8.27760        33.0068        132.987        73.2614       0.461501E+09    3.64946       0.364946        22.1400       0.437224E+09   0.230516E+08   0.122614E+07   0.772046E+08   -52.4500       -166.173       -145.861               0           1        6780
          48    10.6403        8.62166        8.98798       -68.1130        127.149        20.3587       0.602827E+09    3.97285       0.397285        24.8900       0.565755E+09   0.356570E+08   0.141452E+07   0.283174E+08    31.2913       -7.50939        6.37998               0           1        6775
          49    10.4646        8.58336        8.02068       -19.7165        31.7198        149.258       0.988162E+09    4.53027       0.453027        26.8000       0.881765E+09   0.105066E+09   0.133039E+07   0.287921E+08   -6.36498       -15.7174       -200.921               0           1        6398
          50    10.1545        8.57889        8.57056        29.6904        78.4844        104.047       0.770831E+09    4.29817       0.429817        26.4800       0.682149E+09   0.875276E+08   0.115465E+07   0.151970E+08   -72.8180       -16.6754       -83.0770               0           1        6379
          51    9.75709        7.93508        8.89294        15.0884        149.561        36.7855       0.646284E+09    4.10744       0.410744        24.7500       0.594521E+09   0.512440E+08    518714.       0.258920E+08   -157.989       -154.650       -13.9880               0           1        6243
          52    9.72295        8.55604        9.08336        27.6123        130.429        61.5327       0.683939E+09    4.20002       0.420002        25.5800       0.642242E+09   0.405079E+08   0.118891E+07   0.487018E+08   -165.305       -21.5724        26.8208               0           1        6086
          53    10.3823        9.27163        7.77977       -34.4895        68.5253        121.094       0.484041E+09    3.77590       0.377590        22.7100       0.471061E+09   0.117923E+08   0.118807E+07   0.642968E+08   -24.0091        131.785       -252.551               0           1        5988
          54    10.8747        8.73353        8.60751       -67.1980        46.8145        115.124       0.448656E+09    3.62846       0.362846        21.5100       0.413280E+09   0.347972E+08    578590.       0.537188E+08    81.5189        16.4654       -75.1582               0           1        5505
          56    10.2090        8.43223        8.66240        18.7110        168.794        85.8614       0.615381E+09    3.55581       0.355581        21.8400       0.506977E+09   0.107101E+09   0.130324E+07   0.176274E+08   -61.1296       -48.1060       -63.3948               0           1        5392
          57    9.05916        8.06311        8.85939        49.7247        112.928        86.8720       0.633125E+09    4.16916       0.416916        25.3300       0.616553E+09   0.160441E+08    528221.       0.280479E+08   -307.562       -127.212       -21.1780               0           1        5216
          58    9.91002        8.80751        9.08190        11.9160        132.403        71.6257       0.528228E+09    3.87920       0.387920        25.5000       0.497499E+09   0.300774E+08    651461.       0.230430E+08   -125.214        32.3200        26.5079               0           1        5201
          59    9.95484        8.50798        8.58565        53.6890        102.328        101.502       0.440514E+09    3.63124       0.363124        21.5600       0.416273E+09   0.236725E+08    569187.       0.158108E+08   -115.609       -31.8721       -79.8430               0           1        5157
          60    9.94833        8.56328        8.70652        52.0315        108.374        100.907       0.635317E+09    3.98828       0.398828        24.4100       0.563510E+09   0.711396E+08    666601.       0.975074E+07   -117.004       -20.0208       -53.9395               0           1        5146
          61    10.2531        7.92152        7.96394        6.40584        105.852        128.462       0.393456E+09    3.40408       0.340408        20.1400       0.366473E+09   0.260413E+08    941497.       0.193596E+08   -51.6785       -157.556       -213.081               0           1        5086
          62    9.77814        8.31523        7.98966        43.5044        71.2443        135.385       0.634878E+09    4.14044       0.414044        28.3400       0.604997E+09   0.286560E+08   0.122498E+07   0.228668E+08   -153.478       -73.1802       -207.569               0           1        4960
          63    9.32570        8.42392        8.97359        46.3022        103.765        97.8809       0.640018E+09    4.06136       0.406136        24.4500       0.569247E+09   0.701744E+08    596559.       0.104606E+08   -250.440       -49.8869        3.29608               0           1        4946
          64    9.73568        9.03912        8.56694        32.8155        100.673        139.298       0.584311E+09    3.97392       0.397392        25.0700       0.563511E+09   0.189718E+08   0.182771E+07   0.270440E+08   -162.577        81.9561       -83.8528               0           1        4789
          65    10.1362        9.51929        7.84609       -13.0470        25.1860        145.696       0.312043E+09    3.18334       0.318334        19.1700       0.297884E+09   0.135270E+08    631762.       0.181143E+08   -76.7527        184.861       -238.338               0           1        4734
          66    10.2484        8.51914        8.76077       -19.7331        85.4993        26.8782       0.588148E+09    3.08004       0.308004        20.6200       0.516205E+09   0.709805E+08    962050.       0.142828E+08   -52.7029       -29.4804       -42.3132               0           1        4692
          67    10.4751        8.57263        8.00514       -30.2483        66.4626        158.182       0.395266E+09    3.17820       0.317820        19.5200       0.359406E+09   0.352310E+08    628220.       0.166583E+08   -4.11688       -18.0170       -204.252               0           1        4566
          68    9.86229        8.27255        8.00196        45.4164        86.4717        128.309       0.545166E+09    3.87899       0.387899        23.2500       0.500991E+09   0.436476E+08    528219.       0.167857E+08   -135.443       -82.3269       -204.933               0           1        4518
          69    10.2187        8.15402        8.21775       -13.9266        82.0780        132.471       0.521644E+09    3.64560       0.364560        21.5600       0.464244E+09   0.569361E+08    464189.       0.200434E+08   -59.0636       -107.729       -158.687               0           1        4419
          70    10.1046        8.62077        8.77369        26.3209        93.6702        67.6860       0.372175E+09    3.41844       0.341844        20.6000       0.354667E+09   0.167566E+08    751266.       0.166599E+08   -83.5184       -7.70013       -39.5443               0           1        4408
          71    9.29614        8.65425        8.03220        43.2379        89.6813        104.017       0.448681E+09    3.63060       0.363060        21.5400       0.421428E+09   0.266380E+08    614987.       0.304634E+08   -256.775      -0.525057       -198.452               0           1        4340
          72    10.3388        8.59579        8.81241       -10.8990        88.2064        58.5025       0.248051E+09    2.98060       0.298060        18.3300       0.234533E+09   0.131896E+08    328342.       0.181991E+08   -33.3208       -13.0536       -31.2463               0           1        4307
          73    10.2519        7.75832        8.29615       -23.9514        154.288        93.7865       0.756309E+09    3.11176       0.311176        19.3800       0.705262E+09   0.470891E+08   0.395774E+07   0.757978E+08   -51.9400       -192.531       -141.886               0           1        4287
          74    10.2549        7.65663        8.43165       -10.2198        103.593        9.95583       0.414098E+09    3.42101       0.342101        21.0700       0.370796E+09   0.427610E+08    540371.       0.149447E+08   -51.3078       -214.324       -112.847               0           1        4260
          75    9.27085        9.16622        8.16942        53.1288        85.1925        126.239       0.314590E+09    3.27914       0.327914        19.4500       0.306531E+09   0.731658E+07    742503.       0.265646E+08   -262.194        109.195       -169.045               0           1        4234
          76    10.1826        8.60731        8.91013        17.3490        125.900        22.2158       0.332836E+09    3.32671       0.332671        19.6800       0.327315E+09   0.526759E+07    252992.       0.151539E+08   -66.7959       -10.5847       -10.3040               0           1        4172
          77    9.86871        8.60484        8.77568        58.6129        111.599        81.8276       0.325967E+09    3.29692       0.329692        19.5000       0.310022E+09   0.154027E+08    541941.       0.153198E+08   -134.068       -11.1141       -39.1179               0           1        4140
          78    10.2510        7.75613        8.28456       -15.1652        76.4490        64.2637       0.111945E+10    2.93539       0.293538        18.7100       0.105345E+10   0.577312E+08   0.827112E+07   0.220759E+09   -52.1307       -193.000       -144.369               0           1        4131
          79    9.92702        8.55091        8.80933        32.4174        134.352        48.6896       0.390182E+09    3.49795       0.349794        21.3300       0.367554E+09   0.222598E+08    368158.       0.471194E+07   -121.571       -22.6718       -31.9064               0           1        4073
          80    10.6411        8.29638        8.02989       -27.5079        85.2709        103.890       0.301404E+09    3.20520       0.320520        19.5100       0.288739E+09   0.122335E+08    431261.       0.352394E+08    31.4692       -77.2199       -198.947               0           1        3933
          81    10.4834        8.67640        8.97369       -67.9803        202.413        84.2721       0.810703E+09    2.81880       0.281880        19.0300       0.735776E+09   0.720342E+08   0.289283E+07   0.637387E+08   -2.34026        4.22189        3.31751               0           0        3890
          82    10.3730        8.96129        9.16376       -57.5573        80.9013        103.830       0.390841E+09    3.40086       0.340086        20.1500       0.359573E+09   0.309043E+08    364470.       0.305131E+07   -25.9957        65.2764        44.0513               0           1        3821
          83    9.90978        8.25008        7.99945        24.3026        102.257        132.710       0.310619E+09    3.22727       0.322727        20.3400       0.289404E+09   0.208740E+08    340885.       0.446468E+07   -125.266       -87.1424       -205.471               0           1        3818
          84    10.2228        8.65747        8.46393       -24.5537        41.7838        167.355       0.353568E+09    3.28192       0.328192        19.7300       0.332802E+09   0.203850E+08    381347.       0.112731E+08   -58.1871       0.165018       -105.929               0           1        3817
          85    10.3872        8.95136        9.13289       -80.9118        103.741        79.4879       0.165612E+09    2.58735       0.258735        16.9200       0.153639E+09   0.112677E+08    705175.       0.170352E+08   -22.9504        63.1483        37.4355               0           1        3809
          86    11.5196        8.37064        8.66873       -61.9904        80.4127        84.7875       0.393173E+09    3.42101       0.342101        22.5600       0.372376E+09   0.193551E+08   0.144200E+07   0.437309E+08    219.723       -61.3053       -62.0382               0           1        3802
          87    9.77194        8.39707        8.83928        37.3564        138.951        69.1767       0.303383E+09    3.23070       0.323070        19.4500       0.293062E+09   0.992728E+07    393252.       0.147431E+08   -154.806       -55.6411       -25.4878               0           1        3775
          88    10.2839        8.61530        8.34277       -24.8498        67.7941        152.536       0.311368E+09    3.17091       0.317091        18.7600       0.284333E+09   0.267961E+08    239220.       0.544373E+07   -45.0971       -8.87240       -131.894               0           1        3759
          89    10.1744        9.53326        7.78560       -12.1192        41.7978        141.564       0.263857E+09    2.98810       0.298810        18.6000       0.244343E+09   0.191866E+08    327144.       0.110040E+08   -68.5554        187.855       -251.301               0           1        3751
          90    9.88425        8.46917        8.23355        26.2230        55.5513        155.446       0.546360E+09    3.89056       0.389056        23.8000       0.498081E+09   0.477562E+08    523448.       0.112173E+08   -130.737       -40.1894       -155.301               0           1        3732
          91    10.5727        8.45536        8.18956       -61.8704        63.4590        113.648       0.331882E+09    3.05454       0.305454        18.0800       0.290152E+09   0.409622E+08    767052.       0.122842E+08    16.8061       -43.1490       -164.729               0           1        3729
          93    10.6076        8.40745        8.09813       -49.2515        91.4108        119.725       0.276426E+09    2.96860       0.296860        17.5600       0.259724E+09   0.160290E+08    673301.       0.158045E+08    24.2919       -53.4166       -184.323               0           1        3694
          94    9.24300        8.00972        8.26761        50.6454        103.154        82.7711       0.412904E+09    3.54359       0.354359        20.9700       0.390583E+09   0.219610E+08    359785.       0.261149E+08   -268.163       -138.654       -148.002               0           1        3636
          95    10.3930        8.68383        8.95571        1.88604        113.004        68.3705       0.139055E+10    3.95656       0.395656        23.7200       0.117550E+10   0.210465E+09   0.458147E+07   0.436001E+08   -21.7052        5.81421      -0.535773               0           1        3620
          96    10.8400        8.74942        8.61058       -52.6837        45.7628        101.397       0.265980E+09    3.01704       0.301704        19.0900       0.245092E+09   0.203462E+08    542704.       0.242302E+08    74.0845        19.8707       -74.5003               0           1        3541
          97    10.0687        9.60637        7.92705       -29.1681        14.6634        132.472       0.294573E+09    3.16105       0.316105        18.9200       0.284083E+09   0.101594E+08    330604.       0.139532E+08   -91.2100        203.523       -220.987               0           1        3481
          98    9.81374        8.41016        8.23672        60.6755        125.071        145.784       0.381075E+09    3.07104       0.307104        18.1900       0.332885E+09   0.472263E+08    963380.       0.100176E+08   -145.848       -52.8358       -154.622               0           1        3477
          99    10.2276        9.46946        7.40241        23.4039        58.7461        125.204       0.719664E+09    4.25038       0.425038        26.9500       0.688800E+09   0.297679E+08   0.109597E+07   0.945723E+07   -57.1455        174.182       -333.422               0           1        3345
         100    10.4343        8.62560        8.06737       -30.0102        35.9758        129.676       0.265793E+09    3.03847       0.303847        18.5400       0.247502E+09   0.179786E+08    311888.       0.721197E+07   -12.8671       -6.66502       -190.915               0           1        3305
         101    11.3244        8.52686        8.97704       -64.1601        68.0444        46.8636       0.424608E+09    3.54681       0.354681        20.9900       0.407211E+09   0.166828E+08    713784.       0.257187E+08    177.900       -27.8259        4.03544               0           1        3295
         102    10.5232        8.58626        8.94506       -110.617        107.115        110.065       0.157098E+09    2.52434       0.252434        14.9400       0.153972E+09   0.300783E+07    117745.       0.444353E+07    6.18711       -15.0959       -2.81817               0           1        3293
         103    11.3315        8.49759        9.32877       -55.2530        69.7815        65.7784       0.286424E+09    3.17841       0.317841        20.0200       0.284832E+09    535512.       0.105688E+07   0.749953E+08    179.426       -34.0987        79.4144               0           1        3256
         105    9.87239        8.45535        8.29882        14.0846        94.2822        113.594       0.221855E+09    2.84280       0.284280        17.2400       0.210922E+09   0.105938E+08    339308.       0.173005E+08   -133.279       -43.1512       -141.313               0           1        3243
         106    10.9981        8.72778        8.62127       -62.1700        47.5997        99.0265       0.192306E+09    2.74615       0.274615        16.8300       0.186645E+09   0.540860E+07    251616.       0.129026E+08    107.967        15.2331       -72.2093               0           1        3235
         107    10.1565        9.58536        7.73656       -19.8392        12.7690        139.593       0.238260E+09    2.95339       0.295339        18.2400       0.226053E+09   0.119782E+08    229435.       0.951048E+07   -72.3872        199.020       -261.811               0           1        3183
         108    10.0717        8.38179        8.57483        93.1700        99.7457        40.6079       0.377705E+09    2.64028       0.264028        16.5000       0.344940E+09   0.317165E+08   0.104872E+07   0.190701E+08   -90.5628       -58.9157       -82.1619               0           1        3121
         109    9.67311        7.96447        8.90539        32.8420        162.716        55.1108       0.220165E+09    2.89981       0.289981        17.1500       0.217240E+09   0.275509E+07    170235.       0.723514E+07   -175.986       -148.351       -11.3198               0           1        3113
         110    10.4716        8.30388        8.22367       -31.4555        105.803        101.585       0.186813E+09    2.70415       0.270415        16.0700       0.176752E+09   0.979576E+07    264924.       0.773319E+07   -4.86053       -75.6126       -157.419               0           1        3102
         111    9.21586        9.05607        7.98346        33.5899        77.8283        150.235       0.198874E+09    2.82459       0.282459        16.8300       0.195791E+09   0.271055E+07    373451.       0.188485E+08   -273.979        85.5887       -208.898               0           1        3088
         112    9.83679        8.48182        8.36056        71.0688        99.5031        81.0380       0.192839E+09    2.69729       0.269729        16.0800       0.179246E+09   0.132038E+08    389107.       0.606912E+07   -140.908       -37.4784       -128.082               0           1        3081
         113    10.1413        8.10577        8.19436        51.4884        77.1720        132.483       0.249806E+09    2.78473       0.278473        17.0400       0.236362E+09   0.130091E+08    434955.       0.260630E+08   -75.6404       -118.069       -163.700               0           1        3056
         114    10.4814        8.28247        8.17937       -36.9074        107.061        103.538       0.209597E+09    2.83316       0.283316        16.9000       0.198202E+09   0.111143E+08    281609.       0.792748E+07   -2.76030       -80.2009       -166.913               0           1        3034
         115    9.34504        8.28602        8.71206        54.3294        107.377        110.627       0.188367E+09    2.76930       0.276930        17.0500       0.182655E+09   0.535494E+07    357482.       0.198737E+08   -246.295       -79.4401       -52.7522               0           1        3034
         116    10.3926        9.13097        8.32364       -57.8500        36.9997        126.897       0.352465E+09    3.39572       0.339572        20.5700       0.335878E+09   0.164077E+08    179569.       0.844649E+07   -21.7888        101.640       -135.994               0           1        2997
         117    11.0727        8.71110        8.63452       -63.1103        44.5922        93.2297       0.178614E+09    2.71272       0.271272        16.3200       0.174175E+09   0.402921E+07    410061.       0.169289E+08    123.954        11.6584       -69.3697               0           1        2994
         118    9.28479        8.22403        9.06358        80.5026        159.063        76.7693       0.294534E+09    3.01318       0.301318        17.8300       0.271529E+09   0.227309E+08    273416.       0.503801E+07   -259.207       -92.7252        22.5818               0           1        2959
         119    10.4382        8.75029        8.12950       -55.5139        43.1993        125.213       0.315414E+09    3.29649       0.329649        19.8600       0.308609E+09   0.647466E+07    330226.       0.143751E+08   -12.0120        20.0572       -177.600               0           1        2957
         120    9.62995        9.86959        7.92062        36.9315        18.2214        158.121       0.190360E+09    2.66578       0.266578        16.4100       0.181408E+09   0.877974E+07    172815.       0.431660E+07   -185.236        259.933       -222.365               0           1        2942
         121    10.2201        8.47159        8.68159        29.3813        156.671        64.0985       0.117686E+10    3.14991       0.314991        19.9200       0.102360E+10   0.147006E+09   0.624967E+07   0.597379E+08   -58.7657       -39.6708       -59.2822               0           1        2904
         122    10.1738        9.44520        7.94538       -46.9912        69.3085        124.144       0.371598E+09    3.42594       0.342594        20.5200       0.355748E+09   0.151578E+08    691244.       0.203781E+08   -68.6839        168.983       -217.059               0           1        2894
         123    10.0236        9.68037        8.02547       -32.4729        19.5386        131.757       0.648019E+09    4.08322       0.408322        25.2300       0.603999E+09   0.434189E+08    600815.       0.102838E+08   -100.871        219.382       -199.895               0           1        2891
         124    10.1678        8.48508        8.45914       0.298780        70.8339        133.195       0.222658E+09    2.83016       0.283016        17.6200       0.202608E+09   0.197615E+08    288954.       0.873565E+07   -69.9784       -36.7797       -106.955               0           1        2872
         125    10.1724        8.32697        8.53003        7.48699        117.105        76.3365       0.186685E+09    2.46626       0.246626        14.7500       0.179246E+09   0.716696E+07    271653.       0.164710E+08   -68.9754       -70.6642       -91.7629               0           1        2824
         126    10.1171        9.48201        7.96663       -19.1466        49.6623        151.503       0.394727E+09    3.49945       0.349944        20.7000       0.383350E+09   0.905255E+07   0.232429E+07   0.176607E+08   -80.8374        176.872       -212.505               0           1        2818
         127    10.1763        8.29480        8.38347       -12.2097        96.6701        167.044       0.203236E+09    2.58328       0.258328        15.3900       0.176419E+09   0.266193E+08    197385.       0.160438E+08   -68.1546       -77.5585       -123.172               0           1        2817
         128    10.2791        8.43277        8.60057       -64.8479        138.659        123.708       0.157232E+09    2.53827       0.253827        15.7400       0.149815E+09   0.710899E+07    307657.       0.104039E+08   -46.1279       -47.9903       -76.6455               0           1        2816
         129    10.1587        9.19090        8.14766       -24.8421        70.6662        144.033       0.157261E+09    2.59656       0.259656        15.9700       0.154388E+09   0.265324E+07    220538.       0.106877E+08   -71.9157        114.484       -173.708               0           1        2809
